episode,global_step,episode_step,reward,intruder_policy,winner,reason
473,21488,220,0.032921161651611325,attack,,running
473,21489,221,0.03832886219024659,attack,,running
473,21490,222,0.04373729705810547,attack,,running
473,21491,223,0.049146432876586904,attack,,running
473,21492,224,0.05455625295639038,attack,,running
473,21493,225,0.059966723918914805,attack,,running
473,21494,226,0.06537782907485962,attack,,running
473,21495,227,0.07078956842422487,attack,,running
473,21496,228,0.07620190382003786,attack,,running
473,21497,229,0.08161481142044069,attack,,running
473,21498,230,0.08702828645706176,attack,,running
473,21499,231,0.09244229555130008,attack,,running
473,21500,232,0.09785683393478396,attack,,running
473,21501,233,0.10327189922332765,attack,,running
473,21502,234,0.1086874556541443,attack,,running
473,21503,235,0.11410348415374759,attack,,running
473,21504,236,0.1195199799537659,attack,,running
473,21505,237,0.12493692636489871,attack,,running
473,21506,238,0.1303543293476105,attack,,running
473,21507,239,0.13577214360237122,attack,,running
473,21508,240,0.14119039177894593,attack,,running
473,21509,241,0.14660902380943303,attack,,running
473,21510,242,0.15202807903289797,attack,,running
473,21511,243,0.1574474954605103,attack,,running
473,21512,244,0.16286729574203496,attack,,running
473,21513,245,0.1682874691486359,attack,,running
473,21514,246,0.17370797038078312,attack,,running
473,21515,247,0.17912881016731264,attack,,running
473,21516,248,0.18455001235008245,attack,,running
473,21517,249,0.18997148633003236,attack,,running
473,21518,250,0.1953933393955231,attack,,running
473,21519,251,0.200815464258194,attack,,running
473,21520,252,0.20623790144920354,attack,,running
473,21521,253,0.21166062712669373,attack,,running
473,21522,254,0.2170836514234543,attack,,running
473,21523,255,0.22250697314739226,attack,,running
473,21524,256,0.22793053328990937,attack,,running
473,21525,257,0.23335438907146455,attack,,running
473,21526,258,0.23877846360206606,attack,,running
473,21527,259,0.2442028397321701,attack,,running
473,21528,260,0.24962741792201998,attack,,running
473,21529,261,0.25505227655172347,attack,,running
473,21530,262,-160.0,attack,intruder,active_collision
474,21531,1,-0.10361982583999635,attack,,running
474,21532,2,-0.10676214694976807,attack,,running
474,21533,3,-0.10998284578323364,attack,,running
474,21534,4,-0.11327819824218752,attack,,running
474,21535,5,-0.10816298961639406,attack,,running
474,21536,6,-0.11160216212272644,attack,,running
474,21537,7,-0.10664006114006044,attack,,running
474,21538,8,-0.11021740317344667,attack,,running
474,21539,9,-0.11385519862174989,attack,,running
474,21540,10,-0.11754975557327271,attack,,running
474,21541,11,-0.11288846254348756,attack,,running
474,21542,12,-0.11670241475105288,attack,,running
474,21543,13,-0.112201646566391,attack,,running
474,21544,14,-0.11612563490867617,attack,,running
474,21545,15,-0.1200902283191681,attack,,running
474,21546,16,-0.12409199357032777,attack,,running
474,21547,17,-0.1281276559829712,attack,,running
474,21548,18,-0.13219398021697998,attack,,running
474,21549,19,-0.13628783226013183,attack,,running
474,21550,20,-0.14040619730949405,attack,,running
474,21551,21,-0.14397905945777895,attack,,running
474,21552,22,-0.1481448042392731,attack,,running
474,21553,23,-0.1523259019851685,attack,,running
474,21554,24,-0.15411595940589906,attack,,running
474,21555,25,-0.15833643674850464,attack,,running
474,21556,26,-0.16256255984306334,attack,,running
474,21557,27,-0.1667916142940521,attack,,running
474,21558,28,-0.17102096915245057,attack,,running
474,21559,29,-0.17524790167808535,attack,,running
474,21560,30,-0.17946970939636234,attack,,running
474,21561,31,-0.18368358850479127,attack,,running
474,21562,32,-0.1878868424892426,attack,,running
474,21563,33,-0.19207654595375065,attack,,running
474,21564,34,-0.19624976038932804,attack,,running
474,21565,35,-0.2004035484790802,attack,,running
474,21566,36,-0.20453479051589968,attack,,running
474,21567,37,-0.2086403059959412,attack,,running
474,21568,38,-0.21271679520606998,attack,,running
474,21569,39,-0.216760847568512,attack,,running
474,21570,40,-0.22076901853084566,attack,,running
474,21571,41,-0.2247375845909119,attack,,running
474,21572,42,-0.22866284012794497,attack,,running
474,21573,43,-0.23254093766212464,attack,,running
474,21574,44,-0.23636794388294224,attack,,running
474,21575,45,-0.24013979732990265,attack,,running
474,21576,46,-0.2438524806499481,attack,,running
474,21577,47,-0.2475018745660782,attack,,running
474,21578,48,-0.25108387529850007,attack,,running
474,21579,49,-0.2545944839715958,attack,,running
474,21580,50,-0.2580297726392746,attack,,running
474,21581,51,-0.26138593673706056,attack,,running
474,21582,52,-0.2646594899892807,attack,,running
474,21583,53,-0.26784719765186316,attack,,running
474,21584,54,-0.2709460800886154,attack,,running
474,21585,55,-0.27395369589328766,attack,,running
474,21586,56,-0.276868047118187,attack,,running
474,21587,57,-0.2796875959634781,attack,,running
474,21588,58,-0.28241133868694307,attack,,running
474,21589,59,-0.28503889799118043,attack,,running
474,21590,60,-0.2875704962015152,attack,,running
474,21591,61,-0.29000679016113284,attack,,running
474,21592,62,-0.2923490941524506,attack,,running
474,21593,63,-0.29459916293621063,attack,,running
474,21594,64,-0.29675926923751833,attack,,running
474,21595,65,-0.29883194625377657,attack,,running
474,21596,66,-0.30082022786140444,attack,,running
474,21597,67,-0.30272729039192203,attack,,running
474,21598,68,-0.3045565706491471,attack,,running
474,21599,69,-0.30631161808967594,attack,,running
474,21600,70,-120.0,direct,intruder,entered_big_circle
475,21601,1,-0.16132590413093567,direct,,running
475,21602,2,-0.1601634681224823,direct,,running
475,21603,3,-0.1592035698890686,direct,,running
475,21604,4,-0.15845221281051639,direct,,running
475,21605,5,-0.15791506052017212,direct,,running
475,21606,6,-0.15759759545326235,direct,,running
475,21607,7,-0.15750492930412294,direct,,running
475,21608,8,-0.15764178633689882,direct,,running
475,21609,9,-0.15801253080368044,direct,,running
475,21610,10,-0.15862092018127444,direct,,running
475,21611,11,-0.15947036504745485,direct,,running
475,21612,12,-0.16056356310844422,direct,,running
475,21613,13,-0.16190264582633973,direct,,running
475,21614,14,-0.16348922133445742,direct,,running
475,21615,15,-0.16532410979270937,direct,,running
475,21616,16,-0.1674075496196747,direct,,running
475,21617,17,-0.16973912358284,direct,,running
475,21618,18,-120.0,direct,intruder,entered_big_circle
476,21619,1,-0.19601553916931153,direct,,running
476,21620,2,-0.1894341027736664,direct,,running
476,21621,3,-0.18296558737754823,direct,,running
476,21622,4,-0.17661979794502258,direct,,running
476,21623,5,-0.17040755271911623,direct,,running
476,21624,6,-120.0,direct,intruder,entered_big_circle
477,21625,1,-0.16136304140090943,direct,,running
477,21626,2,-0.1566736948490143,direct,,running
477,21627,3,-0.15215273141860963,direct,,running
477,21628,4,-0.14781132698059082,direct,,running
477,21629,5,-0.14366122364997866,direct,,running
477,21630,6,-0.13971484899520875,direct,,running
477,21631,7,-0.13598522663116455,direct,,running
477,21632,8,-0.13248605132102967,direct,,running
477,21633,9,-0.1292314922809601,direct,,running
477,21634,10,-0.12623616933822635,direct,,running
477,21635,11,-0.123515043258667,direct,,running
477,21636,12,-0.1210834610462189,direct,,running
477,21637,13,-0.11895674169063569,direct,,running
477,21638,14,-0.11715009927749634,direct,,running
477,21639,15,-0.11567853927612307,direct,,running
477,21640,16,-0.11455648601055146,direct,,running
477,21641,17,-0.11379758894443515,direct,,running
477,21642,18,-0.11341449916362764,direct,,running
477,21643,19,-0.11341852724552157,direct,,running
477,21644,20,-0.11381946206092836,direct,,running
477,21645,21,-0.1146252763271332,direct,,running
477,21646,22,-0.11584196031093599,direct,,running
477,21647,23,-120.0,direct,intruder,entered_big_circle
478,21648,1,-0.15699329137802126,direct,,running
478,21649,2,-0.14778770089149476,direct,,running
478,21650,3,-0.13859122991561892,direct,,running
478,21651,4,-0.1294050705432892,direct,,running
478,21652,5,-0.12023062348365784,direct,,running
478,21653,6,-0.11106945335865023,direct,,running
478,21654,7,-0.10192345261573793,direct,,running
478,21655,8,-0.09279493093490601,direct,,running
478,21656,9,-0.08368667483329775,direct,,running
478,21657,10,-0.07460205197334291,direct,,running
478,21658,11,-0.06554523468017578,direct,,running
478,21659,12,-0.05652139365673067,direct,,running
478,21660,13,-0.0475371152162552,direct,,running
478,21661,14,-0.03860078871250153,direct,,running
478,21662,15,-0.02972324788570406,direct,,running
478,21663,16,-0.020918856263160715,direct,,running
478,21664,17,-0.012206815183162703,direct,,running
478,21665,18,-120.0,direct,intruder,entered_big_circle
479,21666,1,-0.2142165529727936,direct,,running
479,21667,2,-0.20484102964401246,direct,,running
479,21668,3,-0.19547207832336427,direct,,running
479,21669,4,-0.1861104726791382,direct,,running
479,21670,5,-0.17675682425498965,direct,,running
479,21671,6,-0.167412086725235,direct,,running
479,21672,7,-0.1580771839618683,direct,,running
479,21673,8,-0.14875327825546267,direct,,running
479,21674,9,-0.1394416666030884,direct,,running
479,21675,10,-0.13014392733573915,direct,,running
479,21676,11,-0.12086180448532105,direct,,running
479,21677,12,-0.11159741401672366,direct,,running
479,21678,13,-0.10235327482223514,direct,,running
479,21679,14,-0.09313242495059967,direct,,running
479,21680,15,-0.08393839836120606,direct,,running
479,21681,16,-0.0747756487131119,direct,,running
479,21682,17,-0.06564955592155458,direct,,running
479,21683,18,-0.056566780805587774,direct,,running
479,21684,19,-0.04753565311431887,direct,,running
479,21685,20,-0.03856681227684022,direct,,running
479,21686,21,-0.029673877954483036,direct,,running
479,21687,22,-0.020874612927436836,direct,,running
479,21688,23,-0.012192559838295008,direct,,running
479,21689,24,-0.0036594289541244662,direct,,running
479,21690,25,0.003849299252033228,direct,,running
479,21691,26,0.011880871951580052,direct,,running
479,21692,27,-120.0,direct,intruder,entered_big_circle
480,21693,1,-0.15051729321479798,direct,,running
480,21694,2,-0.14253335952758792,direct,,running
480,21695,3,-0.14519796013832093,direct,,running
480,21696,4,-0.13741414904594423,direct,,running
480,21697,5,-0.1297357040643692,direct,,running
480,21698,6,-0.12217555999755861,direct,,running
480,21699,7,-0.12535529255867006,direct,,running
480,21700,8,-120.0,direct,intruder,entered_big_circle
481,21701,1,-0.15451265573501588,direct,,running
481,21702,2,-0.14898353934288025,direct,,running
481,21703,3,-0.1436175310611725,direct,,running
481,21704,4,-0.13842698335647585,direct,,running
481,21705,5,-0.13342509984970094,direct,,running
481,21706,6,-0.12862611055374146,direct,,running
481,21707,7,-0.12404524445533754,direct,,running
481,21708,8,-0.11969874382019044,direct,,running
481,21709,9,-0.11560374498367312,direct,,running
481,21710,10,-0.11177838206291199,direct,,running
481,21711,11,-0.10824155092239382,direct,,running
481,21712,12,-0.10501296520233155,direct,,running
481,21713,13,-0.10211284577846527,direct,,running
481,21714,14,-0.09956174135208132,direct,,running
481,21715,15,-0.09738034963607789,direct,,running
481,21716,16,-0.09558902502059938,direct,,running
481,21717,17,-0.09420754253864289,direct,,running
481,21718,18,-0.09325460255146029,direct,,running
481,21719,19,-0.092747460603714,direct,,running
481,21720,20,-0.09270139038562775,direct,,running
481,21721,21,-0.09312925159931185,direct,,running
481,21722,22,-0.09404117643833163,direct,,running
481,21723,23,-0.0954441249370575,direct,,running
481,21724,24,-0.0973417627811432,direct,,running
481,21725,25,-0.09973423779010775,direct,,running
481,21726,26,-120.0,direct,intruder,entered_big_circle
482,21727,1,-0.22567691683769228,direct,,running
482,21728,2,-0.22978271245956422,direct,,running
482,21729,3,-0.22354494214057924,direct,,running
482,21730,4,-0.22536405086517336,direct,,running
482,21731,5,-0.2193829381465912,direct,,running
482,21732,6,-0.22381167173385622,direct,,running
482,21733,7,-0.21806039452552797,direct,,running
482,21734,8,-0.22263915300369264,direct,,running
482,21735,9,-0.2171320164203644,direct,,running
482,21736,10,-0.22186188817024233,direct,,running
482,21737,11,-0.21661333084106446,direct,,running
482,21738,12,-0.21894807934761049,direct,,running
482,21739,13,-0.223513799905777,direct,,running
482,21740,14,-0.21872387051582337,direct,,running
482,21741,15,-0.223855060338974,direct,,running
482,21742,16,-0.21935911655426027,direct,,running
482,21743,17,-0.22463927268981934,direct,,running
482,21744,18,-0.22045059084892274,direct,,running
482,21745,19,-0.22587783694267274,direct,,running
482,21746,20,-0.22968292713165284,direct,,running
482,21747,21,-0.23523075342178346,direct,,running
482,21748,22,-0.23163394570350648,direct,,running
482,21749,23,-0.23732069492340088,direct,,running
482,21750,24,-0.24304682850837708,direct,,running
482,21751,25,-0.2398793971538544,direct,,running
482,21752,26,-0.2457379722595215,direct,,running
482,21753,27,-0.25163199663162233,direct,,running
482,21754,28,-0.2575602948665619,direct,,running
482,21755,29,-0.26352185130119327,direct,,running
482,21756,30,-120.0,direct,intruder,entered_big_circle
483,21757,1,-0.13972286581993104,direct,,running
483,21758,2,-0.14193430662155151,direct,,running
483,21759,3,-0.1337971889972687,direct,,running
483,21760,4,-0.15637821316719056,detour,,running
483,21761,5,-0.14975489139556886,detour,,running
483,21762,6,-0.14313462138175967,detour,,running
483,21763,7,-0.1365189588069916,detour,,running
483,21764,8,-0.12990975141525268,detour,,running
483,21765,9,-0.1233090674877167,detour,,running
483,21766,10,-0.11671942234039309,detour,,running
483,21767,11,-0.11014365911483766,detour,,running
483,21768,12,-0.10358518123626712,detour,,running
483,21769,13,-0.0970479702949524,detour,,running
483,21770,14,-0.09053678274154665,detour,,running
483,21771,15,-0.08405727505683899,detour,,running
483,21772,16,-0.07761626601219176,detour,,running
483,21773,17,-0.07122194528579712,detour,,running
483,21774,18,-0.06488434433937072,detour,,running
483,21775,19,-0.05861577153205871,detour,,running
483,21776,20,-0.052431402206420896,detour,,running
483,21777,21,-0.0463502025604248,detour,,running
483,21778,22,-0.04039594888687134,detour,,running
483,21779,23,-0.03459869682788848,detour,,running
483,21780,24,-0.0289965546131134,detour,,running
483,21781,25,-0.02364856660366059,detour,,running
483,21782,26,-0.01863964557647705,detour,,running
483,21783,27,-0.014105982184410094,detour,,running
483,21784,28,-0.010949460268020635,detour,,running
483,21785,29,-0.010711315870285038,detour,,running
483,21786,30,-0.011732945442199709,detour,,running
483,21787,31,-0.013217226266860962,detour,,running
483,21788,32,-0.009925810098648076,detour,,running
483,21789,33,-0.01270565748214722,detour,,running
483,21790,34,-0.00961192011833191,detour,,running
483,21791,35,-0.013198051452636715,detour,,running
483,21792,36,-0.010319713354110707,detour,,running
483,21793,37,-0.014749757051467895,detour,,running
483,21794,38,-0.016483882665634157,detour,,running
483,21795,39,-0.025312027931213378,detour,,running
483,21796,40,-0.016283015012741084,detour,,running
483,21797,41,-0.020399305820465084,detour,,running
483,21798,42,-0.022121015787124623,detour,,running
483,21799,43,-0.01956624150276183,detour,,running
483,21800,44,-0.024151251316070543,detour,,running
483,21801,45,-0.019313583374023433,detour,,running
483,21802,46,-0.023454276323318472,detour,,running
483,21803,47,-0.014520559310913082,detour,,running
483,21804,48,-0.019787690639495842,detour,,running
483,21805,49,-0.020856831073760976,detour,,running
483,21806,50,-0.022283807992935167,detour,,running
483,21807,51,-0.013221362829208376,detour,,running
483,21808,52,-0.01788989067077637,detour,,running
483,21809,53,-0.019303170442581175,detour,,running
483,21810,54,-0.010444132089614866,detour,,running
483,21811,55,-0.015078464746475222,detour,,running
483,21812,56,-0.012506679296493524,detour,,running
483,21813,57,-0.017971549034118656,detour,,running
483,21814,58,-0.018786404132843007,detour,,running
483,21815,59,-0.019886413812637324,detour,,running
483,21816,60,-0.01805315971374511,detour,,running
483,21817,61,-0.023204610347747803,detour,,running
483,21818,62,-0.01779735445976257,detour,,running
483,21819,63,-0.022622225284576414,detour,,running
483,21820,64,-0.017342034578323368,detour,,running
483,21821,65,-0.020909408330917353,detour,,running
483,21822,66,-0.01214836597442627,detour,,running
483,21823,67,-0.017813078165054314,detour,,running
483,21824,68,-0.018454257249832143,detour,,running
483,21825,69,-0.019311473369598375,detour,,running
483,21826,70,-0.010466293096542359,detour,,running
483,21827,71,-0.015603146553039543,detour,,running
483,21828,72,-0.016521588563919068,detour,,running
483,21829,73,-0.01197935700416565,detour,,running
483,21830,74,-0.01128167867660522,detour,,running
483,21831,75,-0.01476641654968261,detour,,running
483,21832,76,-0.006150493621826174,detour,,running
483,21833,77,-0.01121606588363648,detour,,running
483,21834,78,-0.008811447620391835,detour,,running
483,21835,79,-0.014708325862884508,detour,,running
483,21836,80,-0.015101484060287468,detour,,running
483,21837,81,-0.0207598066329956,detour,,running
483,21838,82,-0.0148526644706726,detour,,running
483,21839,83,-0.020168325901031486,detour,,running
483,21840,84,-0.01437822341918945,detour,,running
483,21841,85,-0.01757757425308227,detour,,running
483,21842,86,-0.009042463302612304,detour,,running
483,21843,87,-0.015212831497192374,detour,,running
483,21844,88,-0.015387949943542478,detour,,running
483,21845,89,-0.02411728262901306,detour,,running
483,21846,90,-0.018222430944442744,detour,,running
483,21847,91,-0.017784265279769895,detour,,running
483,21848,92,-0.01768315196037292,detour,,running
483,21849,93,-0.024360731840133668,detour,,running
483,21850,94,-0.024133882522583,detour,,running
483,21851,95,-0.025699982643127443,detour,,running
483,21852,96,-0.01981312990188598,detour,,running
483,21853,97,-0.019373229742050163,detour,,running
483,21854,98,-0.019285306930541993,detour,,running
483,21855,99,-0.02594049334526062,detour,,running
483,21856,100,-0.025726733207702628,detour,,running
483,21857,101,-0.0340123450756073,detour,,running
483,21858,102,-0.027906713485717764,detour,,running
483,21859,103,-0.027654180526733393,detour,,running
483,21860,104,-0.027708247900009156,detour,,running
483,21861,105,-0.034480152130126944,detour,,running
483,21862,106,-0.034166965484619144,detour,,running
483,21863,107,-0.0423783278465271,detour,,running
483,21864,108,-0.03610137462615967,detour,,running
483,21865,109,-0.0359960114955902,detour,,running
483,21866,110,-0.04256128430366516,detour,,running
483,21867,111,-0.04241385221481323,detour,,running
483,21868,112,-0.03421773672103882,detour,,running
483,21869,113,-0.040977326631546025,detour,,running
483,21870,114,-0.04065558671951293,detour,,running
483,21871,115,-0.0405718183517456,detour,,running
483,21872,116,-0.04067319393157959,detour,,running
483,21873,117,-0.047418693304061885,detour,,running
483,21874,118,-0.047089115381240845,detour,,running
483,21875,119,-0.04743524551391601,detour,,running
483,21876,120,-0.054419878721237186,detour,,running
483,21877,121,-0.05387865662574767,detour,,running
483,21878,122,-0.06245456695556641,detour,,running
483,21879,123,-0.055819628238677976,detour,,running
483,21880,124,-0.05606718420982361,detour,,running
483,21881,125,-0.06291746258735657,detour,,running
483,21882,126,-0.06247986912727356,detour,,running
483,21883,127,-0.0545005476474762,detour,,running
483,21884,128,-0.06151530504226685,detour,,running
483,21885,129,-0.060929546356201174,detour,,running
483,21886,130,-0.06792948007583618,detour,,running
483,21887,131,-0.06733644962310792,detour,,running
483,21888,132,-0.06052833557128905,detour,,running
483,21889,133,-0.060951498746871946,detour,,running
483,21890,134,-0.06795528292655945,detour,,running
483,21891,135,-0.06735902786254885,detour,,running
483,21892,136,-0.06054683685302734,detour,,running
483,21893,137,-0.06097347497940063,detour,,running
483,21894,138,-0.06798111557960512,detour,,running
483,21895,139,-0.06738163590431215,detour,,running
483,21896,140,-0.06210142731666565,detour,,running
483,21897,141,-0.062499276399612426,detour,,running
483,21898,142,-0.06947259664535521,detour,,running
483,21899,143,-0.06890175700187684,detour,,running
483,21900,144,-0.061280307769775395,detour,,running
483,21901,145,-0.0617105221748352,detour,,running
483,21902,146,-0.06872098207473756,detour,,running
483,21903,147,-0.06811914801597596,detour,,running
483,21904,148,-0.061298695802688596,detour,,running
483,21905,149,-0.061732331514358516,detour,,running
483,21906,150,-0.06874657034873963,detour,,running
483,21907,151,-0.06814158320426941,detour,,running
483,21908,152,-0.061317107677459716,detour,,running
483,21909,153,-0.061754164695739744,detour,,running
483,21910,154,-0.0687721586227417,detour,,running
483,21911,155,-0.06816401839256286,detour,,running
483,21912,156,-0.06926022529602052,detour,,running
483,21913,157,-0.0764406716823578,detour,,running
483,21914,158,-0.07568673849105836,detour,,running
483,21915,159,-0.08350963354110719,detour,,running
483,21916,160,-0.0766500449180603,detour,,running
483,21917,161,-0.07713568568229678,detour,,running
483,21918,162,-0.07777310371398927,detour,,running
483,21919,163,-0.08498061060905458,detour,,running
483,21920,164,0.031496057510375985,attack,,running
483,21921,165,0.03080675601959229,attack,,running
483,21922,166,0.03007334232330322,attack,,running
483,21923,167,0.02930275917053224,attack,,running
483,21924,168,0.028501317501068102,attack,,running
483,21925,169,0.027674622535705573,attack,,running
483,21926,170,0.026827700138092048,attack,,running
483,21927,171,0.025964934825897207,attack,,running
483,21928,172,0.025090177059173574,attack,,running
483,21929,173,0.02420681238174438,attack,,running
483,21930,174,0.023317723274230956,attack,,running
483,21931,175,0.02242537260055541,attack,,running
483,21932,176,0.021531839370727557,attack,,running
483,21933,177,0.02063891410827637,attack,,running
483,21934,178,0.01974806308746338,attack,,running
483,21935,179,0.018860502243041977,attack,,running
483,21936,180,0.01797724723815919,attack,,running
483,21937,181,0.01834814071655272,attack,,running
483,21938,182,0.018887963294982907,attack,,running
483,21939,183,0.01941748619079589,attack,,running
483,21940,184,0.01993769407272339,attack,,running
483,21941,185,0.020449581146240237,attack,,running
483,21942,186,0.020953972339630145,attack,,running
483,21943,187,0.021451745033264163,attack,,running
483,21944,188,0.021943738460540763,attack,,running
483,21945,189,0.022430613040924058,attack,,running
483,21946,190,0.02291316509246827,attack,,running
483,21947,191,0.023392040729522695,attack,,running
483,21948,192,0.02386785030364988,attack,,running
483,21949,193,0.0243412160873413,attack,,running
483,21950,194,0.024812705516815192,attack,,running
483,21951,195,0.025282781124114972,attack,,running
483,21952,196,0.025751998424530048,attack,,running
483,21953,197,0.026220788955688468,attack,,running
483,21954,198,0.026958339214324945,attack,,running
483,21955,199,0.03157742023468016,attack,,running
483,21956,200,0.03621080875396726,attack,,running
483,21957,201,0.040858194828033434,attack,,running
483,21958,202,0.04551932096481323,attack,,running
483,21959,203,0.05019389867782592,attack,,running
483,21960,204,0.05488164424896241,attack,,running
483,21961,205,0.0595822858810425,attack,,running
483,21962,206,0.06429556608200074,attack,,running
483,21963,207,0.06902122974395752,attack,,running
483,21964,208,0.07375900506973265,attack,,running
483,21965,209,0.07850865125656128,attack,,running
483,21966,210,0.08326992988586426,attack,,running
483,21967,211,0.088042573928833,attack,,running
483,21968,212,0.09282639503479004,attack,,running
483,21969,213,0.09762113571166994,attack,,running
483,21970,214,0.10242654085159303,attack,,running
483,21971,215,0.10724242687225344,attack,,running
483,21972,216,0.11206860542297364,attack,,running
483,21973,217,0.11690478563308718,attack,,running
483,21974,218,0.12175082445144654,attack,,running
483,21975,219,0.12660649776458743,attack,,running
483,21976,220,0.1314715838432312,attack,,running
483,21977,221,0.1363459324836731,attack,,running
483,21978,222,0.1412293326854706,attack,,running
483,21979,223,0.1461215949058533,attack,,running
483,21980,224,0.15102252960205081,attack,,running
483,21981,225,0.15593199849128725,attack,,running
483,21982,226,0.1608497786521912,attack,,running
483,21983,227,0.1657757306098938,attack,,running
483,21984,228,0.1707096827030182,attack,,running
483,21985,229,0.17565147876739506,attack,,running
483,21986,230,0.18060092926025395,attack,,running
483,21987,231,0.1855579233169556,attack,,running
483,21988,232,0.19052228331565857,attack,,running
483,21989,233,0.19549386978149416,attack,,running
483,21990,234,0.200472526550293,attack,,running
483,21991,235,0.20545813202857977,attack,,running
483,21992,236,0.21045052707195283,attack,,running
483,21993,237,0.2154495978355408,attack,,running
483,21994,238,0.22045520007610325,attack,,running
483,21995,239,0.22546722769737246,attack,,running
483,21996,240,0.23048550784587862,attack,,running
483,21997,241,0.23550994634628297,attack,,running
483,21998,242,0.2405404156446457,attack,,running
483,21999,243,0.24557680964469913,attack,,running
483,22000,244,0.25061900556087496,attack,,running
483,22001,245,0.25566688179969793,attack,,running
483,22002,246,0.2607203596830368,attack,,running
483,22003,247,-160.0,attack,intruder,active_collision
484,22004,1,-0.06610228776931765,attack,,running
484,22005,2,-0.06512643814086913,attack,,running
484,22006,3,-0.064327290058136,attack,,running
484,22007,4,-0.06370520114898681,attack,,running
484,22008,5,-0.06325984716415406,attack,,running
484,22009,6,-0.06299029707908632,attack,,running
484,22010,7,-0.06289496660232544,attack,,running
484,22011,8,-0.06297153353691104,attack,,running
484,22012,9,-0.06321702718734742,attack,,running
484,22013,10,-0.06362771987915039,attack,,running
484,22014,11,-0.06419923663139343,attack,,running
484,22015,12,-0.06492654204368592,attack,,running
484,22016,13,-0.06580389618873597,attack,,running
484,22017,14,-0.06682503104209901,attack,,running
484,22018,15,-0.06798305511474609,attack,,running
484,22019,16,-0.06927066206932067,attack,,running
484,22020,17,-0.0706800401210785,attack,,running
484,22021,18,-0.072203027009964,attack,,running
484,22022,19,-0.07383117198944092,attack,,running
484,22023,20,-0.07555574774742127,attack,,running
484,22024,21,-0.07736797451972963,attack,,running
484,22025,22,-0.07925889372825624,attack,,running
484,22026,23,-0.08121951818466187,attack,,running
484,22027,24,-0.08324100375175478,attack,,running
484,22028,25,-0.08531453132629395,attack,,running
484,22029,26,-0.08743150353431703,attack,,running
484,22030,27,-0.08958347797393801,attack,,running
484,22031,28,-0.09176238417625428,attack,,running
484,22032,29,-0.09396042227745058,attack,,running
484,22033,30,-0.09617010951042175,attack,,running
484,22034,31,-0.09838443875312805,attack,,running
484,22035,32,-0.10059676527976992,attack,,running
484,22036,33,-0.10280087232589723,attack,,running
484,22037,34,-0.10499108314514162,attack,,running
484,22038,35,-0.10716213822364808,attack,,running
484,22039,36,-0.10930929183959963,attack,,running
484,22040,37,-0.11142826676368714,attack,,running
484,22041,38,-0.11351530671119692,attack,,running
484,22042,39,-0.11556713938713076,attack,,running
484,22043,40,-0.11758093833923342,attack,,running
484,22044,41,-0.11955438017845155,attack,,running
484,22045,42,-0.12148555397987368,attack,,running
484,22046,43,-0.12337294220924379,attack,,running
484,22047,44,-0.12521553158760074,attack,,running
484,22048,45,-0.12701252579689026,attack,,running
484,22049,46,-0.1287635970115662,attack,,running
484,22050,47,-0.13046866536140445,attack,,running
484,22051,48,-0.13212797403335572,attack,,running
484,22052,49,-0.13374186754226686,attack,,running
484,22053,50,-0.1353111171722412,attack,,running
484,22054,51,-0.13683648824691774,attack,,running
484,22055,52,-0.13831906676292421,attack,,running
484,22056,53,-0.13975990772247315,attack,,running
484,22057,54,-0.14116026639938356,attack,,running
484,22058,55,-0.14252150774002076,attack,,running
484,22059,56,-0.14384492397308352,attack,,running
484,22060,57,-0.14513202190399171,attack,,running
484,22061,58,-0.14638413667678835,attack,,running
484,22062,59,-0.14760280847549437,attack,,running
484,22063,60,-0.14878939986228945,attack,,running
484,22064,61,-0.14994539618492125,attack,,running
484,22065,62,-0.15107219219207763,attack,,running
484,22066,63,-0.15217113852500916,attack,,running
484,22067,64,-0.15324361443519596,attack,,running
484,22068,65,-0.15429090619087218,attack,,running
484,22069,66,-0.15531424999237065,attack,,running
484,22070,67,-0.1563148844242096,attack,,running
484,22071,68,-0.15729394197463992,attack,,running
484,22072,69,-0.15825257420539857,attack,,running
484,22073,70,-0.1591918098926544,attack,,running
484,22074,71,-0.15833754420280455,attack,,running
484,22075,72,-0.1571322572231293,attack,,running
484,22076,73,-0.15593719720840454,attack,,running
484,22077,74,-0.15119409322738647,attack,,running
484,22078,75,-0.14627346992492674,attack,,running
484,22079,76,-0.1413371813297272,attack,,running
484,22080,77,-120.0,direct,intruder,entered_big_circle
485,22081,1,-0.23419315338134766,direct,,running
485,22082,2,-0.2346047568321228,direct,,running
485,22083,3,-0.23514966726303102,direct,,running
485,22084,4,-0.23582926869392395,direct,,running
485,22085,5,-0.23664485812187197,direct,,running
485,22086,6,-0.2375976121425629,direct,,running
485,22087,7,-0.23868842601776125,direct,,running
485,22088,8,-0.2399182677268982,direct,,running
485,22089,9,-0.24128785252571108,direct,,running
485,22090,10,-0.24279780626296998,direct,,running
485,22091,11,-0.24444854617118836,direct,,running
485,22092,12,-0.2462403702735901,direct,,running
485,22093,13,-0.24817336797714235,direct,,running
485,22094,14,-0.25024759888648984,direct,,running
485,22095,15,-0.25246285438537597,direct,,running
485,22096,16,-0.2548188364505768,direct,,running
485,22097,17,-0.25731502413749696,direct,,running
485,22098,18,-0.259950864315033,direct,,running
