episode,global_step,episode_step,reward,intruder_policy,winner,reason
506,20041,41,-0.027793624997138985,attack,,running
506,20042,42,-0.026579336524009706,attack,,running
506,20043,43,-0.026386301517486575,attack,,running
506,20044,44,-0.027031843662261967,attack,,running
506,20045,45,-0.028333229422569273,attack,,running
506,20046,46,-0.030131641626358042,attack,,running
506,20047,47,-0.021088456511497503,attack,,running
506,20048,48,-0.013370640277862555,attack,,running
506,20049,49,-0.007435370683670048,attack,,running
506,20050,50,-0.0036758518218994243,attack,,running
506,20051,51,-0.0021691325306892467,attack,,running
506,20052,52,-0.002572729587554938,attack,,running
506,20053,53,-0.004336791038513185,attack,,running
506,20054,54,-0.006970216631889348,attack,,running
506,20055,55,-0.010135558843612676,attack,,running
506,20056,56,-0.013625705838203439,attack,,running
506,20057,57,-0.01330958724021912,attack,,running
506,20058,58,-0.013030624985694891,attack,,running
506,20059,59,-0.01025102376937867,attack,,running
506,20060,60,-0.009341801404953005,attack,,running
506,20061,61,-0.010063174366950992,attack,,running
506,20062,62,-0.012031736969947818,attack,,running
506,20063,63,-0.014867483377456671,attack,,running
506,20064,64,-0.018274625539779668,attack,,running
506,20065,65,-0.022050606012344362,attack,,running
506,20066,66,-0.026064690947532658,attack,,running
506,20067,67,-0.030234187841415412,attack,,running
506,20068,68,-0.024739270210266118,attack,,running
506,20069,69,-0.02922839105129242,attack,,running
506,20070,70,-0.02530715823173524,attack,,running
506,20071,71,-0.022878712415695196,attack,,running
506,20072,72,-0.021915307641029367,attack,,running
506,20073,73,-0.02223698019981385,attack,,running
506,20074,74,-0.023572150468826297,attack,,running
506,20075,75,-0.025642105340957646,attack,,running
506,20076,76,-0.028215619921684268,attack,,running
506,20077,77,-0.03112331151962281,attack,,running
506,20078,78,-0.023562911152839663,attack,,running
506,20079,79,-0.01741267859935761,attack,,running
506,20080,80,-0.013087812960147861,attack,,running
506,20081,81,-0.010761166810989382,attack,,running
506,20082,82,-0.010246127545833587,attack,,running
506,20083,83,-0.011098715066909792,attack,,running
506,20084,84,-0.012859669327735905,attack,,running
506,20085,85,-0.015187889933586128,attack,,running
506,20086,86,-0.017865773439407352,attack,,running
506,20087,87,-0.01081628918647766,attack,,running
506,20088,88,-0.005890341103076936,attack,,running
506,20089,89,-0.003396882712841033,attack,,running
506,20090,90,-0.003149475753307346,attack,,running
506,20091,91,-0.004568655788898472,attack,,running
506,20092,92,-0.007049171030521398,attack,,running
506,20093,93,-0.010160361528396611,attack,,running
506,20094,94,-0.01364242374897004,attack,,running
506,20095,95,-0.007646204829216005,attack,,running
506,20096,96,-0.003985415697097781,attack,,running
506,20097,97,-0.0028606140613555917,attack,,running
506,20098,98,-0.0039006230235099776,attack,,running
506,20099,99,-0.006411363184452061,attack,,running
506,20100,100,-0.00978544801473618,attack,,running
506,20101,101,-0.013638136982917791,attack,,running
506,20102,102,-0.017755752801895147,attack,,running
506,20103,103,-0.022023367881774905,attack,,running
506,20104,104,-0.026378368139266976,attack,,running
506,20105,105,-0.021706616282463082,attack,,running
506,20106,106,-0.02620128095149995,attack,,running
506,20107,107,-0.023140857815742502,attack,,running
506,20108,108,-0.021669759750366217,attack,,running
506,20109,109,-0.021638841629028325,attack,,running
506,20110,110,-0.022759439945220953,attack,,running
506,20111,111,-0.024710766077041632,attack,,running
506,20112,112,-0.027221150994300846,attack,,running
506,20113,113,-0.01904787540435791,attack,,running
506,20114,114,-0.01253267765045166,attack,,running
506,20115,115,-0.008278448581695557,attack,,running
506,20116,116,-0.0065191277861595155,attack,,running
506,20117,117,-0.006817587316036225,attack,,running
506,20118,118,-0.008436159193515778,attack,,running
506,20119,119,-0.01079677104949952,attack,,running
506,20120,120,-0.012446937561035161,attack,,running
506,20121,121,-0.006530878245830533,attack,,running
506,20122,122,-0.003320480287075045,attack,,running
506,20123,123,-0.002775780260562896,attack,,running
506,20124,124,-0.004201707243919377,attack,,running
506,20125,125,-0.006810581982135772,attack,,running
506,20126,126,-0.010069508850574498,attack,,running
506,20127,127,-0.013683610558509834,attack,,running
506,20128,128,-0.008106215894222259,attack,,running
506,20129,129,-0.005095507204532619,attack,,running
506,20130,130,-0.004720478653907782,attack,,running
506,20131,131,-0.006401074528694151,attack,,running
506,20132,132,-0.009354584813117985,attack,,running
506,20133,133,-0.013004882037639623,attack,,running
506,20134,134,-0.017024554610252384,attack,,running
506,20135,135,-0.021242938637733466,attack,,running
506,20136,136,-0.016259005367755895,attack,,running
506,20137,137,-0.020749922990798954,attack,,running
506,20138,138,-0.017759583592414863,attack,,running
506,20139,139,-0.016686354577541355,attack,,running
506,20140,140,-0.01724688202142716,attack,,running
506,20141,141,-0.01897726655006409,attack,,running
506,20142,142,-0.021447521448135384,attack,,running
506,20143,143,-0.024355494976043706,attack,,running
506,20144,144,-0.017084269225597384,attack,,running
506,20145,145,-0.011824837327003478,attack,,running
506,20146,146,-0.0090198227763176,attack,,running
506,20147,147,-0.008512376844882968,attack,,running
506,20148,148,-0.009633835852146149,attack,,running
506,20149,149,-0.011716675162315369,attack,,running
506,20150,150,-0.014329841732978823,attack,,running
506,20151,151,-0.017236928939819342,attack,,running
506,20152,152,-0.010933001339435585,attack,,running
506,20153,153,-0.007077261805534363,attack,,running
506,20154,154,-0.005791668295860294,attack,,running
506,20155,155,-0.006597652435302734,attack,,running
506,20156,156,-0.008778227567672735,attack,,running
506,20157,157,-0.011762986183166506,attack,,running
506,20158,158,-0.015203520059585578,attack,,running
506,20159,159,-0.018905788660049445,attack,,running
506,20160,160,-120.0,direct,intruder,entered_big_circle
507,20161,1,-0.1584338915348053,direct,,running
507,20162,2,-0.14908325314521792,direct,,running
507,20163,3,-0.1397495722770691,direct,,running
507,20164,4,-0.13043508410453797,direct,,running
507,20165,5,-0.12114253103733064,direct,,running
507,20166,6,-0.11716621935367585,direct,,running
507,20167,7,-0.11339973211288454,direct,,running
507,20168,8,-0.1098593544960022,direct,,running
507,20169,9,-120.0,direct,intruder,entered_big_circle
508,20170,1,-0.13796660304069522,direct,,running
508,20171,2,-0.1287349057197571,direct,,running
508,20172,3,-0.11952862977981568,direct,,running
508,20173,4,-0.11035126209259036,direct,,running
508,20174,5,-0.10120690047740938,direct,,running
508,20175,6,-0.09210050702095032,direct,,running
508,20176,7,-0.08303802728652956,direct,,running
508,20177,8,-0.07402664422988894,direct,,running
508,20178,9,-0.06507525265216829,direct,,running
508,20179,10,-0.05619480550289155,direct,,running
508,20180,11,-0.0473989671468735,direct,,running
508,20181,12,-0.03870503783226015,direct,,running
508,20182,13,-0.030135115981101995,direct,,running
508,20183,14,-0.0217177975177765,direct,,running
508,20184,15,-0.01349057257175447,direct,,running
508,20185,16,-0.005503137111663836,direct,,running
508,20186,17,-120.0,direct,intruder,entered_big_circle
509,20187,1,-0.1659340822696686,direct,,running
509,20188,2,-0.16107247829437257,direct,,running
509,20189,3,-0.15637933254241945,direct,,running
509,20190,4,-0.15186565637588503,direct,,running
509,20191,5,-0.1475431764125824,direct,,running
509,20192,6,-0.1434242916107178,direct,,running
509,20193,7,-0.13952195048332217,direct,,running
509,20194,8,-0.13584981679916383,direct,,running
509,20195,9,-0.1324219882488251,direct,,running
509,20196,10,-0.12925318598747254,direct,,running
509,20197,11,-0.12635837197303773,direct,,running
509,20198,12,-0.1170382070541382,direct,,running
509,20199,13,-0.11445332169532776,direct,,running
509,20200,14,-0.10515629827976228,direct,,running
509,20201,15,-0.10292984604835512,direct,,running
509,20202,16,-0.10105772793293,direct,,running
509,20203,17,-0.09955781161785127,direct,,running
509,20204,18,-0.09844741165637971,direct,,running
509,20205,19,-0.09094074785709383,direct,,running
509,20206,20,-0.09053704977035523,direct,,running
509,20207,21,-0.09057879209518435,direct,,running
509,20208,22,-0.08200830459594727,direct,,running
509,20209,23,-0.08271699309349062,direct,,running
509,20210,24,-0.08391968488693238,direct,,running
509,20211,25,-120.0,direct,intruder,entered_big_circle
510,20212,1,-0.14431039452552796,direct,,running
510,20213,2,-0.13510030388832095,direct,,running
510,20214,3,-0.125898677110672,direct,,running
510,20215,4,-0.1167066764831543,direct,,running
510,20216,5,-0.10752553880214694,direct,,running
510,20217,6,-0.10788351356983186,direct,,running
510,20218,7,-0.10842296957969666,direct,,running
510,20219,8,-0.10914703607559206,direct,,running
510,20220,9,-0.10016897141933442,direct,,running
510,20221,10,-0.09122491121292114,direct,,running
510,20222,11,-0.08232021987438204,direct,,running
510,20223,12,-0.083506937623024,direct,,running
510,20224,13,-0.07476069033145905,direct,,running
510,20225,14,-0.06608178138732912,direct,,running
510,20226,15,-0.06775581240653994,direct,,running
510,20227,16,-0.06967991411685945,direct,,running
510,20228,17,-0.07185402750968935,direct,,running
510,20229,18,-120.0,direct,intruder,entered_big_circle
511,20230,1,-0.1620371210575104,direct,,running
511,20231,2,-0.15275946855545045,direct,,running
511,20232,3,-0.14350395917892458,direct,,running
511,20233,4,-0.1342733645439148,direct,,running
511,20234,5,-0.12507102251052857,direct,,running
511,20235,6,-0.11590077817440034,direct,,running
511,20236,7,-0.10676736891269686,direct,,running
511,20237,8,-0.0976762640476227,direct,,running
511,20238,9,-0.08863422870635987,direct,,running
511,20239,10,-0.07964941382408144,direct,,running
511,20240,11,-0.07073186278343202,direct,,running
511,20241,12,-0.06189397335052492,direct,,running
511,20242,13,-0.053151317238807685,direct,,running
511,20243,14,-0.04452357888221742,direct,,running
511,20244,15,-120.0,direct,intruder,entered_big_circle
512,20245,1,-0.1807918417453766,direct,,running
512,20246,2,-0.17672175765037537,direct,,running
512,20247,3,-0.17281528830528262,direct,,running
512,20248,4,-0.16908164262771608,direct,,running
512,20249,5,-0.16553029775619507,direct,,running
512,20250,6,-0.16217114806175234,direct,,running
512,20251,7,-0.15901435613632203,direct,,running
512,20252,8,-0.1560705018043518,direct,,running
512,20253,9,-0.15335037350654604,direct,,running
512,20254,10,-0.15086487889289857,direct,,running
512,20255,11,-0.14862513422966006,direct,,running
512,20256,12,-0.14664231538772585,direct,,running
512,20257,13,-0.1374411952495575,direct,,running
512,20258,14,-0.12803168296813966,direct,,running
512,20259,15,-0.1264682275056839,direct,,running
512,20260,16,-0.12521291375160218,direct,,running
512,20261,17,-0.1242778551578522,direct,,running
512,20262,18,-0.12367436289787292,direct,,running
512,20263,19,-0.1234129709005356,direct,,running
512,20264,20,-0.12350306749343873,direct,,running
512,20265,21,-0.11469955563545228,direct,,running
512,20266,22,-0.10596604883670808,direct,,running
512,20267,23,-120.0,direct,intruder,entered_big_circle
513,20268,1,-0.1882858717441559,direct,,running
513,20269,2,-0.1796170210838318,direct,,running
513,20270,3,-0.17097828507423402,direct,,running
513,20271,4,-0.162372704744339,direct,,running
513,20272,5,-0.15380378127098085,direct,,running
513,20273,6,-0.1452755379676819,direct,,running
513,20274,7,-0.1367925047874451,direct,,running
513,20275,8,-0.1283599412441254,direct,,running
513,20276,9,-0.1223354208469391,direct,,running
513,20277,10,-0.11648062467575074,direct,,running
513,20278,11,-0.11081166088581088,direct,,running
513,20279,12,-0.1053462761640549,direct,,running
513,20280,13,-0.10010397732257845,direct,,running
513,20281,14,-0.09510614693164826,direct,,running
513,20282,15,-0.09037610530853274,direct,,running
513,20283,16,-0.08593915462493898,direct,,running
513,20284,17,-0.08182251870632173,direct,,running
513,20285,18,-0.07805524110794068,direct,,running
513,20286,19,-0.07466809213161471,direct,,running
513,20287,20,-0.07169299006462099,direct,,running
513,20288,21,-0.06916268765926362,direct,,running
513,20289,22,-0.06711001217365266,direct,,running
513,20290,23,-0.06556707561016084,direct,,running
513,20291,24,-120.0,direct,intruder,entered_big_circle
514,20292,1,-0.14531124949455262,direct,,running
514,20293,2,-0.1371427357196808,direct,,running
514,20294,3,-0.1290428113937378,direct,,running
514,20295,4,-0.12101934552192689,direct,,running
514,20296,5,-0.11308151662349702,direct,,running
514,20297,6,-0.10523988902568818,direct,,running
514,20298,7,-0.09750666797161103,direct,,running
514,20299,8,-0.08989608287811282,direct,,running
514,20300,9,-0.08242470502853394,direct,,running
514,20301,10,-0.0751119351387024,direct,,running
514,20302,11,-0.06798055648803714,direct,,running
514,20303,12,-0.06105728745460512,direct,,running
514,20304,13,-0.05437352538108828,direct,,running
514,20305,14,-0.04796622455120089,direct,,running
514,20306,15,-0.041878776550292984,direct,,running
514,20307,16,-0.036161786913871785,direct,,running
514,20308,17,-0.030874025225639354,direct,,running
514,20309,18,-0.02608287394046785,direct,,running
514,20310,19,-120.0,direct,intruder,entered_big_circle
515,20311,1,-0.14440076231956483,direct,,running
515,20312,2,-0.13635159134864808,direct,,running
515,20313,3,-0.12838799834251405,direct,,running
515,20314,4,-0.12052078545093536,direct,,running
515,20315,5,-0.11276242613792421,direct,,running
515,20316,6,-0.10512755215168,direct,,running
515,20317,7,-120.0,direct,intruder,entered_big_circle
516,20318,1,-0.1629199731349945,direct,,running
516,20319,2,-0.15408923625946047,direct,,running
516,20320,3,-0.1675446665287018,detour,,running
516,20321,4,-0.16084952712059022,detour,,running
516,20322,5,-0.1542532539367676,detour,,running
516,20323,6,-0.14776772022247317,detour,,running
516,20324,7,-0.14140633106231693,detour,,running
516,20325,8,-0.13518434822559358,detour,,running
516,20326,9,-0.12911899447441103,detour,,running
516,20327,10,-0.1232298290729523,detour,,running
516,20328,11,-0.1175388938188553,detour,,running
516,20329,12,-0.11207111835479738,detour,,running
516,20330,13,-0.10690453112125398,detour,,running
516,20331,14,-0.1017567253112793,detour,,running
516,20332,15,-0.09663080632686616,detour,,running
516,20333,16,-0.09153046071529389,detour,,running
516,20334,17,-0.08646001279354096,detour,,running
516,20335,18,-0.08142454385757446,detour,,running
516,20336,19,-0.07643000841140746,detour,,running
516,20337,20,-0.07148355305194853,detour,,running
516,20338,21,-0.06659363567829132,detour,,running
516,20339,22,-0.06177040696144104,detour,,running
516,20340,23,-0.057026070952415464,detour,,running
516,20341,24,-0.05237538278102874,detour,,running
516,20342,25,-0.047836211919784544,detour,,running
516,20343,26,-0.04343024551868438,detour,,running
516,20344,27,-0.039183828830718984,detour,,running
516,20345,28,-0.03519761621952057,detour,,running
516,20346,29,-0.0315342104434967,detour,,running
516,20347,30,-0.028224510550498967,detour,,running
516,20348,31,-0.025303754806518558,detour,,running
516,20349,32,-0.022813776731491098,detour,,running
516,20350,33,-0.020807445645332344,detour,,running
516,20351,34,-0.0168802148103714,detour,,running
516,20352,35,-0.010245583057403564,detour,,running
516,20353,36,-0.00453741908073426,detour,,running
516,20354,37,0.0006165319681167639,detour,,running
516,20355,38,0.005217313170433044,detour,,running
516,20356,39,0.00885446459054947,detour,,running
516,20357,40,0.010599494874477387,detour,,running
516,20358,41,0.009418305158615116,detour,,running
516,20359,42,0.0052879670262336725,detour,,running
516,20360,43,0.007630499601364138,detour,,running
516,20361,44,0.008048648536205294,detour,,running
516,20362,45,100.0,detour,interceptor,intercepted_before_small_circle
517,20363,1,-0.21074970126152043,detour,,running
517,20364,2,-0.20317138791084294,detour,,running
517,20365,3,-0.19561623692512514,detour,,running
517,20366,4,-0.18808734774589536,detour,,running
517,20367,5,-0.1805881953239441,detour,,running
517,20368,6,-0.17312270760536197,detour,,running
517,20369,7,-0.16569542646408084,detour,,running
517,20370,8,-0.15831138849258425,detour,,running
517,20371,9,-0.15097650051116945,detour,,running
517,20372,10,-0.1436974143981934,detour,,running
517,20373,11,-0.13648182511329654,detour,,running
517,20374,12,-0.12933861374855044,detour,,running
517,20375,13,-0.12227809190750122,detour,,running
517,20376,14,-0.11531219244003298,detour,,running
517,20377,15,-0.10845487475395205,detour,,running
517,20378,16,-0.10172245264053348,detour,,running
517,20379,17,-0.09513411283493044,detour,,running
517,20380,18,-0.08871235609054566,detour,,running
517,20381,19,-0.08248365879058839,detour,,running
517,20382,20,-0.07647919416427612,detour,,running
517,20383,21,-0.07153235435485841,detour,,running
517,20384,22,-0.06663183331489562,detour,,running
517,20385,23,-0.06178451538085938,detour,,running
517,20386,24,-0.05699850082397461,detour,,running
517,20387,25,-0.052283350229263295,detour,,running
517,20388,26,-0.04765028119087219,detour,,running
517,20389,27,-0.04311265707015991,detour,,running
517,20390,28,-0.03868629097938537,detour,,running
517,20391,29,-0.03439000010490418,detour,,running
517,20392,30,-0.030246142148971554,detour,,running
517,20393,31,-0.026281127929687495,detour,,running
517,20394,32,-0.02257354617118834,detour,,running
517,20395,33,-0.019196054935455314,detour,,running
517,20396,34,-0.01617446303367614,detour,,running
517,20397,35,-0.013535562753677365,detour,,running
517,20398,36,-0.011307299733161934,detour,,running
517,20399,37,-0.009519804120063785,detour,,running
517,20400,38,-0.008207482695579534,detour,,running
517,20401,39,-0.0007752811908721957,detour,,running
517,20402,40,0.005578243136405946,detour,,running
517,20403,41,0.011179744601249701,detour,,running
517,20404,42,0.016279348134994508,detour,,running
517,20405,43,0.020787466466426853,detour,,running
517,20406,44,0.024159767627716072,detour,,running
517,20407,45,0.025275168716907506,detour,,running
517,20408,46,0.023144868910312658,detour,,running
517,20409,47,0.026424019932746887,detour,,running
517,20410,48,0.02800341188907623,detour,,running
517,20411,49,0.029967728406190875,detour,,running
517,20412,50,100.0,detour,interceptor,intercepted_before_small_circle
518,20413,1,-0.2235092616081238,detour,,running
518,20414,2,-0.21698615908622743,detour,,running
518,20415,3,-0.2105553662776947,detour,,running
518,20416,4,-0.2042241370677948,detour,,running
518,20417,5,-0.19800026774406432,detour,,running
518,20418,6,-0.19189229965209964,detour,,running
518,20419,7,-0.18590944170951845,detour,,running
518,20420,8,-0.1786378836631775,detour,,running
518,20421,9,-0.17287457346916202,detour,,running
518,20422,10,-0.1672668433189392,detour,,running
518,20423,11,-0.16182729959487915,detour,,running
518,20424,12,-0.15600062370300294,detour,,running
518,20425,13,-0.15018086791038515,detour,,running
518,20426,14,-0.14436934351921082,detour,,running
518,20427,15,-0.13856752276420597,detour,,running
518,20428,16,-0.1327771043777466,detour,,running
518,20429,17,-0.12699992418289188,detour,,running
518,20430,18,-0.12123816370964052,detour,,running
518,20431,19,-0.11549427270889284,detour,,running
518,20432,20,-0.10977105259895326,detour,,running
518,20433,21,-0.10407169818878176,detour,,running
518,20434,22,-0.09839985132217408,detour,,running
518,20435,23,-0.092759827375412,detour,,running
518,20436,24,-0.08715650796890259,detour,,running
518,20437,25,-0.08159561514854433,detour,,running
518,20438,26,-0.07608384251594544,detour,,running
518,20439,27,-0.07062898039817811,detour,,running
518,20440,28,-0.06524022579193114,detour,,running
518,20441,29,-0.05992842674255371,detour,,running
518,20442,30,-0.054706434011459346,detour,,running
518,20443,31,-0.049589500427246094,detour,,running
518,20444,32,-0.04459579348564147,detour,,running
518,20445,33,-0.03974692583084106,detour,,running
518,20446,34,-0.03506861686706543,detour,,running
518,20447,35,-0.030591348409652705,detour,,running
518,20448,36,-0.026350895166397097,detour,,running
518,20449,37,-0.02240673661231994,detour,,running
518,20450,38,-0.018825540542602534,detour,,running
518,20451,39,-0.01564753413200378,detour,,running
518,20452,40,-0.012935969829559323,detour,,running
518,20453,41,-0.010858330726623538,detour,,running
518,20454,42,-0.009969321489334104,detour,,running
518,20455,43,-0.003976056575775148,detour,,running
518,20456,44,0.0006295198202133159,detour,,running
518,20457,45,0.004965754747390742,detour,,running
518,20458,46,0.00920857727527618,detour,,running
518,20459,47,0.013422110080718995,detour,,running
518,20460,48,0.017614891529083257,detour,,running
518,20461,49,0.021714230775833135,detour,,running
518,20462,50,0.025459746420383456,detour,,running
518,20463,51,0.028202306628227237,detour,,running
518,20464,52,0.028873000442981717,detour,,running
518,20465,53,0.02671100586652756,detour,,running
518,20466,54,0.03035473465919495,detour,,running
518,20467,55,0.0323689067363739,detour,,running
518,20468,56,0.03156817346811295,detour,,running
518,20469,57,0.0344242425262928,detour,,running
518,20470,58,0.037024384886026385,detour,,running
518,20471,59,0.03860282577574253,detour,,running
518,20472,60,0.03672604501247406,detour,,running
518,20473,61,0.03086451232433319,detour,,running
518,20474,62,0.023338253200054164,detour,,running
518,20475,63,0.01521509826183319,detour,,running
518,20476,64,0.014819207191467287,detour,,running
518,20477,65,0.013560321331024167,detour,,running
518,20478,66,0.011377632021903991,detour,,running
518,20479,67,0.008396863341331481,detour,,running
518,20480,68,-0.004628298282623296,attack,,running
518,20481,69,-0.008841563463211063,attack,,running
518,20482,70,-0.013095623254776007,attack,,running
518,20483,71,-0.008620123863220218,attack,,running
518,20484,72,-0.00798107504844666,attack,,running
518,20485,73,-0.006712760925292972,attack,,running
518,20486,74,-0.006856910586357116,attack,,running
518,20487,75,-0.008074608445167546,attack,,running
518,20488,76,-0.010032865405082712,attack,,running
518,20489,77,-0.012474564313888555,attack,,running
518,20490,78,-0.015224933028221137,attack,,running
518,20491,79,-0.018172089457511913,attack,,running
518,20492,80,-0.01117822408676148,attack,,running
518,20493,81,-0.005747714042663575,attack,,running
518,20494,82,-0.002137103676795961,attack,,running
518,20495,83,-0.0003725159168243425,attack,,running
518,20496,84,-0.0002065992355346699,attack,,running
518,20497,85,-0.0012457126379013111,attack,,running
518,20498,86,-0.0031127887964248688,attack,,running
518,20499,87,-0.005523771047592163,attack,,running
518,20500,88,0.002183350920677181,attack,,running
518,20501,89,0.007764084339141844,attack,,running
518,20502,90,0.010722815692424774,attack,,running
518,20503,91,0.011111832559108734,attack,,running
518,20504,92,0.009562316536903377,attack,,running
518,20505,93,0.006811249256134029,attack,,running
518,20506,94,0.0033801949024200376,attack,,running
518,20507,95,-0.00043099999427795993,attack,,running
518,20508,96,-0.004460237622261054,attack,,running
518,20509,97,-0.008619336485862737,attack,,running
518,20510,98,-0.006552780866622934,attack,,running
518,20511,99,-0.0035263156890869216,attack,,running
518,20512,100,-0.0023759704828262423,attack,,running
518,20513,101,-0.0028998452425003096,attack,,running
518,20514,102,-0.004718100428581243,attack,,running
518,20515,103,-0.007431926131248476,attack,,running
518,20516,104,-0.010724900960922247,attack,,running
518,20517,105,-0.014380856752395636,attack,,running
518,20518,106,-0.018262237906456,attack,,running
518,20519,107,-0.0222837907075882,attack,,running
518,20520,108,-0.01919789195060731,attack,,running
518,20521,109,-0.014928936958312995,attack,,running
518,20522,110,-0.01219114840030671,attack,,running
518,20523,111,-0.010964183807373053,attack,,running
518,20524,112,-0.0110526180267334,attack,,running
518,20525,113,-0.012161341905593877,attack,,running
518,20526,114,-0.013996101617813117,attack,,running
518,20527,115,-0.01632154047489167,attack,,running
518,20528,116,-0.008066301941871648,attack,,running
518,20529,117,-0.0014817196130752566,attack,,running
518,20530,118,0.002885371446609497,attack,,running
518,20531,119,0.004823353290557858,attack,,running
518,20532,120,0.004702236652374264,attack,,running
518,20533,121,0.0031889149546623224,attack,,running
518,20534,122,0.0008484023809432958,attack,,running
518,20535,123,-0.001964834928512578,attack,,running
518,20536,124,0.004693205058574679,attack,,running
518,20537,125,0.00872364431619644,attack,,running
518,20538,126,0.009893414080142972,attack,,running
518,20539,127,0.008749472200870509,attack,,running
518,20540,128,0.006155687272548678,attack,,running
518,20541,129,0.0027661675214767437,attack,,running
518,20542,130,-0.0010487580299377505,attack,,running
518,20543,131,0.004379055202007293,attack,,running
518,20544,132,0.007136093676090242,attack,,running
518,20545,133,0.0071854171156883195,attack,,running
518,20546,134,0.0052290982007980324,attack,,running
518,20547,135,0.0021228885650634716,attack,,running
518,20548,136,-0.0015628001093864474,attack,,running
518,20549,137,-0.005531232953071598,attack,,running
518,20550,138,-0.0012637630105018643,attack,,running
518,20551,139,-0.005510005950927738,attack,,running
518,20552,140,-0.0023492449522018455,attack,,running
518,20553,141,-0.0012371063232421917,attack,,running
518,20554,142,-0.0018048998713493386,attack,,running
518,20555,143,-0.003505659699440007,attack,,running
518,20556,144,-0.005883942246437082,attack,,running
518,20557,145,-0.008648823499679568,attack,,running
518,20558,146,-0.001560410559177404,attack,,running
518,20559,147,0.0033141994476318312,attack,,running
518,20560,148,0.00563002616167068,attack,,running
518,20561,149,0.00569814383983612,attack,,running
518,20562,150,0.004240778982639311,attack,,running
518,20563,151,0.0018947705626487649,attack,,running
518,20564,152,-0.0009452363848686252,attack,,running
518,20565,153,0.005592386126518245,attack,,running
518,20566,154,0.001982006132602687,attack,,running
518,20567,155,0.005842536985874176,attack,,running
518,20568,156,0.007121901512145999,attack,,running
518,20569,157,0.006248643100261686,attack,,running
518,20570,158,0.003930400311946865,attack,,running
518,20571,159,0.000757136642932886,attack,,running
518,20572,160,-0.002902462482452399,attack,,running
518,20573,161,-0.0068417221307754544,attack,,running
518,20574,162,-0.010946884155273437,attack,,running
518,20575,163,-0.015154039859771734,attack,,running
518,20576,164,-0.010417129397392276,attack,,running
518,20577,165,-0.007481491565704351,attack,,running
518,20578,166,-0.00639387249946595,attack,,running
518,20579,167,-0.006949248909950266,attack,,running
518,20580,168,-0.00877469718456269,attack,,running
518,20581,169,-0.011481424570083623,attack,,running
518,20582,170,-0.014760537743568426,attack,,running
518,20583,171,-0.01839995503425599,attack,,running
518,20584,172,-0.022263946533203127,attack,,running
518,20585,173,-0.016188661456108096,attack,,running
518,20586,174,-0.011697289943695073,attack,,running
518,20587,175,-0.009006316065788278,attack,,running
518,20588,176,-0.008077912926673897,attack,,running
518,20589,177,-0.008602507710456855,attack,,running
518,20590,178,-0.010158802270889285,attack,,running
518,20591,179,-0.012379865646362308,attack,,running
518,20592,180,-0.015010367035865786,attack,,running
518,20593,181,-0.0074830055236816476,attack,,running
518,20594,182,-0.0019157519936561576,attack,,running
518,20595,183,0.001251167356967925,attack,,running
518,20596,184,0.0020933029055595354,attack,,running
518,20597,185,0.0011914467811584423,attack,,running
518,20598,186,-0.0008000054955482547,attack,,running
518,20599,187,-0.0034194129705429135,attack,,running
518,20600,188,-0.0032841020822525074,attack,,running
518,20601,189,0.0018070393800735454,attack,,running
518,20602,190,0.00428706884384155,attack,,running
518,20603,191,0.004317851364612574,attack,,running
518,20604,192,0.002555877268314362,attack,,running
518,20605,193,-0.0003072604537010179,attack,,running
518,20606,194,-0.0037971955537796087,attack,,running
518,20607,195,-0.007641584873199471,attack,,running
518,20608,196,-0.011691696643829345,attack,,running
518,20609,197,-0.01586557030677796,attack,,running
518,20610,198,-0.011055305600166328,attack,,running
518,20611,199,-0.008142336010932928,attack,,running
518,20612,200,-0.007174637913703923,attack,,running
518,20613,201,-0.007907972931861879,attack,,running
518,20614,202,-0.009917939901351931,attack,,running
518,20615,203,-0.012783190011978154,attack,,running
518,20616,204,-0.016185293793678286,attack,,running
518,20617,205,-0.01991512596607209,attack,,running
518,20618,206,-0.013609772920608526,attack,,running
518,20619,207,-0.017843884825706487,attack,,running
518,20620,208,-0.013489760756492622,attack,,running
518,20621,209,-0.010966274440288547,attack,,running
518,20622,210,-0.010205789208412176,attack,,running
518,20623,211,-0.01086946934461594,attack,,running
518,20624,212,-0.01252557396888733,attack,,running
518,20625,213,-0.01481230199337006,attack,,running
518,20626,214,-0.01748401522636414,attack,,running
518,20627,215,-0.020389333963394173,attack,,running
518,20628,216,-0.013462182283401493,attack,,running
518,20629,217,-0.008330007195472722,attack,,running
518,20630,218,-0.005268685221672065,attack,,running
518,20631,219,-0.004205118119716647,attack,,running
518,20632,220,-0.004734598994255074,attack,,running
518,20633,221,-0.006360801458358774,attack,,running
518,20634,222,-0.008683815002441413,attack,,running
518,20635,223,-0.011438326239585885,attack,,running
518,20636,224,-0.004430957138538361,attack,,running
518,20637,225,-0.00795301795005799,attack,,running
518,20638,226,-0.0033096751570701674,attack,,running
518,20639,227,-0.0009437572956085202,attack,,running
518,20640,228,0.07901714712381364,direct,,running
518,20641,229,-120.0,direct,intruder,entered_big_circle
519,20642,1,-0.21027838706970217,direct,,running
519,20643,2,-0.2016694247722626,direct,,running
519,20644,3,-0.19311033606529238,direct,,running
519,20645,4,-0.1846058464050293,direct,,running
519,20646,5,-0.17616149663925174,direct,,running
