episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
868,7681,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
868,7682,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
868,7683,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
868,7684,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
869,7685,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
869,7686,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
869,7687,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
869,7688,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
869,7689,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
869,7690,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.831290263052675
870,7691,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.751290205782652
870,7692,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,5.671280955354299
870,7693,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,5.573419608102963
870,7694,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
870,7695,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
870,7696,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
870,7697,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,5.919999971285958
870,7698,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,5.839995899225501
871,7699,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.759995897920122
871,7700,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,3,1,False,0.0,5.679995876551101
871,7701,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,1,False,0.0,5.599992553971431
871,7702,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,1,1,False,0.0,5.502447834487148
871,7703,5,-2.0,-6.0,chase_y,chase_x,False,chase_x,False,3,2,False,0.557040565937073,5.461327533009397
871,7704,6,-2.0,-8.0,chase_y,chase_x,False,chase_x,False,3,3,False,1.4770348623271374,5.3678188265855695
871,7705,7,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,2,0,False,2.397028528462445,5.2494072177542614
871,7706,8,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,4,4,False,3.3165799646130947,5.167955340467947
871,7707,9,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,4,4,False,4.23657162233869,5.086550423078682
871,7708,10,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.114586311759697,4.992814070899335
871,7709,11,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.033108979587674,4.898844987170574
871,7710,12,99.0,86.0,chase_y,chase_x,False,chase_x,False,1,1,False,4.953105966359433,4.807793903210036
872,7711,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,3,1,False,4.8731059419820655,4.727793871239988
872,7712,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,1,1,False,4.793105730082995,4.647785492171887
872,7713,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.713105321957856,4.8159655779248505
872,7714,4,-2.0,-5.0,chase_y,chase_x,False,chase_x,False,3,1,False,5.633090405088575,4.735041076435142
872,7715,5,-1.0,-6.0,chase_y,chase_x,False,chase_y,True,1,3,True,6.0,2.326383082509564
872,7716,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.245989496792238
872,7717,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.1542002929969595
872,7718,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.062378898379685
872,7719,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.968378247538553
872,7720,10,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.919999992797434,1.886924551579329
873,7721,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.839999990735074,1.8069239747749273
873,7722,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.7599999017281345,1.6683389741206192
873,7723,3,-2.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.5867510604071713
873,7724,4,-2.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.907884397287859,1.5067341973488002
873,7725,5,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,1.4267166115075165
874,7726,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.3467085312737639
874,7727,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.266698815750573
874,7728,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.1815919491156388
874,7729,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.919978526195812,1.1011180297857492
874,7730,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.0201680935363646
875,7731,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.8512881612748694
875,7732,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.919999844756112,0.7597267417375514
875,7733,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.6796504922296269
875,7734,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.5996319666599585
875,7735,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.5196132824629697
875,7736,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.37715049973533576
875,7737,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.916214628285317,0.297144328532172
875,7738,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.0035234091051544
875,7739,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,0.8794548769286177
875,7740,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,0.7570991455787617
875,7741,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,0.6357228084742421
876,7742,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.555722586495212
876,7743,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.4757222727427097
876,7744,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.3938964215405212
876,7745,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.31222217690920706
876,7746,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.14224647538345336
876,7747,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.048600332400893315
876,7748,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
876,7749,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
876,7750,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
876,7751,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.919989613450924,0.0
876,7752,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
876,7753,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
876,7754,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
877,7755,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
877,7756,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.9199999966312875,0.0
877,7757,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.839999958724862,0.0
877,7758,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
877,7759,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
877,7760,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
878,7761,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.919999997122522,0.0
878,7762,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.839999891240875,0.0
878,7763,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
878,7764,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.919999882101497,0.0
878,7765,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.839710545865632,0.0
878,7766,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.699355075494133,0.0
879,7767,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
879,7768,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
879,7769,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
879,7770,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
880,7771,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
880,7772,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
880,7773,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
880,7774,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
880,7775,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
880,7776,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
880,7777,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.919997907756455,0.0
880,7778,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
881,7779,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
881,7780,2,-2.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.919994355527213,0.0
881,7781,3,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
881,7782,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
881,7783,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
881,7784,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.29187054061483164
881,7785,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.1479579122273581
881,7786,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.058302261291761165
881,7787,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
881,7788,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
881,7789,11,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
881,7790,12,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
881,7791,13,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
881,7792,14,99.0,85.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
882,7793,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
882,7794,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
882,7795,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
882,7796,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
882,7797,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
882,7798,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
882,7799,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
882,7800,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,0,3,False,5.9199999999448085,0.7908408250877752
882,7801,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.839999999837113,1.5697819095486942
882,7802,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,0,3,False,5.7599999995517885,2.489777664301041
882,7803,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,0,3,False,5.679999998335507,3.4097776020750663
882,7804,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,4,3,False,5.599999611607114,4.329777595552354
882,7805,13,-1.0,-13.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.796851590400368,5.24977759329205
882,7806,14,-1.0,-14.0,chase_x,chase_y,False,chase_x,True,0,3,True,2.858340209680696,6.0
882,7807,15,-2.0,-16.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.7698471768248494,6.0
882,7808,16,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.6640537498770067,6.0
882,7809,17,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.5653541499158616,6.0
882,7810,18,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.477756618348263,5.919999999282928
882,7811,19,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.379666528488879,6.0
882,7812,20,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.2633475470035043,6.0
882,7813,21,-1.0,-22.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.1399383326734602,6.0
882,7814,22,99.0,77.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.0494324283441867,6.0
883,7815,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.050933630323469,5.919999996655956
883,7816,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.9186115447456766,6.0
883,7817,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.0788409332098605,5.919999992423447
883,7818,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.0331713170128287,6.0
883,7819,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.9882556466700125,6.0
883,7820,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.908094938964841,5.919999994481807
883,7821,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.8278954190780614,5.839999988755327
883,7822,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.7478000805559024,6.0
883,7823,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.6674542613500034,5.919999998948604
883,7824,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.536254160157445,6.0
883,7825,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3695102614567056,6.0
884,7826,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.2895046681994615,5.9199999357665005
884,7827,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.2078929590435796,5.839999865739129
884,7828,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.1277333404529384,6.0
884,7829,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.0473849273857614,5.83186493154083
884,7830,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.9653335372056625,5.665685368245095
884,7831,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.8417912774940757,6.0
884,7832,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.7188806479868224,6.0
885,7833,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.6388806469454057,5.919983891347988
885,7834,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.5588806415152704,5.839982004067095
885,7835,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.47888063647895246,5.759473248333741
885,7836,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.39888055046036985,5.669854345412845
885,7837,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.2922145326616885,6.0
885,7838,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.1929449835795645,6.0
886,7839,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.16597359100751174,6.0
886,7840,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.21735678684488746,6.0
886,7841,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.1629606172447139,6.0
886,7842,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.07513432816142693,6.0
886,7843,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
886,7844,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
887,7845,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.91983881507797
887,7846,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
887,7847,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
887,7848,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.5581673131414774,6.0
887,7849,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.47815806600237165,6.0
888,7850,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.3981579524693333,5.919999999409076
888,7851,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.3181578346490912,5.839999998823958
888,7852,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.23815763753144747,5.759999997725548
888,7853,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.1577625770453935,5.679999994161396
889,7854,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0774756347093279,6.0
889,7855,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
889,7856,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.9199999992867856
889,7857,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.839999946559391
890,7858,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.75999991612618
890,7859,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.679998371017658
890,7860,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
890,7861,4,-2.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
890,7862,5,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.844936774150814
890,7863,6,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
890,7864,7,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.919494534294804
891,7865,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.826530983009907
891,7866,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.738056245395151
891,7867,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.572155077755049
891,7868,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
891,7869,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
891,7870,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
891,7871,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
892,7872,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.919999998102896
892,7873,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
892,7874,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
892,7875,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.9199933295627565
892,7876,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,5.792482547722765
892,7877,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
892,7878,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
893,7879,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.919999653248345
893,7880,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.839992396728308
893,7881,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
893,7882,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
893,7883,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
893,7884,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
893,7885,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
893,7886,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.918892299398735
893,7887,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
894,7888,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,5.879288519374194
894,7889,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.751899730148744
894,7890,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
894,7891,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.41521837849230936,6.0
894,7892,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.33483462300017375,6.0
894,7893,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.6622831889239443,6.0
894,7894,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.5074764772818374,6.0
894,7895,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.3653124432777679,6.0
895,7896,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.28516945077245237,6.0
895,7897,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.19764561451996102,5.919999996156361
895,7898,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.11309004873630922,6.0
895,7899,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.029934961291465487,6.0
896,7900,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,4,False,0.9499349576563266,5.9199999995593595
896,7901,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,4,4,False,1.869933218434806,5.839999991468895
896,7902,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,2,4,False,2.741151895962622,5.759999931858136
896,7903,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,4,4,False,3.65969203149869,5.679777680795169
896,7904,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,4,4,False,4.579691432263311,5.598264770053479
896,7905,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,4,3,False,4.499691431328396,5.5028819805340365
896,7906,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,2,2,False,5.419691416960578,5.412757329324235
896,7907,8,-2.0,-9.0,chase_y,chase_x,False,chase_x,False,0,3,False,5.3396914167368665,5.316701204025993
896,7908,9,-2.0,-11.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.259691416519641,5.221239672291208
896,7909,10,-2.0,-13.0,chase_y,chase_x,False,chase_y,True,4,4,True,6.0,2.569904088664124
896,7910,11,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.4884438420322894
896,7911,12,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,2.3967232168407437
896,7912,13,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.3082454433189414
896,7913,14,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.191469913473214
896,7914,15,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.10994648767822
896,7915,16,99.0,81.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.0231717540141902
897,7916,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.849908190505551,1.9431716805916188
897,7917,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.8631705452702427
897,7918,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.7658448406916851
897,7919,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.919998984697235,1.5986747320688526
897,7920,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.5139968319926382
897,7921,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.4331036960928658
897,7922,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,1,False,5.919999999922518,1.2660974625344519
898,7923,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.186071678063895
898,7924,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.1060492885342563
898,7925,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.0260260495258635
898,7926,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,1.06509949292521
898,7927,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.9829694173124641
898,7928,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.8994438930606106
898,7929,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.8191990098803845
898,7930,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.7747118721057616
898,7931,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.7865333313581692
898,7932,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,0,3,False,6.0,0.706510419398447
899,7933,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.919999956062358,0.625893150820536
899,7934,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.839338267137317,0.5458249340355023
899,7935,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.3773087127828909
899,7936,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.9167068636046825,0.2915971894553053
899,7937,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.2107033349851391
