episode,global_step,episode_step,reward,intruder_policy,winner,reason
160,6693,20,-0.23261536121368412,attack,,running
160,6694,21,-0.2337577021121979,attack,,running
160,6695,22,-0.2349127268791199,attack,,running
160,6696,23,-0.23607984542846683,attack,,running
160,6697,24,-0.23725839018821715,attack,,running
160,6698,25,-0.23844780087471013,attack,,running
160,6699,26,-0.23964736521244048,attack,,running
160,6700,27,-0.24085653483867647,attack,,running
160,6701,28,-0.24207465708255768,attack,,running
160,6702,29,-0.23746874392032627,attack,,running
160,6703,30,-0.23291478514671327,attack,,running
160,6704,31,-0.23417895495891575,attack,,running
160,6705,32,-0.2354488289356232,attack,,running
160,6706,33,-0.23672370374202728,attack,,running
160,6707,34,-0.2380029296875,attack,,running
160,6708,35,-0.2392858362197876,attack,,running
160,6709,36,-0.24057163059711456,attack,,running
160,6710,37,-0.23618653774261478,attack,,running
160,6711,38,-0.23748634517192843,attack,,running
160,6712,39,-0.23878632843494418,attack,,running
160,6713,40,-0.23448377609252932,attack,,running
160,6714,41,-0.23579120397567752,attack,,running
160,6715,42,-0.2370957946777344,attack,,running
160,6716,43,-0.2328690505027771,attack,,running
160,6717,44,-0.22917788088321686,attack,,running
160,6718,45,-0.23048414647579193,attack,,running
160,6719,46,-0.22636876165866854,attack,,running
160,6720,47,-100.0,direct,intruder,entered_big_circle
161,6721,1,-0.24584939241409304,direct,,running
161,6722,2,-0.24351185917854312,direct,,running
161,6723,3,-0.24520321846008303,direct,,running
161,6724,4,-0.24293411135673526,direct,,running
161,6725,5,-0.24462332487106325,direct,,running
161,6726,6,-0.24631256222724918,direct,,running
161,6727,7,-0.24800194859504704,direct,,running
161,6728,8,-0.24969135284423832,direct,,running
161,6729,9,-0.2513808524608612,direct,,running
161,6730,10,-0.2491721367835999,direct,,running
161,6731,11,-0.2508592998981476,direct,,running
161,6732,12,-0.2525465404987336,direct,,running
161,6733,13,-0.2542338466644287,direct,,running
161,6734,14,-0.25592129588127144,direct,,running
161,6735,15,-0.25760877490043643,direct,,running
161,6736,16,-0.2592963671684265,direct,,running
161,6737,17,-0.2609840309619904,direct,,running
161,6738,18,-0.25883072376251226,direct,,running
161,6739,19,-0.26051593184471133,direct,,running
161,6740,20,-0.2622012174129486,direct,,running
161,6741,21,-0.263886616230011,direct,,running
161,6742,22,-0.265572110414505,direct,,running
161,6743,23,-0.26348191261291504,direct,,running
161,6744,24,-0.26516476035118103,direct,,running
161,6745,25,-100.0,direct,intruder,entered_big_circle
162,6746,1,-0.1817215120792389,direct,,running
162,6747,2,-0.18292177677154542,direct,,running
162,6748,3,-0.1841320371627808,direct,,running
162,6749,4,-100.0,direct,intruder,entered_big_circle
163,6750,1,-0.17865249872207645,direct,,running
163,6751,2,-0.18025936245918275,direct,,running
163,6752,3,-0.18187280654907229,direct,,running
163,6753,4,-0.1783193624019623,direct,,running
163,6754,5,-0.1799642300605774,direct,,running
163,6755,6,-0.1816155290603638,direct,,running
163,6756,7,-0.18327315211296083,direct,,running
163,6757,8,-0.18493704557418825,direct,,running
163,6758,9,-100.0,direct,intruder,entered_big_circle
164,6759,1,-0.18758706808090214,direct,,running
164,6760,2,-0.18525661587715153,direct,,running
164,6761,3,-0.18300281524658207,direct,,running
164,6762,4,-0.18467798590660095,direct,,running
164,6763,5,-0.18249301671981816,direct,,running
164,6764,6,-0.18039058804512026,direct,,running
164,6765,7,-0.18155187129974365,direct,,running
164,6766,8,-0.18320026755332947,direct,,running
164,6767,9,-0.1812144255638123,direct,,running
164,6768,10,-0.17931830048561098,direct,,running
164,6769,11,-100.0,direct,intruder,entered_big_circle
165,6770,1,-0.21761157274246215,direct,,running
165,6771,2,-0.2123384392261505,direct,,running
165,6772,3,-0.21323688983917236,direct,,running
165,6773,4,-0.20804744124412536,direct,,running
165,6774,5,-0.20291127920150756,direct,,running
165,6775,6,-0.19654592633247378,direct,,running
165,6776,7,-0.19143306374549868,direct,,running
165,6777,8,-0.18505331039428713,direct,,running
165,6778,9,-0.1786947286128998,direct,,running
165,6779,10,-0.17235939264297487,direct,,running
165,6780,11,-0.16604956746101382,direct,,running
165,6781,12,-0.15976785182952882,direct,,running
165,6782,13,-0.15452254176139835,direct,,running
165,6783,14,-0.1543679213523865,direct,,running
165,6784,15,-0.15427508115768435,direct,,running
165,6785,16,-0.15424493908882145,direct,,running
165,6786,17,-0.15427843093872073,direct,,running
165,6787,18,-0.14884857296943668,direct,,running
165,6788,19,-0.1427003359794617,direct,,running
165,6789,20,-0.13727808356285098,direct,,running
165,6790,21,-0.13112287282943727,direct,,running
165,6791,22,-0.1250162994861603,direct,,running
165,6792,23,-0.11974358320236209,direct,,running
165,6793,24,-0.11376890897750856,direct,,running
165,6794,25,-100.0,direct,intruder,entered_big_circle
166,6795,1,-0.2592078244686127,direct,,running
166,6796,2,-0.25752779603004455,direct,,running
166,6797,3,-0.2538091516494751,direct,,running
166,6798,4,-0.25014791250228885,direct,,running
166,6799,5,-0.2431492960453034,direct,,running
166,6800,6,-0.2395350313186646,direct,,running
166,6801,7,-0.23252587080001832,direct,,running
166,6802,8,-0.22896331310272217,direct,,running
166,6803,9,-0.22546940207481386,direct,,running
166,6804,10,-0.22356455087661747,direct,,running
166,6805,11,-0.21654473900794985,direct,,running
166,6806,12,-0.21471947193145752,direct,,running
166,6807,13,-0.2163259780406952,direct,,running
166,6808,14,-0.20931946992874145,direct,,running
166,6809,15,-0.20574664235115053,direct,,running
166,6810,16,-0.20225029945373535,direct,,running
166,6811,17,-0.19883458375930788,direct,,running
166,6812,18,-0.1968547081947327,direct,,running
166,6813,19,-0.1934449589252472,direct,,running
166,6814,20,-0.1901231384277344,direct,,running
166,6815,21,-100.0,direct,intruder,entered_big_circle
167,6816,1,-0.17460595130920412,direct,,running
167,6817,2,-0.17025206446647645,direct,,running
167,6818,3,-0.17167086958885194,direct,,running
167,6819,4,-0.17094099283218386,direct,,running
167,6820,5,-0.16414810776710512,direct,,running
167,6821,6,-0.16000338554382326,direct,,running
167,6822,7,-0.15319358468055727,direct,,running
167,6823,8,-0.14638779520988465,direct,,running
167,6824,9,-0.1394814229011536,direct,,running
167,6825,10,-0.1409975326061249,direct,,running
167,6826,11,-0.13417852878570558,direct,,running
167,6827,12,-0.12736324429512025,direct,,running
167,6828,13,-100.0,direct,intruder,entered_big_circle
168,6829,1,-0.22455036401748657,direct,,running
168,6830,2,-0.22501813530921938,direct,,running
168,6831,3,-0.2255217587947846,direct,,running
168,6832,4,-0.21962363481521607,direct,,running
168,6833,5,-0.2199780380725861,direct,,running
168,6834,6,-0.21414387583732603,direct,,running
168,6835,7,-0.2145666754245758,direct,,running
168,6836,8,-0.20880344867706302,direct,,running
168,6837,9,-0.20294453859329223,direct,,running
168,6838,10,-0.20340360164642335,direct,,running
168,6839,11,-0.19768097758293152,direct,,running
168,6840,12,-0.19200226426124573,direct,,running
168,6841,13,-0.19258183002471924,direct,,running
168,6842,14,-0.1932010388374329,direct,,running
168,6843,15,-0.19386011719703677,direct,,running
168,6844,16,-0.18836841940879823,direct,,running
168,6845,17,-0.18911626100540163,direct,,running
168,6846,18,-0.1837360715866089,direct,,running
168,6847,19,-0.18457796931266787,direct,,running
168,6848,20,-0.1845535910129547,direct,,running
168,6849,21,-100.0,direct,intruder,entered_big_circle
169,6850,1,-0.19478502631187442,direct,,running
169,6851,2,-0.19496631383895877,direct,,running
169,6852,3,-0.19166667222976685,direct,,running
169,6853,4,-0.1884618675708771,direct,,running
169,6854,5,-0.18142524719238284,direct,,running
169,6855,6,-0.17832236647605898,direct,,running
169,6856,7,-0.1753283476829529,direct,,running
169,6857,8,-0.17708176732063297,direct,,running
169,6858,9,-0.17422428488731387,direct,,running
169,6859,10,-0.17148775815963746,direct,,running
169,6860,11,-0.16887840390205386,direct,,running
169,6861,12,-0.17070207953453065,direct,,running
169,6862,13,-0.16373066663742067,direct,,running
169,6863,14,-0.16130625367164614,direct,,running
169,6864,15,-0.15437147974967957,direct,,running
169,6865,16,-100.0,direct,intruder,entered_big_circle
170,6866,1,-0.15367219805717472,direct,,running
170,6867,2,-0.14682700395584108,direct,,running
170,6868,3,-0.14565934896469118,direct,,running
170,6869,4,-0.14458099961280824,direct,,running
170,6870,5,-0.1435947871208191,direct,,running
170,6871,6,-0.13687515616416934,direct,,running
170,6872,7,-0.13603191137313844,direct,,running
170,6873,8,-100.0,direct,intruder,entered_big_circle
171,6874,1,-0.18101368308067325,direct,,running
171,6875,2,-0.18264746427536013,direct,,running
171,6876,3,-0.18058372497558595,direct,,running
171,6877,4,-0.18222458720207216,direct,,running
171,6878,5,-0.18386609911918642,direct,,running
171,6879,6,-0.1855082428455353,direct,,running
171,6880,7,-0.18815264463424683,detour,,running
171,6881,8,-0.18552459239959718,detour,,running
171,6882,9,-0.1881332612037659,detour,,running
171,6883,10,-0.1854662930965424,detour,,running
171,6884,11,-0.1880378580093384,detour,,running
171,6885,12,-0.1898997223377228,detour,,running
171,6886,13,-0.19243775367736818,detour,,running
171,6887,14,-0.19496038019657136,detour,,running
171,6888,15,-0.19215474784374237,detour,,running
171,6889,16,-0.18934771180152893,detour,,running
171,6890,17,-0.18653960883617404,detour,,running
171,6891,18,-0.18373092472553257,detour,,running
171,6892,19,-0.18613506317138673,detour,,running
171,6893,20,-0.1832842564582825,detour,,running
171,6894,21,-0.18564355731010437,detour,,running
171,6895,22,-0.18275006473064423,detour,,running
171,6896,23,-0.18506283819675448,detour,,running
171,6897,24,-0.18735644578933716,detour,,running
171,6898,25,-0.18963018715381624,detour,,running
171,6899,26,-0.19188334703445437,detour,,running
171,6900,27,-0.1941151684522629,detour,,running
171,6901,28,-0.19100860416889193,detour,,running
171,6902,29,-0.18790014147758485,detour,,running
171,6903,30,-0.18479046881198885,detour,,running
171,6904,31,-0.18690921127796176,detour,,running
171,6905,32,-0.18685543298721316,detour,,running
171,6906,33,-0.18891972661018372,detour,,running
171,6907,34,-0.18571381330490117,detour,,running
171,6908,35,-0.18772065997123719,detour,,running
171,6909,36,-0.18970207035541536,detour,,running
171,6910,37,-0.19165725469589237,detour,,running
171,6911,38,-0.18831599116325382,detour,,running
171,6912,39,-0.190210155248642,detour,,running
171,6913,40,-0.19207650780677799,detour,,running
171,6914,41,-0.1939143514633179,detour,,running
171,6915,42,-0.19043776452541356,detour,,running
171,6916,43,-0.1869615113735199,detour,,running
171,6917,44,-0.18869887948036196,detour,,running
171,6918,45,-0.1904060608148575,detour,,running
171,6919,46,-0.19208249211311343,detour,,running
171,6920,47,-0.19372755050659182,detour,,running
171,6921,48,-0.19534071743488313,detour,,running
171,6922,49,-0.19692151606082917,detour,,running
171,6923,50,-0.1984694278240204,detour,,running
171,6924,51,-0.1999840772151947,detour,,running
171,6925,52,-0.20146507382392886,detour,,running
171,6926,53,-0.19759333789348604,detour,,running
171,6927,54,-0.1990039384365082,detour,,running
171,6928,55,-0.19509518802165987,detour,,running
171,6929,56,-0.19643512427806858,detour,,running
171,6930,57,-0.19249345421791078,detour,,running
171,6931,58,-0.19376293778419496,detour,,running
171,6932,59,-0.19499864637851716,detour,,running
171,6933,60,-0.19620058596134188,detour,,running
171,6934,61,-0.19736898303031922,detour,,running
171,6935,62,-0.19850403726100924,detour,,running
171,6936,63,-0.19960610032081608,detour,,running
171,6937,64,-0.20067557603120806,detour,,running
171,6938,65,-0.20171299338340762,detour,,running
171,6939,66,-0.2027189186215401,detour,,running
171,6940,67,-0.20369406998157502,detour,,running
171,6941,68,-0.20463922977447513,detour,,running
171,6942,69,-0.20034679383039478,detour,,running
171,6943,70,-0.20123719185590747,detour,,running
171,6944,71,-0.20210089147090915,detour,,running
171,6945,72,-0.19780283480882646,detour,,running
171,6946,73,-0.19861972093582156,detour,,running
171,6947,74,-0.1994141033291817,detour,,running
171,6948,75,-0.20018742591142658,detour,,running
171,6949,76,-0.19590037971735003,detour,,running
171,6950,77,-0.19663982003927233,detour,,running
171,6951,78,-0.20458878934383393,detour,,running
171,6952,79,-0.20038483500480656,detour,,running
171,6953,80,-0.20835668206214908,detour,,running
171,6954,81,-0.2163145309686661,detour,,running
171,6955,82,-0.20833861589431765,detour,,running
171,6956,83,-0.2162961742281914,detour,,running
171,6957,84,-0.2122017925977707,detour,,running
171,6958,85,-0.22017871499061586,detour,,running
171,6959,86,-0.22423916071653366,detour,,running
171,6960,87,-0.22016997545957567,detour,,running
171,6961,88,-0.22813178509473803,detour,,running
171,6962,89,-0.22500218957662582,detour,,running
171,6963,90,-0.22576303243637086,detour,,running
171,6964,91,-0.23372812926769257,detour,,running
171,6965,92,-0.22966121196746825,detour,,running
171,6966,93,-0.23764342427253723,detour,,running
171,6967,94,-0.24085688650608067,detour,,running
171,6968,95,-0.2376195898652077,detour,,running
171,6969,96,-0.24083113580942153,detour,,running
171,6970,97,-0.23692196965217593,detour,,running
171,6971,98,-0.24491498678922657,detour,,running
171,6972,99,-0.24879340887069706,detour,,running
171,6973,100,-0.2455696201324463,detour,,running
171,6974,101,-0.24634794801473622,detour,,running
171,6975,102,-0.24957075327634812,detour,,running
171,6976,103,-0.24157167434692384,detour,,running
171,6977,104,-0.24955277353525165,detour,,running
171,6978,105,-0.25032925069332124,detour,,running
171,6979,106,-0.25831203967332844,detour,,running
171,6980,107,-0.25031144380569464,detour,,running
171,6981,108,-0.2582940673828125,detour,,running
171,6982,109,-0.25907026886940004,detour,,running
171,6983,110,-0.26705442726612094,detour,,running
171,6984,111,-0.2640644779801369,detour,,running
171,6985,112,-0.2720601072907448,detour,,running
171,6986,113,-0.27543935984373097,detour,,running
171,6987,114,-0.2674327066540718,detour,,running
171,6988,115,-0.2754218763113022,detour,,running
171,6989,116,-0.27167047023773194,detour,,running
171,6990,117,-0.2751948228478432,detour,,running
171,6991,118,-0.2788594818115235,detour,,running
171,6992,119,-0.2708615800738335,detour,,running
171,6993,120,-0.26716849565505985,detour,,running
171,6994,121,-0.2751737600564957,detour,,running
171,6995,122,-0.2830715245008469,detour,,running
171,6996,123,-0.27955681592226034,detour,,running
171,6997,124,-0.2803397110104561,detour,,running
171,6998,125,-0.2883361032605172,detour,,running
171,6999,126,-0.2891188061237336,detour,,running
171,7000,127,-0.29711548596620563,detour,,running
171,7001,128,-0.2978980293869973,detour,,running
171,7002,129,-0.30589502811431885,detour,,running
171,7003,130,-0.30667743295431144,detour,,running
171,7004,131,-0.3146746909618378,detour,,running
171,7005,132,-0.31097443908452993,detour,,running
171,7006,133,-0.3178044548630715,detour,,running
171,7007,134,-0.3236333331465721,detour,,running
171,7008,135,-0.3222891798615456,detour,,running
171,7009,136,-0.32094418913125994,detour,,running
171,7010,137,-0.32682249158620835,detour,,running
171,7011,138,-0.3234265884757042,detour,,running
171,7012,139,-0.32679932177066806,detour,,running
171,7013,140,-0.3233968681097031,detour,,running
171,7014,141,-0.32928719133138656,detour,,running
171,7015,142,-0.3259260377287865,detour,,running
171,7016,143,-0.3338980397582054,detour,,running
171,7017,144,-0.3279734662175179,detour,,running
171,7018,145,-0.33388439029455186,detour,,running
171,7019,146,-0.33262224256992345,detour,,running
171,7020,147,-0.33135758846998214,detour,,running
171,7021,148,-0.33260207086801535,detour,,running
171,7022,149,-0.3266498482227326,detour,,running
171,7023,150,-0.33258764505386357,detour,,running
171,7024,151,-0.32458378881216055,detour,,running
171,7025,152,-0.3325699633359909,detour,,running
171,7026,153,-0.3313068157434464,detour,,running
171,7027,154,-0.3372641271352768,detour,,running
171,7028,155,-0.33129236906766896,detour,,running
171,7029,156,-0.33724999338388445,detour,,running
171,7030,157,-0.3292558407783509,detour,,running
171,7031,158,-0.33723265141248704,detour,,running
171,7032,159,-0.32923868805170065,detour,,running
171,7033,160,-0.3372153362631798,detour,,running
171,7034,161,-0.3312427288293839,detour,,running
171,7035,162,-0.3324840059876442,detour,,running
171,7036,163,-0.3265297329425812,detour,,running
171,7037,164,-0.3324697083234787,detour,,running
171,7038,165,-0.33120935916900635,detour,,running
171,7039,166,-0.33244970798492435,detour,,running
171,7040,167,-0.3311931318044663,attack,,running
171,7041,168,-0.32520139724016195,attack,,running
171,7042,169,-0.323878045976162,attack,,running
171,7043,170,-0.3225393807888031,attack,,running
171,7044,171,-0.3164419224858284,attack,,running
171,7045,172,-0.315038583278656,attack,,running
171,7046,173,-0.31362153947353366,attack,,running
171,7047,174,-0.3121913170814514,attack,,running
171,7048,175,-0.31074844360351567,attack,,running
171,7049,176,-0.30929347634315496,attack,,running
171,7050,177,-0.3078269696235657,attack,,running
171,7051,178,-0.30453049004077914,attack,,running
171,7052,179,-0.29816062510013586,attack,,running
171,7053,180,-0.296618322134018,attack,,running
171,7054,181,-0.29506851196289063,attack,,running
171,7055,182,-0.2935117995738984,attack,,running
171,7056,183,-0.29194887936115266,attack,,running
171,7057,184,-0.29038040399551396,attack,,running
171,7058,185,-0.2888070440292359,attack,,running
171,7059,186,-0.28722941339015967,attack,,running
171,7060,187,-0.285648108124733,attack,,running
171,7061,188,-0.2840636557340622,attack,,running
171,7062,189,-0.2824766165018082,attack,,running
171,7063,190,-0.28088756263256076,attack,,running
171,7064,191,-0.2792969053983689,attack,,running
171,7065,192,-0.2777051842212677,attack,,running
171,7066,193,-0.27611273288726806,attack,,running
171,7067,194,-0.27452005803585056,attack,,running
171,7068,195,-0.2729275143146515,attack,,running
171,7069,196,-0.26613645017147064,attack,,running
171,7070,197,-0.26451791286468507,attack,,running
171,7071,198,-0.2577021276950836,attack,,running
171,7072,199,-0.25088160991668707,attack,,running
171,7073,200,-0.24921446800231936,attack,,running
171,7074,201,-0.2475518471002579,attack,,running
171,7075,202,-0.245893976688385,attack,,running
171,7076,203,-0.24424092233181,attack,,running
171,7077,204,-0.24259282410144808,attack,,running
171,7078,205,-0.2409498101472855,attack,,running
171,7079,206,-0.23931194305419926,attack,,running
171,7080,207,-0.23767931222915653,attack,,running
171,7081,208,-0.23605200409889224,attack,,running
171,7082,209,-0.2344300663471222,attack,,running
171,7083,210,-0.2328135019540787,attack,,running
171,7084,211,-0.23120240628719332,attack,,running
171,7085,212,-0.22873683035373688,attack,,running
171,7086,213,-0.22172322630882263,attack,,running
171,7087,214,-0.22010069847106936,attack,,running
171,7088,215,-0.21577499568462374,attack,,running
171,7089,216,-0.21144347548484804,attack,,running
171,7090,217,-0.20710639715194704,attack,,running
171,7091,218,-0.20276397228240967,attack,,running
171,7092,219,-0.19841649293899538,attack,,running
171,7093,220,-0.19406414389610294,attack,,running
171,7094,221,-0.1881857967376709,attack,,running
171,7095,222,-0.18535157203674318,attack,,running
171,7096,223,-0.17946436166763308,attack,,running
171,7097,224,-0.17662166118621828,attack,,running
171,7098,225,-0.1722476100921631,attack,,running
171,7099,226,-0.16786981582641602,attack,,running
171,7100,227,-0.16348842144012452,attack,,running
171,7101,228,-0.1591036057472229,attack,,running
171,7102,229,-0.15471543431282045,attack,,running
171,7103,230,-0.15032411575317384,attack,,running
171,7104,231,-0.1459297513961792,attack,,running
171,7105,232,-0.14153244853019717,attack,,running
171,7106,233,-0.13713232040405277,attack,,running
171,7107,234,-0.13272948622703556,attack,,running
171,7108,235,-0.12832404136657716,attack,,running
171,7109,236,-0.12391609311103823,attack,,running
171,7110,237,-0.11950570702552797,attack,,running
171,7111,238,-0.11509300827980042,attack,,running
171,7112,239,-0.11067806839942934,attack,,running
171,7113,240,-0.10356390237808229,attack,,running
171,7114,241,-0.10183843135833742,attack,,running
171,7115,242,-0.09741735219955447,attack,,running
171,7116,243,-0.09299432396888736,attack,,running
171,7117,244,-0.08856943011283876,attack,,running
171,7118,245,-0.0841427302360535,attack,,running
171,7119,246,-0.07971426606178286,attack,,running
171,7120,247,-0.07528412699699402,attack,,running
171,7121,248,-0.07085236072540285,attack,,running
171,7122,249,-0.06372347235679628,attack,,running
171,7123,250,-0.061980441808700576,attack,,running
171,7124,251,-0.057544240951538095,attack,,running
171,7125,252,-0.051600596904754645,attack,,running
171,7126,253,-0.04867611289024354,attack,,running
171,7127,254,-0.044235453605651856,attack,,running
171,7128,255,-0.03979349493980407,attack,,running
171,7129,256,-0.03535030841827391,attack,,running
171,7130,257,-0.03090588808059691,attack,,running
171,7131,258,-0.026460287570953367,attack,,running
171,7132,259,-0.019322160482406606,attack,,running
171,7133,260,-0.01756136178970337,attack,,running
171,7134,261,-0.01311269164085388,attack,,running
171,7135,262,-0.008662984371185303,attack,,running
171,7136,263,-0.004212251901626579,attack,,running
171,7137,264,0.00023945808410644198,attack,,running
171,7138,265,0.004692127704620366,attack,,running
171,7139,266,0.009145721197128295,attack,,running
171,7140,267,0.01360022664070129,attack,,running
171,7141,268,0.018055602312088012,attack,,running
171,7142,269,0.022511842250823977,attack,,running
171,7143,270,0.028438308238983148,attack,,running
171,7144,271,0.03408312439918518,attack,,running
171,7145,272,0.03733534753322602,attack,,running
171,7146,273,0.04030982792377472,attack,,running
171,7147,274,0.044771646857261656,attack,,running
171,7148,275,0.049234166145324706,attack,,running
171,7149,276,0.055138378739357,attack,,running
171,7150,277,0.05812388002872468,attack,,running
171,7151,278,0.06259092330932617,attack,,running
171,7152,279,0.0670585224032402,attack,,running
171,7153,280,0.071526717543602,attack,,running
171,7154,281,-100.0,attack,intruder,active_collision
172,7155,1,-0.24658894300460815,attack,,running
172,7156,2,-0.2469204163551331,attack,,running
172,7157,3,-0.24728578090667727,attack,,running
172,7158,4,-0.24768435716629028,attack,,running
172,7159,5,-0.2481153643131256,attack,,running
172,7160,6,-0.24235706686973574,attack,,running
172,7161,7,-0.24285249471664427,attack,,running
172,7162,8,-0.24337876200675967,attack,,running
172,7163,9,-0.23772167325019838,attack,,running
172,7164,10,-0.2383110141754151,attack,,running
172,7165,11,-0.23272484898567203,attack,,running
172,7166,12,-0.2333765244483948,attack,,running
172,7167,13,-0.23405613064765934,attack,,running
172,7168,14,-0.23476288676261903,attack,,running
172,7169,15,-0.23549597620964055,attack,,running
172,7170,16,-0.23625458240509037,attack,,running
172,7171,17,-0.23625685334205632,attack,,running
172,7172,18,-0.2370076841115952,attack,,running
172,7173,19,-0.2377833849191666,attack,,running
172,7174,20,-0.23858321964740759,attack,,running
172,7175,21,-0.2394062674045563,attack,,running
172,7176,22,-0.23411365509033208,attack,,running
172,7177,23,-0.23498974800109865,attack,,running
172,7178,24,-0.22977369785308843,attack,,running
172,7179,25,-0.23070076763629915,attack,,running
172,7180,26,-0.2316471642255783,attack,,running
172,7181,27,-0.23261198759078983,attack,,running
172,7182,28,-0.22753489971160892,attack,,running
172,7183,29,-0.22854503154754643,attack,,running
172,7184,30,-0.2295708066225052,attack,,running
172,7185,31,-0.23061131000518803,attack,,running
172,7186,32,-0.22566934585571288,attack,,running
172,7187,33,-0.22674825549125677,attack,,running
172,7188,34,-0.2218838220834732,attack,,running
172,7189,35,-0.2229970669746399,attack,,running
172,7190,36,-0.21820996165275575,attack,,running
172,7191,37,-0.21935285687446598,attack,,running
172,7192,38,-0.2205023294687271,attack,,running
172,7193,39,-0.22165709495544433,attack,,running
172,7194,40,-0.22281593143939973,attack,,running
172,7195,41,-0.2239775365591049,attack,,running
172,7196,42,-0.2251405304670334,attack,,running
172,7197,43,-0.22630350947380068,attack,,running
172,7198,44,-0.22520482301712036,attack,,running
172,7199,45,-0.22633522510528564,attack,,running
172,7200,46,-100.0,direct,intruder,entered_big_circle
173,7201,1,-0.19637473583221438,direct,,running
173,7202,2,-0.19056716322898865,direct,,running
173,7203,3,-0.18842388749122624,direct,,running
173,7204,4,-0.18881243228912353,direct,,running
173,7205,5,-0.18304486036300663,direct,,running
173,7206,6,-0.17731370091438295,direct,,running
173,7207,7,-0.17162230372428897,direct,,running
173,7208,8,-0.16597442388534547,direct,,running
173,7209,9,-0.1603743410110474,direct,,running
173,7210,10,-0.16102502703666688,direct,,running
173,7211,11,-100.0,direct,intruder,entered_big_circle
174,7212,1,-0.19578902482986454,direct,,running
174,7213,2,-0.19630928993225097,direct,,running
174,7214,3,-0.19686446547508238,direct,,running
174,7215,4,-0.19745466470718384,direct,,running
174,7216,5,-0.19808000683784485,direct,,running
174,7217,6,-0.19874065876007083,direct,,running
174,7218,7,-0.19943666219711303,direct,,running
174,7219,8,-0.19398619890213012,direct,,running
174,7220,9,-0.18859194278717042,direct,,running
174,7221,10,-0.18941500544548034,direct,,running
174,7222,11,-0.18413116693496706,direct,,running
174,7223,12,-0.1789160168170929,direct,,running
174,7224,13,-0.1798805332183838,direct,,running
174,7225,14,-0.18088457942008973,direct,,running
174,7226,15,-0.18066305279731754,direct,,running
174,7227,16,-0.1816651201248169,direct,,running
174,7228,17,-0.1827068364620209,direct,,running
174,7229,18,-100.0,direct,intruder,entered_big_circle
175,7230,1,-0.14882125020027162,direct,,running
175,7231,2,-0.14284305334091188,direct,,running
175,7232,3,-0.14347890973091126,direct,,running
175,7233,4,-0.13748954296112062,direct,,running
175,7234,5,-0.13153418064117434,direct,,running
175,7235,6,-0.12561691164970398,direct,,running
175,7236,7,-0.12587051153182985,direct,,running
175,7237,8,-0.120149359703064,direct,,running
175,7238,9,-0.11426681637763979,direct,,running
175,7239,10,-0.10769616723060607,direct,,running
175,7240,11,-100.0,direct,intruder,entered_big_circle
176,7241,1,-0.23792575955390932,direct,,running
176,7242,2,-0.2389716184139252,direct,,running
176,7243,3,-0.23252718210220338,direct,,running
176,7244,4,-0.23357449531555174,direct,,running
176,7245,5,-0.23209469676017763,direct,,running
176,7246,6,-0.23312718033790591,direct,,running
176,7247,7,-0.232766923904419,direct,,running
176,7248,8,-0.23245468497276311,direct,,running
176,7249,9,-0.2273672735691071,direct,,running
176,7250,10,-0.22705477237701419,direct,,running
176,7251,11,-0.22068609952926638,direct,,running
176,7252,12,-0.214340797662735,direct,,running
176,7253,13,-0.20802088141441347,direct,,running
176,7254,14,-0.20172860383987426,direct,,running
176,7255,15,-0.20161732792854312,direct,,running
176,7256,16,-0.2033006763458252,direct,,running
176,7257,17,-100.0,direct,intruder,entered_big_circle
177,7258,1,-0.2235693669319153,direct,,running
177,7259,2,-0.22279917359352117,direct,,running
177,7260,3,-0.22209218502044678,direct,,running
177,7261,4,-0.2233203029632569,direct,,running
177,7262,5,-0.22265088319778445,direct,,running
177,7263,6,-0.22204661130905157,direct,,running
177,7264,7,-0.22323197484016422,direct,,running
177,7265,8,-0.22442856788635257,direct,,running
177,7266,9,-0.2256363666057587,direct,,running
177,7267,10,-0.2268553233146668,direct,,running
177,7268,11,-0.22218078732490543,direct,,running
177,7269,12,-0.22147675514221193,direct,,running
177,7270,13,-0.22083930730819704,direct,,running
177,7271,14,-0.22026957631111146,direct,,running
177,7272,15,-100.0,direct,intruder,entered_big_circle
178,7273,1,-0.21860279202461244,direct,,running
178,7274,2,-0.211836109161377,direct,,running
178,7275,3,-0.2108597731590271,direct,,running
178,7276,4,-0.20994686841964724,direct,,running
178,7277,5,-0.20909868240356444,direct,,running
178,7278,6,-0.2083164966106415,direct,,running
178,7279,7,-0.20760156869888308,direct,,running
178,7280,8,-0.20695513844490054,direct,,running
178,7281,9,-0.20637844562530516,direct,,running
178,7282,10,-0.20756246805191042,direct,,running
178,7283,11,-0.20702890515327455,direct,,running
178,7284,12,-0.20656703472137455,direct,,running
178,7285,13,-0.20617797732353216,direct,,running
178,7286,14,-0.20586284756660464,direct,,running
178,7287,15,-0.19953008651733398,direct,,running
178,7288,16,-0.19934468626976012,direct,,running
178,7289,17,-0.19923801183700565,direct,,running
178,7290,18,-0.19921098709106444,direct,,running
178,7291,19,-0.19926452994346622,direct,,running
178,7292,20,-0.19939944505691531,direct,,running
178,7293,21,-0.19961653709411623,direct,,running
178,7294,22,-0.1999164855480194,direct,,running
178,7295,23,-0.20029990434646608,direct,,running
178,7296,24,-0.2011143362522125,direct,,running
178,7297,25,-0.2015501117706299,direct,,running
