episode,global_step,episode_step,reward,intruder_policy,winner,reason
134,5645,82,-0.09993537127971651,attack,,running
134,5646,83,-0.09497377932071686,attack,,running
134,5647,84,-0.09496802151203157,attack,,running
134,5648,85,-0.09495699167251588,attack,,running
134,5649,86,-0.09256818354129791,attack,,running
134,5650,87,-0.09254759311676025,attack,,running
134,5651,88,-0.0878772294521332,attack,,running
134,5652,89,-0.0833556181192398,attack,,running
134,5653,90,-0.08331122159957888,attack,,running
134,5654,91,-0.0832645481824875,attack,,running
134,5655,92,-0.07889403462409972,attack,,running
134,5656,93,-0.07882957518100739,attack,,running
134,5657,94,-0.07461245715618134,attack,,running
134,5658,95,-0.07452700197696685,attack,,running
134,5659,96,-0.07444211602210998,attack,,running
134,5660,97,-0.07435771286487579,attack,,running
134,5661,98,-0.07427375376224518,attack,,running
134,5662,99,-0.07419013738632202,attack,,running
134,5663,100,-0.07410683393478393,attack,,running
134,5664,101,-0.07402377486228945,attack,,running
134,5665,102,-0.07394091248512269,attack,,running
134,5666,103,-0.07385819911956787,attack,,running
134,5667,104,-0.0697002625465393,attack,,running
134,5668,105,-0.06959807634353637,attack,,running
134,5669,106,-0.06949730277061464,attack,,running
134,5670,107,-0.06939781665802003,attack,,running
134,5671,108,-0.06929949879646302,attack,,running
134,5672,109,-0.06524528026580811,attack,,running
134,5673,110,-0.06512598752975463,attack,,running
134,5674,111,-0.0650091564655304,attack,,running
134,5675,112,-0.06279755592346191,attack,,running
134,5676,113,-0.06033058524131775,attack,,running
134,5677,114,-0.057916162014007566,attack,,running
134,5678,115,-0.05555338621139526,attack,,running
134,5679,116,-0.05324125051498413,attack,,running
134,5680,117,-0.04660235404968262,attack,,running
134,5681,118,-0.044288924932479865,attack,,running
134,5682,119,-0.0420285975933075,attack,,running
134,5683,120,-0.03982011437416076,attack,,running
134,5684,121,-0.03309167981147765,attack,,running
134,5685,122,-0.0308815574645996,attack,,running
134,5686,123,-0.02872591972351074,attack,,running
134,5687,124,-0.02465643048286438,attack,,running
134,5688,125,-0.01981730222702026,attack,,running
134,5689,126,-0.017709801197051997,attack,,running
134,5690,127,-0.015658161640167242,attack,,running
134,5691,128,-0.01366037487983704,attack,,running
134,5692,129,-0.011714360713958732,attack,,running
134,5693,130,-0.00981803894042968,attack,,running
134,5694,131,-0.007969257831573484,attack,,running
134,5695,132,-0.0009542679786682107,attack,,running
134,5696,133,0.0008976662158966114,attack,,running
134,5697,134,0.002699419260025024,attack,,running
134,5698,135,0.004453577995300301,attack,,running
134,5699,136,0.0061627233028411915,attack,,running
134,5700,137,0.007829370498657243,attack,,running
134,5701,138,0.014973839521408086,attack,,running
134,5702,139,0.016644635200500482,attack,,running
134,5703,140,0.018270393610000615,attack,,running
134,5704,141,0.019854172468185424,attack,,running
134,5705,142,0.021398916244506835,attack,,running
134,5706,143,0.022907497882843034,attack,,running
134,5707,144,0.024382659196853645,attack,,running
134,5708,145,0.025826992988586442,attack,,running
134,5709,146,0.02724296689033509,attack,,running
134,5710,147,0.028632929325103765,attack,,running
134,5711,148,0.02999909162521363,attack,,running
134,5712,149,0.03134355187416077,attack,,running
134,5713,150,0.032668211460113526,attack,,running
134,5714,151,0.033974915146827704,attack,,running
134,5715,152,0.03526534080505371,attack,,running
134,5716,153,0.0365410739183426,attack,,running
134,5717,154,0.03780356287956237,attack,,running
134,5718,155,0.03905412793159486,attack,,running
134,5719,156,0.04286252498626709,attack,,running
134,5720,157,0.047168513536453245,attack,,running
134,5721,158,0.05147766709327698,attack,,running
134,5722,159,0.055789914131164554,attack,,running
134,5723,160,0.06010518312454224,attack,,running
134,5724,161,0.0644234174489975,attack,,running
134,5725,162,0.06874454110860825,attack,,running
134,5726,163,-100.0,attack,intruder,active_collision
135,5727,1,-0.1803798592090607,attack,,running
135,5728,2,-0.1743329679965973,attack,,running
135,5729,3,-0.17453755497932436,attack,,running
135,5730,4,-0.16857391953468323,attack,,running
135,5731,5,-0.16887263417243958,attack,,running
135,5732,6,-0.169219491481781,attack,,running
135,5733,7,-0.1633906102180481,attack,,running
135,5734,8,-0.163830623626709,attack,,running
135,5735,9,-0.15809674024581913,attack,,running
135,5736,10,-0.15862965941429139,attack,,running
135,5737,11,-0.15299615025520327,attack,,running
135,5738,12,-0.15362131953239444,attack,,running
135,5739,13,-0.1542882835865021,attack,,running
135,5740,14,-0.15499550461769107,attack,,running
135,5741,15,-0.14956621289253236,attack,,running
135,5742,16,-0.14420024514198304,attack,,running
135,5743,17,-0.14504326343536378,attack,,running
135,5744,18,-0.13979460060596466,attack,,running
135,5745,19,-0.13461811006069185,attack,,running
135,5746,20,-0.13559434771537782,attack,,running
135,5747,21,-0.1366018629074097,attack,,running
135,5748,22,-0.13160229980945587,attack,,running
135,5749,23,-0.13268617749214176,attack,,running
135,5750,24,-0.1278183287382126,attack,,running
135,5751,25,-0.12303884088993072,attack,,running
135,5752,26,-0.11838111937046053,attack,,running
135,5753,27,-0.11379365980625156,attack,,running
135,5754,28,-0.1093100255727768,attack,,running
135,5755,29,-0.10493581354618073,attack,,running
135,5756,30,-0.10629142582416534,attack,,running
135,5757,31,-0.10765673875808716,attack,,running
135,5758,32,-0.10347688555717469,attack,,running
135,5759,33,-0.09941704928874973,attack,,running
135,5760,34,-100.0,direct,intruder,entered_big_circle
136,5761,1,-0.19475924730300906,direct,,running
136,5762,2,-0.19179138302803042,direct,,running
136,5763,3,-0.18891001701354984,direct,,running
136,5764,4,-0.18611935138702396,direct,,running
136,5765,5,-0.1834237134456635,direct,,running
136,5766,6,-0.18082761526107788,direct,,running
136,5767,7,-0.17833568215370182,direct,,running
136,5768,8,-0.17595270633697513,direct,,running
136,5769,9,-0.17368362307548524,direct,,running
136,5770,10,-0.17153346300125122,direct,,running
136,5771,11,-0.16950735807418824,direct,,running
136,5772,12,-0.17127215027809145,direct,,running
136,5773,13,-0.16433430671691895,direct,,running
136,5774,14,-100.0,direct,intruder,entered_big_circle
137,5775,1,-0.19873695731163027,direct,,running
137,5776,2,-0.19279529809951784,direct,,running
137,5777,3,-0.19311093449592592,direct,,running
137,5778,4,-0.19361372947692873,direct,,running
137,5779,5,-0.19393219709396362,direct,,running
137,5780,6,-0.1942935621738434,direct,,running
137,5781,7,-0.19469810485839842,direct,,running
137,5782,8,-0.19359893560409547,direct,,running
137,5783,9,-0.1941048777103424,direct,,running
137,5784,10,-0.19465506434440616,direct,,running
137,5785,11,-0.19524967432022095,direct,,running
137,5786,12,-0.19588891029357913,direct,,running
137,5787,13,-0.19657290339469913,direct,,running
137,5788,14,-100.0,direct,intruder,entered_big_circle
138,5789,1,-0.2172243809700012,direct,,running
138,5790,2,-0.2129766142368317,direct,,running
138,5791,3,-0.2087910509109497,direct,,running
138,5792,4,-0.20467126727104187,direct,,running
138,5793,5,-0.20062105417251588,direct,,running
138,5794,6,-0.19664453029632567,direct,,running
138,5795,7,-0.19274599909782408,direct,,running
138,5796,8,-0.18893002629280092,direct,,running
138,5797,9,-0.18520153522491456,direct,,running
138,5798,10,-0.18156559824943547,direct,,running
138,5799,11,-0.17802774071693422,direct,,running
138,5800,12,-0.17459369659423832,direct,,running
138,5801,13,-0.1712695395946503,direct,,running
138,5802,14,-0.17164639592170716,direct,,running
138,5803,15,-0.16853226184844972,direct,,running
138,5804,16,-0.16554484724998475,direct,,running
138,5805,17,-0.16269111394882205,direct,,running
138,5806,18,-0.1599783992767334,direct,,running
138,5807,19,-0.15741422533988955,direct,,running
138,5808,20,-0.15500628709793093,direct,,running
138,5809,21,-0.15276246428489687,direct,,running
138,5810,22,-0.15069075584411623,direct,,running
138,5811,23,-0.1487992024421692,direct,,running
138,5812,24,-0.14709580302238467,direct,,running
138,5813,25,-0.14558846712112428,direct,,running
138,5814,26,-100.0,direct,intruder,entered_big_circle
139,5815,1,-0.20181711077690123,direct,,running
139,5816,2,-0.1955688452720642,direct,,running
139,5817,3,-0.18935678958892826,direct,,running
139,5818,4,-0.18318429946899414,direct,,running
139,5819,5,-0.1770549988746643,direct,,running
139,5820,6,-0.17097314953804016,direct,,running
139,5821,7,-0.16494332313537602,direct,,running
139,5822,8,-0.15897086024284363,direct,,running
139,5823,9,-0.15306172132492069,direct,,running
139,5824,10,-0.14722262382507326,direct,,running
139,5825,11,-0.14146123290061954,direct,,running
139,5826,12,-0.1357862627506256,direct,,running
139,5827,13,-0.1364257371425629,direct,,running
139,5828,14,-0.1371577835083008,direct,,running
139,5829,15,-0.13757821679115298,direct,,running
139,5830,16,-100.0,direct,intruder,entered_big_circle
140,5831,1,-0.18205860018730163,direct,,running
140,5832,2,-0.1800389444828034,direct,,running
140,5833,3,-0.1730120575428009,direct,,running
140,5834,4,-0.1710706329345703,direct,,running
140,5835,5,-0.16920540094375613,direct,,running
140,5836,6,-0.162198988199234,direct,,running
140,5837,7,-0.16042784214019778,direct,,running
140,5838,8,-0.15874262213706974,direct,,running
140,5839,9,-100.0,direct,intruder,entered_big_circle
141,5840,1,-0.2073393201828003,direct,,running
141,5841,2,-0.20411527514457703,direct,,running
141,5842,3,-0.20096978902816773,direct,,running
141,5843,4,-0.19790667653083802,direct,,running
141,5844,5,-0.19960542678833007,direct,,running
141,5845,6,-0.19855320811271668,direct,,running
141,5846,7,-0.19567150235176084,direct,,running
141,5847,8,-0.1928835725784302,direct,,running
141,5848,9,-0.19019372820854188,direct,,running
141,5849,10,-0.187606475353241,direct,,running
141,5850,11,-0.18512638568878176,direct,,running
141,5851,12,-0.18275823950767517,direct,,running
141,5852,13,-0.1805068707466126,direct,,running
141,5853,14,-0.17837719082832337,direct,,running
141,5854,15,-0.1763742244243622,direct,,running
141,5855,16,-0.17450306177139285,direct,,running
141,5856,17,-0.1727688229084015,direct,,running
141,5857,18,-0.1745978927612305,direct,,running
141,5858,19,-0.17301504969596865,direct,,running
141,5859,20,-100.0,direct,intruder,entered_big_circle
142,5860,1,-0.15703469276428222,direct,,running
142,5861,2,-0.154468754529953,direct,,running
142,5862,3,-0.15199422597885132,direct,,running
142,5863,4,-0.15368608593940736,direct,,running
142,5864,5,-0.15130212664604187,direct,,running
142,5865,6,-0.1442193722724915,direct,,running
142,5866,7,-0.13713789343833926,direct,,running
142,5867,8,-0.1348819172382355,direct,,running
142,5868,9,-0.1317425107955933,direct,,running
142,5869,10,-0.12466323733329776,direct,,running
142,5870,11,-0.11758575201034549,direct,,running
142,5871,12,-0.11051028132438662,direct,,running
142,5872,13,-0.10343718886375428,direct,,running
142,5873,14,-0.09636690378189089,direct,,running
142,5874,15,-0.09422482609748842,direct,,running
142,5875,16,-0.0922443723678589,direct,,running
142,5876,17,-100.0,direct,intruder,entered_big_circle
143,5877,1,-0.2363056099414826,direct,,running
143,5878,2,-0.23005805969238285,direct,,running
143,5879,3,-0.22477208137512206,direct,,running
143,5880,4,-0.2256645953655243,direct,,running
143,5881,5,-0.2265841221809387,direct,,running
143,5882,6,-0.22753059625625616,direct,,running
143,5883,7,-0.2224105513095856,direct,,running
143,5884,8,-0.2234236812591553,direct,,running
143,5885,9,-0.2244643306732178,direct,,running
143,5886,10,-0.21948655009269713,direct,,running
143,5887,11,-0.21911461710929872,direct,,running
143,5888,12,-0.21271013975143435,direct,,running
143,5889,13,-0.21376766920089724,direct,,running
143,5890,14,-0.2088189935684204,direct,,running
143,5891,15,-0.20394202232360842,direct,,running
143,5892,16,-0.20349095225334168,direct,,running
143,5893,17,-0.19704301714897157,direct,,running
143,5894,18,-0.19215473890304569,direct,,running
143,5895,19,-0.1873474752902985,direct,,running
143,5896,20,-0.1885740673542023,direct,,running
143,5897,21,-0.18390892505645756,direct,,running
143,5898,22,-100.0,direct,intruder,entered_big_circle
144,5899,1,-0.18500587701797488,direct,,running
144,5900,2,-0.178042665719986,direct,,running
144,5901,3,-0.176479104757309,direct,,running
144,5902,4,-0.17264692544937138,direct,,running
144,5903,5,-0.1742122328281403,direct,,running
144,5904,6,-0.17047425270080568,direct,,running
144,5905,7,-0.17206182837486267,direct,,running
144,5906,8,-0.16842403173446657,direct,,running
144,5907,9,-0.16487356185913088,direct,,running
144,5908,10,-0.16571367740631104,direct,,running
144,5909,11,-0.16735486745834352,direct,,running
144,5910,12,-0.16397616028785708,direct,,running
144,5911,13,-0.16069928169250491,direct,,running
144,5912,14,-0.15753057360649111,direct,,running
144,5913,15,-0.15447674155235291,direct,,running
144,5914,16,-0.1515448546409607,direct,,running
144,5915,17,-0.148742333650589,direct,,running
144,5916,18,-100.0,direct,intruder,entered_big_circle
145,5917,1,-0.21298404097557072,direct,,running
145,5918,2,-0.21326375365257266,direct,,running
145,5919,3,-0.20735831022262574,direct,,running
145,5920,4,-0.20852918982505803,detour,,running
145,5921,5,-0.20989519119262698,detour,,running
145,5922,6,-0.2045003628730774,detour,,running
145,5923,7,-0.20559053778648376,detour,,running
145,5924,8,-0.20666801095008852,detour,,running
145,5925,9,-0.20773261547088628,detour,,running
145,5926,10,-0.20878416061401367,detour,,running
145,5927,11,-0.20360309243202213,detour,,running
145,5928,12,-0.20462668299674988,detour,,running
145,5929,13,-0.1994165098667145,detour,,running
145,5930,14,-0.20041184782981875,detour,,running
145,5931,15,-0.1951723432540894,detour,,running
145,5932,16,-0.1899177169799805,detour,,running
145,5933,17,-0.1908698415756226,detour,,running
145,5934,18,-0.19180795311927798,detour,,running
145,5935,19,-0.19273190259933473,detour,,running
145,5936,20,-0.18741908431053164,detour,,running
145,5937,21,-0.18831398844718936,detour,,running
145,5938,22,-0.18297186255455017,detour,,running
145,5939,23,-0.17761523783206942,detour,,running
145,5940,24,-0.17846670210361482,detour,,running
145,5941,25,-0.17308157145977024,detour,,running
145,5942,26,-0.17390428543090825,detour,,running
145,5943,27,-0.16849133133888244,detour,,running
145,5944,28,-0.16306549668312076,detour,,running
145,5945,29,-0.16384635329246525,detour,,running
145,5946,30,-0.16461246371269228,detour,,running
145,5947,31,-0.16536377131938937,detour,,running
145,5948,32,-0.16610012710094454,detour,,running
145,5949,33,-0.16682149827480316,detour,,running
145,5950,34,-0.1675278013944626,detour,,running
145,5951,35,-0.16821899175643923,detour,,running
145,5952,36,-0.1688950276374817,detour,,running
145,5953,37,-0.163350767493248,detour,,running
145,5954,38,-0.1640002554655075,detour,,running
145,5955,39,-0.16463483035564425,detour,,running
145,5956,40,-0.1652545100450516,detour,,running
145,5957,41,-0.16585936903953552,detour,,running
145,5958,42,-0.16644952654838563,detour,,running
145,5959,43,-0.16084182024002075,detour,,running
145,5960,44,-0.15523275196552277,detour,,running
145,5961,45,-0.15579179883003236,detour,,running
145,5962,46,-0.15017581045627598,detour,,running
145,5963,47,-0.15071525931358337,detour,,running
145,5964,48,-0.1512418156862259,detour,,running
145,5965,49,-0.15175574481487275,detour,,running
145,5966,50,-0.15225744903087618,detour,,running
145,5967,51,-0.15274724125862124,detour,,running
145,5968,52,-0.15322551488876343,detour,,running
145,5969,53,-0.1536927616596222,detour,,running
145,5970,54,-0.15414939582347872,detour,,running
145,5971,55,-0.15459594786167147,detour,,running
145,5972,56,-0.1550329512357712,detour,,running
145,5973,57,-0.15546098709106446,detour,,running
145,5974,58,-0.15588065743446353,detour,,running
145,5975,59,-0.15629263579845432,detour,,running
145,5976,60,-0.15067845344543457,detour,,running
145,5977,61,-0.15109006226062777,detour,,running
145,5978,62,-0.15149632751941683,detour,,running
145,5979,63,-0.15189805090427402,detour,,running
145,5980,64,-0.15229603707790376,detour,,running
145,5981,65,-0.1526910996437073,detour,,running
145,5982,66,-0.15308407306671146,detour,,running
145,5983,67,-0.15347586631774904,detour,,running
145,5984,68,-0.15386735260486606,detour,,running
145,5985,69,-0.1484196311235428,detour,,running
145,5986,70,-0.1488300508260727,detour,,running
145,5987,71,-0.15645975530147554,detour,,running
145,5988,72,-0.16183453857898714,detour,,running
145,5989,73,-0.15425125420093538,detour,,running
145,5990,74,-0.15256917238235476,detour,,running
145,5991,75,-0.15097497761249545,detour,,running
145,5992,76,-0.15127852320671084,detour,,running
145,5993,77,-0.1588009721040726,detour,,running
145,5994,78,-0.16439336597919466,detour,,running
145,5995,79,-0.1628899371623993,detour,,running
145,5996,80,-0.16146559476852418,detour,,running
145,5997,81,-0.1616899973154068,detour,,running
145,5998,82,-0.16912191271781923,detour,,running
145,5999,83,-0.16767633318901065,detour,,running
145,6000,84,-0.16190963447093965,detour,,running
145,6001,85,-0.1693808114528656,detour,,running
145,6002,86,-0.17509611010551454,detour,,running
145,6003,87,-0.16767129063606265,detour,,running
145,6004,88,-0.16788766443729403,detour,,running
145,6005,89,-0.1753357356786728,detour,,running
145,6006,90,-0.1810807502269745,detour,,running
145,6007,91,-0.17970727443695073,detour,,running
145,6008,92,-0.1798951154947281,detour,,running
145,6009,93,-0.187300363779068,detour,,running
145,6010,94,-0.18590338587760927,detour,,running
145,6011,95,-0.18727984189987185,detour,,running
145,6012,96,-0.18588447928428653,detour,,running
145,6013,97,-0.18725937962532047,detour,,running
145,6014,98,-0.18586557269096377,detour,,running
145,6015,99,-0.1934231734275818,detour,,running
145,6016,100,-0.1860779529809952,detour,,running
145,6017,101,-0.1801824575662613,detour,,running
145,6018,102,-0.18757120728492738,detour,,running
145,6019,103,-0.1934160089492798,detour,,running
145,6020,104,-0.18607120573520664,detour,,running
145,6021,105,-0.18482658326625825,detour,,running
145,6022,106,-0.18169219851493837,detour,,running
145,6023,107,-0.1830158507823944,detour,,running
145,6024,108,-0.18889885902404785,detour,,running
145,6025,109,-0.1876416540145874,detour,,running
145,6026,110,-0.18034628391265872,detour,,running
145,6027,111,-0.18762440741062167,detour,,running
145,6028,112,-0.18642997801303865,detour,,running
145,6029,113,-0.18637637853622438,detour,,running
145,6030,114,-0.18530230879783632,detour,,running
145,6031,115,-0.18530240416526797,detour,,running
145,6032,116,-0.19252421021461488,detour,,running
145,6033,117,-0.19141263723373414,detour,,running
145,6034,118,-0.19861834108829501,detour,,running
145,6035,119,-0.19865366876125337,detour,,running
145,6036,120,-0.2059229171276093,detour,,running
145,6037,121,-0.21195524692535403,detour,,running
145,6038,122,-0.20472760558128358,detour,,running
145,6039,123,-0.2047521805763245,detour,,running
145,6040,124,-0.21200576186180117,detour,,running
145,6041,125,-0.21805499553680419,detour,,running
145,6042,126,-0.21697282254695896,detour,,running
145,6043,127,-0.2169776266813278,detour,,running
145,6044,128,-0.22420241296291354,detour,,running
145,6045,129,-0.22308628916740417,detour,,running
145,6046,130,-0.2302969878911972,detour,,running
145,6047,131,-0.22920021772384644,detour,,running
145,6048,132,-0.2302785581350327,detour,,running
145,6049,133,-0.2291829413175583,detour,,running
145,6050,134,-0.23637929916381836,detour,,running
145,6051,135,-0.22916747689247133,detour,,running
145,6052,136,-0.23636309266090397,detour,,running
145,6053,137,-0.23528682947158816,detour,,running
145,6054,138,-0.23527146339416505,detour,,running
145,6055,139,-0.2424935525655747,detour,,running
145,6056,140,-0.24859957754611972,detour,,running
145,6057,141,-0.24141339719295504,detour,,running
145,6058,142,-0.2403972065448761,detour,,running
145,6059,143,-0.24662811517715455,detour,,running
145,6060,144,-0.2395426189899445,detour,,running
145,6061,145,-0.23326351702213288,detour,,running
145,6062,146,-0.24038557171821595,detour,,running
145,6063,147,-0.24661698698997497,detour,,running
145,6064,148,-0.2465356832742691,detour,,running
145,6065,149,-0.253665611743927,detour,,running
145,6066,150,-0.25267933368682866,detour,,running
145,6067,151,-0.24644939064979554,detour,,running
145,6068,152,-0.2536184048652649,detour,,running
145,6069,153,-0.2598025596141816,detour,,running
145,6070,154,-0.25882993996143344,detour,,running
145,6071,155,-0.2578951007127762,detour,,running
145,6072,156,-0.2588123208284378,detour,,running
145,6073,157,-0.2578784382343292,detour,,running
145,6074,158,-0.2649595504999161,detour,,running
145,6075,159,-0.26403783023357397,detour,,running
145,6076,160,-0.26494220256805423,detour,,running
145,6077,161,-0.25996050596237186,detour,,running
145,6078,162,-0.2608544266223908,detour,,running
145,6079,163,-0.2599441206455231,detour,,running
145,6080,164,-0.2590687698125839,attack,,running
145,6081,165,-0.25270408451557164,attack,,running
145,6082,166,-0.25251792132854467,attack,,running
145,6083,167,-0.25232632815837863,attack,,running
145,6084,168,-0.2521289473772049,attack,,running
145,6085,169,-0.25192562699317933,attack,,running
145,6086,170,-0.24558274507522584,attack,,running
145,6087,171,-0.24537378609180455,attack,,running
145,6088,172,-0.24405349552631378,attack,,running
145,6089,173,-0.2427721148729325,attack,,running
145,6090,174,-0.24247230350971227,attack,,running
145,6091,175,-0.24216891586780548,attack,,running
145,6092,176,-0.24186203837394715,attack,,running
145,6093,177,-0.24155191838741305,attack,,running
145,6094,178,-0.24033464550971986,attack,,running
145,6095,179,-0.23709356546401983,attack,,running
145,6096,180,-0.2337507462501526,attack,,running
145,6097,181,-0.22901996731758117,attack,,running
145,6098,182,-0.22564593017101292,attack,,running
145,6099,183,-0.22228413283824922,attack,,running
145,6100,184,-0.215922994017601,attack,,running
145,6101,185,-0.21559907257556918,attack,,running
145,6102,186,-0.21228018164634704,attack,,running
145,6103,187,-0.20897767305374146,attack,,running
145,6104,188,-0.2056924766302109,attack,,running
145,6105,189,-0.20242559969425203,attack,,running
145,6106,190,-0.19917799890041352,attack,,running
145,6107,191,-0.19595049679279328,attack,,running
145,6108,192,-0.192744038105011,attack,,running
145,6109,193,-0.18955942749977114,attack,,running
145,6110,194,-0.18639746069908145,attack,,running
145,6111,195,-0.18325890362262726,attack,,running
145,6112,196,-0.18014445662498477,attack,,running
145,6113,197,-0.17421340107917788,attack,,running
145,6114,198,-0.17398745775222782,attack,,running
145,6115,199,-0.17094911694526674,attack,,running
145,6116,200,-0.16793737173080447,attack,,running
145,6117,201,-0.16495272874832154,attack,,running
145,6118,202,-0.16199563503265382,attack,,running
145,6119,203,-0.15906654953956606,attack,,running
145,6120,204,-0.15319812059402468,attack,,running
145,6121,205,-0.1446010267734528,attack,,running
145,6122,206,-0.1443964755535126,attack,,running
145,6123,207,-0.14145628571510316,attack,,running
145,6124,208,-0.138547739982605,attack,,running
145,6125,209,-0.13567116618156436,attack,,running
145,6126,210,-0.13282679677009585,attack,,running
145,6127,211,-0.13001485228538515,attack,,running
145,6128,212,-0.12723551750183107,attack,,running
145,6129,213,-0.12448890566825868,attack,,running
145,6130,214,-0.12177514195442202,attack,,running
145,6131,215,-0.11909426808357239,attack,,running
145,6132,216,-0.11533730983734133,attack,,running
145,6133,217,-0.11086953639984133,attack,,running
145,6134,218,-0.10388303160667421,attack,,running
145,6135,219,-0.10192909598350526,attack,,running
145,6136,220,-0.0974589204788208,attack,,running
145,6137,221,-0.09298798799514771,attack,,running
145,6138,222,-0.0885163164138794,attack,,running
145,6139,223,-0.0840439534187317,attack,,running
145,6140,224,-0.07957087516784668,attack,,running
145,6141,225,-0.07509713530540468,attack,,running
145,6142,226,-0.07062278747558594,attack,,running
145,6143,227,-0.06614782571792605,attack,,running
145,6144,228,-0.06167224407196045,attack,,running
145,6145,229,-0.054681119918823254,attack,,running
145,6146,230,-0.05271686673164366,attack,,running
145,6147,231,-0.045724818706512446,attack,,running
145,6148,232,-0.0437595522403717,attack,,running
145,6149,233,-0.03928155660629272,attack,,running
145,6150,234,-0.034803084135055534,attack,,running
145,6151,235,-0.028545907735824577,attack,,running
145,6152,236,-0.025851056575775133,attack,,running
145,6153,237,-0.021370968818664543,attack,,running
145,6154,238,-0.016890463829040525,attack,,running
145,6155,239,-0.012409553527832018,attack,,running
145,6156,240,-0.00792823791503905,attack,,running
145,6157,241,-0.0034465348720550543,attack,,running
145,6158,242,0.0010355377197265592,attack,,running
145,6159,243,0.005517967939376839,attack,,running
145,6160,244,0.010000755786895757,attack,,running
145,6161,245,0.014483889341354375,attack,,running
145,6162,246,0.018967326879501353,attack,,running
145,6163,247,0.023451110124588018,attack,,running
145,6164,248,0.027935203313827525,attack,,running
145,6165,249,0.03241960644721985,attack,,running
145,6166,250,0.0369042718410492,attack,,running
145,6167,251,0.04138925611972808,attack,,running
145,6168,252,0.045874499678611756,attack,,running
145,6169,253,0.05036002635955811,attack,,running
145,6170,254,0.05484582424163819,attack,,running
145,6171,255,0.05933187544345857,attack,,running
145,6172,256,0.06381815910339356,attack,,running
145,6173,257,0.06830471247434616,attack,,running
145,6174,258,-100.0,attack,intruder,active_collision
146,6175,1,-0.20739453792572024,attack,,running
146,6176,2,-0.20376413226127624,attack,,running
146,6177,3,-0.2002051389217377,attack,,running
146,6178,4,-0.19671900033950807,attack,,running
146,6179,5,-0.19330721855163574,attack,,running
146,6180,6,-0.18997111678123477,attack,,running
146,6181,7,-0.18671210765838625,attack,,running
146,6182,8,-0.18353144288063053,attack,,running
146,6183,9,-0.18043049335479738,attack,,running
146,6184,10,-0.17741042137146,attack,,running
146,6185,11,-0.17447235941886904,attack,,running
146,6186,12,-0.1716173326969147,attack,,running
146,6187,13,-0.1688462829589844,attack,,running
146,6188,14,-0.17050634384155275,attack,,running
146,6189,15,-0.17216510534286503,attack,,running
146,6190,16,-0.16947557091712953,attack,,running
146,6191,17,-0.16687062144279483,attack,,running
146,6192,18,-0.16435076951980593,attack,,running
146,6193,19,-0.16191646218299868,attack,,running
146,6194,20,-0.15956795275211336,attack,,running
146,6195,21,-0.16115348398685458,attack,,running
146,6196,22,-0.16241577923297884,attack,,running
146,6197,23,-0.16010252594947819,attack,,running
146,6198,24,-0.15787448048591615,attack,,running
146,6199,25,-0.15573141038417818,attack,,running
146,6200,26,-0.15724019169807435,attack,,running
146,6201,27,-0.15874837398529054,attack,,running
146,6202,28,-0.15665045440196992,attack,,running
146,6203,29,-0.15463525712490084,attack,,running
146,6204,30,-0.1527019625902176,attack,,running
146,6205,31,-0.15084943532943726,attack,,running
146,6206,32,-0.15219858050346377,attack,,running
146,6207,33,-0.15039484560489655,attack,,running
146,6208,34,-0.14866855502128604,attack,,running
146,6209,35,-0.1470180279016495,attack,,running
146,6210,36,-0.14544125854969026,attack,,running
146,6211,37,-0.14099537789821626,attack,,running
146,6212,38,-0.1393939590454102,attack,,running
146,6213,39,-0.137866068482399,attack,,running
146,6214,40,-0.1364091819524765,attack,,running
146,6215,41,-0.13502063512802126,attack,,running
146,6216,42,-0.13589395344257355,attack,,running
146,6217,43,-0.13451712191104892,attack,,running
146,6218,44,-0.1332029378414154,attack,,running
146,6219,45,-0.13194845080375672,attack,,running
146,6220,46,-0.13256847620010379,attack,,running
146,6221,47,-0.13130913138389588,attack,,running
146,6222,48,-0.13010398805141452,attack,,running
146,6223,49,-0.1305459147691727,attack,,running
146,6224,50,-0.12932644546031952,attack,,running
146,6225,51,-0.12815633773803714,attack,,running
146,6226,52,-0.12841270327568055,attack,,running
146,6227,53,-0.1272205299139023,attack,,running
146,6228,54,-0.1273948973417282,attack,,running
146,6229,55,-0.12759397983551024,attack,,running
146,6230,56,-0.1263085222244263,attack,,running
146,6231,57,-0.1250693565607071,attack,,running
146,6232,58,-0.12387448608875276,attack,,running
146,6233,59,-0.12272209286689759,attack,,running
146,6234,60,-0.12161045432090761,attack,,running
146,6235,61,-0.12129099726676942,attack,,running
146,6236,62,-0.12014664173126222,attack,,running
146,6237,63,-0.11904265940189362,attack,,running
146,6238,64,-0.11854727625846864,attack,,running
146,6239,65,-0.11741113722324373,attack,,running
146,6240,66,-100.0,direct,intruder,entered_big_circle
147,6241,1,-0.17330218315124513,direct,,running
147,6242,2,-0.16849950313568116,direct,,running
147,6243,3,-0.1637589251995087,direct,,running
147,6244,4,-100.0,direct,intruder,entered_big_circle
148,6245,1,-0.20555512666702275,direct,,running
148,6246,2,-0.1987800216674805,direct,,running
148,6247,3,-0.1920142984390259,direct,,running
148,6248,4,-0.18525874972343448,direct,,running
148,6249,5,-0.1785145080089569,direct,,running
148,6250,6,-0.1717826819419861,direct,,running
148,6251,7,-0.165064594745636,direct,,running
