episode,global_step,episode_step,reward,intruder_policy,winner,reason
314,18019,101,-0.3604229813814163,detour,,running
314,18020,102,-0.3572204148769379,detour,,running
314,18021,103,-0.3604153341054917,detour,,running
314,18022,104,-0.35721277356147774,detour,,running
314,18023,105,-0.3604076927900315,detour,,running
314,18024,106,-0.35720516800880436,detour,,running
314,18025,107,-0.3604000574350357,detour,,running
314,18026,108,-0.35719755947589876,detour,,running
314,18027,109,-0.36039241909980774,detour,,running
314,18028,110,-0.3571899539232254,detour,,running
314,18029,111,-0.3603847897052765,detour,,running
314,18030,112,-0.35718238413333897,detour,,running
314,18031,113,-0.36037716925144203,detour,,running
314,18032,114,-0.3571747934818268,detour,,running
314,18033,115,-0.3603695696592331,detour,,running
314,18034,116,-0.3571671998500824,detour,,running
314,18035,117,-0.36036192238330844,detour,,running
314,18036,118,-0.35715960621833803,detour,,running
314,18037,119,-0.36035428702831274,detour,,running
314,18038,120,-0.357151979804039,detour,,running
314,18039,121,-0.3603466546535492,detour,,running
314,18040,122,-0.35714440703392036,detour,,running
314,18041,123,-0.360339075922966,detour,,running
314,18042,124,-0.35713681340217596,detour,,running
314,18043,125,-0.3603314465284348,detour,,running
314,18044,126,-0.357129237651825,detour,,running
314,18045,127,-0.36032383501529697,detour,,running
314,18046,128,-0.35712165892124176,detour,,running
314,18047,129,-0.3603161907196045,detour,,running
314,18048,130,-0.3571140682697297,detour,,running
314,18049,131,-0.36030860602855685,detour,,running
314,18050,132,-0.35710649549961093,detour,,running
314,18051,133,-0.3603009736537934,detour,,running
314,18052,134,-0.3570988899469376,detour,,running
314,18053,135,-0.36029336810112,detour,,running
314,18054,136,-0.3570913410186768,detour,,running
314,18055,137,-0.3602857685089112,detour,,running
314,18056,138,-0.35708377718925477,detour,,running
314,18057,139,-0.3602782046794892,detour,,running
314,18058,140,-0.35707621932029726,detour,,running
314,18059,141,-0.36027060210704803,detour,,running
314,18060,142,-0.3570686733722687,detour,,running
314,18061,143,-0.3602630084753037,detour,,running
314,18062,144,-0.35706108272075654,detour,,running
314,18063,145,-0.3602554148435593,detour,,running
314,18064,146,-0.3570535457134247,detour,,running
314,18065,147,-0.36024783015251166,detour,,running
314,18066,148,-0.35704599976539614,detour,,running
314,18067,149,-0.36024023354053497,detour,,running
314,18068,150,-0.3570384329557419,detour,,running
314,18069,151,-0.3602326548099518,detour,,running
314,18070,152,-0.3570308780670166,detour,,running
314,18071,153,-0.3602250641584397,detour,,running
314,18072,154,-0.3570233231782914,detour,,running
314,18073,155,-0.3602174973487854,detour,,running
314,18074,156,-0.35701576828956605,detour,,running
314,18075,157,-0.36020989477634435,detour,,running
314,18076,158,-0.35700821340084077,detour,,running
314,18077,159,-0.3602023428678513,detour,,running
314,18078,160,-0.3570007032155991,detour,,running
314,18079,161,-0.36019479095935825,detour,,running
314,18080,162,-0.2814839017391205,attack,,running
314,18081,163,-0.27825300335884096,attack,,running
314,18082,164,-0.27497945427894593,attack,,running
314,18083,165,-0.27166330575943,attack,,running
314,18084,166,-0.2683046674728394,attack,,running
314,18085,167,-0.26490373015403745,attack,,running
314,18086,168,-0.2614607262611389,attack,,running
314,18087,169,-0.2579758751392365,attack,,running
314,18088,170,-0.25444950103759767,attack,,running
314,18089,171,-0.25088196992874146,attack,,running
314,18090,172,-0.24727361798286437,attack,,running
314,18091,173,-0.24362486124038701,attack,,running
314,18092,174,-0.2399362075328827,attack,,running
314,18093,175,-0.23620806813240056,attack,,running
314,18094,176,-0.23244098424911502,attack,,running
314,18095,177,-0.22863553881645207,attack,,running
314,18096,178,-0.22479222655296327,attack,,running
314,18097,179,-0.22091168045997622,attack,,running
314,18098,180,-0.21699452519416812,attack,,running
314,18099,181,-0.2130413234233856,attack,,running
314,18100,182,-0.20905281305313111,attack,,running
314,18101,183,-0.20502959012985228,attack,,running
314,18102,184,-0.20097233772277837,attack,,running
314,18103,185,-0.19688175678253178,attack,,running
314,18104,186,-0.19275853872299198,attack,,running
314,18105,187,-0.18860331296920776,attack,,running
314,18106,188,-0.1844168758392334,attack,,running
314,18107,189,-0.18019985675811767,attack,,running
314,18108,190,-0.1759529721736908,attack,,running
314,18109,191,-0.17167691469192503,attack,,running
314,18110,192,-0.16737242579460143,attack,,running
314,18111,193,-0.16304011702537535,attack,,running
314,18112,194,-0.15868074536323548,attack,,running
314,18113,195,-0.15429492235183714,attack,,running
314,18114,196,-0.14988337993621825,attack,,running
314,18115,197,-0.14544671297073364,attack,,running
314,18116,198,-0.14098562955856325,attack,,running
314,18117,199,-0.13650073051452638,attack,,running
314,18118,200,-0.131992723941803,attack,,running
314,18119,201,-0.12746214628219607,attack,,running
314,18120,202,-0.12290962219238283,attack,,running
314,18121,203,-0.11833575963974,attack,,running
314,18122,204,-0.11374118566513064,attack,,running
314,18123,205,-0.10912637710571291,attack,,running
314,18124,206,-0.10449194192886352,attack,,running
314,18125,207,-0.09983841419219971,attack,,running
314,18126,208,-0.09516635179519653,attack,,running
314,18127,209,-0.09047623395919799,attack,,running
314,18128,210,-0.08576860666275024,attack,,running
314,18129,211,-0.08104395627975464,attack,,running
314,18130,212,-0.07630274295806885,attack,,running
314,18131,213,-0.0715454316139221,attack,,running
314,18132,214,-0.06677245140075685,attack,,running
314,18133,215,-0.06198429822921753,attack,,running
314,18134,216,-0.05718138456344607,attack,,running
314,18135,217,-0.05236410856246948,attack,,running
314,18136,218,-0.047532889842987064,attack,,running
314,18137,219,-0.04268810272216797,attack,,running
314,18138,220,-0.0378301477432251,attack,,running
314,18139,221,-0.03295937538146973,attack,,running
314,18140,222,-0.026547167301177982,attack,,running
314,18141,223,-0.02321125507354735,attack,,running
314,18142,224,-0.01749318361282351,attack,,running
314,18143,225,-0.013400046825408934,attack,,running
314,18144,226,-0.008469293117523202,attack,,running
314,18145,227,-0.0035277700424194425,attack,,running
314,18146,228,0.002950987815856926,attack,,running
314,18147,229,0.00635442018508911,attack,,running
314,18148,230,0.01132740259170531,attack,,running
314,18149,231,0.017835845947265616,attack,,running
314,18150,232,0.02126897335052491,attack,,running
314,18151,233,0.027796790599823012,attack,,running
314,18152,234,0.031248085498809808,attack,,running
314,18153,235,0.037794246673584,attack,,running
314,18154,236,0.04126265525817871,attack,,running
314,18155,237,0.047826275825500475,attack,,running
314,18156,238,0.051310858726501485,attack,,running
314,18157,239,0.057891116142272964,attack,,running
314,18158,240,0.06139093875885013,attack,,running
314,18159,241,0.06798697948455812,attack,,running
314,18160,242,0.07150117874145509,attack,,running
314,18161,243,0.07811228513717652,attack,,running
314,18162,244,0.08163998603820802,attack,,running
314,18163,245,0.0882654905319214,attack,,running
314,18164,246,0.09180591344833375,attack,,running
314,18165,247,0.09844514131546023,attack,,running
314,18166,248,0.10199750185012821,attack,,running
314,18167,249,0.1086498785018921,attack,,running
314,18168,250,0.11221344709396364,attack,,running
314,18169,251,0.11887843132019045,attack,,running
314,18170,252,0.1224524259567261,attack,,running
314,18171,253,0.12912955641746526,attack,,running
314,18172,254,0.1327132296562195,attack,,running
314,18173,255,0.13940203428268433,attack,,running
314,18174,256,0.14299466729164126,attack,,running
314,18175,257,0.14969479441642763,attack,,running
314,18176,258,0.15329554677009588,attack,,running
314,18177,259,0.16000662326812748,attack,,running
314,18178,260,0.1636147475242615,attack,,running
314,18179,261,0.17033652424812318,attack,,running
314,18180,262,0.17395107269287113,attack,,running
314,18181,263,0.18068332433700562,attack,,running
314,18182,264,0.1843032288551331,attack,,running
314,18183,265,0.19104582786560065,attack,,running
314,18184,266,0.19743672251701355,attack,,running
314,18185,267,0.20342046618461607,attack,,running
314,18186,268,0.20893635272979738,attack,,running
314,18187,269,0.21392098605632784,attack,,running
314,18188,270,0.21831302344799042,attack,,running
314,18189,271,0.2220598995685578,attack,,running
314,18190,272,0.2251257658004761,attack,,running
314,18191,273,0.22749848961830144,attack,,running
314,18192,274,0.22919368863105774,attack,,running
314,18193,275,0.2302533531188965,attack,,running
314,18194,276,0.2307398808002472,attack,,running
314,18195,277,0.23072703540325165,attack,,running
314,18196,278,0.2302913343906403,attack,,running
314,18197,279,0.22950519025325777,attack,,running
314,18198,280,0.2284330558776856,attack,,running
314,18199,281,0.22712987363338477,attack,,running
314,18200,282,0.22564113914966588,attack,,running
314,18201,283,0.22400374293327335,attack,,running
314,18202,284,0.2222475028038025,attack,,running
314,18203,285,0.2203961730003357,attack,,running
314,18204,286,0.2184688061475754,attack,,running
314,18205,287,0.21648064374923706,attack,,running
314,18206,288,0.21444391727447512,attack,,running
314,18207,289,0.21236862242221832,attack,,running
314,18208,290,0.21026274859905242,attack,,running
314,18209,291,0.20813292741775513,attack,,running
314,18210,292,0.2059846365451813,attack,,running
314,18211,293,0.20382238924503326,attack,,running
314,18212,294,0.20164996862411502,attack,,running
314,18213,295,0.1994705879688263,attack,,running
314,18214,296,0.19728698015213011,attack,,running
314,18215,297,0.19510145723819733,attack,,running
314,18216,298,0.1929160374403,attack,,running
314,18217,299,0.19073244571685793,attack,,running
314,18218,300,0.1885522246360779,attack,,running
314,18219,301,0.18637670397758485,attack,,running
314,18220,302,0.18420707941055298,attack,,running
314,18221,303,0.18204440116882326,attack,,running
314,18222,304,0.17988966226577763,attack,,running
314,18223,305,0.17774369120597844,attack,,running
314,18224,306,0.17560728907585146,attack,,running
314,18225,307,0.1734811556339264,attack,,running
314,18226,308,0.17136597871780396,attack,,running
314,18227,309,0.16926235079765323,attack,,running
314,18228,310,0.16717083573341374,attack,,running
314,18229,311,0.16509198784828188,attack,,running
314,18230,312,0.16302626848220828,attack,,running
314,18231,313,0.16097416996955874,attack,,running
314,18232,314,0.15893610477447512,attack,,running
314,18233,315,0.1569125592708588,attack,,running
314,18234,316,0.15490389466285706,attack,,running
314,18235,317,0.15291051268577577,attack,,running
314,18236,318,0.15093274712562563,attack,,running
314,18237,319,0.14897098302841189,attack,,running
314,18238,320,0.14702556610107426,attack,,running
314,18239,321,0.14509683489799502,attack,,running
314,18240,322,0.08825460344552995,direct,,running
314,18241,323,0.08240699619054793,direct,,running
314,18242,324,0.07644790530204772,direct,,running
314,18243,325,0.07038980424404144,direct,,running
314,18244,326,0.06424367398023605,direct,,running
314,18245,327,0.058019037544727314,direct,,running
314,18246,328,0.05172433525323866,direct,,running
314,18247,329,0.045366847515106196,direct,,running
314,18248,330,0.03895304024219512,direct,,running
314,18249,331,0.03248853981494901,direct,,running
314,18250,332,0.0259783226251602,direct,,running
314,18251,333,0.01942678451538085,direct,,running
314,18252,334,0.012837813496589634,direct,,running
314,18253,335,0.006214764714241011,direct,,running
314,18254,336,-0.00043924868106842707,direct,,running
314,18255,337,-0.007121559977531444,direct,,running
314,18256,338,-0.013829709291458131,direct,,running
314,18257,339,-0.020561596155166645,direct,,running
314,18258,340,-0.027315224409103417,direct,,running
314,18259,341,-0.03408892393112184,direct,,running
314,18260,342,-0.04088107168674471,direct,,running
314,18261,343,-0.04769032537937165,direct,,running
314,18262,344,-0.05451531529426576,direct,,running
314,18263,345,-0.06135498285293581,direct,,running
314,18264,346,-0.06820822477340699,direct,,running
314,18265,347,-0.07507410347461702,direct,,running
314,18266,348,-0.08195175349712372,direct,,running
314,18267,349,-0.08884038627147675,direct,,running
314,18268,350,-0.09573928534984591,direct,,running
314,18269,351,-0.10264776647090915,direct,,running
314,18270,352,-0.109565247297287,direct,,running
314,18271,353,-0.10730490982532503,direct,,running
314,18272,354,-0.11426795840263368,direct,,running
314,18273,355,-0.12123748958110811,direct,,running
314,18274,356,-0.12821314454078675,direct,,running
314,18275,357,-0.13519453644752505,direct,,running
314,18276,358,-0.14218135237693788,direct,,running
314,18277,359,-0.14917320489883423,direct,,running
314,18278,360,-0.1561699151992798,direct,,running
314,18279,361,-120.0,direct,intruder,entered_big_circle
315,18280,1,-0.17763676404953005,direct,,running
315,18281,2,-0.18052336215972903,direct,,running
315,18282,3,-0.18011933565139773,direct,,running
315,18283,4,-0.18330923199653626,direct,,running
315,18284,5,-0.18663095831871035,direct,,running
315,18285,6,-0.1900826966762543,direct,,running
315,18286,7,-0.19366255640983582,direct,,running
315,18287,8,-0.19736855387687685,direct,,running
315,18288,9,-0.20119858860969544,direct,,running
315,18289,10,-0.2051505148410797,direct,,running
315,18290,11,-0.20922197818756105,direct,,running
315,18291,12,-0.21341065406799317,direct,,running
315,18292,13,-0.2177141284942627,direct,,running
315,18293,14,-0.22212992787361147,direct,,running
315,18294,15,-120.0,direct,intruder,entered_big_circle
316,18295,1,-0.249108407497406,direct,,running
316,18296,2,-0.25437205314636235,direct,,running
316,18297,3,-0.2596448934078217,direct,,running
316,18298,4,-0.2649266588687897,direct,,running
316,18299,5,-0.27021714210510256,direct,,running
316,18300,6,-0.2755162084102631,direct,,running
316,18301,7,-0.2808236038684845,direct,,running
316,18302,8,-0.28613906145095824,direct,,running
316,18303,9,-0.29146252036094666,direct,,running
316,18304,10,-0.2967937135696411,direct,,running
316,18305,11,-0.30213250637054445,direct,,running
316,18306,12,-0.3074786746501923,direct,,running
316,18307,13,-0.312832100391388,direct,,running
316,18308,14,-0.31819260358810425,direct,,running
316,18309,15,-0.32355999112129213,direct,,running
316,18310,16,-0.3289340698719025,direct,,running
316,18311,17,-0.33431479454040525,direct,,running
316,18312,18,-0.33970197081565856,direct,,running
316,18313,19,-0.3450954508781433,direct,,running
316,18314,20,-0.35049504041671753,direct,,running
316,18315,21,-0.355900753736496,direct,,running
316,18316,22,-0.3613123381137848,direct,,running
316,18317,23,-0.3667296898365021,direct,,running
316,18318,24,-0.3721526288986206,direct,,running
316,18319,25,-0.37758118629455567,direct,,running
316,18320,26,-120.0,direct,intruder,entered_big_circle
317,18321,1,-0.20105784296989443,direct,,running
317,18322,2,-0.204298894405365,direct,,running
317,18323,3,-0.20762249827384952,direct,,running
317,18324,4,-0.21102767109870912,direct,,running
317,18325,5,-0.2145133399963379,direct,,running
317,18326,6,-0.21807849168777468,direct,,running
317,18327,7,-0.22172193408012392,direct,,running
317,18328,8,-0.2254425346851349,direct,,running
317,18329,9,-0.22923908710479737,direct,,running
317,18330,10,-0.23311051726341248,direct,,running
317,18331,11,-0.23705546975135805,direct,,running
317,18332,12,-0.24107275247573853,direct,,running
317,18333,13,-0.2451611137390137,direct,,running
317,18334,14,-0.2493193316459656,direct,,running
317,18335,15,-0.2535460650920868,direct,,running
317,18336,16,-0.25784003257751464,direct,,running
317,18337,17,-0.2621999824047089,direct,,running
317,18338,18,-120.0,direct,intruder,entered_big_circle
318,18339,1,-0.18311062693595886,direct,,running
318,18340,2,-0.18278702259063723,direct,,running
318,18341,3,-0.18264458656311036,direct,,running
318,18342,4,-0.18268671631813052,direct,,running
318,18343,5,-0.18291670560836792,direct,,running
318,18344,6,-0.18333753347396853,direct,,running
318,18345,7,-0.18395188331604007,direct,,running
318,18346,8,-0.18476210832595827,direct,,running
318,18347,9,-0.1857703697681427,direct,,running
318,18348,10,-0.18697829246520997,direct,,running
318,18349,11,-0.18838724613189697,direct,,running
318,18350,12,-0.1899982750415802,direct,,running
318,18351,13,-0.19181191444396975,direct,,running
318,18352,14,-0.19382838845252992,direct,,running
318,18353,15,-0.1960475480556488,direct,,running
318,18354,16,-0.19846869349479676,direct,,running
318,18355,17,-0.20109097480773927,direct,,running
318,18356,18,-0.20391306519508362,direct,,running
318,18357,19,-0.20693319201469423,direct,,running
318,18358,20,-120.0,direct,intruder,entered_big_circle
319,18359,1,-0.16220906019210818,direct,,running
319,18360,2,-0.15380470514297487,direct,,running
319,18361,3,-0.1477966356277466,direct,,running
319,18362,4,-0.13936908006668092,direct,,running
319,18363,5,-0.1333938825130463,direct,,running
319,18364,6,-0.12493998169898989,direct,,running
319,18365,7,-120.0,direct,intruder,entered_big_circle
320,18366,1,-0.13364166736602784,direct,,running
320,18367,2,-0.13063892364501956,direct,,running
320,18368,3,-0.12784449815750124,direct,,running
320,18369,4,-0.1252698051929474,direct,,running
320,18370,5,-0.12292672157287599,direct,,running
320,18371,6,-0.12082722663879397,direct,,running
320,18372,7,-0.1189833164215088,direct,,running
320,18373,8,-0.11740701675415041,direct,,running
320,18374,9,-0.11611024737358094,direct,,running
320,18375,10,-0.11510448276996613,direct,,running
320,18376,11,-0.11440076470375063,direct,,running
320,18377,12,-0.11400946438312531,direct,,running
320,18378,13,-0.11394014835357667,direct,,running
320,18379,14,-0.11420134007930757,direct,,running
320,18380,15,-120.0,direct,intruder,entered_big_circle
321,18381,1,-0.21603555202484132,direct,,running
321,18382,2,-0.2211399042606354,direct,,running
321,18383,3,-0.21699498653411867,direct,,running
321,18384,4,-0.22215638041496277,direct,,running
321,18385,5,-0.21820207834243777,direct,,running
321,18386,6,-0.22341923236846925,direct,,running
321,18387,7,-0.21966208815574648,direct,,running
321,18388,8,-0.2249335563182831,direct,,running
321,18389,9,-0.2213799321651459,direct,,running
321,18390,10,-0.22670395731925966,direct,,running
321,18391,11,-0.223360036611557,direct,,running
321,18392,12,-0.22873484492301943,direct,,running
321,18393,13,-0.22560636520385743,direct,,running
321,18394,14,-0.2310299301147461,direct,,running
321,18395,15,-0.2281224346160889,direct,,running
321,18396,16,-0.23359258055686952,direct,,running
321,18397,17,-0.23091119527816775,direct,,running
321,18398,18,-0.23642555356025696,direct,,running
321,18399,19,-0.2339749574661255,direct,,running
321,18400,20,-0.24673410415649416,detour,,running
321,18401,21,-0.24432421088218692,detour,,running
321,18402,22,-0.24196639418601992,detour,,running
321,18403,23,-0.23966205477714542,detour,,running
321,18404,24,-0.23741253376007082,detour,,running
321,18405,25,-0.2352192795276642,detour,,running
321,18406,26,-0.23308369874954227,detour,,running
321,18407,27,-0.23669594883918765,detour,,running
321,18408,28,-0.23459543347358705,detour,,running
321,18409,29,-0.2325548624992371,detour,,running
321,18410,30,-0.23057566642761232,detour,,running
321,18411,31,-0.2286592817306519,detour,,running
321,18412,32,-0.22680706143379212,detour,,running
321,18413,33,-0.23033543586730962,detour,,running
321,18414,34,-0.22849551200866702,detour,,running
321,18415,35,-0.22672194004058838,detour,,running
321,18416,36,-0.22501607298851017,detour,,running
321,18417,37,-0.22337929368019108,detour,,running
321,18418,38,-0.22181289553642275,detour,,running
321,18419,39,-0.22031822562217715,detour,,running
321,18420,40,-0.21889651477336886,detour,,running
321,18421,41,-0.22208470761775975,detour,,running
321,18422,42,-0.22067621409893035,detour,,running
321,18423,43,-0.21934276282787327,detour,,running
321,18424,44,-0.22242645084857943,detour,,running
321,18425,45,-0.22110747158527377,detour,,running
321,18426,46,-0.22414227187633518,detour,,running
321,18427,47,-0.22283908188343052,detour,,running
321,18428,48,-0.2258247619867325,detour,,running
321,18429,49,-0.2245388722419739,detour,,running
321,18430,50,-0.22747521758079528,detour,,running
321,18431,51,-0.2262081837654114,detour,,running
321,18432,52,-0.22909512579441074,detour,,running
321,18433,53,-0.22784856915473942,detour,,running
321,18434,54,-0.23068600952625276,detour,,running
321,18435,55,-0.22946170032024382,detour,,running
321,18436,56,-0.23224968969821932,detour,,running
321,18437,57,-0.2310494726896286,detour,,running
321,18438,58,-0.23378806173801425,detour,,running
321,18439,59,-0.23261385619640354,detour,,running
321,18440,60,-0.23530318200588227,detour,,running
321,18441,61,-0.2341569876670838,detour,,running
321,18442,62,-0.23679726183414462,detour,,running
321,18443,63,-0.23568118572235108,detour,,running
321,18444,64,-0.23827265560626987,detour,,running
321,18445,65,-0.2371888375282288,detour,,running
321,18446,66,-0.2397318816184998,detour,,running
321,18447,67,-0.23868252098560336,detour,,running
321,18448,68,-0.24117752075195314,detour,,running
321,18449,69,-0.23692182660102845,detour,,running
321,18450,70,-0.23552828490734104,detour,,running
321,18451,71,-0.2341913050413132,detour,,running
321,18452,72,-0.2329102969169617,detour,,running
321,18453,73,-0.23168463468551637,detour,,running
321,18454,74,-0.23051364481449127,detour,,running
321,18455,75,-0.22939665973186496,detour,,running
321,18456,76,-0.22833290159702305,detour,,running
321,18457,77,-0.22732157766819003,detour,,running
321,18458,78,-0.22636195778846743,detour,,running
321,18459,79,-0.22545316576957705,detour,,running
321,18460,80,-0.22459434926509858,detour,,running
321,18461,81,-0.22378465294837954,detour,,running
321,18462,82,-0.2230231231451035,detour,,running
321,18463,83,-0.22230888068675997,detour,,running
321,18464,84,-0.22164094209671023,detour,,running
321,18465,85,-0.22101839244365692,detour,,running
321,18466,86,-0.22044020652770996,detour,,running
321,18467,87,-0.21990539491176608,detour,,running
321,18468,88,-0.2194129651784897,detour,,running
321,18469,89,-0.21896192789077762,detour,,running
321,18470,90,-0.21855124294757844,detour,,running
321,18471,91,-0.21817990303039553,detour,,running
321,18472,92,-0.21784685611724858,detour,,running
321,18473,93,-0.21755110979080206,detour,,running
321,18474,94,-0.21729162096977234,detour,,running
321,18475,95,-0.21706738829612737,detour,,running
321,18476,96,-0.21687736570835117,detour,,running
321,18477,97,-0.21672056078910829,detour,,running
321,18478,98,-0.2165959930419922,detour,,running
321,18479,99,-0.21650265216827397,detour,,running
321,18480,100,-0.2228432154655457,detour,,running
321,18481,101,-0.21649985969066624,detour,,running
321,18482,102,-0.22284053623676303,detour,,running
321,18483,103,-0.21649707913398747,detour,,running
321,18484,104,-0.22283784806728368,detour,,running
321,18485,105,-0.21649428665637974,detour,,running
321,18486,106,-0.22283516883850102,detour,,running
321,18487,107,-0.2164915090799332,detour,,running
321,18488,108,-0.2228325074911118,detour,,running
321,18489,109,-0.2164887195825577,detour,,running
321,18490,110,-0.2228297954797745,detour,,running
321,18491,111,-0.2164859092235565,detour,,running
321,18492,112,-0.2228271341323853,detour,,running
321,18493,113,-0.21648314356803897,detour,,running
321,18494,114,-0.22282445192337041,detour,,running
321,18495,115,-0.2164803630113602,detour,,running
321,18496,116,-0.22282178759574894,detour,,running
321,18497,117,-0.21647757053375244,detour,,running
321,18498,118,-0.2228190785646439,detour,,running
321,18499,119,-0.21647475719451909,detour,,running
321,18500,120,-0.22281639337539674,detour,,running
321,18501,121,-0.21647197365760806,detour,,running
321,18502,122,-0.22281373202800753,detour,,running
321,18503,123,-0.21646918416023256,detour,,running
321,18504,124,-0.22281104087829592,detour,,running
321,18505,125,-0.21646639466285705,detour,,running
321,18506,126,-0.22280836462974551,detour,,running
321,18507,127,-0.21646361708641054,detour,,running
321,18508,128,-0.22280568242073062,detour,,running
321,18509,129,-0.2164608305692673,detour,,running
321,18510,130,-0.22280301213264467,detour,,running
321,18511,131,-0.21645805895328524,detour,,running
321,18512,132,-0.22280033290386203,detour,,running
321,18513,133,-0.21645527541637422,detour,,running
321,18514,134,-0.22279766857624056,detour,,running
321,18515,135,-0.21645251274108887,detour,,running
321,18516,136,-0.2227950042486191,detour,,running
321,18517,137,-0.2164497470855713,detour,,running
321,18518,138,-0.22279235184192658,detour,,running
321,18519,139,-0.21644699037075044,detour,,running
321,18520,140,-0.22278971731662756,detour,,running
321,18521,141,-0.21644423365592957,detour,,running
321,18522,142,-0.22278705298900608,detour,,running
321,18523,143,-0.216441468000412,detour,,running
321,18524,144,-0.22278437376022342,detour,,running
321,18525,145,-0.21643868446350098,detour,,running
321,18526,146,-0.2227817183732987,detour,,running
321,18527,147,-0.21643590390682224,detour,,running
321,18528,148,-0.22277904808521276,detour,,running
321,18529,149,-0.21643313229084019,detour,,running
321,18530,150,-0.22277637183666232,detour,,running
321,18531,151,-0.21643035471439365,detour,,running
321,18532,152,-0.22277371942996982,detour,,running
321,18533,153,-0.21642759799957278,detour,,running
321,18534,154,-0.2227710431814194,detour,,running
321,18535,155,-0.21642481744289402,detour,,running
321,18536,156,-0.22276837587356568,detour,,running
321,18537,157,-0.21642203092575077,detour,,running
321,18538,158,-0.22276569664478302,detour,,running
321,18539,159,-0.21641924738883977,detour,,running
321,18540,160,-0.22276303231716157,detour,,running
321,18541,161,-0.21641648471355443,detour,,running
321,18542,162,-0.22276037693023681,detour,,running
321,18543,163,-0.2164137250185013,detour,,running
321,18544,164,-0.22275770962238312,detour,,running
321,18545,165,-0.2164109563827515,detour,,running
321,18546,166,-0.22275506019592287,detour,,running
321,18547,167,-0.21640817880630495,detour,,running
321,18548,168,-0.22275237798690797,detour,,running
321,18549,169,-0.21640541911125188,detour,,running
321,18550,170,-0.2227497345209122,detour,,running
321,18551,171,-0.21640265047550206,detour,,running
321,18552,172,-0.222747073173523,detour,,running
321,18553,173,-0.21639986395835878,detour,,running
321,18554,174,-0.2227443909645081,detour,,running
321,18555,175,-0.21639710426330572,detour,,running
321,18556,176,-0.22274176836013793,detour,,running
321,18557,177,-0.21639435648918157,detour,,running
321,18558,178,-0.22273910403251648,detour,,running
321,18559,179,-0.216391590833664,detour,,running
321,18560,180,-0.1366866326332092,attack,,running
321,18561,181,-0.13662765026092527,attack,,running
321,18562,182,-0.13658464789390568,attack,,running
321,18563,183,-0.13655652284622194,attack,,running
321,18564,184,-0.13654218792915346,attack,,running
321,18565,185,-0.13654056429862976,attack,,running
321,18566,186,-0.1365506708621979,attack,,running
321,18567,187,-0.13657144546508787,attack,,running
321,18568,188,-0.13660189747810364,attack,,running
321,18569,189,-0.1366410708427429,attack,,running
321,18570,190,-0.1366879916191101,attack,,running
321,18571,191,-0.13674171924591066,attack,,running
321,18572,192,-0.1368013298511505,attack,,running
321,18573,193,-0.13686597824096683,attack,,running
321,18574,194,-0.13693479776382447,attack,,running
321,18575,195,-0.13700696825981143,attack,,running
321,18576,196,-0.13708160758018495,attack,,running
321,18577,197,-0.1371580171585083,attack,,running
321,18578,198,-0.13723544239997865,attack,,running
321,18579,199,-0.1373130822181702,attack,,running
321,18580,200,-0.13739031910896304,attack,,running
321,18581,201,-0.13746644854545592,attack,,running
321,18582,202,-0.13754080533981325,attack,,running
321,18583,203,-0.13761279821395878,attack,,running
321,18584,204,-0.13768178820610047,attack,,running
321,18585,205,-0.1377472710609436,attack,,running
321,18586,206,-0.13780869722366332,attack,,running
321,18587,207,-0.13786550760269167,attack,,running
321,18588,208,-0.13791721701622012,attack,,running
321,18589,209,-0.1379634118080139,attack,,running
321,18590,210,-0.1380036234855652,attack,,running
321,18591,211,-0.13803744673728946,attack,,running
321,18592,212,-0.13806448578834532,attack,,running
321,18593,213,-0.13808438539505008,attack,,running
321,18594,214,-0.13809676527976988,attack,,running
321,18595,215,-0.138101327419281,attack,,running
321,18596,216,-0.13809781193733217,attack,,running
321,18597,217,-0.13808588981628417,attack,,running
321,18598,218,-0.13806530237197875,attack,,running
321,18599,219,-0.13803585529327392,attack,,running
321,18600,220,-0.13799731612205504,attack,,running
321,18601,221,-0.137949435710907,attack,,running
321,18602,222,-0.1378920841217041,attack,,running
321,18603,223,-0.13782510995864866,attack,,running
321,18604,224,-0.13774829626083374,attack,,running
321,18605,225,-0.1376615309715271,attack,,running
321,18606,226,-0.13885516643524173,attack,,running
321,18607,227,-0.13906106472015384,attack,,running
321,18608,228,-0.13895081043243407,attack,,running
321,18609,229,-0.1388299608230591,attack,,running
321,18610,230,-0.13869845151901244,attack,,running
321,18611,231,-0.13723240852355956,attack,,running
321,18612,232,-0.1384327411651611,attack,,running
321,18613,233,-0.13826824665069581,attack,,running
321,18614,234,-0.136757755279541,attack,,running
321,18615,235,-0.1312533950805664,attack,,running
321,18616,236,-0.1282978129386902,attack,,running
321,18617,237,-0.1227421498298645,attack,,running
321,18618,238,-0.11973659992218016,attack,,running
321,18619,239,-0.11540419101715085,attack,,running
321,18620,240,-0.11104820013046268,attack,,running
321,18621,241,-0.10539747714996336,attack,,running
321,18622,242,-0.10229798793792724,attack,,running
321,18623,243,-0.09787381172180176,attack,,running
321,18624,244,-0.09342806577682494,attack,,running
321,18625,245,-0.08769043207168575,attack,,running
321,18626,246,-0.08450496673583985,attack,,running
321,18627,247,-0.07872607469558715,attack,,running
321,18628,248,-0.07550060510635376,attack,,running
321,18629,249,-0.06968227624893189,attack,,running
