episode,global_step,episode_step,reward,intruder_policy,winner,reason
299,15386,352,0.03668671697378158,direct,,running
299,15387,353,0.03248430222272872,direct,,running
299,15388,354,0.028172408640384672,direct,,running
299,15389,355,0.023757533133029918,direct,,running
299,15390,356,0.019245867133140554,direct,,running
299,15391,357,0.014643385410308823,direct,,running
299,15392,358,0.009955714344978328,direct,,running
299,15393,359,0.005188187956809975,direct,,running
299,15394,360,0.0003458720445632668,direct,,running
299,15395,361,-0.005482557415962236,direct,,running
299,15396,362,-0.010227196216583273,direct,,running
299,15397,363,-0.0162720948457718,direct,,running
299,15398,364,-0.020925791263580323,direct,,running
299,15399,365,-0.025650402307510395,direct,,running
299,15400,366,-0.031733299493789696,direct,,running
299,15401,367,-0.031119673848152174,direct,,running
299,15402,368,-0.04107995688915253,direct,,running
299,15403,369,-0.045850538611412056,direct,,running
299,15404,370,-0.051823688149452235,direct,,running
299,15405,371,-0.05125096678733827,direct,,running
299,15406,372,-0.06126660764217379,direct,,running
299,15407,373,-0.06727711439132691,direct,,running
299,15408,374,-120.0,direct,intruder,entered_big_circle
300,15409,1,-0.18927827358245852,direct,,running
300,15410,2,-0.19386576414108278,direct,,running
300,15411,3,-0.19848024129867556,direct,,running
300,15412,4,-0.20312112331390383,direct,,running
300,15413,5,-0.2077877688407898,direct,,running
300,15414,6,-0.21247961282730105,direct,,running
300,15415,7,-0.21719599843025209,direct,,running
300,15416,8,-0.22193637490272525,direct,,running
300,15417,9,-0.22670016169548035,direct,,running
300,15418,10,-0.2314868211746216,direct,,running
300,15419,11,-0.2362957584857941,direct,,running
300,15420,12,-0.24112643599510195,direct,,running
300,15421,13,-0.24597843766212465,direct,,running
300,15422,14,-0.25085116624832154,direct,,running
300,15423,15,-0.25574416041374204,direct,,running
300,15424,16,-0.2606568694114685,direct,,running
300,15425,17,-0.2655889642238617,direct,,running
300,15426,18,-0.27053986430168153,direct,,running
300,15427,19,-120.0,direct,intruder,entered_big_circle
301,15428,1,-0.16961356282234194,direct,,running
301,15429,2,-0.16117599368095398,direct,,running
301,15430,3,-0.15279063701629642,direct,,running
301,15431,4,-0.144463723897934,direct,,running
301,15432,5,-120.0,direct,intruder,entered_big_circle
302,15433,1,-0.2135842800140381,direct,,running
302,15434,2,-0.20667954802513125,direct,,running
302,15435,3,-0.19987702369689944,direct,,running
302,15436,4,-0.19318493127822878,direct,,running
302,15437,5,-0.18661234617233277,direct,,running
302,15438,6,-0.1801691484451294,direct,,running
302,15439,7,-0.17386624455451966,direct,,running
302,15440,8,-0.16771549701690674,direct,,running
302,15441,9,-0.16172988295555116,direct,,running
302,15442,10,-0.15592370986938478,direct,,running
302,15443,11,-0.15031245827674866,direct,,running
302,15444,12,-0.14491301178932192,direct,,running
302,15445,13,-0.13974377393722537,direct,,running
302,15446,14,-0.1348245918750763,direct,,running
302,15447,15,-120.0,direct,intruder,entered_big_circle
303,15448,1,-0.18349689722061158,direct,,running
303,15449,2,-0.18862282633781435,direct,,running
303,15450,3,-0.19376943826675416,direct,,running
303,15451,4,-0.19893612265586855,direct,,running
303,15452,5,-0.20412231206893922,direct,,running
303,15453,6,-0.20932744145393373,direct,,running
303,15454,7,-0.21455097317695618,direct,,running
303,15455,8,-0.2197923266887665,direct,,running
303,15456,9,-0.2250510108470917,direct,,running
303,15457,10,-0.23032654762268068,direct,,running
303,15458,11,-0.2356184160709381,direct,,running
303,15459,12,-0.24092615485191346,direct,,running
303,15460,13,-0.24624937534332275,direct,,running
303,15461,14,-120.0,direct,intruder,entered_big_circle
304,15462,1,-0.17723540902137758,direct,,running
304,15463,2,-0.1725483274459839,direct,,running
304,15464,3,-0.1680257546901703,direct,,running
304,15465,4,-0.16367821097373964,direct,,running
304,15466,5,-0.15951678276062012,direct,,running
304,15467,6,-0.155553092956543,direct,,running
304,15468,7,-0.15179950952529908,direct,,running
304,15469,8,-0.1482687878608704,direct,,running
304,15470,9,-0.14497421979904176,direct,,running
304,15471,10,-0.14192951440811158,direct,,running
304,15472,11,-0.13914879798889163,direct,,running
304,15473,12,-0.13664631605148317,direct,,running
304,15474,13,-0.13443653702735903,direct,,running
304,15475,14,-0.1325338125228882,direct,,running
304,15476,15,-0.13095231235027316,direct,,running
304,15477,16,-0.12970583438873293,direct,,running
304,15478,17,-0.12880744755268098,direct,,running
304,15479,18,-0.12826941549777987,direct,,running
304,15480,19,-120.0,direct,intruder,entered_big_circle
305,15481,1,-0.12291032433509827,direct,,running
305,15482,2,-0.11496946990489962,direct,,running
305,15483,3,-0.10710605680942537,direct,,running
305,15484,4,-0.09933051586151123,direct,,running
305,15485,5,-0.09165499150753023,direct,,running
305,15486,6,-0.08409395277500153,direct,,running
305,15487,7,-0.087270884513855,direct,,running
305,15488,8,-0.07998735010623934,direct,,running
305,15489,9,-0.08345567405223847,direct,,running
305,15490,10,-120.0,direct,intruder,entered_big_circle
306,15491,1,-0.19868266344070437,direct,,running
306,15492,2,-0.18930498003959656,direct,,running
306,15493,3,-0.1799332416057587,direct,,running
306,15494,4,-0.17056810498237612,direct,,running
306,15495,5,-0.1612102246284485,direct,,running
306,15496,6,-0.15186049580574038,direct,,running
306,15497,7,-0.14251978158950807,direct,,running
306,15498,8,-0.13318918585777284,direct,,running
306,15499,9,-0.12386998891830445,direct,,running
306,15500,10,-0.11456362247467042,direct,,running
306,15501,11,-0.10527190387248994,direct,,running
306,15502,12,-0.09599684417247772,direct,,running
306,15503,13,-0.0918817585706711,direct,,running
306,15504,14,-0.09005686283111575,direct,,running
306,15505,15,-0.08080406606197357,direct,,running
306,15506,16,-0.0715748280286789,direct,,running
306,15507,17,-0.062373216152191185,direct,,running
306,15508,18,-0.053204253315925626,direct,,running
306,15509,19,-0.04407427132129671,direct,,running
306,15510,20,-0.03954123795032502,direct,,running
306,15511,21,-0.030344260931015027,direct,,running
306,15512,22,-0.026012557148933413,direct,,running
306,15513,23,-0.022037840485572835,direct,,running
306,15514,24,-0.012671794891357446,direct,,running
306,15515,25,-0.009032056331634536,direct,,running
306,15516,26,0.00039582222700118574,direct,,running
306,15517,27,0.003582505881786352,direct,,running
306,15518,28,0.013047793805599214,direct,,running
306,15519,29,-120.0,direct,intruder,entered_big_circle
307,15520,1,-0.1707976257801056,detour,,running
307,15521,2,-0.1673476314544678,detour,,running
307,15522,3,-0.16396101474761965,detour,,running
307,15523,4,-0.16064120292663575,detour,,running
307,15524,5,-0.15739180803298952,detour,,running
307,15525,6,-0.16124821066856385,detour,,running
307,15526,7,-0.1533603346347809,detour,,running
307,15527,8,-0.15006034433841708,detour,,running
307,15528,9,-0.14683972060680392,detour,,running
307,15529,10,-0.1437028443813324,detour,,running
307,15530,11,-0.14065424859523776,detour,,running
307,15531,12,-0.13769857645034791,detour,,running
307,15532,13,-0.13484066486358645,detour,,running
307,15533,14,-0.132085377573967,detour,,running
307,15534,15,-0.1316638594865799,detour,,running
307,15535,16,-0.1352730816602707,detour,,running
307,15536,17,-0.12688848435878755,detour,,running
307,15537,18,-0.12421711146831513,detour,,running
307,15538,19,-0.12776711344718936,detour,,running
307,15539,20,-0.11931869447231296,detour,,running
307,15540,21,-0.11664175152778627,detour,,running
307,15541,22,-0.12012998819351198,detour,,running
307,15542,23,-0.11161537528038026,detour,,running
307,15543,24,-0.10894413948059084,detour,,running
307,15544,25,-0.11236779153347018,detour,,running
307,15545,26,-0.10977932274341584,detour,,running
307,15546,27,-0.11314363539218902,detour,,running
307,15547,28,-0.11063990056514741,detour,,running
307,15548,29,-0.11394259095191958,detour,,running
307,15549,30,-0.11723910629749298,detour,,running
307,15550,31,-0.12052811145782474,detour,,running
307,15551,32,-0.11798586905002595,detour,,running
307,15552,33,-0.12121378242969513,detour,,running
307,15553,34,-0.1244346058368683,detour,,running
307,15554,35,-0.12161210238933565,detour,,running
307,15555,36,-0.11285288691520691,detour,,running
307,15556,37,-0.11003751516342164,detour,,running
307,15557,38,-0.11321840643882752,detour,,running
307,15558,39,-0.11638886988162996,detour,,running
307,15559,40,-0.11954816937446597,detour,,running
307,15560,41,-0.12269561052322389,detour,,running
307,15561,42,-0.12583066284656524,detour,,running
307,15562,43,-0.12895287334918976,detour,,running
307,15563,44,-0.13206185758113864,detour,,running
307,15564,45,-0.1351572906970978,detour,,running
307,15565,46,-0.13823891639709474,detour,,running
307,15566,47,-0.141306591629982,detour,,running
307,15567,48,-0.14436013758182525,detour,,running
307,15568,49,-0.1473994886875153,detour,,running
307,15569,50,-0.15042459428310395,detour,,running
307,15570,51,-0.15343546628952026,detour,,running
307,15571,52,-0.15643215835094454,detour,,running
307,15572,53,-0.15941473305225376,detour,,running
307,15573,54,-0.16238329470157625,detour,,running
307,15574,55,-0.16533798635005953,detour,,running
307,15575,56,-0.16827900469303134,detour,,running
307,15576,57,-0.1712065017223358,detour,,running
307,15577,58,-0.17412073373794557,detour,,running
307,15578,59,-0.1770219570398331,detour,,running
307,15579,60,-0.17991040110588075,detour,,running
307,15580,61,-0.1827863907814026,detour,,running
307,15581,62,-0.18565025091171267,detour,,running
307,15582,63,-0.1885022705793381,detour,,running
307,15583,64,-0.19134286403656006,detour,,running
307,15584,65,-0.19417233228683473,detour,,running
307,15585,66,-0.19699108064174653,detour,,running
307,15586,67,-0.1997994935512543,detour,,running
307,15587,68,-0.2025980091094971,detour,,running
307,15588,69,-0.20538700580596925,detour,,running
307,15589,70,-0.21457511544227603,detour,,running
307,15590,71,-0.2053776091337204,detour,,running
307,15591,72,-0.21456560552120207,detour,,running
307,15592,73,-0.20536823630332948,detour,,running
307,15593,74,-0.2145561045408249,detour,,running
307,15594,75,-0.20535884559154513,detour,,running
307,15595,76,-0.2145466244220734,detour,,running
307,15596,77,-0.20534945487976075,detour,,running
307,15597,78,-0.2145371174812317,detour,,running
307,15598,79,-0.20534008204936985,detour,,running
307,15599,80,-0.21452763736248018,detour,,running
307,15600,81,-0.2053307092189789,detour,,running
307,15601,82,-0.21451814830303192,detour,,running
307,15602,83,-0.20532133638858796,detour,,running
307,15603,84,-0.2145086681842804,detour,,running
307,15604,85,-0.20531196653842929,detour,,running
307,15605,86,-0.21449917614459993,detour,,running
307,15606,87,-0.20530258774757387,detour,,running
307,15607,88,-0.21448969900608064,detour,,running
307,15608,89,-0.20529324471950533,detour,,running
307,15609,90,-0.21448021292686464,detour,,running
307,15610,91,-0.20528386890888214,detour,,running
307,15611,92,-0.21447075664997103,detour,,running
307,15612,93,-0.20527450501918795,detour,,running
307,15613,94,-0.21446129739284514,detour,,running
307,15614,95,-0.20526516199111938,detour,,running
307,15615,96,-0.21445182025432585,detour,,running
307,15616,97,-0.20525581002235416,detour,,running
307,15617,98,-0.21444235503673556,detour,,running
307,15618,99,-0.2052464610338211,detour,,running
307,15619,100,-0.21443289279937744,detour,,running
307,15620,101,-0.20523711502552033,detour,,running
307,15621,102,-0.2144234484434128,detour,,running
307,15622,103,-0.20522778391838076,detour,,running
307,15623,104,-0.21441399216651919,detour,,running
307,15624,105,-0.2052184557914734,detour,,running
307,15625,106,-0.21440456569194796,detour,,running
307,15626,107,-0.20520911872386935,detour,,running
307,15627,108,-0.20816704690456392,detour,,running
307,15628,109,-0.20536448717117312,detour,,running
307,15629,110,-0.19616294860839845,detour,,running
307,15630,111,-0.20535523355007174,detour,,running
307,15631,112,-0.19615383505821232,detour,,running
307,15632,113,-0.201188782453537,detour,,running
307,15633,114,-0.19838452696800235,detour,,running
307,15634,115,-0.18918002605438236,detour,,running
307,15635,116,-0.1983755534887314,detour,,running
307,15636,117,-0.18917111814022067,detour,,running
307,15637,118,-0.1983665591478348,detour,,running
307,15638,119,-0.18916219234466553,detour,,running
307,15639,120,-0.19835760951042178,detour,,running
307,15640,121,-0.1891533082723618,detour,,running
307,15641,122,-0.19830932676792146,detour,,running
307,15642,123,-0.18910384237766267,detour,,running
307,15643,124,-0.19830034732818605,detour,,running
307,15644,125,-0.18909492254257204,detour,,running
307,15645,126,-0.1982913798093796,detour,,running
307,15646,127,-0.18908602952957154,detour,,running
307,15647,128,-0.19235619962215428,detour,,running
307,15648,129,-0.19579113185405733,detour,,running
307,15649,130,-0.19299992084503176,detour,,running
307,15650,131,-0.1902010238170624,detour,,running
307,15651,132,-0.1810092157125473,detour,,running
307,15652,133,-0.19019287884235384,detour,,running
307,15653,134,-0.18100106179714204,detour,,running
307,15654,135,-0.19018473684787754,detour,,running
307,15655,136,-0.18099291086196903,detour,,running
307,15656,137,-0.19017655313014986,detour,,running
307,15657,138,-0.18098475992679597,detour,,running
307,15658,139,-0.19016842603683473,detour,,running
307,15659,140,-0.18097662389278413,detour,,running
307,15660,141,-0.19016023039817812,detour,,running
307,15661,142,-0.18096846699714664,detour,,running
307,15662,143,-0.19015210330486298,detour,,running
307,15663,144,-0.18096033394336702,detour,,running
307,15664,145,-0.19014393448829653,detour,,running
307,15665,146,-0.1809522008895874,detour,,running
307,15666,147,-0.18456627190113067,detour,,running
307,15667,148,-0.18835075557231906,detour,,running
307,15668,149,-0.19230125904083256,detour,,running
307,15669,150,-0.19641331493854525,detour,,running
307,15670,151,-0.19426062762737276,detour,,running
307,15671,152,-0.19155504465103151,detour,,running
307,15672,153,-0.18244989871978762,detour,,running
307,15673,154,-0.1915482169389725,detour,,running
307,15674,155,-0.18244296669960025,detour,,running
307,15675,156,-0.1915413773059845,detour,,running
307,15676,157,-0.18243601977825166,detour,,running
307,15677,158,-0.19153452277183533,detour,,running
307,15678,159,-0.18242904603481294,detour,,running
307,15679,160,-0.19145970702171328,detour,,running
307,15680,161,-0.15263872146606447,attack,,running
307,15681,162,-0.15549967765808106,attack,,running
307,15682,163,-0.15833612680435183,attack,,running
307,15683,164,-0.16114728927612304,attack,,running
307,15684,165,-0.16393251657485958,attack,,running
307,15685,166,-0.1666912031173706,attack,,running
307,15686,167,-0.1694229006767273,attack,,running
307,15687,168,-0.17212717056274418,attack,,running
307,15688,169,-0.1748036909103394,attack,,running
307,15689,170,-0.1774522423744202,attack,,running
307,15690,171,-0.1797253155708313,attack,,running
307,15691,172,-0.1785863256454468,attack,,running
307,15692,173,-0.17748934268951416,attack,,running
307,15693,174,-0.1764333486557007,attack,,running
307,15694,175,-0.17541728258132938,attack,,running
307,15695,176,-0.17444011688232422,attack,,running
307,15696,177,-0.1700101375579834,attack,,running
307,15697,178,-0.16576478958129884,attack,,running
307,15698,179,-0.15519873857498168,attack,,running
307,15699,180,-0.1577889132499695,attack,,running
307,15700,181,-0.1603437972068787,attack,,running
307,15701,182,-0.16286389350891115,attack,,running
307,15702,183,-0.16199002742767338,attack,,running
307,15703,184,-0.16115154266357423,attack,,running
307,15704,185,-0.16034725189208987,attack,,running
307,15705,186,-0.15957604169845582,attack,,running
307,15706,187,-0.15883671045303344,attack,,running
307,15707,188,-0.15812810420989992,attack,,running
307,15708,189,-0.1574490928649902,attack,,running
307,15709,190,-0.15679859399795532,attack,,running
307,15710,191,-0.15617539405822753,attack,,running
307,15711,192,-0.15557846069335937,attack,,running
307,15712,193,-0.15500669956207275,attack,,running
307,15713,194,-0.15445900678634644,attack,,running
307,15714,195,-0.153934338092804,attack,,running
307,15715,196,-0.1534316825866699,attack,,running
307,15716,197,-0.1529499840736389,attack,,running
307,15717,198,-0.15248830318450926,attack,,running
307,15718,199,-0.1520456027984619,attack,,running
307,15719,200,-0.15162101030349734,attack,,running
307,15720,201,-0.15121351480484008,attack,,running
307,15721,202,-0.15082229614257814,attack,,running
307,15722,203,-0.15044642448425294,attack,,running
307,15723,204,-0.15008508443832397,attack,,running
307,15724,205,-0.14973742485046387,attack,,running
307,15725,206,-0.149402666091919,attack,,running
307,15726,207,-0.1490800213813782,attack,,running
307,15727,208,-0.14876874446868898,attack,,running
307,15728,209,-0.14846810817718503,attack,,running
307,15729,210,-0.14817737340927123,attack,,running
307,15730,211,-0.14789593219757083,attack,,running
307,15731,212,-0.1476230835914612,attack,,running
307,15732,213,-0.14735820770263675,attack,,running
307,15733,214,-0.14710072994232176,attack,,running
307,15734,215,-0.14685002326965335,attack,,running
307,15735,216,-0.14660554647445678,attack,,running
307,15736,217,-0.14636677980422974,attack,,running
307,15737,218,-0.14613320589065554,attack,,running
307,15738,219,-0.14590427875518802,attack,,running
307,15739,220,-0.14567959547042847,attack,,running
307,15740,221,-0.14545863628387454,attack,,running
307,15741,222,-0.14524102449417117,attack,,running
307,15742,223,-0.14502634525299077,attack,,running
307,15743,224,-0.14481415748596194,attack,,running
307,15744,225,-0.14460411310195925,attack,,running
307,15745,226,-0.14439583539962772,attack,,running
307,15746,227,-0.1441889882087708,attack,,running
307,15747,228,-0.14398329019546513,attack,,running
307,15748,229,-0.14377837896347045,attack,,running
307,15749,230,-0.14357394695281983,attack,,running
307,15750,231,-0.14336973428726196,attack,,running
307,15751,232,-0.1431655025482178,attack,,running
307,15752,233,-0.1429609775543213,attack,,running
307,15753,234,-0.14275588035583497,attack,,running
307,15754,235,-0.13904767751693725,attack,,running
307,15755,236,-0.1343994116783142,attack,,running
307,15756,237,-0.12973414897918706,attack,,running
307,15757,238,-0.1250522661209107,attack,,running
307,15758,239,-0.12035417556762695,attack,,running
307,15759,240,-0.11564026355743409,attack,,running
307,15760,241,-0.11091095685958866,attack,,running
307,15761,242,-0.10616657733917237,attack,,running
307,15762,243,-0.10140751838684084,attack,,running
307,15763,244,-0.09663418054580689,attack,,running
307,15764,245,-0.09184686899185182,attack,,running
307,15765,246,-0.08704595327377321,attack,,running
307,15766,247,-0.08223176002502444,attack,,running
307,15767,248,-0.07740463733673097,attack,,running
307,15768,249,-0.07256488323211671,attack,,running
307,15769,250,-0.06771286725997924,attack,,running
307,15770,251,-0.06284880876541138,attack,,running
307,15771,252,-0.05797310471534731,attack,,running
307,15772,253,-0.053085957765579256,attack,,running
307,15773,254,-0.048187750577926625,attack,,running
307,15774,255,-0.04327865958213806,attack,,running
307,15775,256,-0.03835903882980349,attack,,running
307,15776,257,-0.033429104089736955,attack,,running
307,15777,258,-0.028489141464233425,attack,,running
307,15778,259,-0.023539394140243558,attack,,running
307,15779,260,-0.018580090999603283,attack,,running
307,15780,261,-0.013611489534378074,attack,,running
307,15781,262,-0.008633791208267239,attack,,running
307,15782,263,-0.003647278547287025,attack,,running
307,15783,264,0.0013479149341583119,attack,,running
307,15784,265,0.006351506710052468,attack,,running
307,15785,266,0.011363322734832731,attack,,running
307,15786,267,0.016383122205734235,attack,,running
307,15787,268,0.02141077518463133,attack,,running
307,15788,269,0.02644600987434384,attack,,running
307,15789,270,0.031488697528839094,attack,,running
307,15790,271,0.03653865218162533,attack,,running
307,15791,272,0.04159567356109617,attack,,running
307,15792,273,0.04665964603424069,attack,,running
307,15793,274,0.05173032879829406,attack,,running
307,15794,275,0.05680760622024533,attack,,running
307,15795,276,0.06189132094383237,attack,,running
307,15796,277,0.0669813287258148,attack,,running
307,15797,278,0.07207743167877195,attack,,running
307,15798,279,0.0771795415878296,attack,,running
307,15799,280,0.08228747487068175,attack,,running
307,15800,281,0.0874011367559433,attack,,running
307,15801,282,0.09252034246921538,attack,,running
307,15802,283,0.09764503359794617,attack,,running
307,15803,284,0.10277499675750731,attack,,running
307,15804,285,0.10791018128395079,attack,,running
307,15805,286,0.11305045068264007,attack,,running
307,15806,287,0.11819567739963532,attack,,running
307,15807,288,0.12334576785564423,attack,,running
307,15808,289,0.12850057899951933,attack,,running
307,15809,290,0.13366004586219787,attack,,running
307,15810,291,0.13882402658462523,attack,,running
307,15811,292,0.14399246275424954,attack,,running
307,15812,293,0.14916521251201628,attack,,running
307,15813,294,0.1543422031402588,attack,,running
307,15814,295,0.15952335000038148,attack,,running
307,15815,296,0.16470853090286253,attack,,running
307,15816,297,0.16989769518375397,attack,,running
307,15817,298,0.1750907263159752,attack,,running
307,15818,299,0.1802875757217407,attack,,running
307,15819,300,0.18548813134431838,attack,,running
307,15820,301,0.19069233030080793,attack,,running
307,15821,302,0.19590008467435835,attack,,running
307,15822,303,0.201111321747303,attack,,running
307,15823,304,0.20632598385214804,attack,,running
307,15824,305,0.21154397457838056,attack,,running
307,15825,306,0.21676521703600882,attack,,running
307,15826,307,-220.0,attack,intruder,active_collision
308,15827,1,-0.13282447338104247,attack,,running
308,15828,2,-0.12529861211776736,attack,,running
308,15829,3,-0.11780419826507571,attack,,running
308,15830,4,-0.11034354686737066,attack,,running
308,15831,5,-0.10291930437088012,attack,,running
308,15832,6,-0.09553432703018191,attack,,running
308,15833,7,-0.08819186449050903,attack,,running
308,15834,8,-0.08089558482170106,attack,,running
308,15835,9,-0.0736494827270508,attack,,running
308,15836,10,-0.06645811915397645,attack,,running
308,15837,11,-0.05932671308517459,attack,,running
308,15838,12,-0.05226110458374025,attack,,running
308,15839,13,-0.045268005132675204,attack,,running
308,15840,14,-0.060907124876976027,direct,,running
308,15841,15,-0.053103435635566715,direct,,running
308,15842,16,-0.04549229919910433,direct,,running
308,15843,17,-0.03866162598133088,direct,,running
308,15844,18,-0.031106190085411073,direct,,running
308,15845,19,-0.024229442477226276,direct,,running
308,15846,20,-0.016745920181274423,direct,,running
308,15847,21,-0.009811236262321485,direct,,running
308,15848,22,-0.0024240201711654696,direct,,running
308,15849,23,-120.0,direct,intruder,entered_big_circle
309,15850,1,-0.15474029183387758,direct,,running
309,15851,2,-0.14622861862182618,direct,,running
309,15852,3,-0.13777474761009217,direct,,running
309,15853,4,-0.12938551783561708,direct,,running
309,15854,5,-0.12106896042823792,direct,,running
309,15855,6,-0.112834330201149,direct,,running
309,15856,7,-0.10469253420829774,direct,,running
309,15857,8,-0.09590969026088716,direct,,running
309,15858,9,-0.08938840985298158,direct,,running
309,15859,10,-0.08131258130073549,direct,,running
309,15860,11,-0.07336529016494753,direct,,running
309,15861,12,-0.06671609878540041,direct,,running
309,15862,13,-0.06931371808052064,direct,,running
309,15863,14,-0.06155927717685701,direct,,running
309,15864,15,-0.0547154760360718,direct,,running
309,15865,16,-120.0,direct,intruder,entered_big_circle
310,15866,1,-0.15901228547096255,direct,,running
310,15867,2,-0.15773974537849428,direct,,running
310,15868,3,-0.15666613578796387,direct,,running
310,15869,4,-0.15579779028892518,direct,,running
310,15870,5,-0.15514090657234192,direct,,running
310,15871,6,-0.15470134139060976,direct,,running
310,15872,7,-0.15996352672576905,direct,,running
310,15873,8,-0.1597126853466034,direct,,running
310,15874,9,-0.16512835264205933,direct,,running
310,15875,10,-0.16514643192291262,direct,,running
310,15876,11,-0.17033625721931459,direct,,running
310,15877,12,-0.1608552634716034,direct,,running
310,15878,13,-120.0,direct,intruder,entered_big_circle
311,15879,1,-0.15936449170112613,direct,,running
311,15880,2,-0.1564260017871857,direct,,running
311,15881,3,-0.15368632316589356,direct,,running
311,15882,4,-0.15115549921989443,direct,,running
311,15883,5,-0.14884399056434633,direct,,running
311,15884,6,-0.1467621386051178,direct,,running
311,15885,7,-0.14492061257362368,direct,,running
311,15886,8,-0.1433298134803772,direct,,running
311,15887,9,-0.14200017213821414,direct,,running
311,15888,10,-0.14094170212745666,direct,,running
311,15889,11,-120.0,direct,intruder,entered_big_circle
312,15890,1,-0.1898315763473511,direct,,running
312,15891,2,-0.1873232686519623,direct,,running
312,15892,3,-0.18498194336891177,direct,,running
312,15893,4,-0.18281393289566042,direct,,running
312,15894,5,-0.18082540750503542,direct,,running
312,15895,6,-0.17902278900146487,direct,,running
312,15896,7,-0.17741232037544252,direct,,running
312,15897,8,-0.17600020170211794,direct,,running
312,15898,9,-0.17479261636734011,direct,,running
312,15899,10,-0.17379550933837892,direct,,running
312,15900,11,-0.17301463365554812,direct,,running
312,15901,12,-0.17245562076568605,direct,,running
312,15902,13,-0.1721237313747406,direct,,running
312,15903,14,-0.17754439115524293,direct,,running
312,15904,15,-0.17743080377578738,direct,,running
312,15905,16,-0.1828387522697449,direct,,running
312,15906,17,-0.18294279694557192,direct,,running
312,15907,18,-0.18833593368530274,direct,,running
312,15908,19,-0.18865653634071353,direct,,running
312,15909,20,-0.19403276085853577,direct,,running
312,15910,21,-0.19456838726997377,direct,,running
312,15911,22,-0.19992588043212892,direct,,running
312,15912,23,-0.1958373785018921,direct,,running
312,15913,24,-0.18692973732948304,direct,,running
312,15914,25,-0.18764066100120547,direct,,running
312,15915,26,-0.19298079490661624,direct,,running
312,15916,27,-0.19832338690757753,direct,,running
312,15917,28,-0.19134504318237305,direct,,running
312,15918,29,-0.1825316369533539,direct,,running
312,15919,30,-120.0,direct,intruder,entered_big_circle
313,15920,1,-0.1291625988483429,direct,,running
313,15921,2,-0.11958988904953005,direct,,running
313,15922,3,-0.11001737236976625,direct,,running
313,15923,4,-0.10044516861438751,direct,,running
313,15924,5,-0.09087321877479554,direct,,running
313,15925,6,-0.0892562383413315,direct,,running
313,15926,7,-0.08671419382095338,direct,,running
313,15927,8,-0.07714243769645693,direct,,running
313,15928,9,-0.06757106840610505,direct,,running
313,15929,10,-0.0580001908540726,direct,,running
313,15930,11,-0.04842987954616548,direct,,running
313,15931,12,-0.04689354479312899,direct,,running
313,15932,13,-0.037351158261299144,direct,,running
313,15933,14,-0.03620052456855774,direct,,running
313,15934,15,-0.02672380745410921,direct,,running
313,15935,16,-0.026045705080032372,direct,,running
313,15936,17,-0.016694634556770338,direct,,running
313,15937,18,-0.016601074337959307,direct,,running
313,15938,19,-0.017005079388618477,direct,,running
313,15939,20,-0.008104374110698712,direct,,running
313,15940,21,-120.0,direct,intruder,entered_big_circle
314,15941,1,-0.1830841076374054,direct,,running
314,15942,2,-0.1853315055370331,direct,,running
314,15943,3,-0.18766912937164307,direct,,running
314,15944,4,-0.190096652507782,direct,,running
314,15945,5,-0.19261364221572877,direct,,running
314,15946,6,-0.19521971106529237,direct,,running
314,15947,7,-0.1979142475128174,direct,,running
314,15948,8,-0.20069674611091615,direct,,running
314,15949,9,-0.20356641650199891,direct,,running
314,15950,10,-0.20652267694473267,direct,,running
314,15951,11,-0.2095646643638611,direct,,running
314,15952,12,-0.21269164800643922,direct,,running
314,15953,13,-0.215902658700943,direct,,running
314,15954,14,-0.2191968035697937,direct,,running
314,15955,15,-0.22257312774658206,direct,,running
314,15956,16,-0.22603064894676209,direct,,running
314,15957,17,-0.22902864813804627,direct,,running
314,15958,18,-0.22965691566467286,direct,,running
314,15959,19,-0.2332249879837036,direct,,running
314,15960,20,-0.23687193274497986,direct,,running
314,15961,21,-0.23968316078186036,direct,,running
314,15962,22,-0.24333020925521853,direct,,running
314,15963,23,-0.24705434203147889,direct,,running
314,15964,24,-0.24978851556777953,direct,,running
314,15965,25,-0.2535121715068817,direct,,running
314,15966,26,-0.25624677777290344,direct,,running
314,15967,27,-120.0,direct,intruder,entered_big_circle
315,15968,1,-0.17872857213020327,direct,,running
315,15969,2,-0.17084392547607424,direct,,running
315,15970,3,-0.16305610537528994,direct,,running
315,15971,4,-0.15537497878074646,direct,,running
315,15972,5,-0.14781164526939394,direct,,running
315,15973,6,-0.15098306298255923,direct,,running
315,15974,7,-0.1438760483264923,direct,,running
315,15975,8,-0.1364883100986481,direct,,running
315,15976,9,-0.13985897183418275,direct,,running
315,15977,10,-0.13261482119560242,direct,,running
315,15978,11,-0.12543665289878847,direct,,running
315,15979,12,-0.12903242647647858,direct,,running
315,15980,13,-0.12221535801887513,direct,,running
315,15981,14,-0.12615971446037294,direct,,running
315,15982,15,-120.0,direct,intruder,entered_big_circle
316,15983,1,-0.249108407497406,direct,,running
316,15984,2,-0.25437205314636235,direct,,running
316,15985,3,-0.2596448934078217,direct,,running
316,15986,4,-0.2649266588687897,direct,,running
316,15987,5,-0.27021714210510256,direct,,running
316,15988,6,-0.2755162084102631,direct,,running
316,15989,7,-0.2808236038684845,direct,,running
316,15990,8,-0.28613906145095824,direct,,running
316,15991,9,-0.29146252036094666,direct,,running
316,15992,10,-0.2881357514858246,direct,,running
