episode,global_step,episode_step,reward,intruder_policy,winner,reason
140,6238,8,-0.14045160770416262,attack,,running
140,6239,9,-0.1337285912036896,attack,,running
140,6240,10,-0.1322309172153473,direct,,running
140,6241,11,-100.0,direct,intruder,entered_big_circle
141,6242,1,-0.2038852727413178,direct,,running
141,6243,2,-0.19713372349739078,direct,,running
141,6244,3,-0.19542789816856387,direct,,running
141,6245,4,-0.18869081497192386,direct,,running
141,6246,5,-0.18558385133743288,direct,,running
141,6247,6,-0.17883584856987,direct,,running
141,6248,7,-0.17208989620208742,direct,,running
141,6249,8,-0.16534626841545108,direct,,running
141,6250,9,-0.16729005336761477,direct,,running
141,6251,10,-0.16923593640327456,direct,,running
141,6252,11,-0.1675614869594574,direct,,running
141,6253,12,-0.16083184838294987,direct,,running
141,6254,13,-0.15410589933395386,direct,,running
141,6255,14,-0.14738404512405398,direct,,running
141,6256,15,-0.1442070758342743,direct,,running
141,6257,16,-0.1374700462818146,direct,,running
141,6258,17,-0.13587268948554995,direct,,running
141,6259,18,-0.1291622853279114,direct,,running
141,6260,19,-0.1277038609981537,direct,,running
141,6261,20,-0.12103096604347233,direct,,running
141,6262,21,-0.12292290091514588,direct,,running
141,6263,22,-100.0,direct,intruder,entered_big_circle
142,6264,1,-0.15733447432518005,direct,,running
142,6265,2,-0.15506869912147522,direct,,running
142,6266,3,-0.1525380110740662,direct,,running
142,6267,4,-0.15453914165496827,direct,,running
142,6268,5,-0.1492372012138367,direct,,running
142,6269,6,-0.15124152064323426,direct,,running
142,6270,7,-0.1532459890842438,direct,,running
142,6271,8,-0.1552506184577942,direct,,running
142,6272,9,-0.15725537300109865,direct,,running
142,6273,10,-0.15227216839790345,direct,,running
142,6274,11,-0.14648754954338078,direct,,running
142,6275,12,-0.144182608127594,direct,,running
142,6276,13,-0.14169960975646972,direct,,running
142,6277,14,-0.13940631508827211,direct,,running
142,6278,15,-0.13262178063392643,direct,,running
142,6279,16,-0.13011971473693848,direct,,running
142,6280,17,-0.12336407661437991,direct,,running
142,6281,18,-0.12094651222229005,direct,,running
142,6282,19,-100.0,direct,intruder,entered_big_circle
143,6283,1,-0.23046165466308594,direct,,running
143,6284,2,-0.22551908254623415,direct,,running
143,6285,3,-0.21953156352043152,direct,,running
143,6286,4,-0.21460851788520813,direct,,running
143,6287,5,-0.20973995089530947,direct,,running
143,6288,6,-0.2037069952487946,direct,,running
143,6289,7,-0.19886365294456482,direct,,running
143,6290,8,-0.19408244252204893,direct,,running
143,6291,9,-0.18936762571334842,direct,,running
143,6292,10,-0.18325215339660644,direct,,running
143,6293,11,-0.1846185421943665,direct,,running
143,6294,12,-0.17849670410156251,direct,,running
143,6295,13,-0.1723913407325745,direct,,running
143,6296,14,-0.16630404949188235,direct,,running
143,6297,15,-0.1676318323612213,direct,,running
143,6298,16,-0.16153808593750002,direct,,running
143,6299,17,-0.1628748154640198,direct,,running
143,6300,18,-0.1628544366359711,direct,,running
143,6301,19,-0.15678741097450258,direct,,running
143,6302,20,-0.15074308276176457,direct,,running
143,6303,21,-0.14472391963005068,direct,,running
143,6304,22,-0.13986082434654237,direct,,running
143,6305,23,-0.1399394726753235,direct,,running
143,6306,24,-0.14008158802986145,direct,,running
143,6307,25,-100.0,direct,intruder,entered_big_circle
144,6308,1,-0.19385038971900936,direct,,running
144,6309,2,-0.1925231969356537,direct,,running
144,6310,3,-0.18587068080902103,direct,,running
144,6311,4,-0.18237874269485474,direct,,running
144,6312,5,-0.184253123998642,direct,,running
144,6313,6,-0.18613149881362917,direct,,running
144,6314,7,-0.1794546163082123,direct,,running
144,6315,8,-0.1781379854679108,direct,,running
144,6316,9,-0.17148986220359802,direct,,running
144,6317,10,-0.17334350109100344,direct,,running
144,6318,11,-0.1752016043663025,direct,,running
144,6319,12,-0.17173455715179445,direct,,running
144,6320,13,-0.1736155903339386,direct,,running
144,6321,14,-0.17550084948539738,direct,,running
144,6322,15,-0.1741336739063263,direct,,running
144,6323,16,-0.16747157931327822,direct,,running
144,6324,17,-0.16933656692504884,direct,,running
144,6325,18,-0.17120611429214477,direct,,running
144,6326,19,-0.16991098880767824,direct,,running
144,6327,20,-100.0,direct,intruder,entered_big_circle
145,6328,1,-0.21328341722488403,direct,,running
145,6329,2,-0.2079543209075928,direct,,running
145,6330,3,-0.20227905869483948,direct,,running
145,6331,4,-0.1969602382183075,direct,,running
145,6332,5,-0.19127658963203434,direct,,running
145,6333,6,-0.1856240725517273,direct,,running
145,6334,7,-0.1862251377105713,direct,,running
145,6335,8,-0.18064493894577027,direct,,running
145,6336,9,-0.1813261604309082,direct,,running
145,6337,10,-0.17486640572547915,direct,,running
145,6338,11,-0.16934361815452575,direct,,running
145,6339,12,-0.16384538769721987,direct,,running
145,6340,13,-0.15839648008346557,direct,,running
145,6341,14,-0.1590465879440308,direct,,running
145,6342,15,-0.15360051155090332,direct,,running
145,6343,16,-0.1482105350494385,direct,,running
145,6344,17,-0.14880481123924255,direct,,running
145,6345,18,-0.1434200203418732,direct,,running
145,6346,19,-100.0,direct,intruder,entered_big_circle
146,6347,1,-0.20491052031517032,direct,,running
146,6348,2,-0.2068231499195099,direct,,running
146,6349,3,-0.20357730746269226,direct,,running
146,6350,4,-0.20041274189949038,direct,,running
146,6351,5,-0.20236778020858764,direct,,running
146,6352,6,-0.2030469036102295,direct,,running
146,6353,7,-0.1999340271949768,direct,,running
146,6354,8,-0.20190091490745546,direct,,running
146,6355,9,-0.1988952076435089,direct,,running
146,6356,10,-0.19216256499290468,direct,,running
146,6357,11,-0.18924705147743226,direct,,running
146,6358,12,-0.18643091082572938,direct,,running
146,6359,13,-0.17969761848449708,direct,,running
146,6360,14,-0.18172816991806032,direct,,running
146,6361,15,-0.18376272678375247,direct,,running
146,6362,16,-0.18109702825546267,direct,,running
146,6363,17,-0.18315611839294438,direct,,running
146,6364,18,-0.18521890401840213,direct,,running
146,6365,19,-0.18728531360626222,direct,,running
146,6366,20,-0.1893553709983826,direct,,running
146,6367,21,-100.0,direct,intruder,entered_big_circle
147,6368,1,-0.16596289038658144,direct,,running
147,6369,2,-0.16138683915138247,direct,,running
147,6370,3,-0.1568722522258759,direct,,running
147,6371,4,-100.0,direct,intruder,entered_big_circle
148,6372,1,-0.20585478305816654,direct,,running
148,6373,2,-0.2018511509895325,direct,,running
148,6374,3,-0.19535144329071047,direct,,running
148,6375,4,-0.1913965916633606,direct,,running
148,6376,5,-0.18488062381744388,direct,,running
148,6377,6,-0.18098027467727662,direct,,running
148,6378,7,-0.18274487018585206,direct,,running
148,6379,8,-0.1762030100822449,direct,,running
148,6380,9,-0.1698473072052002,direct,,running
148,6381,10,-0.16898312330245974,direct,,running
148,6382,11,-0.17070821285247803,direct,,running
148,6383,12,-0.16419505834579468,direct,,running
148,6384,13,-0.16592355728149416,direct,,running
148,6385,14,-0.16766652822494507,direct,,running
148,6386,15,-0.16680165290832522,direct,,running
148,6387,16,-0.16288690328598024,direct,,running
148,6388,17,-0.15635725617408755,direct,,running
148,6389,18,-0.15550942182540894,direct,,running
148,6390,19,-0.15157578945159914,direct,,running
148,6391,20,-100.0,direct,intruder,entered_big_circle
149,6392,1,-0.21074443221092223,direct,,running
149,6393,2,-0.20429174065589906,direct,,running
149,6394,3,-0.1978463387489319,direct,,running
149,6395,4,-0.19378992080688479,direct,,running
149,6396,5,-0.1955012536048889,direct,,running
149,6397,6,-0.18902905941009523,direct,,running
149,6398,7,-0.18256351709365848,direct,,running
149,6399,8,-0.18185866832733155,direct,,running
149,6400,9,-0.1760124182701111,detour,,running
149,6401,10,-0.17821965575218202,detour,,running
149,6402,11,-0.1724069929122925,detour,,running
149,6403,12,-0.16873788595199585,detour,,running
149,6404,13,-0.16880889892578127,detour,,running
149,6405,14,-0.1630817449092865,detour,,running
149,6406,15,-0.15740892052650451,detour,,running
149,6407,16,-0.15352932572364808,detour,,running
149,6408,17,-0.14787240982055666,detour,,running
149,6409,18,-0.14393065333366395,detour,,running
149,6410,19,-0.14431215882301332,detour,,running
149,6411,20,-0.14484315276145937,detour,,running
149,6412,21,-0.14678986430168153,detour,,running
149,6413,22,-0.14265788555145265,detour,,running
149,6414,23,-0.13716264128685002,detour,,running
149,6415,24,-0.1317504680156708,detour,,running
149,6416,25,-0.12747272014617922,detour,,running
149,6417,26,-0.12210442781448366,detour,,running
149,6418,27,-0.11775018930435183,detour,,running
149,6419,28,-0.11860245525836946,detour,,running
149,6420,29,-0.11961502194404602,detour,,running
149,6421,30,-0.11507743358612063,detour,,running
149,6422,31,-0.10998600780963899,detour,,running
149,6423,32,-0.11156893134117127,detour,,running
149,6424,33,-0.10657397866249087,detour,,running
149,6425,34,-0.1018583542108536,detour,,running
149,6426,35,-0.1031853920221329,detour,,running
149,6427,36,-0.0984525388479233,detour,,running
149,6428,37,-0.09355945348739625,detour,,running
149,6429,38,-0.09487853109836578,detour,,running
149,6430,39,-0.08997054755687714,detour,,running
149,6431,40,-0.08527452111244202,detour,,running
149,6432,41,-0.08078444361686707,detour,,running
149,6433,42,-0.07652576625347138,detour,,running
149,6434,43,-0.07092035770416259,detour,,running
149,6435,44,-0.07178236901760102,detour,,running
149,6436,45,-0.06789173543453217,detour,,running
149,6437,46,-0.06256880223751068,detour,,running
149,6438,47,-0.0649185425043106,detour,,running
149,6439,48,-0.06159263610839843,detour,,running
149,6440,49,-0.061955008506774906,detour,,running
149,6441,50,-0.06458890199661255,detour,,running
149,6442,51,-0.06734360814094542,detour,,running
149,6443,52,-0.06745467245578765,detour,,running
149,6444,53,-0.07024269461631774,detour,,running
149,6445,54,-0.0702463573217392,detour,,running
149,6446,55,-0.0676218843460083,detour,,running
149,6447,56,-0.06743425488471985,detour,,running
149,6448,57,-0.06727667212486267,detour,,running
149,6449,58,-0.06479366481304169,detour,,running
149,6450,59,-0.06780269801616667,detour,,running
149,6451,60,-0.06730762183666229,detour,,running
149,6452,61,-0.06684605836868285,detour,,running
149,6453,62,-0.06671202540397644,detour,,running
149,6454,63,-0.06631559789180756,detour,,running
149,6455,64,-0.060539928674697874,detour,,running
149,6456,65,-0.06333192944526672,detour,,running
149,6457,66,-0.06619286298751831,detour,,running
149,6458,67,-0.06426059663295745,detour,,running
149,6459,68,-0.0628070420026779,detour,,running
149,6460,69,-0.06153311789035798,detour,,running
149,6461,70,-0.06462845712900162,detour,,running
149,6462,71,-0.06366504341363907,detour,,running
149,6463,72,-0.062017958462238315,detour,,running
149,6464,73,-0.06514737516641617,detour,,running
149,6465,74,-0.060249665975570674,detour,,running
149,6466,75,-0.05974820613861083,detour,,running
149,6467,76,-0.05978697896003723,detour,,running
149,6468,77,-0.05741571694612503,detour,,running
149,6469,78,-0.06058740973472594,detour,,running
149,6470,79,-0.06365101695060729,detour,,running
149,6471,80,-0.06419658124446868,detour,,running
149,6472,81,-0.06138856172561645,detour,,running
149,6473,82,-0.06436870604753495,detour,,running
149,6474,83,-0.06727209299802779,detour,,running
149,6475,84,-0.07012879312038421,detour,,running
149,6476,85,-100.0,detour,intruder,entered_small_circle
150,6477,1,-0.24480987548828126,detour,,running
150,6478,2,-0.2466581976413727,detour,,running
150,6479,3,-0.24237385749816898,detour,,running
150,6480,4,-0.24420487046241762,detour,,running
150,6481,5,-0.23990962266921995,detour,,running
150,6482,6,-0.238354412317276,detour,,running
150,6483,7,-0.2328880763053894,detour,,running
150,6484,8,-0.23466753125190737,detour,,running
150,6485,9,-0.2292341148853302,detour,,running
150,6486,10,-0.2248357152938843,detour,,running
150,6487,11,-0.22656602621078492,detour,,running
150,6488,12,-0.22113382577896118,detour,,running
150,6489,13,-0.21667428970336913,detour,,running
150,6490,14,-0.21683144927024842,detour,,running
150,6491,15,-0.21850585103034975,detour,,running
150,6492,16,-0.21403774976730347,detour,,running
150,6493,17,-0.2095694100856781,detour,,running
150,6494,18,-0.21121963620185857,detour,,running
150,6495,19,-0.20565572738647464,detour,,running
150,6496,20,-0.20112408757209782,detour,,running
150,6497,21,-0.19659288883209228,detour,,running
150,6498,22,-0.19818414807319645,detour,,running
150,6499,23,-0.19364507555961608,detour,,running
150,6500,24,-0.19002307415008546,detour,,running
150,6501,25,-0.19159322142601015,detour,,running
150,6502,26,-0.18705473303794862,detour,,running
150,6503,27,-0.18860713601112367,detour,,running
150,6504,28,-0.190147522687912,detour,,running
150,6505,29,-0.1855949854850769,detour,,running
150,6506,30,-0.18711747884750368,detour,,running
150,6507,31,-0.18256134152412418,detour,,running
150,6508,32,-0.184065899848938,detour,,running
150,6509,33,-0.18555803060531617,detour,,running
150,6510,34,-0.18099094390869142,detour,,running
150,6511,35,-0.17643222570419315,detour,,running
150,6512,36,-0.17036328077316285,detour,,running
150,6513,37,-0.16575093030929566,detour,,running
150,6514,38,-0.16717977285385133,detour,,running
150,6515,39,-0.16257086157798767,detour,,running
150,6516,40,-0.1579750692844391,detour,,running
150,6517,41,-0.1593834584951401,detour,,running
150,6518,42,-0.1591878241300583,detour,,running
150,6519,43,-0.15451094269752505,detour,,running
150,6520,44,-0.1498497700691223,detour,,running
150,6521,45,-0.15119464159011844,detour,,running
150,6522,46,-0.14654599189758302,detour,,running
150,6523,47,-0.14787666559219362,detour,,running
150,6524,48,-0.14324421346187594,detour,,running
150,6525,49,-0.14456112146377564,detour,,running
150,6526,50,-0.13809123396873474,detour,,running
150,6527,51,-0.13166727483272553,detour,,running
150,6528,52,-0.13289787828922273,detour,,running
150,6529,53,-0.1300450360774994,detour,,running
150,6530,54,-0.12956964135169985,detour,,running
150,6531,55,-0.12474542021751406,detour,,running
150,6532,56,-0.11995211303234103,detour,,running
150,6533,57,-0.11942273139953616,detour,,running
150,6534,58,-0.11455276370048526,detour,,running
150,6535,59,-0.10971964955329896,detour,,running
150,6536,60,-0.1108568495512009,detour,,running
150,6537,61,-0.10607137739658357,detour,,running
150,6538,62,-0.101335529088974,detour,,running
150,6539,63,-0.09665597438812257,detour,,running
150,6540,64,-0.0920402592420578,detour,,running
150,6541,65,-0.09320209980010988,detour,,running
150,6542,66,-0.08866857051849365,detour,,running
150,6543,67,-0.08421834170818329,detour,,running
150,6544,68,-0.07986185014247894,detour,,running
150,6545,69,-0.08104220390319825,detour,,running
150,6546,70,-0.0768034851551056,detour,,running
150,6547,71,-0.06947650969028472,detour,,running
150,6548,72,-0.0706370747089386,detour,,running
150,6549,73,-0.07067243814468382,detour,,running
150,6550,74,-0.07182937622070312,detour,,running
150,6551,75,-0.06777869820594787,detour,,running
150,6552,76,-0.06893567502498626,detour,,running
150,6553,77,-0.07008609235286713,detour,,running
150,6554,78,-0.06622731745243073,detour,,running
150,6555,79,-0.07379366517066954,detour,,running
150,6556,80,-0.07262600421905517,detour,,running
150,6557,81,-0.06506302118301391,detour,,running
150,6558,82,-0.06621640682220459,detour,,running
150,6559,83,-0.06893979966640472,detour,,running
150,6560,84,-0.06131076574325561,attack,,running
150,6561,85,-0.05775862395763397,attack,,running
150,6562,86,-0.05884190857410431,attack,,running
150,6563,87,-0.059908864498138426,attack,,running
150,6564,88,-0.06095971822738647,attack,,running
150,6565,89,-0.057545540332794194,attack,,running
150,6566,90,-0.0585303521156311,attack,,running
150,6567,91,-0.055265930891036985,attack,,running
150,6568,92,-0.056177780628204346,attack,,running
150,6569,93,-0.0530598497390747,attack,,running
150,6570,94,-0.053893566727638245,attack,,running
150,6571,95,-0.045970139503478995,attack,,running
150,6572,96,-0.043015117049217226,attack,,running
150,6573,97,-0.03506498396396636,attack,,running
150,6574,98,-0.03576684057712555,attack,,running
150,6575,99,-0.03624789476394653,attack,,running
150,6576,100,-0.036974207162857056,attack,,running
150,6577,101,-0.03770148515701294,attack,,running
150,6578,102,-0.034756664037704464,attack,,running
150,6579,103,-0.032030311822891226,attack,,running
150,6580,104,-0.027340916395187376,attack,,running
150,6581,105,-0.024600938558578485,attack,,running
150,6582,106,-0.025117269754409782,attack,,running
150,6583,107,-0.022552332878112792,attack,,running
150,6584,108,-0.022967848777770986,attack,,running
150,6585,109,-0.02056591272354126,attack,,running
150,6586,110,-0.02088176369667053,attack,,running
150,6587,111,-0.021238831281661985,attack,,running
150,6588,112,-0.021631405353546136,attack,,running
150,6589,113,-0.022054485082626335,attack,,running
150,6590,114,-0.01955591201782226,attack,,running
150,6591,115,-0.019885048866271966,attack,,running
150,6592,116,-0.02025009155273437,attack,,running
150,6593,117,-0.01782456994056702,attack,,running
150,6594,118,-0.01809826850891113,attack,,running
150,6595,119,-0.018412492275238036,attack,,running
150,6596,120,-0.01604935884475707,attack,,running
150,6597,121,-0.01392398834228515,attack,,running
150,6598,122,-0.014013115167617787,attack,,running
150,6599,123,-0.012011138200759885,attack,,running
150,6600,124,-0.012018898725509645,attack,,running
150,6601,125,-0.011078951358795164,attack,,running
150,6602,126,-0.008379498720169062,attack,,running
150,6603,127,-0.0032810187339782776,attack,,running
150,6604,128,0.0016833806037902799,attack,,running
150,6605,129,0.004563480019569403,attack,,running
150,6606,130,0.007249503731727593,attack,,running
150,6607,131,0.012370275855064387,attack,,running
150,6608,132,0.015060868263244626,attack,,running
150,6609,133,0.023070495724678043,attack,,running
150,6610,134,0.022873216271400452,attack,,running
150,6611,135,0.030884804725646975,attack,,running
150,6612,136,0.03280317723751068,attack,,running
150,6613,137,0.03873071163892746,attack,,running
150,6614,138,0.03848598390817643,attack,,running
150,6615,139,0.040727380812168125,attack,,running
150,6616,140,0.0425708258152008,attack,,running
150,6617,141,0.044056239128112795,attack,,running
150,6618,142,-100.0,attack,intruder,active_collision
151,6619,1,-0.2110680913925171,attack,,running
151,6620,2,-0.21242486596107485,attack,,running
151,6621,3,-0.2123257195949555,attack,,running
151,6622,4,-0.20762511253356933,attack,,running
151,6623,5,-0.20297844171524052,attack,,running
151,6624,6,-0.1983876442909241,attack,,running
151,6625,7,-0.19385471105575564,attack,,running
151,6626,8,-0.1953274762630463,attack,,running
151,6627,9,-0.196817067861557,attack,,running
151,6628,10,-0.1983229196071625,attack,,running
151,6629,11,-0.19795650601387021,attack,,running
151,6630,12,-0.19351847529411317,attack,,running
151,6631,13,-0.18914268374443055,attack,,running
151,6632,14,-0.19069518804550173,attack,,running
151,6633,15,-0.18433314919471744,attack,,running
151,6634,16,-0.1858854389190674,attack,,running
151,6635,17,-0.18745251655578615,attack,,running
151,6636,18,-0.18320513129234314,attack,,running
151,6637,19,-0.18481588125228884,attack,,running
151,6638,20,-0.1864392197132111,attack,,running
151,6639,21,-0.17999500989913944,attack,,running
151,6640,22,-0.1758468246459961,attack,,running
151,6641,23,-0.17177171468734742,attack,,running
151,6642,24,-0.1734509086608887,attack,,running
151,6643,25,-0.17514019370079043,attack,,running
151,6644,26,-0.17119836270809174,attack,,running
151,6645,27,-0.17044078171253205,attack,,running
151,6646,28,-0.1639114594459534,attack,,running
151,6647,29,-0.16534562766551975,attack,,running
151,6648,30,-0.16704563260078434,attack,,running
151,6649,31,-0.1687546944618225,attack,,running
151,6650,32,-0.17047218143939974,attack,,running
151,6651,33,-0.16621441900730133,attack,,running
151,6652,34,-0.16796163082122806,attack,,running
151,6653,35,-0.16971484780311588,attack,,running
151,6654,36,-0.17147348284721375,attack,,running
151,6655,37,-0.17278464496135712,attack,,running
151,6656,38,-0.16913409888744357,attack,,running
151,6657,39,-0.16787322223186493,attack,,running
151,6658,40,-0.16421850085258485,attack,,running
151,6659,41,-0.16600322782993318,attack,,running
151,6660,42,-0.16778990983963013,attack,,running
151,6661,43,-0.16957799553871156,attack,,running
151,6662,44,-0.17136692166328432,attack,,running
151,6663,45,-0.1731561189889908,attack,,running
151,6664,46,-0.16967994928359986,attack,,running
151,6665,47,-0.17147745847702028,attack,,running
151,6666,48,-0.17327264308929444,attack,,running
151,6667,49,-0.17506491899490356,attack,,running
151,6668,50,-0.17685367822647097,attack,,running
151,6669,51,-0.17863828003406526,attack,,running
151,6670,52,-0.17698429882526398,attack,,running
151,6671,53,-0.17356006860733034,attack,,running
151,6672,54,-0.17532590985298158,attack,,running
151,6673,55,-0.17708525419235233,attack,,running
151,6674,56,-0.17883724331855777,attack,,running
151,6675,57,-0.17551465392112733,attack,,running
151,6676,58,-0.17725256741046908,attack,,running
151,6677,59,-0.17897963881492618,attack,,running
151,6678,60,-0.18069491147994998,attack,,running
151,6679,61,-0.17745114326477054,attack,,running
151,6680,62,-0.17913903802633285,attack,,running
151,6681,63,-0.18081117182970047,attack,,running
151,6682,64,-0.18246641963720325,attack,,running
151,6683,65,-0.18410360574722293,attack,,running
151,6684,66,-0.1857214903831482,attack,,running
151,6685,67,-0.1825093260407448,attack,,running
151,6686,68,-0.17941085606813434,attack,,running
151,6687,69,-0.18094859927892687,attack,,running
151,6688,70,-0.18246089577674868,attack,,running
151,6689,71,-0.1839465653896332,attack,,running
151,6690,72,-0.17662060767412188,attack,,running
151,6691,73,-0.17343882679939274,attack,,running
151,6692,74,-0.17031544804573062,attack,,running
151,6693,75,-0.17165622323751453,attack,,running
151,6694,76,-0.17296534985303882,attack,,running
151,6695,77,-0.17424231678247454,attack,,running
151,6696,78,-0.17548670828342441,attack,,running
151,6697,79,-0.17229691952466966,attack,,running
151,6698,80,-0.17345668733119968,attack,,running
151,6699,81,-0.17458432674407962,attack,,running
151,6700,82,-0.1756801611185074,attack,,running
151,6701,83,-0.17674471497535707,attack,,running
151,6702,84,-0.1777785784006119,attack,,running
151,6703,85,-0.17878249347209932,attack,,running
151,6704,86,-0.1797573244571686,attack,,running
151,6705,87,-0.1763994699716568,attack,,running
151,6706,88,-0.1772992452979088,attack,,running
151,6707,89,-0.1781739747524262,attack,,running
151,6708,90,-0.17902472078800202,attack,,running
151,6709,91,-0.17985262781381608,attack,,running
151,6710,92,-0.18065879702568055,attack,,running
151,6711,93,-0.1814443325996399,attack,,running
151,6712,94,-0.17799045205116273,attack,,running
151,6713,95,-0.17871848851442337,attack,,running
151,6714,96,-0.17531024128198625,attack,,running
151,6715,97,-0.1759850984811783,attack,,running
151,6716,98,-0.17199144124984744,attack,,running
151,6717,99,-0.1726589447259903,attack,,running
151,6718,100,-0.17331367492675784,attack,,running
151,6719,101,-0.17395635008811955,attack,,running
151,6720,102,-100.0,direct,intruder,entered_big_circle
152,6721,1,-0.17991012096405032,direct,,running
152,6722,2,-0.17443551182746891,direct,,running
152,6723,3,-0.1690166985988617,direct,,running
152,6724,4,-0.16247822403907777,direct,,running
152,6725,5,-0.16332158803939822,direct,,running
152,6726,6,-0.15800946712493896,direct,,running
152,6727,7,-0.15276868104934696,direct,,running
152,6728,8,-0.1537993109226227,direct,,running
152,6729,9,-0.14870773911476137,direct,,running
152,6730,10,-0.1429495668411255,direct,,running
152,6731,11,-0.13790356874465945,direct,,running
152,6732,12,-0.13926566004753113,direct,,running
152,6733,13,-0.14053254485130312,direct,,running
152,6734,14,-0.14186381459236147,direct,,running
152,6735,15,-0.14325892686843875,direct,,running
152,6736,16,-100.0,direct,intruder,entered_big_circle
153,6737,1,-0.24401568531990053,direct,,running
153,6738,2,-0.24375906348228457,direct,,running
153,6739,3,-0.2392458593845368,direct,,running
153,6740,4,-0.23479060888290407,direct,,running
153,6741,5,-0.23631618976593022,direct,,running
153,6742,6,-0.23786113023757938,direct,,running
153,6743,7,-0.23156352400779728,direct,,running
153,6744,8,-0.227216831445694,direct,,running
153,6745,9,-0.22917785406112673,direct,,running
153,6746,10,-0.23077567577362063,direct,,running
153,6747,11,-0.2323931193351746,direct,,running
153,6748,12,-0.2340300178527832,direct,,running
153,6749,13,-0.2276755964756012,direct,,running
153,6750,14,-0.2235074555873871,direct,,running
153,6751,15,-0.21941546559333805,direct,,running
153,6752,16,-0.21540381669998174,direct,,running
153,6753,17,-0.20899609088897705,direct,,running
153,6754,18,-0.2050524687767029,direct,,running
153,6755,19,-0.20685158133506779,direct,,running
153,6756,20,-0.20304357171058657,direct,,running
153,6757,21,-0.20490751028060913,direct,,running
153,6758,22,-0.20679176807403565,direct,,running
153,6759,23,-0.20317241907119754,direct,,running
153,6760,24,-0.19965861201286317,direct,,running
153,6761,25,-0.19625605702400206,direct,,running
153,6762,26,-0.19829979300498962,direct,,running
153,6763,27,-0.19182592391967776,direct,,running
153,6764,28,-0.18859100103378296,direct,,running
153,6765,29,-0.190704402923584,direct,,running
153,6766,30,-0.19283737301826478,direct,,running
153,6767,31,-100.0,direct,intruder,entered_big_circle
154,6768,1,-0.18680040001869203,direct,,running
154,6769,2,-0.18747241854667665,direct,,running
154,6770,3,-0.1819630539417267,direct,,running
154,6771,4,-0.18267252802848816,direct,,running
154,6772,5,-0.17720283627510072,direct,,running
154,6773,6,-0.17799890398979187,direct,,running
154,6774,7,-0.1773025190830231,direct,,running
154,6775,8,-0.17787058711051942,direct,,running
154,6776,9,-0.17226163506507874,direct,,running
154,6777,10,-0.172915176153183,direct,,running
154,6778,11,-0.16739119648933412,direct,,running
154,6779,12,-0.16813567042350772,direct,,running
154,6780,13,-100.0,direct,intruder,entered_big_circle
155,6781,1,-0.19668339848518374,direct,,running
155,6782,2,-0.1986764705181122,direct,,running
155,6783,3,-0.19350725769996643,direct,,running
155,6784,4,-0.18838069796562196,direct,,running
155,6785,5,-0.18330008149147037,direct,,running
155,6786,6,-0.17826898455619813,direct,,running
155,6787,7,-0.1785041427612305,direct,,running
155,6788,8,-0.17962398290634157,direct,,running
155,6789,9,-0.1737084484100342,direct,,running
155,6790,10,-0.17482599973678592,direct,,running
155,6791,11,-0.17597292423248292,direct,,running
155,6792,12,-0.1710178589820862,direct,,running
155,6793,13,-0.16612347126007082,direct,,running
155,6794,14,-0.16738533735275268,direct,,running
155,6795,15,-0.1686774587631226,direct,,running
155,6796,16,-0.16394192337989807,direct,,running
155,6797,17,-100.0,direct,intruder,entered_big_circle
156,6798,1,-0.18859556674957278,direct,,running
156,6799,2,-0.1897194838523865,direct,,running
156,6800,3,-0.18473158836364748,direct,,running
156,6801,4,-0.1859253799915314,direct,,running
156,6802,5,-0.18103731632232667,direct,,running
156,6803,6,-0.18230395078659062,direct,,running
156,6804,7,-0.1823564147949219,direct,,running
156,6805,8,-0.183613315820694,direct,,running
156,6806,9,-0.18367863059043887,direct,,running
156,6807,10,-0.17766566038131715,direct,,running
156,6808,11,-0.17888543963432316,direct,,running
156,6809,12,-0.17403830647468568,direct,,running
156,6810,13,-0.17533567309379577,direct,,running
156,6811,14,-0.17060681343078615,direct,,running
156,6812,15,-100.0,direct,intruder,entered_big_circle
157,6813,1,-0.2452880954742432,direct,,running
157,6814,2,-0.23870122194290166,direct,,running
157,6815,3,-0.23854301333427433,direct,,running
157,6816,4,-0.23392601966857912,direct,,running
157,6817,5,-0.22774417161941532,direct,,running
157,6818,6,-0.2276311671733856,direct,,running
157,6819,7,-0.22757777333259585,direct,,running
157,6820,8,-0.22287235021591184,direct,,running
157,6821,9,-0.2213507926464081,direct,,running
157,6822,10,-0.21673704147338868,direct,,running
157,6823,11,-0.21055249333381654,direct,,running
157,6824,12,-0.20595178365707398,direct,,running
157,6825,13,-0.19975749015808109,direct,,running
157,6826,14,-0.19517120480537417,direct,,running
157,6827,15,-0.18896624803543094,direct,,running
157,6828,16,-0.18278754711151124,direct,,running
157,6829,17,-0.17817949414253237,direct,,running
157,6830,18,-0.17198991537094116,direct,,running
157,6831,19,-0.1658299779891968,direct,,running
157,6832,20,-0.16576940178871155,direct,,running
157,6833,21,-0.15969657659530642,direct,,running
157,6834,22,-0.1610229825973511,direct,,running
157,6835,23,-0.15496223926544192,direct,,running
157,6836,24,-0.15506047368049622,direct,,running
157,6837,25,-0.1552465355396271,direct,,running
157,6838,26,-100.0,direct,intruder,entered_big_circle
158,6839,1,-0.18129785418510438,direct,,running
158,6840,2,-0.17519408822059632,direct,,running
158,6841,3,-0.17522095203399662,direct,,running
158,6842,4,-0.17531153321266177,direct,,running
