episode,global_step,episode_step,reward,intruder_policy,winner,reason
337,21496,225,-0.17694903492927552,attack,,running
337,21497,226,-0.17687089681625368,attack,,running
337,21498,227,-0.17489025592803956,attack,,running
337,21499,228,-0.17675250053405764,attack,,running
337,21500,229,-0.1748399543762207,attack,,running
337,21501,230,-0.17664298295974734,attack,,running
337,21502,231,-0.17657684087753298,attack,,running
337,21503,232,-0.1765124034881592,attack,,running
337,21504,233,-0.17644931077957154,attack,,running
337,21505,234,-0.17469426751136782,attack,,running
337,21506,235,-0.1763525426387787,attack,,running
337,21507,236,-0.1762907350063324,attack,,running
337,21508,237,-0.17622912764549256,attack,,running
337,21509,238,-0.16951420068740847,attack,,running
337,21510,239,-0.16602704882621766,attack,,running
337,21511,240,-0.1592773747444153,attack,,running
337,21512,241,-0.1557565772533417,attack,,running
337,21513,242,-0.14897371530532838,attack,,running
337,21514,243,-0.14542094945907594,attack,,running
337,21515,244,-0.13860648870468142,attack,,running
337,21516,245,-0.13502309322357178,attack,,running
337,21517,246,-0.1281785070896149,attack,,running
337,21518,247,-0.1245660734176636,attack,,running
337,21519,248,-0.1176928222179413,attack,,running
337,21520,249,-0.1140527665615082,attack,,running
337,21521,250,-0.10715207695960999,attack,,running
337,21522,251,-0.10348572969436648,attack,,running
337,21523,252,-0.09655902087688448,attack,,running
337,21524,253,-0.09286772668361665,attack,,running
337,21525,254,-0.08591619968414307,attack,,running
337,21526,255,-0.08220116019248963,attack,,running
337,21527,256,-0.07522598803043368,attack,,running
337,21528,257,-0.07148841977119447,attack,,running
337,21529,258,-0.06449073255062104,attack,,running
337,21530,259,-0.060731765627861034,attack,,running
337,21531,260,-0.053712593317031876,attack,,running
337,21532,261,-0.049933314919471755,attack,,running
337,21533,262,-0.042893731594085716,attack,,running
337,21534,263,-0.03909512758255007,attack,,running
337,21535,264,-0.03203604936599733,attack,,running
337,21536,265,-0.028219194412231474,attack,,running
337,21537,266,-0.02114147722721102,attack,,running
337,21538,267,-0.017307301759719868,attack,,running
337,21539,268,-0.010211834907531747,attack,,running
337,21540,269,-0.00636122524738314,attack,,running
337,21541,270,0.0007511895895004062,attack,,running
337,21542,271,0.004617360830307005,attack,,running
337,21543,272,0.011745994687080374,attack,,running
337,21544,273,0.01868741691112516,attack,,running
337,21545,274,0.025430831909179663,attack,,running
337,21546,275,0.029571911096572867,attack,,running
337,21547,276,0.03633265852928161,attack,,running
337,21548,277,0.04287229895591735,attack,,running
337,21549,278,0.04717521846294401,attack,,running
337,21550,279,0.053732633590698214,attack,,running
337,21551,280,0.05805082380771634,attack,,running
337,21552,281,0.06462537556886672,attack,,running
337,21553,282,0.07093516111373899,attack,,running
337,21554,283,0.07544006675481796,attack,,running
337,21555,284,0.08176775038242338,attack,,running
337,21556,285,0.08779341638088227,attack,,running
337,21557,286,0.09349782079458237,attack,,running
337,21558,287,0.09886218547821045,attack,,running
337,21559,288,0.1038688236474991,attack,,running
337,21560,289,0.10850161612033844,attack,,running
337,21561,290,0.11274682372808457,attack,,running
337,21562,291,0.11659381479024887,attack,,running
337,21563,292,0.12003564029932022,attack,,running
337,21564,293,0.1230696341395378,attack,,running
337,21565,294,0.12569767773151397,attack,,running
337,21566,295,0.1279264482855797,attack,,running
337,21567,296,0.12976712077856062,attack,,running
337,21568,297,0.13123501420021055,attack,,running
337,21569,298,0.13234898298978803,attack,,running
337,21570,299,0.1331305706501007,attack,,running
337,21571,300,0.13360329687595368,attack,,running
337,21572,301,0.13379161566495895,attack,,running
337,21573,302,0.13372028946876524,attack,,running
337,21574,303,0.13341374188661576,attack,,running
337,21575,304,0.13289539456367494,attack,,running
337,21576,305,0.13218747615814208,attack,,running
337,21577,306,0.13131064176559448,attack,,running
337,21578,307,0.1302838698029518,attack,,running
337,21579,308,0.12912449866533277,attack,,running
337,21580,309,0.12784814447164533,attack,,running
337,21581,310,0.12646889925003052,attack,,running
337,21582,311,0.12499925941228866,attack,,running
337,21583,312,0.12345036536455155,attack,,running
337,21584,313,0.1218321743607521,attack,,running
337,21585,314,0.12015346586704255,attack,,running
337,21586,315,0.11842198759317397,attack,,running
337,21587,316,0.1166446840763092,attack,,running
337,21588,317,0.11482755869627,attack,,running
337,21589,318,0.11297609984874725,attack,,running
337,21590,319,0.11109506726264955,attack,,running
337,21591,320,0.10918875038623808,attack,,running
337,21592,321,0.10726093351840972,attack,,running
337,21593,322,0.10531496614217757,attack,,running
337,21594,323,0.10335392683744431,attack,,running
337,21595,324,0.10138049781322479,attack,,running
337,21596,325,0.09939712017774581,attack,,running
337,21597,326,0.09740599155426026,attack,,running
337,21598,327,0.09540907025337218,attack,,running
337,21599,328,0.09340816617012022,attack,,running
337,21600,329,0.08774697184562684,direct,,running
337,21601,330,0.09335258394479752,direct,,running
337,21602,331,0.08653275042772292,direct,,running
337,21603,332,0.09216984808444977,direct,,running
337,21604,333,0.08472984373569488,direct,,running
337,21605,334,0.09035049051046372,direct,,running
337,21606,335,0.0823007747530937,direct,,running
337,21607,336,0.08785090178251266,direct,,running
337,21608,337,0.07921763420104981,direct,,running
337,21609,338,0.084639872610569,direct,,running
337,21610,339,0.07546479135751723,direct,,running
337,21611,340,0.08070216536521911,direct,,running
337,21612,341,0.07104044198989869,direct,,running
337,21613,342,0.07604015797376633,direct,,running
337,21614,343,0.06600858032703401,direct,,running
337,21615,344,0.07078263252973556,direct,,running
337,21616,345,0.0604096394777298,direct,,running
337,21617,346,0.06487244427204132,direct,,running
337,21618,347,0.054205525219440456,direct,,running
337,21619,348,0.05833093792200088,direct,,running
337,21620,349,0.055806788802146914,direct,,running
337,21621,350,0.05989163249731065,direct,,running
337,21622,351,0.048970343768596644,direct,,running
337,21623,352,0.05267900824546813,direct,,running
337,21624,353,0.049537585973739626,direct,,running
337,21625,354,0.05318131059408189,direct,,running
337,21626,355,0.05104262471199035,direct,,running
337,21627,356,0.04874511539936065,direct,,running
337,21628,357,0.05252905994653702,direct,,running
337,21629,358,0.05028403937816621,direct,,running
337,21630,359,0.052307530939579,direct,,running
337,21631,360,0.049827787280082705,direct,,running
337,21632,361,0.05385058254003526,direct,,running
337,21633,362,0.05141612350940704,direct,,running
337,21634,363,0.05537708640098572,direct,,running
337,21635,364,0.05299504965543746,direct,,running
337,21636,365,0.056882869601249705,direct,,running
337,21637,366,0.045836031138896935,direct,,running
337,21638,367,0.0491866946220398,direct,,running
337,21639,368,0.0472734335064888,direct,,running
337,21640,369,0.050484405457973475,direct,,running
337,21641,370,0.04867441684007645,direct,,running
337,21642,371,-120.0,direct,intruder,entered_big_circle
338,21643,1,-0.16074940562248233,direct,,running
338,21644,2,-0.162058984041214,direct,,running
338,21645,3,-0.1533628046512604,direct,,running
338,21646,4,-0.15493230342864991,direct,,running
338,21647,5,-0.1566730320453644,direct,,running
338,21648,6,-0.14824355363845826,direct,,running
338,21649,7,-0.15027197837829592,direct,,running
338,21650,8,-0.1420447087287903,direct,,running
338,21651,9,-0.14438249707221987,direct,,running
338,21652,10,-0.1469037926197052,direct,,running
338,21653,11,-0.13906256794929506,direct,,running
338,21654,12,-0.14192018270492554,direct,,running
338,21655,13,-0.14496397256851196,direct,,running
338,21656,14,-0.13759000301361085,direct,,running
338,21657,15,-0.14099364161491396,direct,,running
338,21658,16,-120.0,direct,intruder,entered_big_circle
339,21659,1,-0.24034773230552675,direct,,running
339,21660,2,-0.24542052388191224,direct,,running
339,21661,3,-0.24115466833114627,direct,,running
339,21662,4,-0.246273832321167,direct,,running
339,21663,5,-0.24217031002044678,direct,,running
339,21664,6,-0.24733487844467164,direct,,running
339,21665,7,-0.24339917302131656,direct,,running
339,21666,8,-0.24860801219940187,direct,,running
339,21667,9,-0.24484557747840882,direct,,running
339,21668,10,-0.250097451210022,direct,,running
339,21669,11,-0.24651353240013124,direct,,running
339,21670,12,-0.2518070101737976,direct,,running
339,21671,13,-0.24840682268142703,direct,,running
339,21672,14,-0.25374038457870485,direct,,running
339,21673,15,-0.25908059239387515,direct,,running
339,21674,16,-0.26442735671997075,direct,,running
339,21675,17,-0.2697804689407349,direct,,running
339,21676,18,-0.26817086458206174,direct,,running
339,21677,19,-0.2735606336593628,direct,,running
339,21678,20,-0.2789560055732727,direct,,running
339,21679,21,-0.27605807662010196,direct,,running
339,21680,22,-0.2814875423908234,direct,,running
339,21681,23,-0.27878183841705323,direct,,running
339,21682,24,-0.28424363970756533,direct,,running
339,21683,25,-0.2896196699142456,direct,,running
339,21684,26,-0.29509222984313965,direct,,running
339,21685,27,-120.0,direct,intruder,entered_big_circle
340,21686,1,-0.24081960678100586,direct,,running
340,21687,2,-0.24329903006553652,direct,,running
340,21688,3,-0.23532695770263673,direct,,running
340,21689,4,-0.2379684162139893,direct,,running
340,21690,5,-0.23013131856918337,direct,,running
340,21691,6,-0.2329418158531189,direct,,running
340,21692,7,-0.22525386333465577,direct,,running
340,21693,8,-0.2282404625415802,direct,,running
340,21694,9,-0.23132040262222292,direct,,running
340,21695,10,-0.2344928789138794,direct,,running
340,21696,11,-0.2271506488323212,direct,,running
340,21697,12,-0.23050778031349184,direct,,running
340,21698,13,-0.22335846066474915,direct,,running
340,21699,14,-0.22690659523010256,direct,,running
340,21700,15,-0.23054708719253542,direct,,running
340,21701,16,-0.22371298670768738,direct,,running
340,21702,17,-0.22755026340484621,direct,,running
340,21703,18,-0.22095125794410708,direct,,running
340,21704,19,-0.22499041557312013,direct,,running
340,21705,20,-0.22911972522735596,direct,,running
340,21706,21,-0.22289144635200503,direct,,running
340,21707,22,-0.22722591519355775,direct,,running
340,21708,23,-0.2212771224975586,direct,,running
340,21709,24,-0.22582005858421328,direct,,running
340,21710,25,-0.22017077922821046,direct,,running
340,21711,26,-0.22492446184158327,direct,,running
340,21712,27,-0.22976129412651064,direct,,running
340,21713,28,-0.2245604944229126,direct,,running
340,21714,29,-0.2296066725254059,direct,,running
340,21715,30,-0.2347311568260193,direct,,running
340,21716,31,-120.0,direct,intruder,entered_big_circle
341,21717,1,-0.13404254078865052,direct,,running
341,21718,2,-0.12584370255470279,direct,,running
341,21719,3,-0.11826798617839815,direct,,running
341,21720,4,-0.12078844726085664,direct,,running
341,21721,5,-0.12462062776088716,direct,,running
341,21722,6,-120.0,direct,intruder,entered_big_circle
342,21723,1,-0.17430062890052797,direct,,running
342,21724,2,-0.16525281190872193,direct,,running
342,21725,3,-0.16045120000839236,direct,,running
342,21726,4,-0.15582032561302187,direct,,running
342,21727,5,-0.14667451858520508,direct,,running
342,21728,6,-0.14217101931571963,direct,,running
342,21729,7,-0.13786773204803468,direct,,running
342,21730,8,-0.12862830042839052,direct,,running
342,21731,9,-0.12449277043342591,direct,,running
342,21732,10,-0.12059461593627932,direct,,running
342,21733,11,-0.11127507627010347,direct,,running
342,21734,12,-0.10759994745254517,direct,,running
342,21735,13,-0.09825141012668612,direct,,running
342,21736,14,-0.09483945071697236,direct,,running
342,21737,15,-0.09174806058406831,direct,,running
342,21738,16,-0.08900087177753449,direct,,running
342,21739,17,-0.08662195026874543,direct,,running
342,21740,18,-0.08463549613952638,direct,,running
342,21741,19,-120.0,direct,intruder,entered_big_circle
343,21742,1,-0.1488156592845917,direct,,running
343,21743,2,-0.15389058232307434,direct,,running
343,21744,3,-0.15897603988647463,direct,,running
343,21745,4,-0.15938923835754396,direct,,running
343,21746,5,-0.16443882942199708,direct,,running
343,21747,6,-0.1650076711177826,direct,,running
343,21748,7,-0.170020649433136,direct,,running
343,21749,8,-0.17074388146400454,direct,,running
343,21750,9,-0.17571938395500183,direct,,running
343,21751,10,-0.18070711970329287,direct,,running
343,21752,11,-0.18570667266845706,direct,,running
343,21753,12,-0.19071777343750002,direct,,running
343,21754,13,-0.19573997616767885,direct,,running
343,21755,14,-0.20077298164367677,direct,,running
343,21756,15,-0.201407790184021,direct,,running
343,21757,16,-0.20640594244003296,direct,,running
343,21758,17,-0.2114152252674103,direct,,running
343,21759,18,-120.0,direct,intruder,entered_big_circle
344,21760,1,-0.16535071849823,detour,,running
344,21761,2,-0.16809107303619386,detour,,running
344,21762,3,-0.16170154809951784,detour,,running
344,21763,4,-0.16453675508499147,detour,,running
344,21764,5,-0.1580443847179413,detour,,running
344,21765,6,-0.16097493648529054,detour,,running
344,21766,7,-0.15437922954559327,detour,,running
344,21767,8,-0.1574056625366211,detour,,running
344,21768,9,-0.15070611238479617,detour,,running
344,21769,10,-0.15382891774177554,detour,,running
344,21770,11,-0.1576106381416321,detour,,running
344,21771,12,-0.16084352850914002,detour,,running
344,21772,13,-0.1539301145076752,detour,,running
344,21773,14,-0.15725522398948671,detour,,running
344,21774,15,-0.16084230780601502,detour,,running
344,21775,16,-0.1642629158496857,detour,,running
344,21776,17,-0.15897654771804812,detour,,running
344,21777,18,-0.16245090007781984,detour,,running
344,21778,19,-0.1658525621891022,detour,,running
344,21779,20,-0.16940867900848391,detour,,running
344,21780,21,-0.17271008729934695,detour,,running
344,21781,22,-0.17633893728256228,detour,,running
344,21782,23,-0.17954092264175417,detour,,running
344,21783,24,-0.18323412775993347,detour,,running
344,21784,25,-0.18633747816085816,detour,,running
344,21785,26,-0.1900870776176453,detour,,running
344,21786,27,-0.19309260845184328,detour,,running
344,21787,28,-0.19689100146293642,detour,,running
344,21788,29,-0.19979963302612305,detour,,running
344,21789,30,-0.20363967776298525,detour,,running
344,21790,31,-0.20645225644111637,detour,,running
344,21791,32,-0.2103270673751831,detour,,running
344,21792,33,-0.21304438114166263,detour,,running
344,21793,34,-0.2169474732875824,detour,,running
344,21794,35,-0.21957038402557374,detour,,running
344,21795,36,-0.2234954535961151,detour,,running
344,21796,37,-0.22602468252182006,detour,,running
344,21797,38,-0.22996583580970764,detour,,running
344,21798,39,-0.23240215063095093,detour,,running
344,21799,40,-0.23635358333587647,detour,,running
344,21800,41,-0.23869765520095826,detour,,running
344,21801,42,-0.24265387892723084,detour,,running
344,21802,43,-0.24490641713142397,detour,,running
344,21803,44,-0.24886198043823243,detour,,running
344,21804,45,-0.2510236442089081,detour,,running
344,21805,46,-0.2549734926223755,detour,,running
344,21806,47,-0.25900994300842284,detour,,running
344,21807,48,-0.26097397923469545,detour,,running
344,21808,49,-0.26499475717544557,detour,,running
344,21809,50,-0.2676757562160492,detour,,running
344,21810,51,-0.27168633937835696,detour,,running
344,21811,52,-0.27346680760383607,detour,,running
344,21812,53,-0.27745217680931095,detour,,running
344,21813,54,-0.28150632977485657,detour,,running
344,21814,55,-0.2856246304512024,detour,,running
344,21815,56,-0.28980265140533445,detour,,running
344,21816,57,-0.29403606891632084,detour,,running
344,21817,58,-0.2983206939697266,detour,,running
344,21818,59,-0.30265244960784915,detour,,running
344,21819,60,-0.3070274221897125,detour,,running
344,21820,61,-0.31144185543060304,detour,,running
344,21821,62,-0.31589208126068113,detour,,running
344,21822,63,-0.3203745818138123,detour,,running
344,21823,64,-0.3248859214782715,detour,,running
344,21824,65,-0.32942278981208806,detour,,running
344,21825,66,-0.3339820718765259,detour,,running
344,21826,67,-0.3385606300830841,detour,,running
344,21827,68,-0.3431555128097534,detour,,running
344,21828,69,-0.34776384353637696,detour,,running
344,21829,70,-0.35238296151161197,detour,,running
344,21830,71,-0.35701010227203367,detour,,running
344,21831,72,-0.3616426885128021,detour,,running
344,21832,73,-0.36627827525138856,detour,,running
344,21833,74,-0.37091447949409484,detour,,running
344,21834,75,-0.3755489695072174,detour,,running
344,21835,76,-0.38017946600914004,detour,,running
344,21836,77,-0.38480385422706603,detour,,running
344,21837,78,-0.38942007899284364,detour,,running
344,21838,79,-0.39402610063552856,detour,,running
344,21839,80,-0.3986199986934662,detour,,running
344,21840,81,-0.40319990515708926,detour,,running
344,21841,82,-0.40776400446891786,detour,,running
344,21842,83,-0.41231057047843933,detour,,running
344,21843,84,-0.4168380045890808,detour,,running
344,21844,85,-0.4213446485996246,detour,,running
344,21845,86,-0.42582900762557985,detour,,running
344,21846,87,-0.4302896332740784,detour,,running
344,21847,88,-0.43165674090385436,detour,,running
344,21848,89,-0.43174248218536376,detour,,running
344,21849,90,-0.43185534119606017,detour,,running
344,21850,91,-0.43199368357658385,detour,,running
344,21851,92,-0.4321558690071106,detour,,running
344,21852,93,-0.43234025716781616,detour,,running
344,21853,94,-0.43254526019096373,detour,,running
344,21854,95,-0.43276926755905154,detour,,running
344,21855,96,-0.43301066279411315,detour,,running
344,21856,97,-0.43326783657073975,detour,,running
344,21857,98,-0.43353925347328187,detour,,running
344,21858,99,-0.4338233423233032,detour,,running
344,21859,100,-0.4341186285018921,detour,,running
344,21860,101,-0.434423588514328,detour,,running
344,21861,102,-0.4347367441654205,detour,,running
344,21862,103,-0.4350567400455475,detour,,running
344,21863,104,-0.435382194519043,detour,,running
344,21864,105,-0.4357117331027985,detour,,running
344,21865,106,-0.43237272262573245,detour,,running
344,21866,107,-0.43638198256492616,detour,,running
344,21867,108,-0.4367163598537445,detour,,running
344,21868,109,-0.437050062417984,detour,,running
344,21869,110,-0.43385516047477724,detour,,running
344,21870,111,-0.4377163279056549,detour,,running
344,21871,112,-0.4380419969558716,detour,,running
344,21872,113,-0.43836329698562626,detour,,running
344,21873,114,-0.43529008984565737,detour,,running
344,21874,115,-0.43899574756622317,detour,,running
344,21875,116,-0.4359757769107819,detour,,running
344,21876,117,-0.43305556416511537,detour,,running
344,21877,118,-0.4302349627017975,detour,,running
344,21878,119,-0.43378550410270694,detour,,running
344,21879,120,-0.4310088300704956,detour,,running
344,21880,121,-0.4283297395706177,detour,,running
344,21881,122,-0.4317590928077698,detour,,running
344,21882,123,-0.4291178870201111,detour,,running
344,21883,124,-0.4265721619129181,detour,,running
344,21884,125,-0.4321239483356476,detour,,running
344,21885,126,-0.42983879685401916,detour,,running
344,21886,127,-0.42764663457870483,detour,,running
344,21887,128,-0.42554694652557373,detour,,running
344,21888,129,-0.43156256318092345,detour,,running
344,21889,130,-0.4347720968723297,detour,,running
344,21890,131,-0.4408555030822754,detour,,running
344,21891,132,-0.4431566321849823,detour,,running
344,21892,133,-0.4366495776176453,detour,,running
344,21893,134,-0.43818952679634093,detour,,running
344,21894,135,-0.43179512143135074,detour,,running
344,21895,136,-0.4254226195812225,detour,,running
344,21896,137,-0.42711248755455017,detour,,running
344,21897,138,-0.4253971982002258,detour,,running
344,21898,139,-0.42708750247955324,detour,,running
344,21899,140,-0.4253718137741089,detour,,running
344,21900,141,-0.42706255078315736,detour,,running
344,21901,142,-0.4208097553253174,detour,,running
344,21902,143,-0.41458194971084594,detour,,running
344,21903,144,-0.4164291512966156,detour,,running
344,21904,145,-0.41032565951347355,detour,,running
344,21905,146,-0.41225725173950195,detour,,running
344,21906,147,-0.4103012979030609,detour,,running
344,21907,148,-0.4122333300113678,detour,,running
344,21908,149,-0.410276894569397,detour,,running
344,21909,150,-0.41220940709114073,detour,,running
344,21910,151,-0.41025254964828495,detour,,running
344,21911,152,-0.4121855103969574,detour,,running
344,21912,153,-0.4102281975746155,detour,,running
344,21913,154,-0.41216160893440246,detour,,running
344,21914,155,-0.41020387411117554,detour,,running
344,21915,156,-0.4121378600597382,detour,,running
344,21916,157,-0.40616581082344055,detour,,running
344,21917,158,-0.40022365570068363,detour,,running
344,21918,159,-0.40232479214668276,detour,,running
344,21919,160,-0.3965167093276978,detour,,running
344,21920,161,-0.3943266558647156,attack,,running
344,21921,162,-0.3884179639816284,attack,,running
344,21922,163,-0.3825201416015625,attack,,running
344,21923,164,-0.37663528680801395,attack,,running
344,21924,165,-0.370963271856308,attack,,running
344,21925,166,-0.36510060787200926,attack,,running
344,21926,167,-0.3592578649520874,attack,,running
344,21927,168,-0.353437614440918,attack,,running
344,21928,169,-0.34764251351356507,attack,,running
344,21929,170,-0.3418753099441528,attack,,running
344,21930,171,-0.33613890528678897,attack,,running
344,21931,172,-0.330436087846756,attack,,running
344,21932,173,-0.32476989746093754,attack,,running
344,21933,174,-0.3191431796550751,attack,,running
344,21934,175,-0.3135590100288391,attack,,running
344,21935,176,-0.3080203449726105,attack,,running
344,21936,177,-0.30253013014793395,attack,,running
344,21937,178,-0.29709134459495545,attack,,running
344,21938,179,-0.29170693159103395,attack,,running
344,21939,180,-0.2863798010349274,attack,,running
344,21940,181,-0.2811127460002899,attack,,running
344,21941,182,-0.27590864181518554,attack,,running
344,21942,183,-0.2707702088356018,attack,,running
344,21943,184,-0.2657000803947449,attack,,running
344,21944,185,-0.260700935125351,attack,,running
344,21945,186,-0.2557752239704132,attack,,running
344,21946,187,-0.25092542052268985,attack,,running
344,21947,188,-0.24615382194519042,attack,,running
344,21948,189,-0.24146274209022522,attack,,running
344,21949,190,-0.23685426592826844,attack,,running
344,21950,191,-0.23233047246932986,attack,,running
344,21951,192,-0.2278932046890259,attack,,running
344,21952,193,-0.2235443437099457,attack,,running
344,21953,194,-0.21928546071052551,attack,,running
344,21954,195,-0.2151181650161743,attack,,running
344,21955,196,-0.2110438597202301,attack,,running
344,21956,197,-0.20706377029418946,attack,,running
344,21957,198,-0.20317906498909,attack,,running
344,21958,199,-0.19939069747924806,attack,,running
344,21959,200,-0.1956994664669037,attack,,running
344,21960,201,-0.19210612773895264,attack,,running
344,21961,202,-0.18861112594604493,attack,,running
344,21962,203,-0.18521485567092896,attack,,running
344,21963,204,-0.18191754102706909,attack,,running
344,21964,205,-0.17871921420097353,attack,,running
344,21965,206,-0.1756198275089264,attack,,running
344,21966,207,-0.17261903643608095,attack,,running
344,21967,208,-0.16971650540828706,attack,,running
344,21968,209,-0.1669116622209549,attack,,running
344,21969,210,-0.164203794002533,attack,,running
344,21970,211,-0.16159207165241243,attack,,running
344,21971,212,-0.1590754795074463,attack,,running
344,21972,213,-0.15665292263031005,attack,,running
344,21973,214,-0.15432314276695253,attack,,running
344,21974,215,-0.15208477199077608,attack,,running
344,21975,216,-0.14993633866310122,attack,,running
344,21976,217,-0.14787627577781678,attack,,running
344,21977,218,-0.14590286910533906,attack,,running
344,21978,219,-0.14401435256004336,attack,,running
344,21979,220,-0.1422088795900345,attack,,running
344,21980,221,-0.14048453807830813,attack,,running
344,21981,222,-0.13883934140205384,attack,,running
344,21982,223,-0.13727123737335206,attack,,running
344,21983,224,-0.13577810108661653,attack,,running
344,21984,225,-0.13435780704021455,attack,,running
344,21985,226,-0.1330081868171692,attack,,running
344,21986,227,-0.13172710835933688,attack,,running
344,21987,228,-0.13051230132579805,attack,,running
344,21988,229,-0.12936158299446107,attack,,running
344,21989,230,-0.1282727199792862,attack,,running
344,21990,231,-0.1272435164451599,attack,,running
344,21991,232,-0.12627175509929658,attack,,running
344,21992,233,-0.12535529255867006,attack,,running
344,21993,234,-0.12449191212654115,attack,,running
344,21994,235,-0.12367950081825257,attack,,running
344,21995,236,-0.12291597664356232,attack,,running
344,21996,237,-0.12219921231269838,attack,,running
344,21997,238,-0.121527236700058,attack,,running
344,21998,239,-0.12089803457260133,attack,,running
344,21999,240,-0.12030963599681856,attack,,running
344,22000,241,-0.11976015210151673,attack,,running
344,22001,242,-0.1192477309703827,attack,,running
344,22002,243,-0.1187705594301224,attack,,running
344,22003,244,-0.11832689583301545,attack,,running
344,22004,245,-0.11791502356529238,attack,,running
344,22005,246,-0.11753328382968904,attack,,running
344,22006,247,-0.11718009293079377,attack,,running
344,22007,248,-0.1168538808822632,attack,,running
344,22008,249,-0.11655315339565278,attack,,running
344,22009,250,-0.11627650380134583,attack,,running
344,22010,251,-0.11602245211601259,attack,,running
344,22011,252,-0.11578975439071656,attack,,running
344,22012,253,-0.11557709336280825,attack,,running
344,22013,254,-0.11538318216800691,attack,,running
344,22014,255,-0.11520686566829683,attack,,running
344,22015,256,-0.11504700481891633,attack,,running
344,22016,257,-0.114902503490448,attack,,running
344,22017,258,-0.11477228164672854,attack,,running
344,22018,259,-0.11465539157390595,attack,,running
344,22019,260,-0.1145508122444153,attack,,running
344,22020,261,-0.11445765614509584,attack,,running
344,22021,262,-0.1124879062175751,attack,,running
344,22022,263,-0.11433555364608766,attack,,running
344,22023,264,-0.11427011489868166,attack,,running
344,22024,265,-0.11243929028511049,attack,,running
344,22025,266,-0.11419613003730775,attack,,running
344,22026,267,-0.11415166974067689,attack,,running
344,22027,268,-0.11411331593990329,attack,,running
344,22028,269,-0.11244769513607025,attack,,running
344,22029,270,-0.11408509016036988,attack,,running
344,22030,271,-0.11249245047569276,attack,,running
344,22031,272,-0.11407138824462892,attack,,running
344,22032,273,-0.11254673242568972,attack,,running
344,22033,274,-0.11406816005706788,attack,,running
344,22034,275,-0.1126068913936615,attack,,running
344,22035,276,-0.11407172560691836,attack,,running
344,22036,277,-0.1126696026325226,attack,,running
344,22037,278,-0.11407895088195802,attack,,running
344,22038,279,-0.11273185014724732,attack,,running
344,22039,280,-0.11408684730529786,attack,,running
344,22040,281,-0.10985654473304751,attack,,running
344,22041,282,-0.10339780926704409,attack,,running
344,22042,283,-0.09956368088722231,attack,,running
344,22043,284,-0.09307555019855501,attack,,running
344,22044,285,-0.08921316981315613,attack,,running
344,22045,286,-0.08269687414169313,attack,,running
344,22046,287,-0.07880745708942416,attack,,running
344,22047,288,-0.0722641259431839,attack,,running
344,22048,289,-0.06834891796112061,attack,,running
344,22049,290,-0.06177971065044405,attack,,running
344,22050,291,-0.057839871644973784,attack,,running
344,22051,292,-0.05124587535858155,attack,,running
344,22052,293,-0.04728249132633211,attack,,running
344,22053,294,-0.040664707422256474,attack,,running
344,22054,295,-0.03667888045310977,attack,,running
344,22055,296,-0.030038324594497706,attack,,running
344,22056,297,-0.02603108525276185,attack,,running
344,22057,298,-0.01936873137950898,attack,,running
344,22058,299,-0.015341095328331,attack,,running
344,22059,300,-0.008657771944999698,attack,,running
344,22060,301,-0.004610712528228783,attack,,running
344,22061,302,0.0020926779508590454,attack,,running
344,22062,303,0.00861190140247342,attack,,running
344,22063,304,0.012800217866897556,attack,,running
344,22064,305,0.019339536428451515,attack,,running
344,22065,306,0.023546073436737036,attack,,running
344,22066,307,0.030104699730873097,attack,,running
344,22067,308,0.034328540563583365,attack,,running
344,22068,309,0.04090577304363249,attack,,running
344,22069,310,0.04514603078365323,attack,,running
344,22070,311,0.051741152405738816,attack,,running
344,22071,312,0.05744621038436887,attack,,running
344,22072,313,0.0637315487861633,attack,,running
344,22073,314,0.06819820016622541,attack,,running
344,22074,315,0.074502175450325,attack,,running
344,22075,316,0.0805238702893257,attack,,running
344,22076,317,0.08624649882316589,attack,,running
344,22077,318,0.09123453229665755,attack,,running
344,22078,319,0.0968875715136528,attack,,running
344,22079,320,0.10219852685928345,attack,,running
344,22080,321,0.09770539045333863,direct,,running
344,22081,322,0.09854000717401505,direct,,running
344,22082,323,0.0888821506500244,direct,,running
344,22083,324,0.08921529918909073,direct,,running
344,22084,325,0.07970752716064454,direct,,running
344,22085,326,0.07958141386508942,direct,,running
344,22086,327,0.07022947877645491,direct,,running
344,22087,328,0.06968467265367506,direct,,running
344,22088,329,0.06048966109752654,direct,,running
344,22089,330,0.05956416130065917,direct,,running
344,22090,331,0.050523861050605745,direct,,running
344,22091,332,0.04925265312194824,direct,,running
344,22092,333,0.04036272108554839,direct,,running
344,22093,334,0.038777531385421726,direct,,running
344,22094,335,0.030032274723052976,direct,,running
344,22095,336,0.02816175699234008,direct,,running
344,22096,337,0.019554738402366628,direct,,running
344,22097,338,0.01742447912693021,direct,,running
344,22098,339,0.0188975143432617,direct,,running
344,22099,340,0.01629760026931762,direct,,running
344,22100,341,0.008080484867095922,direct,,running
344,22101,342,0.0052615541219711015,direct,,running
344,22102,343,-0.002832567691802984,direct,,running
344,22103,344,-0.0058505332469940274,direct,,running
344,22104,345,-0.013829408884048489,direct,,running
344,22105,346,-0.017028766870498674,direct,,running
344,22106,347,-0.02489971339702607,direct,,running
344,22107,348,-0.028264876604080225,direct,,running
344,22108,349,-0.026682183146476773,direct,,running
