episode,global_step,episode_step,reward,intruder_policy,winner,reason
171,7821,10,-0.21133947253227237,direct,,running
171,7822,11,-0.21107185244560242,direct,,running
171,7823,12,-0.21593656420707705,direct,,running
171,7824,13,-0.2159052610397339,direct,,running
171,7825,14,-0.20667089700698854,direct,,running
171,7826,15,-0.21182120442390442,direct,,running
171,7827,16,-0.21697842597961428,direct,,running
171,7828,17,-0.21710540294647218,direct,,running
171,7829,18,-0.21289295315742493,direct,,running
171,7830,19,-0.2130460822582245,direct,,running
171,7831,20,-0.21816986560821536,direct,,running
171,7832,21,-0.2233011293411255,direct,,running
171,7833,22,-0.22843966484069825,direct,,running
171,7834,23,-0.22865873098373415,direct,,running
171,7835,24,-0.23376901388168336,direct,,running
171,7836,25,-0.23888685226440431,direct,,running
171,7837,26,-0.24308569073677064,direct,,running
171,7838,27,-0.24350884318351748,direct,,running
171,7839,28,-0.24434648633003236,direct,,running
171,7840,29,-0.2454891359806061,detour,,running
171,7841,30,-0.24201898336410524,detour,,running
171,7842,31,-0.23495539486408235,detour,,running
171,7843,32,-0.23913781106472018,detour,,running
171,7844,33,-0.23991190850734712,detour,,running
171,7845,34,-0.24087374269962314,detour,,running
171,7846,35,-0.23706369757652285,detour,,running
171,7847,36,-0.23016566395759583,detour,,running
171,7848,37,-0.22629540920257568,detour,,running
171,7849,38,-0.22736933290958405,detour,,running
171,7850,39,-0.22057365834712986,detour,,running
171,7851,40,-0.2165011203289032,detour,,running
171,7852,41,-0.21245734453201293,detour,,running
171,7853,42,-0.21640699267387392,detour,,running
171,7854,43,-0.21237776339054107,detour,,running
171,7855,44,-0.21344773530960084,detour,,running
171,7856,45,-0.20930371046066287,detour,,running
171,7857,46,-0.2023983007669449,detour,,running
171,7858,47,-0.20369604885578158,detour,,running
171,7859,48,-0.1993312454223633,detour,,running
171,7860,49,-0.20073058366775515,detour,,running
171,7861,50,-0.19408013582229616,detour,,running
171,7862,51,-0.18948544919490817,detour,,running
171,7863,52,-0.19112921118736267,detour,,running
171,7864,53,-0.19468225598335268,detour,,running
171,7865,54,-0.19648172020912172,detour,,running
171,7866,55,-0.19599976897239685,detour,,running
171,7867,56,-0.19110161125659944,detour,,running
171,7868,57,-0.19453052639961246,detour,,running
171,7869,58,-0.18964546382427216,detour,,running
171,7870,59,-0.19305871784687043,detour,,running
171,7871,60,-0.19474072813987733,detour,,running
171,7872,61,-0.19804985880851747,detour,,running
171,7873,62,-0.20134349524974826,detour,,running
171,7874,63,-0.20462090730667115,detour,,running
171,7875,64,-0.20788127243518834,detour,,running
171,7876,65,-0.2111238366365433,detour,,running
171,7877,66,-0.2060619181394577,detour,,running
171,7878,67,-0.20753242731094362,detour,,running
171,7879,68,-0.21066281557083133,detour,,running
171,7880,69,-0.21224021375179294,detour,,running
171,7881,70,-0.2152592217922211,detour,,running
171,7882,71,-0.2182602620124817,detour,,running
171,7883,72,-0.22124244332313542,detour,,running
171,7884,73,-0.2242050176858902,detour,,running
171,7885,74,-0.22566610187292102,detour,,running
171,7886,75,-0.22014725118875506,detour,,running
171,7887,76,-0.22164459288120272,detour,,running
171,7888,77,-0.22438681930303575,detour,,running
171,7889,78,-0.22710993498563767,detour,,running
171,7890,79,-0.22981309205293657,detour,,running
171,7891,80,-0.2312122097611427,detour,,running
171,7892,81,-0.233794387280941,detour,,running
171,7893,82,-0.23635653764009473,detour,,running
171,7894,83,-0.23771322727203373,detour,,running
171,7895,84,-0.2401526248455048,detour,,running
171,7896,85,-0.24257221132516862,detour,,running
171,7897,86,-0.24497153371572494,detour,,running
171,7898,87,-0.24617687076330186,detour,,running
171,7899,88,-0.24748439550399784,detour,,running
171,7900,89,-0.24122031688690185,detour,,running
171,7901,90,-0.24251071572303773,detour,,running
171,7902,91,-0.24456625789403919,detour,,running
171,7903,92,-0.24660674393177034,detour,,running
171,7904,93,-0.24863228857517247,detour,,running
171,7905,94,-0.250643185377121,detour,,running
171,7906,95,-0.2440916946530342,detour,,running
171,7907,96,-0.24516200333833696,detour,,running
171,7908,97,-0.24694851696491243,detour,,running
171,7909,98,-0.2402895799279213,detour,,running
171,7910,99,-0.24121477365493774,detour,,running
171,7911,100,-0.2422185307741165,detour,,running
171,7912,101,-0.24379366993904114,detour,,running
171,7913,102,-0.24476405143737792,detour,,running
171,7914,103,-0.23777656465768815,detour,,running
171,7915,104,-0.23869952619075774,detour,,running
171,7916,105,-100.0,detour,intruder,entered_small_circle
172,7917,1,-0.17156880855560305,detour,,running
172,7918,2,-0.1716995394229889,detour,,running
172,7919,3,-0.1758660352230072,detour,,running
172,7920,4,-0.1727667307853699,detour,,running
172,7921,5,-0.1726800358295441,detour,,running
172,7922,6,-0.17692300438880923,detour,,running
172,7923,7,-0.17391530036926273,detour,,running
172,7924,8,-0.1781327223777771,detour,,running
172,7925,9,-0.1779726541042328,detour,,running
172,7926,10,-0.17786721348762516,detour,,running
172,7927,11,-0.17076523065567017,detour,,running
172,7928,12,-0.170705903172493,detour,,running
172,7929,13,-0.1707034295797348,detour,,running
172,7930,14,-0.17467676460742954,detour,,running
172,7931,15,-0.17135236620903016,detour,,running
172,7932,16,-0.16380077064037324,detour,,running
172,7933,17,-0.16354180932044984,detour,,running
172,7934,18,-0.16334507822990418,detour,,running
172,7935,19,-0.15574701786041262,detour,,running
172,7936,20,-0.1597021794319153,detour,,running
172,7937,21,-0.1636943525075913,detour,,running
172,7938,22,-0.1633275365829468,detour,,running
172,7939,23,-0.16302533805370334,detour,,running
172,7940,24,-0.16690736770629885,detour,,running
172,7941,25,-0.16360861718654635,detour,,running
172,7942,26,-0.1605855530500412,detour,,running
172,7943,27,-0.1528402215242386,detour,,running
172,7944,28,-0.1569226807355881,detour,,running
172,7945,29,-0.15603886306285858,detour,,running
172,7946,30,-0.15522826969623565,detour,,running
172,7947,31,-0.15449166953563692,detour,,running
172,7948,32,-0.15382967948913576,detour,,running
172,7949,33,-0.15324291944503787,detour,,running
172,7950,34,-0.15698005914688112,detour,,running
172,7951,35,-0.15636250734329224,detour,,running
172,7952,36,-0.1558203494548798,detour,,running
172,7953,37,-0.15942370355129243,detour,,running
172,7954,38,-0.15884974360466006,detour,,running
172,7955,39,-0.15835154116153718,detour,,running
172,7956,40,-0.16181573033332824,detour,,running
172,7957,41,-0.16128520131111146,detour,,running
172,7958,42,-0.1646938180923462,detour,,running
172,7959,43,-0.1641322946548462,detour,,running
172,7960,44,-0.16748330950737,detour,,running
172,7961,45,-0.16689226388931275,detour,,running
172,7962,46,-0.1701836740970612,detour,,running
172,7963,47,-0.17350080966949466,detour,,running
172,7964,48,-0.1727799153327942,detour,,running
172,7965,49,-0.17603366732597353,detour,,running
172,7966,50,-0.1752895361185074,detour,,running
172,7967,51,-0.1746238535642624,detour,,running
172,7968,52,-0.17772442460060123,detour,,running
172,7969,53,-0.18084714472293856,detour,,running
172,7970,54,-0.18398821413517,detour,,running
172,7971,55,-0.18310704588890078,detour,,running
172,7972,56,-0.18617884278297425,detour,,running
172,7973,57,-0.1892648792266846,detour,,running
172,7974,58,-0.19236208260059356,detour,,running
172,7975,59,-0.19546753227710725,detour,,running
172,7976,60,-0.19430580198764802,detour,,running
172,7977,61,-0.197338325381279,detour,,running
172,7978,62,-0.1961746907234192,detour,,running
172,7979,63,-0.19913373053073885,detour,,running
172,7980,64,-0.20209837019443513,detour,,running
172,7981,65,-0.20506633281707765,detour,,running
172,7982,66,-0.20803560078144073,detour,,running
172,7983,67,-0.2110042190551758,detour,,running
172,7984,68,-0.21397057533264163,detour,,running
172,7985,69,-0.20521134197711946,detour,,running
172,7986,70,-0.20814615845680237,detour,,running
172,7987,71,-0.2110764479637146,detour,,running
172,7988,72,-0.20938848018646242,detour,,running
172,7989,73,-0.21224560499191286,detour,,running
172,7990,74,-0.20802833497524265,detour,,running
172,7991,75,-0.20620469808578493,detour,,running
172,7992,76,-0.20902480542659763,detour,,running
172,7993,77,-0.2048275595903397,detour,,running
172,7994,78,-0.20080063402652742,detour,,running
172,7995,79,-0.2036710596084595,detour,,running
172,7996,80,-0.2065305805206299,detour,,running
172,7997,81,-0.20937883317470551,detour,,running
172,7998,82,-0.21221556723117832,detour,,running
172,7999,83,-0.21504068881273272,detour,,running
172,8000,84,-0.20656755566596985,attack,,running
172,8001,85,-0.20980061650276183,attack,,running
172,8002,86,-0.2129797625541687,attack,,running
172,8003,87,-0.21610422134399412,attack,,running
172,8004,88,-0.21917341113090516,attack,,running
172,8005,89,-0.2221869885921478,attack,,running
172,8006,90,-0.22514472603797916,attack,,running
172,8007,91,-0.22804662704467774,attack,,running
172,8008,92,-0.2237523877620697,attack,,running
172,8009,93,-0.2265965211391449,attack,,running
172,8010,94,-0.22938401579856876,attack,,running
172,8011,95,-0.22514098644256594,attack,,running
172,8012,96,-0.22786741256713866,attack,,running
172,8013,97,-0.22371912002563477,attack,,running
172,8014,98,-0.22638194799423217,attack,,running
172,8015,99,-0.22898890972137453,attack,,running
172,8016,100,-0.23154126882553105,attack,,running
172,8017,101,-0.2340403699874878,attack,,running
172,8018,102,-0.23648762941360474,attack,,running
172,8019,103,-0.23888448476791385,attack,,running
172,8020,104,-0.23483604907989503,attack,,running
172,8021,105,-0.23709214925765992,attack,,running
172,8022,106,-0.23762624502182011,attack,,running
172,8023,107,-0.2364138460159302,attack,,running
172,8024,108,-0.23189736843109132,attack,,running
172,8025,109,-0.22752859115600588,attack,,running
172,8026,110,-0.22968377590179445,attack,,running
172,8027,111,-0.22542073726654055,attack,,running
172,8028,112,-0.22752987861633306,attack,,running
172,8029,113,-0.22959999561309813,attack,,running
172,8030,114,-0.22539714574813846,attack,,running
172,8031,115,-0.22742355346679688,attack,,running
172,8032,116,-0.2233259987831116,attack,,running
172,8033,117,-0.21938158750534062,attack,,running
172,8034,118,-0.22135329723358155,attack,,running
172,8035,119,-0.22329090833663945,attack,,running
172,8036,120,-0.22227383375167847,attack,,running
172,8037,121,-0.21843187808990477,attack,,running
172,8038,122,-0.22030336141586307,attack,,running
172,8039,123,-0.21656169891357424,attack,,running
172,8040,124,-0.2129738163948059,attack,,running
172,8041,125,-0.20954031705856324,attack,,running
172,8042,126,-0.21133025884628298,attack,,running
172,8043,127,-0.2130927443504334,attack,,running
172,8044,128,-0.209689416885376,attack,,running
172,8045,129,-0.20643909931182863,attack,,running
172,8046,130,-0.20813152790069578,attack,,running
172,8047,131,-0.20980031967163087,attack,,running
172,8048,132,-0.21144661664962766,attack,,running
172,8049,133,-0.20815720319747924,attack,,running
172,8050,134,-0.2050178909301758,attack,,running
172,8051,135,-0.20659489631652833,attack,,running
172,8052,136,-0.20353865146636962,attack,,running
172,8053,137,-0.20506992340087893,attack,,running
172,8054,138,-0.20209413051605224,attack,,running
172,8055,139,-0.19926527738571165,attack,,running
172,8056,140,-0.196582305431366,attack,,running
172,8057,141,-0.19800382375717168,attack,,running
172,8058,142,-0.19538953542709353,attack,,running
172,8059,143,-0.19522587776184083,attack,,running
172,8060,144,-0.1923925757408142,attack,,running
172,8061,145,-0.18547486305236818,attack,,running
172,8062,146,-0.1826087474822998,attack,,running
172,8063,147,-0.17565942764282227,attack,,running
172,8064,148,-0.16877862215042116,attack,,running
172,8065,149,-0.16196925878524782,attack,,running
172,8066,150,-0.15895401716232302,attack,,running
172,8067,151,-0.15211545705795287,attack,,running
172,8068,152,-0.1490720915794373,attack,,running
172,8069,153,-0.14220636129379272,attack,,running
172,8070,154,-0.13542087316513066,attack,,running
172,8071,155,-0.12871907234191896,attack,,running
172,8072,156,-0.1255208706855774,attack,,running
172,8073,157,-0.11879343509674073,attack,,running
172,8074,158,-0.11557060003280642,attack,,running
172,8075,159,-0.11239255428314213,attack,,running
172,8076,160,-0.105529043674469,attack,,running
172,8077,161,-0.09875892162323,attack,,running
172,8078,162,-0.09208629727363588,attack,,running
172,8079,163,-0.08874606847763061,attack,,running
172,8080,164,-0.07767950654029848,attack,,running
172,8081,165,-0.07868175268173219,attack,,running
172,8082,166,-0.07196854472160341,attack,,running
172,8083,167,-0.06858846664428714,attack,,running
172,8084,168,-0.06526823043823243,attack,,running
172,8085,169,-0.05841003298759462,attack,,running
172,8086,170,-0.05166512250900268,attack,,running
172,8087,171,-0.04824838519096375,attack,,running
172,8088,172,-0.04225395560264589,attack,,running
172,8089,173,-0.03555420041084292,attack,,running
172,8090,174,-0.02898280262947084,attack,,running
172,8091,175,-0.022546237707138095,attack,,running
172,8092,176,-0.016251292228698727,attack,,running
172,8093,177,-0.012491813898086568,attack,,running
172,8094,178,-0.0075829911231994895,attack,,running
172,8095,179,-0.0012455654144287454,attack,,running
172,8096,180,0.004932987689971913,attack,,running
172,8097,181,0.0088134944438934,attack,,running
172,8098,182,0.012598663568496676,attack,,running
172,8099,183,0.016286351680755623,attack,,running
172,8100,184,0.02284365773200986,attack,,running
172,8101,185,0.026543742418289162,attack,,running
172,8102,186,0.030138025283813458,attack,,running
172,8103,187,0.03362509965896607,attack,,running
172,8104,188,0.04055896162986755,attack,,running
172,8105,189,0.044054616689682,attack,,running
172,8106,190,0.047434740066528314,attack,,running
172,8107,191,0.054561764001846313,attack,,running
172,8108,192,0.05794850945472718,attack,,running
172,8109,193,0.06121114373207091,attack,,running
172,8110,194,0.06853353917598724,attack,,running
172,8111,195,0.07180108666419983,attack,,running
172,8112,196,0.07912950456142426,attack,,running
172,8113,197,0.0824014639854431,attack,,running
172,8114,198,0.08553027689456941,attack,,running
172,8115,199,0.08851703584194184,attack,,running
172,8116,200,0.09624953389167785,attack,,running
172,8117,201,0.09923830509185791,attack,,running
172,8118,202,0.10697403907775879,attack,,running
172,8119,203,0.10996445417404174,attack,,running
172,8120,204,0.11279030442237853,attack,,running
172,8121,205,0.11955602109432219,attack,,running
172,8122,206,0.12738777458667755,attack,,running
172,8123,207,0.13030970215797422,attack,,running
172,8124,208,0.13303948938846588,attack,,running
172,8125,209,0.13558380603790285,attack,,running
172,8126,210,0.13813371181488038,attack,,running
172,8127,211,0.1466175138950348,attack,,running
172,8128,212,0.14899369060993195,attack,,running
172,8129,213,0.15747725665569307,attack,,running
172,8130,214,0.15985207706689836,attack,,running
172,8131,215,0.16529015362262725,attack,,running
172,8132,216,0.17072828412055968,attack,,running
172,8133,217,0.1761664432287216,attack,,running
172,8134,218,0.18461543202400207,attack,,running
172,8135,219,0.1870115226507187,attack,,running
172,8136,220,0.19245046406984329,attack,,running
172,8137,221,0.1978894230723381,attack,,running
172,8138,222,0.20332837879657745,attack,,running
172,8139,223,0.2087673933804035,attack,,running
172,8140,224,0.21420637935400008,attack,,running
172,8141,225,-220.0,attack,intruder,active_collision
173,8142,1,-0.14722654819488526,attack,,running
173,8143,2,-0.15207311153411868,attack,,running
173,8144,3,-0.15692631006240848,attack,,running
173,8145,4,-0.15675984382629396,attack,,running
173,8146,5,-0.15674644947052002,attack,,running
173,8147,6,-0.15688445806503298,attack,,running
173,8148,7,-0.15921083688735965,attack,,running
173,8149,8,-0.15962085485458377,attack,,running
173,8150,9,-0.16428665876388554,attack,,running
173,8151,10,-0.15641337871551514,attack,,running
173,8152,11,-0.16107890367507938,attack,,running
173,8153,12,-0.1615863275527954,attack,,running
173,8154,13,-0.16223828077316282,attack,,running
173,8155,14,-0.16303155660629273,attack,,running
173,8156,15,-0.16396281003952026,attack,,running
173,8157,16,-0.16502840042114258,attack,,running
173,8158,17,-0.1694027829170227,attack,,running
173,8159,18,-0.17053793430328373,attack,,running
173,8160,19,-120.0,direct,intruder,entered_big_circle
174,8161,1,-0.13815059185028078,direct,,running
174,8162,2,-0.14355958342552186,direct,,running
174,8163,3,-0.1489689922332764,direct,,running
174,8164,4,-0.14740744471549988,direct,,running
174,8165,5,-0.15280654191970827,direct,,running
174,8166,6,-0.151453595161438,direct,,running
174,8167,7,-0.1568397879600525,direct,,running
174,8168,8,-120.0,direct,intruder,entered_big_circle
175,8169,1,-0.19054731607437136,direct,,running
175,8170,2,-0.19036595821380617,direct,,running
175,8171,3,-0.19033572793006898,direct,,running
175,8172,4,-0.19545465350151064,direct,,running
175,8173,5,-0.19553342580795288,direct,,running
175,8174,6,-0.19576655864715578,direct,,running
175,8175,7,-0.196156302690506,direct,,running
175,8176,8,-0.19670486330986026,direct,,running
175,8177,9,-0.19741408824920656,direct,,running
175,8178,10,-0.1982857656478882,direct,,running
175,8179,11,-0.19932141542434695,direct,,running
175,8180,12,-0.20052236437797546,direct,,running
175,8181,13,-0.2018896543979645,direct,,running
175,8182,14,-0.20342413544654847,direct,,running
175,8183,15,-0.2051264035701752,direct,,running
175,8184,16,-0.20967647790908814,direct,,running
175,8185,17,-0.21424909710884096,direct,,running
175,8186,18,-0.21599544286727906,direct,,running
175,8187,19,-0.22052955746650696,direct,,running
175,8188,20,-0.22237958550453188,direct,,running
175,8189,21,-0.2243940329551697,direct,,running
175,8190,22,-0.22882753491401675,direct,,running
175,8191,23,-0.23094284892082217,direct,,running
175,8192,24,-120.0,direct,intruder,entered_big_circle
176,8193,1,-0.15647780656814578,direct,,running
176,8194,2,-0.1612025511264801,direct,,running
176,8195,3,-0.16595902085304262,direct,,running
176,8196,4,-0.15704450964927674,direct,,running
176,8197,5,-0.15817552685737613,direct,,running
176,8198,6,-0.15288655757904054,direct,,running
176,8199,7,-0.1477626180648804,direct,,running
176,8200,8,-0.15259135842323304,direct,,running
176,8201,9,-0.14360262513160707,direct,,running
176,8202,10,-0.14843205094337464,direct,,running
176,8203,11,-0.1532942593097687,direct,,running
176,8204,12,-120.0,direct,intruder,entered_big_circle
177,8205,1,-0.12336668252944949,direct,,running
177,8206,2,-0.12152187824249269,direct,,running
177,8207,3,-0.1269585716724396,direct,,running
177,8208,4,-0.1323973059654236,direct,,running
177,8209,5,-0.13783806681632996,direct,,running
177,8210,6,-0.13612987637519838,direct,,running
177,8211,7,-0.13462162971496583,direct,,running
177,8212,8,-0.14002008676528932,direct,,running
177,8213,9,-0.13869282960891727,direct,,running
177,8214,10,-0.14406784653663635,direct,,running
177,8215,11,-120.0,direct,intruder,entered_big_circle
178,8216,1,-0.214551557302475,direct,,running
178,8217,2,-0.21983609437942506,direct,,running
178,8218,3,-0.21641918778419497,direct,,running
178,8219,4,-0.22173951745033266,direct,,running
178,8220,5,-0.22706539034843445,direct,,running
178,8221,6,-0.23239671707153323,direct,,running
178,8222,7,-0.22921846747398378,direct,,running
178,8223,8,-0.23458284497261048,direct,,running
178,8224,9,-0.23158886313438418,direct,,running
178,8225,10,-0.23045302629470826,direct,,running
178,8226,11,-0.2358245861530304,direct,,running
178,8227,12,-0.24120079517364504,direct,,running
178,8228,13,-0.2382765352725983,direct,,running
178,8229,14,-0.2436835300922394,direct,,running
178,8230,15,-0.24909448862075806,direct,,running
178,8231,16,-0.25450935125350954,direct,,running
178,8232,17,-0.2599279546737671,direct,,running
178,8233,18,-0.26535026788711547,direct,,running
178,8234,19,-0.26271361589431763,direct,,running
178,8235,20,-0.26024320125579836,direct,,running
178,8236,21,-0.25794459700584416,direct,,running
178,8237,22,-0.25582365989685063,direct,,running
178,8238,23,-0.25388602137565613,direct,,running
178,8239,24,-0.2594179630279541,direct,,running
178,8240,25,-0.2576867651939392,direct,,running
178,8241,26,-0.2554911732673645,direct,,running
178,8242,27,-0.2534099471569061,direct,,running
178,8243,28,-0.25157439708709717,direct,,running
178,8244,29,-0.2571163070201874,direct,,running
178,8245,30,-120.0,direct,intruder,entered_big_circle
179,8246,1,-0.17423834919929507,direct,,running
179,8247,2,-0.17902363777160646,direct,,running
179,8248,3,-0.18383050322532654,direct,,running
179,8249,4,-0.18865840911865236,direct,,running
179,8250,5,-0.19350669980049134,direct,,running
179,8251,6,-0.19837486863136292,direct,,running
179,8252,7,-0.19921263098716738,direct,,running
179,8253,8,-0.20404438138008119,direct,,running
179,8254,9,-0.20889595031738284,direct,,running
179,8255,10,-0.21376695036888124,direct,,running
179,8256,11,-0.21865678548812867,direct,,running
179,8257,12,-0.2194309198856354,direct,,running
179,8258,13,-0.2242857074737549,direct,,running
179,8259,14,-0.2291593599319458,direct,,running
179,8260,15,-0.23405143022537234,direct,,running
179,8261,16,-0.2389614272117615,direct,,running
179,8262,17,-0.2438889467716217,direct,,running
179,8263,18,-120.0,direct,intruder,entered_big_circle
180,8264,1,-0.19220853447914124,direct,,running
180,8265,2,-0.1928891944885254,direct,,running
180,8266,3,-0.19371652603149417,direct,,running
180,8267,4,-0.19469184160232544,direct,,running
180,8268,5,-0.1958164370059967,direct,,running
180,8269,6,-0.1970913100242615,direct,,running
180,8270,7,-0.1985173261165619,direct,,running
180,8271,8,-0.20009512543678284,direct,,running
180,8272,9,-0.20182518482208253,direct,,running
180,8273,10,-0.20370774269104006,direct,,running
180,8274,11,-0.20574287295341492,direct,,running
180,8275,12,-0.21007917523384095,direct,,running
180,8276,13,-0.21220015168190004,direct,,running
180,8277,14,-0.21447228550910952,direct,,running
180,8278,15,-0.21870483040809632,direct,,running
180,8279,16,-0.22106020212173463,direct,,running
180,8280,17,-0.22356482386589052,direct,,running
180,8281,18,-0.22663443803787234,direct,,running
180,8282,19,-0.23069791436195375,direct,,running
180,8283,20,-0.2228879964351654,direct,,running
180,8284,21,-0.22573562741279604,direct,,running
180,8285,22,-0.22873250842094422,direct,,running
180,8286,23,-0.23187716484069826,direct,,running
180,8287,24,-0.23516813516616825,direct,,running
180,8288,25,-120.0,direct,intruder,entered_big_circle
181,8289,1,-0.1233926433324814,direct,,running
181,8290,2,-0.1286851674318314,direct,,running
181,8291,3,-0.1253143799304962,direct,,running
181,8292,4,-0.13064485728740693,direct,,running
181,8293,5,-120.0,direct,intruder,entered_big_circle
182,8294,1,-0.14444078326225282,direct,,running
182,8295,2,-0.14850086212158203,direct,,running
182,8296,3,-0.15260942935943606,direct,,running
182,8297,4,-0.15676553130149842,direct,,running
182,8298,5,-0.16096800565719607,direct,,running
182,8299,6,-0.16521591305732727,direct,,running
182,8300,7,-0.16950818181037905,direct,,running
182,8301,8,-0.17144302725791932,direct,,running
182,8302,9,-0.17570003986358643,direct,,running
182,8303,10,-0.18000059366226198,direct,,running
182,8304,11,-0.18434377908706667,direct,,running
182,8305,12,-0.1887286138534546,direct,,running
182,8306,13,-0.19049445033073426,direct,,running
182,8307,14,-0.19239880800247194,direct,,running
182,8308,15,-0.1840446400642395,direct,,running
182,8309,16,-0.1882674539089203,direct,,running
182,8310,17,-0.19253446578979494,direct,,running
182,8311,18,-0.19684471964836123,direct,,running
182,8312,19,-0.2011972486972809,direct,,running
182,8313,20,-0.20559105396270752,direct,,running
182,8314,21,-0.2100252115726471,direct,,running
182,8315,22,-0.21169992804527282,direct,,running
182,8316,23,-120.0,direct,intruder,entered_big_circle
183,8317,1,-0.19951649546623232,direct,,running
183,8318,2,-0.20408410787582398,direct,,running
183,8319,3,-0.2086773943901062,direct,,running
183,8320,4,-0.2390409564971924,detour,,running
183,8321,5,-0.2426384723186493,detour,,running
183,8322,6,-0.24342016339302067,detour,,running
183,8323,7,-0.24423337936401368,detour,,running
183,8324,8,-0.24507761359214786,detour,,running
183,8325,9,-0.24856362104415897,detour,,running
183,8326,10,-0.24936375975608827,detour,,running
183,8327,11,-0.25284614324569704,detour,,running
183,8328,12,-0.2536028718948365,detour,,running
183,8329,13,-0.25439006447792056,detour,,running
183,8330,14,-0.2578125512599945,detour,,running
183,8331,15,-0.26128284692764286,detour,,running
183,8332,16,-0.2619540309906006,detour,,running
183,8333,17,-0.2628369963169098,detour,,running
183,8334,18,-0.2635673320293427,detour,,running
183,8335,19,-0.2673862195014954,detour,,running
183,8336,20,-0.2681261396408081,detour,,running
183,8337,21,-0.2688950753211975,detour,,running
183,8338,22,-0.2721323108673096,detour,,running
183,8339,23,-0.27541548371315006,detour,,running
183,8340,24,-0.27606967449188236,detour,,running
183,8341,25,-0.2793414568901062,detour,,running
183,8342,26,-0.27188833713531496,detour,,running
183,8343,27,-0.2751796996593475,detour,,running
183,8344,28,-0.2757174408435822,detour,,running
183,8345,29,-0.27899399757385257,detour,,running
183,8346,30,-0.2809619224071503,detour,,running
183,8347,31,-0.2842340445518494,detour,,running
183,8348,32,-0.28754314541816717,detour,,running
183,8349,33,-0.289755300283432,detour,,running
183,8350,34,-0.29305947184562686,detour,,running
183,8351,35,-0.2933808660507202,detour,,running
183,8352,36,-0.2937328851222992,detour,,running
183,8353,37,-0.2969611859321595,detour,,running
183,8354,38,-0.29727551102638244,detour,,running
183,8355,39,-0.3004813945293427,detour,,running
183,8356,40,-0.303718284368515,detour,,running
183,8357,41,-0.30698414206504826,detour,,running
183,8358,42,-0.31027700662612917,detour,,running
183,8359,43,-0.31359504818916323,detour,,running
183,8360,44,-0.3169364964962006,detour,,running
183,8361,45,-0.31688698291778566,detour,,running
183,8362,46,-0.32019824743270875,detour,,running
183,8363,47,-0.3235301589965821,detour,,running
183,8364,48,-0.32688112616539006,detour,,running
183,8365,49,-0.3302494978904724,detour,,running
183,8366,50,-0.3336337870359421,detour,,running
183,8367,51,-0.3370325273275375,detour,,running
183,8368,52,-0.33664514482021335,detour,,running
183,8369,53,-0.34000776171684266,detour,,running
183,8370,54,-0.3433827018737793,detour,,running
183,8371,55,-0.34676860034465795,detour,,running
183,8372,56,-0.34623711168766025,detour,,running
183,8373,57,-0.34958437442779544,detour,,running
183,8374,58,-0.34902728855609894,detour,,running
183,8375,59,-0.3523351138830185,detour,,running
183,8376,60,-0.35565139114856725,detour,,running
183,8377,61,-0.3589749103784562,detour,,running
183,8378,62,-0.3582802242040634,detour,,running
183,8379,63,-0.36156211256980897,detour,,running
183,8380,64,-0.3608444368839264,detour,,running
183,8381,65,-0.3640839463472366,detour,,running
183,8382,66,-0.3673285698890686,detour,,running
183,8383,67,-0.3705771899223328,detour,,running
183,8384,68,-0.3738287901878357,detour,,running
183,8385,69,-0.37708241105079654,detour,,running
183,8386,70,-0.38033720612525945,detour,,running
183,8387,71,-0.38204631268978123,detour,,running
183,8388,72,-0.3773161447048187,detour,,running
183,8389,73,-0.3769072031974793,detour,,running
183,8390,74,-0.3765367096662522,detour,,running
183,8391,75,-0.37170362234115606,detour,,running
183,8392,76,-0.3713263458013535,detour,,running
183,8393,77,-0.3709864801168442,detour,,running
183,8394,78,-0.3660507625341416,detour,,running
183,8395,79,-0.3657027250528336,detour,,running
183,8396,80,-0.36539093911647796,detour,,running
183,8397,81,-0.365114609003067,detour,,running
183,8398,82,-0.3600278174877167,detour,,running
183,8399,83,-0.3597413069009781,detour,,running
183,8400,84,-0.35948910772800446,detour,,running
183,8401,85,-0.3592703318595887,detour,,running
183,8402,86,-0.3590841120481491,detour,,running
183,8403,87,-0.3538006520271302,detour,,running
183,8404,88,-0.3536017334461212,detour,,running
183,8405,89,-0.3534342175722123,detour,,running
183,8406,90,-0.34805240094661716,detour,,running
183,8407,91,-0.34266768455505375,detour,,running
183,8408,92,-0.34244079947471623,detour,,running
183,8409,93,-0.33826631069183355,detour,,running
183,8410,94,-0.33804309427738194,detour,,running
183,8411,95,-0.3378501152992249,detour,,running
183,8412,96,-0.33768647372722627,detour,,running
183,8413,97,-0.3375512516498566,detour,,running
183,8414,98,-0.3374436414241791,detour,,running
183,8415,99,-0.33736264467239385,detour,,running
183,8416,100,-0.3373074567317963,detour,,running
183,8417,101,-0.3372771924734116,detour,,running
183,8418,102,-0.33727090716362,detour,,running
183,8419,103,-0.3314192807674408,detour,,running
183,8420,104,-0.3283479130268097,detour,,running
183,8421,105,-0.32549880206584936,detour,,running
183,8422,106,-0.3254535561800003,detour,,running
183,8423,107,-0.325431272983551,detour,,running
183,8424,108,-0.32543107628822326,detour,,running
183,8425,109,-0.3254522508382797,detour,,running
183,8426,110,-0.3254939502477646,detour,,running
183,8427,111,-0.32555534303188327,detour,,running
183,8428,112,-0.3256356990337372,detour,,running
