episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
867,7541,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.5166904280059469
867,7542,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.3987216708544637
867,7543,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.919999994967419,0.31722379307373044
867,7544,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,0.19892733815159183
868,7545,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.837258246757871,0.11892166287123672
868,7546,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.667377046312003,0.038916288950096634
868,7547,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
868,7548,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
868,7549,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
868,7550,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
868,7551,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
868,7552,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
869,7553,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.844952978876483,0.0
869,7554,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
869,7555,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.919962323828002,0.0
869,7556,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.83848199814353,0.14056863730812463
869,7557,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.06056248835291392
869,7558,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
869,7559,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
869,7560,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
869,7561,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
869,7562,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
870,7563,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
870,7564,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
870,7565,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
870,7566,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
870,7567,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
870,7568,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
870,7569,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
870,7570,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
870,7571,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.13446799011813104
871,7572,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.054467680677336955
871,7573,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
871,7574,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.919999599807585,0.0
872,7575,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
872,7576,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
872,7577,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
872,7578,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
872,7579,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.39818849667714185
872,7580,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.24434508214013018
872,7581,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.07596072629385409
873,7582,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
873,7583,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
873,7584,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
873,7585,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
873,7586,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
873,7587,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
873,7588,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
873,7589,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
873,7590,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
874,7591,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
874,7592,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.0
874,7593,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
874,7594,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.919999975839969,0.0
874,7595,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.839988417681043,0.0
874,7596,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.759976828463522,0.0
874,7597,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
874,7598,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
874,7599,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
874,7600,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.919889142117419,0.8120574800301144
874,7601,11,-2.0,-12.0,chase_x,chase_y,False,chase_y,False,1,3,False,7.837642673119308,1.5419526112326856
874,7602,12,-2.0,-14.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.717533942515251,2.4619510737791197
874,7603,13,-2.0,-16.0,chase_x,chase_y,False,chase_y,False,1,1,False,7.618162097450612,3.3819510564941426
874,7604,14,-2.0,-18.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.501271802174905,4.301950984649242
874,7605,15,-2.0,-20.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.400357313086302,4.221950893148946
874,7606,16,98.0,78.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.273075019034417,5.0278680683678925
875,7607,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,3,4,False,7.1930718286992885,5.9216319469166105
875,7608,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,2,4,False,7.113066881537132,6.841259479877699
875,7609,3,-2.0,-4.0,chase_x,chase_y,False,chase_y,False,3,4,False,7.03305338750584,7.759718535983924
875,7610,4,-2.0,-6.0,chase_x,chase_y,False,chase_x,True,2,2,True,3.441535613243322,8.0
875,7611,5,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.342407113888816,8.0
875,7612,6,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.2590653089281783,8.0
875,7613,7,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.155402756521066,8.0
875,7614,8,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.072385963120734,8.0
875,7615,9,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.951728491931408,8.0
875,7616,10,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.8702206844062728,8.0
875,7617,11,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.600349572638603,8.0
876,7618,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.4425092229051035,7.8999823595309016
876,7619,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.285075427502988,8.0
876,7620,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.205072002478849,8.0
876,7621,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.12448916216823,8.0
876,7622,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.0102923426390054,8.0
876,7623,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.9279868668760654,7.919999992453529
876,7624,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.8458466697965874,7.839999991041243
877,7625,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.765846007878439,8.0
877,7626,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.6766594083050053,8.0
877,7627,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.5923017338498475,8.0
877,7628,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.511602969584187,8.0
877,7629,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,0,2,False,2.363787318251572,7.9199999965516925
878,7630,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.2678009139089577,7.83999996490139
878,7631,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.223217771113183,7.759999057829335
878,7632,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.1430869489728774,8.0
878,7633,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.049309774465431,7.83912055410778
878,7634,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.962697125225264,8.0
879,7635,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.8509627469358834,8.0
879,7636,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.683092602256119,8.0
879,7637,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.601766633814934,8.0
879,7638,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.4754224365552209,8.0
879,7639,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.3294085976018115,8.0
879,7640,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.2486585320868389,8.0
879,7641,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.1681212480318957,8.0
879,7642,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.9993222695957916,8.0
879,7643,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.9193205040841893,8.0
879,7644,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.8386781246692968,8.0
879,7645,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.7585143403247367,8.0
879,7646,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.7882702428251307,8.0
879,7647,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.6489000514427626,8.0
880,7648,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.5688796514931143,7.9108478593280545
880,7649,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.48885666111523285,7.822388255632982
880,7650,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.408830262374296,7.835223384496144
880,7651,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.3240513729639146,8.0
880,7652,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.24372826419618893,7.9199450496416715
881,7653,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.16372826026462245,8.0
881,7654,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0837282425389861,8.0
881,7655,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.003727955858656068,8.0
882,7656,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,7.919999923774781
882,7657,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.6747161886059012,7.839999840361482
882,7658,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.600186962693958,8.0
882,7659,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.4684471831759368,8.0
882,7660,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.347732923726218,8.0
882,7661,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.24863342811613315,7.919974545568925
883,7662,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.1686334263078127,7.8338912251601505
883,7663,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.08863341120620898,7.751589368615655
883,7664,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.008623143601382707,7.583616993256904
883,7665,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
883,7666,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,7.919177701741904
884,7667,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,7.838523124410092
884,7668,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
884,7669,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
884,7670,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,7.919999960558809
884,7671,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,7.83999565124998
884,7672,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,7.930553411943993
884,7673,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
885,7674,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
885,7675,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.91999996568212
885,7676,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.839999930130128
885,7677,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
885,7678,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.91999996447047
885,7679,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.839999926341214
885,7680,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,8.0
885,7681,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.919457252141179
885,7682,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
885,7683,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.331238053821424,7.919998590831068
886,7684,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.25123804989168125,8.0
886,7685,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.17123804804628137,8.0
886,7686,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.09123669762741388,8.0
887,7687,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.010549113018361797,7.919999999705632
887,7688,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.839999999100188
887,7689,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
887,7690,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.919999956989609
887,7691,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,7.839633690727659
887,7692,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
888,7693,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
888,7694,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
888,7695,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
888,7696,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
888,7697,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.27318040151715617,7.919999999718514
888,7698,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.10602969361525694,8.0
888,7699,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
888,7700,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,2,4,False,0.0,7.919999965767435
888,7701,9,99.0,91.0,chase_y,chase_x,False,chase_x,False,1,4,False,0.13119010372072082,7.839999960764567
889,7702,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,1,4,False,1.0511901023929897,7.6739897470887435
889,7703,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,3,2,False,0.9711900475657949,7.593973237696852
889,7704,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,2,False,0.8911900426923526,7.513957074826109
889,7705,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,3,4,False,1.8111863605598009,7.344936614536509
889,7706,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,2,False,2.257738742747503,7.255487837320978
889,7707,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,3,False,2.089711601965298,7.157230634396703
889,7708,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.0088824901364273,7.063702183141565
889,7709,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,4,4,False,3.923228957081042,6.982279713320252
889,7710,9,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,1,0,False,4.841905829707374,6.868228372107243
889,7711,10,-2.0,-12.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.761904435055021,6.770624562506444
889,7712,11,-2.0,-14.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.681679676249762,6.672972608792626
889,7713,12,-2.0,-16.0,chase_y,chase_x,False,chase_x,False,0,0,False,5.601478828440058,6.56010770448894
889,7714,13,-2.0,-18.0,chase_y,chase_x,False,chase_x,False,4,4,False,6.521272711422819,6.478615113180009
889,7715,14,-2.0,-20.0,chase_y,chase_x,False,chase_x,False,2,2,False,7.441086062633408,6.389584797080487
889,7716,15,-2.0,-22.0,chase_y,chase_x,False,chase_y,True,2,2,True,8.0,3.149221564440919
889,7717,16,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.0544157535885974
889,7718,17,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.9188898268351435,2.966986857000979
889,7719,18,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.8714326036390414
889,7720,19,-1.0,-26.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,2.7648185355331134
889,7721,20,99.0,73.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.919999980773368,2.6766012277123474
890,7722,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.839999976851314,3.110818174318283
890,7723,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.0307869047269147
890,7724,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.863289830063024
890,7725,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.6957008418716684
890,7726,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,2.6103384507911946
890,7727,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,2.442676036033577
890,7728,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,2.3626721087042126
890,7729,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,2.2818049877214635
890,7730,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.201594582821773
890,7731,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.065382540193147
890,7732,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,1.9327220832579775
890,7733,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,1.9109342624099521
891,7734,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.919999998892719,1.8309342552559706
891,7735,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839999997800393,1.750934201196244
891,7736,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.759999991638798,1.6709341466247158
891,7737,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.679988449677463,1.5909334045817165
891,7738,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.532191468776337,1.4992020127832075
891,7739,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,1.7732517337004348
891,7740,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,1.927210533968252
891,7741,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,1.8470164337094728
891,7742,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.854903138138678
891,7743,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,1.7317467371478443
892,7744,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.919369202591071,1.651746479206697
892,7745,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,7.751290811441109,1.571743667851414
892,7746,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,2,False,7.5832095187662905,1.4916625494735054
892,7747,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,1.4047583129256243
892,7748,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,4,False,7.919992658474672,1.3242333598746536
892,7749,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.236878081339705
892,7750,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,1.1486068799371143
892,7751,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,1.617999236750698
892,7752,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.9199999958451315,1.5379975256461882
893,7753,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.6333299502965697
893,7754,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.5659085911332058
893,7755,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,1.459551439785679
893,7756,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,1.3430194840289431
893,7757,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.2393880488798241
893,7758,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,1.1308582443077069
894,7759,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.9199999986339185,1.0508582439699643
894,7760,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839999977595064,0.9708582429775089
894,7761,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.759999956870653,0.8908582377218913
894,7762,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.679920263632707,0.8108581815827534
894,7763,5,-2.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.597480331914334,0.7277236002068372
894,7764,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.6475490623388475
894,7765,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.5673784626145264
894,7766,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.47963438573310113
894,7767,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999973229314,0.3248376492733339
894,7768,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.8399999570771035,0.1755060461373158
894,7769,11,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0954952600155295
894,7770,12,99.0,87.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.1773754849920961
895,7771,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.008889288665517747
895,7772,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.9199999539696995,0.0
895,7773,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.839999490275234,0.0
895,7774,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
895,7775,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919894974948961,0.0
895,7776,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
895,7777,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
895,7778,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,0.0
896,7779,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
896,7780,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.919999810286833,0.5089765948298353
896,7781,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.4264403877039038
896,7782,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.919794906443399,0.3130411135218772
896,7783,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.751375249732071,0.2206779812450138
896,7784,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.13914296157634215
896,7785,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.05728697065711347
896,7786,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
896,7787,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
896,7788,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
896,7789,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
896,7790,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.0
897,7791,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.91760687336371,0.0
897,7792,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
897,7793,3,-2.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
897,7794,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
897,7795,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.2558921992084434
897,7796,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.1758917113318824
