episode,global_step,episode_step,reward,intruder_policy,winner,reason
285,13431,28,-0.20810811877250673,attack,,running
285,13432,29,-0.20885775208473206,attack,,running
285,13433,30,-0.2097101926803589,attack,,running
285,13434,31,-0.21066065669059755,attack,,running
285,13435,32,-0.21170422554016116,attack,,running
285,13436,33,-0.21283589720726015,attack,,running
285,13437,34,-0.21405064582824707,attack,,running
285,13438,35,-0.2153432869911194,attack,,running
285,13439,36,-0.21670873165130616,attack,,running
285,13440,37,-120.0,direct,intruder,entered_big_circle
286,13441,1,-0.19076449036598206,direct,,running
286,13442,2,-0.1899364221096039,direct,,running
286,13443,3,-0.1892636239528656,direct,,running
286,13444,4,-0.18874983668327333,direct,,running
286,13445,5,-0.18839881420135499,direct,,running
286,13446,6,-0.18821413397789002,direct,,running
286,13447,7,-0.1881992518901825,direct,,running
286,13448,8,-0.1883573126792908,direct,,running
286,13449,9,-0.1886913561820984,direct,,running
286,13450,10,-0.1892040801048279,direct,,running
286,13451,11,-0.18989810585975647,direct,,running
286,13452,12,-0.19077555060386658,direct,,running
286,13453,13,-120.0,direct,intruder,entered_big_circle
287,13454,1,-0.23495830059051515,direct,,running
287,13455,2,-0.23859745144844058,direct,,running
287,13456,3,-0.24230963349342347,direct,,running
287,13457,4,-0.24609392166137697,direct,,running
287,13458,5,-0.24994915485382083,direct,,running
287,13459,6,-0.25387449741363527,direct,,running
287,13460,7,-0.2578687882423401,direct,,running
287,13461,8,-0.2619310283660889,direct,,running
287,13462,9,-0.26606021881103514,direct,,running
287,13463,10,-0.2702552282810211,direct,,running
287,13464,11,-0.2745149827003479,direct,,running
287,13465,12,-0.27883844017982484,direct,,running
287,13466,13,-0.2832244670391083,direct,,running
287,13467,14,-0.28767196178436283,direct,,running
287,13468,15,-0.29217988014221197,direct,,running
287,13469,16,-0.2967471206188202,direct,,running
287,13470,17,-0.30137259483337403,direct,,running
287,13471,18,-0.30605518460273745,direct,,running
287,13472,19,-0.3107938480377197,direct,,running
287,13473,20,-0.31558754086494445,direct,,running
287,13474,21,-0.3204351019859314,direct,,running
287,13475,22,-0.32533557653427125,direct,,running
287,13476,23,-0.33028783321380617,direct,,running
287,13477,24,-0.3352908730506897,direct,,running
287,13478,25,-0.3403436672687531,direct,,running
287,13479,26,-0.3454451882839203,direct,,running
287,13480,27,-0.3505944085121155,direct,,running
287,13481,28,-0.35579040288925173,direct,,running
287,13482,29,-120.0,direct,intruder,entered_big_circle
288,13483,1,-0.14978514671325685,direct,,running
288,13484,2,-0.14924018621444704,direct,,running
288,13485,3,-0.1489022171497345,direct,,running
288,13486,4,-0.1487765157222748,direct,,running
288,13487,5,-0.14886805772781375,direct,,running
288,13488,6,-0.1491813588142395,direct,,running
288,13489,7,-0.14972051739692688,direct,,running
288,13490,8,-120.0,direct,intruder,entered_big_circle
289,13491,1,-0.18446238040924073,direct,,running
289,13492,2,-0.18660792827606204,direct,,running
289,13493,3,-0.18890698790550234,direct,,running
289,13494,4,-120.0,direct,intruder,entered_big_circle
290,13495,1,-0.17389841437339784,direct,,running
290,13496,2,-0.17579259514808657,direct,,running
290,13497,3,-0.17781073808670045,direct,,running
290,13498,4,-0.17995265007019046,direct,,running
290,13499,5,-0.18221809267997743,direct,,running
290,13500,6,-0.18460669398307802,direct,,running
290,13501,7,-0.18711788654327394,direct,,running
290,13502,8,-0.1897510600090027,direct,,running
290,13503,9,-0.1925053656101227,direct,,running
290,13504,10,-0.19537987828254702,direct,,running
290,13505,11,-0.19837357044219972,direct,,running
290,13506,12,-0.2014852797985077,direct,,running
290,13507,13,-0.2047137248516083,direct,,running
290,13508,14,-0.20805749058723452,direct,,running
290,13509,15,-0.21151514530181886,direct,,running
290,13510,16,-0.21508512496948243,direct,,running
290,13511,17,-0.21876577615737916,direct,,running
290,13512,18,-0.22255536913871765,direct,,running
290,13513,19,-0.22645210146903993,direct,,running
290,13514,20,-0.23045414090156557,direct,,running
290,13515,21,-0.23455957889556886,direct,,running
290,13516,22,-120.0,direct,intruder,entered_big_circle
291,13517,1,-0.20303525090217592,direct,,running
291,13518,2,-0.19940144300460816,direct,,running
291,13519,3,-0.1959083914756775,direct,,running
291,13520,4,-0.19256266832351687,direct,,running
291,13521,5,-0.18937106728553774,direct,,running
291,13522,6,-0.18634057760238648,direct,,running
291,13523,7,-0.18347847104072573,direct,,running
291,13524,8,-0.18079201936721803,direct,,running
291,13525,9,-0.17828879237174988,direct,,running
291,13526,10,-0.17597638964653017,direct,,running
291,13527,11,-0.1738624703884125,direct,,running
291,13528,12,-0.17195475339889527,direct,,running
291,13529,13,-0.1702609431743622,direct,,running
291,13530,14,-0.168788697719574,direct,,running
291,13531,15,-0.16754545331001283,direct,,running
291,13532,16,-0.1665385115146637,direct,,running
291,13533,17,-0.16577484607696535,direct,,running
291,13534,18,-0.16526125192642213,direct,,running
291,13535,19,-0.1650038540363312,direct,,running
291,13536,20,-0.16500856637954714,direct,,running
291,13537,21,-0.16528059124946595,direct,,running
291,13538,22,-0.16582448840141298,direct,,running
291,13539,23,-0.16664430975914002,direct,,running
291,13540,24,-0.1677431106567383,direct,,running
291,13541,25,-0.16912345409393312,direct,,running
291,13542,26,-0.17078688979148865,direct,,running
291,13543,27,-0.17273417830467225,direct,,running
291,13544,28,-120.0,direct,intruder,entered_big_circle
292,13545,1,-0.18272289872169495,direct,,running
292,13546,2,-0.182891241312027,direct,,running
292,13547,3,-0.18795364737510684,direct,,running
292,13548,4,-0.19303576707839967,direct,,running
292,13549,5,-0.1981369757652283,direct,,running
292,13550,6,-120.0,direct,intruder,entered_big_circle
293,13551,1,-0.18475754976272585,direct,,running
293,13552,2,-0.17784019708633425,direct,,running
293,13553,3,-0.17007522106170656,direct,,running
293,13554,4,-0.1631941366195679,direct,,running
293,13555,5,-0.15540266633033753,direct,,running
293,13556,6,-0.14856269478797915,direct,,running
293,13557,7,-0.14074172019958497,direct,,running
293,13558,8,-0.13394871711730957,direct,,running
293,13559,9,-0.12730836153030398,direct,,running
293,13560,10,-0.12083588242530824,direct,,running
293,13561,11,-0.1145481324195862,direct,,running
293,13562,12,-0.10846393346786501,direct,,running
293,13563,13,-0.10260417461395266,direct,,running
293,13564,14,-0.09699192464351655,direct,,running
293,13565,15,-0.09165266394615174,direct,,running
293,13566,16,-0.08661437690258028,direct,,running
293,13567,17,-0.08190761089324952,direct,,running
293,13568,18,-0.07756534218788147,direct,,running
293,13569,19,-0.07362293124198915,direct,,running
293,13570,20,-0.0701177203655243,direct,,running
293,13571,21,-0.06708852708339694,direct,,running
293,13572,22,-0.06457482457160951,direct,,running
293,13573,23,-0.06261578738689424,direct,,running
293,13574,24,-0.06124899744987489,direct,,running
293,13575,25,-120.0,direct,intruder,entered_big_circle
294,13576,1,-0.17017813205718996,direct,,running
294,13577,2,-0.17256259083747866,direct,,running
294,13578,3,-0.17507803082466128,direct,,running
294,13579,4,-0.17772381067276002,direct,,running
294,13580,5,-0.18049893260002137,direct,,running
294,13581,6,-0.183402339220047,direct,,running
294,13582,7,-0.18643283724784854,direct,,running
294,13583,8,-0.18958901166915895,direct,,running
294,13584,9,-0.19286935806274416,direct,,running
294,13585,10,-0.19627232551574708,direct,,running
294,13586,11,-0.199796097278595,direct,,running
294,13587,12,-0.20343888401985172,direct,,running
294,13588,13,-0.20719873428344726,direct,,running
294,13589,14,-120.0,direct,intruder,entered_big_circle
295,13590,1,-0.1517585265636444,direct,,running
295,13591,2,-0.15526368618011477,direct,,running
295,13592,3,-0.15886941432952884,direct,,running
295,13593,4,-0.1625739061832428,direct,,running
295,13594,5,-0.1663752865791321,direct,,running
295,13595,6,-0.17027154207229617,direct,,running
295,13596,7,-120.0,direct,intruder,entered_big_circle
296,13597,1,-0.1865781033039093,direct,,running
296,13598,2,-0.18373682856559756,direct,,running
296,13599,3,-0.18109886527061464,direct,,running
296,13600,4,-0.17859883785247804,detour,,running
296,13601,5,-0.1761643624305725,detour,,running
296,13602,6,-0.1737972640991211,detour,,running
296,13603,7,-0.1714992940425873,detour,,running
296,13604,8,-0.16927230715751648,detour,,running
296,13605,9,-0.16711804151535037,detour,,running
296,13606,10,-0.16503830790519716,detour,,running
296,13607,11,-0.16303487300872804,detour,,running
296,13608,12,-0.161109459400177,detour,,running
296,13609,13,-0.15926376104354859,detour,,running
296,13610,14,-0.15749943852424622,detour,,running
296,13611,15,-0.1558180820941925,detour,,running
296,13612,16,-0.15422127962112428,detour,,running
296,13613,17,-0.15271049976348877,detour,,running
296,13614,18,-0.15128712296485902,detour,,running
296,13615,19,-0.14995251297950746,detour,,running
296,13616,20,-0.148707914352417,detour,,running
296,13617,21,-0.14755442380905154,detour,,running
296,13618,22,-0.14649308919906617,detour,,running
296,13619,23,-0.14552484273910524,detour,,running
296,13620,24,-0.14465041875839235,detour,,running
296,13621,25,-0.14387055277824404,detour,,running
296,13622,26,-0.14318574070930482,detour,,running
296,13623,27,-0.1425964176654816,detour,,running
296,13624,28,-0.14210280895233154,detour,,running
296,13625,29,-0.14170502066612245,detour,,running
296,13626,30,-0.14140305161476135,detour,,running
296,13627,31,-0.1411966931819916,detour,,running
296,13628,32,-0.14108567357063295,detour,,running
296,13629,33,-0.14106949687004092,detour,,running
296,13630,34,-0.14114753246307374,detour,,running
296,13631,35,-0.14131907343864442,detour,,running
296,13632,36,-0.14158324718475343,detour,,running
296,13633,37,-0.14193901538848877,detour,,running
296,13634,38,-0.1423852801322937,detour,,running
296,13635,39,-0.14292080640792848,detour,,running
296,13636,40,-0.14354423880577089,detour,,running
296,13637,41,-0.14425417661666873,detour,,running
296,13638,42,-0.14504900813102722,detour,,running
296,13639,43,-0.14592719554901123,detour,,running
296,13640,44,-0.14688699126243593,detour,,running
296,13641,45,-0.14792676448822023,detour,,running
296,13642,46,-0.1490446150302887,detour,,running
296,13643,47,-0.15829485654830935,detour,,running
296,13644,48,-0.16764674186706544,detour,,running
296,13645,49,-0.16649162173271181,detour,,running
296,13646,50,-0.17603325724601748,detour,,running
296,13647,51,-0.18565894961357118,detour,,running
296,13648,52,-0.19536269664764405,detour,,running
296,13649,53,-0.1945807671546936,detour,,running
296,13650,54,-0.20444255590438845,detour,,running
296,13651,55,-0.21436873078346255,detour,,running
296,13652,56,-0.21985058426856996,detour,,running
296,13653,57,-0.22993582963943482,detour,,running
296,13654,58,-0.24007212400436403,detour,,running
296,13655,59,-0.25025588274002075,detour,,running
296,13656,60,-0.2500764298439026,detour,,running
296,13657,61,-0.2603731107711792,detour,,running
296,13658,62,-0.27070864796638494,detour,,running
296,13659,63,-0.28108039021492004,detour,,running
296,13660,64,-0.29102859377861023,detour,,running
296,13661,65,-0.30021029710769653,detour,,running
296,13662,66,-0.30937949538230897,detour,,running
296,13663,67,-0.3105367255210877,detour,,running
296,13664,68,-0.3197070848941803,detour,,running
296,13665,69,-0.3189313173294067,detour,,running
296,13666,70,-0.32292414307594297,detour,,running
296,13667,71,-0.31891788601875304,detour,,running
296,13668,72,-0.3229106390476227,detour,,running
296,13669,73,-0.3189044523239136,detour,,running
296,13670,74,-0.3228971648216248,detour,,running
296,13671,75,-0.3188910210132599,detour,,running
296,13672,76,-0.32288368940353396,detour,,running
296,13673,77,-0.31887760281562805,detour,,running
296,13674,78,-0.32287017107009885,detour,,running
296,13675,79,-0.31886417150497437,detour,,running
296,13676,80,-0.32285668253898625,detour,,running
296,13677,81,-0.31885069608688354,detour,,running
296,13678,82,-0.32284316420555115,detour,,running
296,13679,83,-0.318837263584137,detour,,running
296,13680,84,-0.32282966017723086,detour,,running
296,13681,85,-0.31882380247116093,detour,,running
296,13682,86,-0.32281618595123296,detour,,running
296,13683,87,-0.31881035566329957,detour,,running
296,13684,88,-0.3228026533126831,detour,,running
296,13685,89,-0.3187969386577606,detour,,running
296,13686,90,-0.3227891933917999,detour,,running
296,13687,91,-0.31878347754478453,detour,,running
296,13688,92,-0.32277566075325015,detour,,running
296,13689,93,-0.318770090341568,detour,,running
296,13690,94,-0.32276217222213743,detour,,running
296,13691,95,-0.3187566149234772,detour,,running
296,13692,96,-0.32274868369102483,detour,,running
296,13693,97,-0.3187431836128235,detour,,running
296,13694,98,-0.3227351653575897,detour,,running
296,13695,99,-0.3187297523021698,detour,,running
296,13696,100,-0.32272167682647707,detour,,running
296,13697,101,-0.3187163054943085,detour,,running
296,13698,102,-0.3227081882953644,detour,,running
296,13699,103,-0.3187029325962067,detour,,running
296,13700,104,-0.3226947128772736,detour,,running
296,13701,105,-0.3186895000934601,detour,,running
296,13702,106,-0.322681268453598,detour,,running
296,13703,107,-0.3186760687828064,detour,,running
296,13704,108,-0.3226677215099335,detour,,running
296,13705,109,-0.31866263747215273,detour,,running
296,13706,110,-0.32265427589416507,detour,,running
296,13707,111,-0.3186492192745209,detour,,running
296,13708,112,-0.32264083027839663,detour,,running
296,13709,113,-0.3186358606815338,detour,,running
296,13710,114,-0.3226273846626282,detour,,running
296,13711,115,-0.31862245798110966,detour,,running
296,13712,116,-0.322613924741745,detour,,running
296,13713,117,-0.3186090540885925,detour,,running
296,13714,118,-0.3226004505157471,detour,,running
296,13715,119,-0.3185956370830536,detour,,running
296,13716,120,-0.3225869464874268,detour,,running
296,13717,121,-0.3185822200775147,detour,,running
296,13718,122,-0.3225735151767731,detour,,running
296,13719,123,-0.3185688757896423,detour,,running
296,13720,124,-0.3225600564479828,detour,,running
296,13721,125,-0.31855544447898865,detour,,running
296,13722,126,-0.3225465965270996,detour,,running
296,13723,127,-0.31854205608367925,detour,,running
296,13724,128,-0.3225331366062164,detour,,running
296,13725,129,-0.318528653383255,detour,,running
296,13726,130,-0.3225197350978851,detour,,running
296,13727,131,-0.3185153234004975,detour,,running
296,13728,132,-0.3225062894821167,detour,,running
296,13729,133,-0.3185019052028656,detour,,running
296,13730,134,-0.3224927854537964,detour,,running
296,13731,135,-0.31848845958709715,detour,,running
296,13732,136,-0.32247935533523564,detour,,running
296,13733,137,-0.3184751152992249,detour,,running
296,13734,138,-0.32246589541435244,detour,,running
296,13735,139,-0.3184617125988007,detour,,running
296,13736,140,-0.32245246410369877,detour,,running
296,13737,141,-0.3184483683109284,detour,,running
296,13738,142,-0.32243910670280457,detour,,running
296,13739,143,-0.3184350085258484,detour,,running
296,13740,144,-0.3224256312847138,detour,,running
296,13741,145,-0.31842164874076845,detour,,running
296,13742,146,-0.32241219997406007,detour,,running
296,13743,147,-0.31840824604034423,detour,,running
296,13744,148,-0.32239869713783265,detour,,running
296,13745,149,-0.3183948004245758,detour,,running
296,13746,150,-0.32238523721694945,detour,,running
296,13747,151,-0.3183814418315888,detour,,running
296,13748,152,-0.3223718643188477,detour,,running
296,13749,153,-0.3183680951595307,detour,,running
296,13750,154,-0.32235847711563115,detour,,running
296,13751,155,-0.3183547806739807,detour,,running
296,13752,156,-0.3223450314998627,detour,,running
296,13753,157,-0.318341406583786,detour,,running
296,13754,158,-0.32233161568641666,detour,,running
296,13755,159,-0.3183280336856842,detour,,running
296,13756,160,-0.3223181700706482,detour,,running
296,13757,161,-0.3183146452903748,detour,,running
296,13758,162,-0.32230471014976503,detour,,running
296,13759,163,-0.31830125808715826,detour,,running
296,13760,164,-0.31428089380264285,attack,,running
296,13761,165,-0.31023372292518614,attack,,running
296,13762,166,-0.30615971446037293,attack,,running
296,13763,167,-0.302058926820755,attack,,running
296,13764,168,-0.2979314470291138,attack,,running
296,13765,169,-0.29377730011940006,attack,,running
296,13766,170,-0.28959661841392514,attack,,running
296,13767,171,-0.2853894865512848,attack,,running
296,13768,172,-0.28115610718727113,attack,,running
296,13769,173,-0.27689646124839784,attack,,running
296,13770,174,-0.27261078000068667,attack,,running
296,13771,175,-0.26829920649528505,attack,,running
296,13772,176,-0.2639619266986847,attack,,running
296,13773,177,-0.2595991265773773,attack,,running
296,13774,178,-0.25521100640296934,attack,,running
296,13775,179,-0.25079778194427493,attack,,running
296,13776,180,-0.24635963678359987,attack,,running
296,13777,181,-0.2418968152999878,attack,,running
296,13778,182,-0.23740960478782655,attack,,running
296,13779,183,-0.232898188829422,attack,,running
296,13780,184,-0.22836286902427674,attack,,running
296,13781,185,-0.22380391836166383,attack,,running
296,13782,186,-0.2192215633392334,attack,,running
296,13783,187,-0.2146161198616028,attack,,running
296,13784,188,-0.20998788952827455,attack,,running
296,13785,189,-0.20533712744712831,attack,,running
296,13786,190,-0.20066416382789612,attack,,running
296,13787,191,-0.19596928477287293,attack,,running
296,13788,192,-0.19125280499458314,attack,,running
296,13789,193,-0.1865150547027588,attack,,running
296,13790,194,-0.18175631761550906,attack,,running
296,13791,195,-0.1769769096374512,attack,,running
296,13792,196,-0.1721772038936615,attack,,running
296,13793,197,-0.16735744118690493,attack,,running
296,13794,198,-0.16251799464225772,attack,,running
296,13795,199,-0.15765917897224427,attack,,running
296,13796,200,-0.1527812945842743,attack,,running
296,13797,201,-0.1478847146034241,attack,,running
296,13798,202,-0.142969708442688,attack,,running
296,13799,203,-0.13803659081459047,attack,,running
296,13800,204,-0.1330857813358307,attack,,running
296,13801,205,-0.12811743021011354,attack,,running
296,13802,206,-0.12313201546669009,attack,,running
296,13803,207,-0.11812971830368044,attack,,running
296,13804,208,-0.11311094284057618,attack,,running
296,13805,209,-0.10807600378990176,attack,,running
296,13806,210,-0.10302515745162966,attack,,running
296,13807,211,-0.09795870304107668,attack,,running
296,13808,212,-0.09287695646286012,attack,,running
296,13809,213,-0.08778023362159731,attack,,running
296,13810,214,-0.08266880452632905,attack,,running
296,13811,215,-0.07754294097423556,attack,,running
296,13812,216,-0.07240295886993409,attack,,running
296,13813,217,-0.06724914431571963,attack,,running
296,13814,218,-0.062081710100173965,attack,,running
296,13815,219,-0.056901001334190376,attack,,running
296,13816,220,-0.05170724630355836,attack,,running
296,13817,221,-0.04650074601173401,attack,,running
296,13818,222,-0.0412817281484604,attack,,running
296,13819,223,-0.036050436496734645,attack,,running
296,13820,224,-0.030807142853736896,attack,,running
296,13821,225,-0.025552075505256677,attack,,running
296,13822,226,-0.020285521745681767,attack,,running
296,13823,227,-0.015007652640342733,attack,,running
296,13824,228,-0.009718768596649191,attack,,running
296,13825,229,-0.0044190269708633545,attack,,running
296,13826,230,0.0008912861347198375,attack,,running
296,13827,231,0.006211984753608679,attack,,running
296,13828,232,0.011542854905128463,attack,,running
296,13829,233,0.016883637309074384,attack,,running
296,13830,234,0.022234205007553076,attack,,running
296,13831,235,0.02759430050849912,attack,,running
296,13832,236,0.03296375095844267,attack,,running
296,13833,237,0.03834232747554778,attack,,running
296,13834,238,0.04372988879680631,attack,,running
296,13835,239,0.04912621855735777,attack,,running
296,13836,240,0.05453114569187162,attack,,running
296,13837,241,0.059944469928741445,attack,,running
296,13838,242,0.06536603391170501,attack,,running
296,13839,243,0.07079570949077604,attack,,running
296,13840,244,0.07623328149318692,attack,,running
296,13841,245,0.08167857825756072,attack,,running
296,13842,246,0.08713147103786469,attack,,running
296,13843,247,0.09259178817272186,attack,,running
296,13844,248,0.0980593940615654,attack,,running
296,13845,249,0.1035341089963913,attack,,running
296,13846,250,0.10901580542325974,attack,,running
296,13847,251,0.11450434654951096,attack,,running
296,13848,252,0.1199995681643486,attack,,running
296,13849,253,0.12550135582685468,attack,,running
296,13850,254,0.13100958079099656,attack,,running
296,13851,255,0.1365241000056267,attack,,running
296,13852,256,0.14204479902982714,attack,,running
296,13853,257,0.1475715348124504,attack,,running
296,13854,258,0.1531041929125786,attack,,running
296,13855,259,0.15864268749952315,attack,,running
296,13856,260,0.16418686121702192,attack,,running
296,13857,261,0.16973659962415694,attack,,running
296,13858,262,0.17529183492064473,attack,,running
296,13859,263,0.1808524166047573,attack,,running
296,13860,264,0.1864182625710964,attack,,running
296,13861,265,0.19198925837874412,attack,,running
296,13862,266,0.19756532564759252,attack,,running
296,13863,267,0.2031463350355625,attack,,running
296,13864,268,0.20873221561312674,attack,,running
296,13865,269,0.2143228454887867,attack,,running
296,13866,270,-120.0,attack,intruder,active_collision
297,13867,1,-0.1922070610523224,attack,,running
297,13868,2,-0.19026656270027162,attack,,running
297,13869,3,-0.18848902821540833,attack,,running
297,13870,4,-0.18687484860420228,attack,,running
297,13871,5,-0.18542404770851137,attack,,running
297,13872,6,-0.1841363823413849,attack,,running
297,13873,7,-0.1830112397670746,attack,,running
297,13874,8,-0.18204772591590881,attack,,running
297,13875,9,-0.1812445640563965,attack,,running
297,13876,10,-0.18060024023056032,attack,,running
297,13877,11,-0.1801127362251282,attack,,running
297,13878,12,-0.17977981328964235,attack,,running
297,13879,13,-0.179598845243454,attack,,running
297,13880,14,-0.17956686854362489,attack,,running
297,13881,15,-0.17968056082725525,attack,,running
297,13882,16,-0.17993646740913394,attack,,running
297,13883,17,-0.18033059954643252,attack,,running
297,13884,18,-0.18085883498191835,attack,,running
297,13885,19,-0.1815168273448944,attack,,running
297,13886,20,-0.18229981541633608,attack,,running
297,13887,21,-0.1832030212879181,attack,,running
297,13888,22,-0.18422138452529907,attack,,running
297,13889,23,-0.1853496813774109,attack,,running
297,13890,24,-0.18658264160156252,attack,,running
297,13891,25,-0.1879147028923035,attack,,running
297,13892,26,-0.18934046626091006,attack,,running
297,13893,27,-0.19085424065589907,attack,,running
297,13894,28,-0.1924505114555359,attack,,running
297,13895,29,-0.19412363529205323,attack,,running
297,13896,30,-0.19586795926094058,attack,,running
297,13897,31,-0.19767809510231021,attack,,running
297,13898,32,-0.19954851031303406,attack,,running
297,13899,33,-0.20147387742996217,attack,,running
297,13900,34,-0.20344887256622315,attack,,running
297,13901,35,-0.20546851158142093,attack,,running
297,13902,36,-0.20752779722213746,attack,,running
297,13903,37,-0.20962194442749024,attack,,running
297,13904,38,-0.21174629807472228,attack,,running
297,13905,39,-0.21389658451080323,attack,,running
297,13906,40,-0.2160685408115387,attack,,running
297,13907,41,-0.21825818181037904,attack,,running
297,13908,42,-0.22046178460121157,attack,,running
297,13909,43,-0.2226758074760437,attack,,running
297,13910,44,-0.22489700078964237,attack,,running
297,13911,45,-0.22712228894233705,attack,,running
297,13912,46,-0.22934888839721682,attack,,running
297,13913,47,-0.23157417416572573,attack,,running
297,13914,48,-0.23379585146903992,attack,,running
297,13915,49,-0.2360117316246033,attack,,running
297,13916,50,-0.2382200014591217,attack,,running
297,13917,51,-0.24041893243789675,attack,,running
297,13918,52,-0.24260698556900026,attack,,running
297,13919,53,-0.24478297472000124,attack,,running
297,13920,54,-120.0,direct,intruder,entered_big_circle
298,13921,1,-0.18245548725128174,direct,,running
298,13922,2,-0.180449378490448,direct,,running
298,13923,3,-0.18586868166923526,direct,,running
298,13924,4,-0.1912880301475525,direct,,running
298,13925,5,-0.19670733332633974,direct,,running
298,13926,6,-0.20212669610977174,direct,,running
298,13927,7,-0.20754601478576662,direct,,running
298,13928,8,-0.21296537756919862,direct,,running
298,13929,9,-0.21838479995727542,direct,,running
298,13930,10,-0.22380414843559265,direct,,running
298,13931,11,-0.22922357082366945,direct,,running
298,13932,12,-0.23464299321174623,direct,,running
298,13933,13,-0.24006240129470827,direct,,running
298,13934,14,-0.24548185348510743,direct,,running
298,13935,15,-0.2509012758731842,direct,,running
298,13936,16,-0.2563207280635834,direct,,running
298,13937,17,-0.26174021005630493,direct,,running
298,13938,18,-0.26715967774391175,direct,,running
298,13939,19,-0.2725791597366333,direct,,running
298,13940,20,-0.2779986572265625,direct,,running
298,13941,21,-0.28341816902160644,direct,,running
298,13942,22,-0.288837651014328,direct,,running
298,13943,23,-0.294257162809372,direct,,running
298,13944,24,-0.2996766602993012,direct,,running
298,13945,25,-0.3050962316989899,direct,,running
298,13946,26,-0.3105157732963562,direct,,running
298,13947,27,-0.3159353148937225,direct,,running
298,13948,28,-0.32135488629341125,direct,,running
298,13949,29,-0.32677441358566284,direct,,running
298,13950,30,-0.33219401478767396,direct,,running
298,13951,31,-120.0,direct,intruder,entered_big_circle
299,13952,1,-0.136877555847168,direct,,running
299,13953,2,-0.13094280004501344,direct,,running
299,13954,3,-0.1251725232601166,direct,,running
299,13955,4,-0.11958106040954591,direct,,running
299,13956,5,-0.11418422222137453,direct,,running
299,13957,6,-0.10899917304515841,direct,,running
299,13958,7,-0.10404449701309207,direct,,running
299,13959,8,-0.09934044301509859,direct,,running
299,13960,9,-0.09490875184535982,direct,,running
299,13961,10,-0.09077265620231631,direct,,running
299,13962,11,-0.08695690512657167,direct,,running
299,13963,12,-0.08348750174045563,direct,,running
299,13964,13,-0.08039155125617983,direct,,running
299,13965,14,-0.07769681453704835,direct,,running
299,13966,15,-0.07543132066726685,direct,,running
299,13967,16,-0.07362284541130068,direct,,running
299,13968,17,-0.07229813635349275,direct,,running
299,13969,18,-0.07148216784000397,direct,,running
299,13970,19,-0.07119739651679995,direct,,running
299,13971,20,-0.07146284997463227,direct,,running
299,13972,21,-0.07229345917701722,direct,,running
299,13973,22,-120.0,direct,intruder,entered_big_circle
300,13974,1,-0.18927827358245852,direct,,running
300,13975,2,-0.19386576414108278,direct,,running
300,13976,3,-0.19848024129867556,direct,,running
300,13977,4,-0.20312112331390383,direct,,running
300,13978,5,-0.2077877688407898,direct,,running
300,13979,6,-0.21247961282730105,direct,,running
300,13980,7,-0.21719599843025209,direct,,running
300,13981,8,-0.22193637490272525,direct,,running
300,13982,9,-0.22670016169548035,direct,,running
300,13983,10,-0.2314868211746216,direct,,running
300,13984,11,-0.2362957584857941,direct,,running
300,13985,12,-0.24112643599510195,direct,,running
300,13986,13,-0.24597843766212465,direct,,running
300,13987,14,-0.25085116624832154,direct,,running
300,13988,15,-0.25574416041374204,direct,,running
300,13989,16,-0.2606568694114685,direct,,running
300,13990,17,-0.2655889642238617,direct,,running
300,13991,18,-0.27053986430168153,direct,,running
300,13992,19,-120.0,direct,intruder,entered_big_circle
301,13993,1,-0.16733514547348025,direct,,running
301,13994,2,-0.16947757959365845,direct,,running
301,13995,3,-0.17175147056579593,direct,,running
301,13996,4,-0.1741563439369202,direct,,running
301,13997,5,-120.0,direct,intruder,entered_big_circle
302,13998,1,-0.2135842800140381,direct,,running
302,13999,2,-0.20667954802513125,direct,,running
302,14000,3,-0.19987702369689944,direct,,running
302,14001,4,-0.19318493127822878,direct,,running
302,14002,5,-0.18661234617233277,direct,,running
302,14003,6,-0.17853392481803895,direct,,running
302,14004,7,-0.17200568556785584,direct,,running
302,14005,8,-0.16561771154403687,direct,,running
302,14006,9,-0.15938244342803956,direct,,running
302,14007,10,-0.1510943925380707,direct,,running
302,14008,11,-0.14493710279464722,direct,,running
302,14009,12,-0.13660540580749514,direct,,running
302,14010,13,-0.13053889453411105,direct,,running
302,14011,14,-0.12215875387191774,direct,,running
302,14012,15,-120.0,direct,intruder,entered_big_circle
303,14013,1,-0.18349689722061158,direct,,running
303,14014,2,-0.18862282633781435,direct,,running
303,14015,3,-0.19376943826675416,direct,,running
303,14016,4,-0.19893612265586855,direct,,running
303,14017,5,-0.20412231206893922,direct,,running
303,14018,6,-0.20932744145393373,direct,,running
303,14019,7,-0.21455097317695618,direct,,running
303,14020,8,-0.2197923266887665,direct,,running
303,14021,9,-0.2250510108470917,direct,,running
303,14022,10,-0.23032654762268068,direct,,running
303,14023,11,-0.2356184160709381,direct,,running
303,14024,12,-0.24092615485191346,direct,,running
303,14025,13,-0.24624937534332275,direct,,running
303,14026,14,-120.0,direct,intruder,entered_big_circle
304,14027,1,-0.17723540902137758,direct,,running
304,14028,2,-0.1725483274459839,direct,,running
304,14029,3,-0.1680257546901703,direct,,running
304,14030,4,-0.16367821097373964,direct,,running
304,14031,5,-0.15951678276062012,direct,,running
304,14032,6,-0.155553092956543,direct,,running
304,14033,7,-0.15179950952529908,direct,,running
304,14034,8,-0.1482687878608704,direct,,running
304,14035,9,-0.14497421979904176,direct,,running
304,14036,10,-0.14192951440811158,direct,,running
