episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
238,10854,37,-0.07946712732315064,-5.692169855237007,detour,detour,True,,running,False,0.6761469841003418,0.5163723826408386,-0.026000000536441803,0.026000000536441803
238,10855,38,-0.07302015185356141,-5.765190007090569,detour,detour,True,,running,False,0.6671559810638428,0.4818897545337677,-0.026000000536441803,0.026000000536441803
238,10856,39,-0.06658676624298096,-5.83177677333355,detour,detour,True,,running,False,0.6584900617599487,0.44755634665489197,-0.026000000536441803,0.026000000536441803
238,10857,40,-0.06017654299736023,-5.89195331633091,detour,detour,True,,running,False,0.6501801013946533,0.4134277403354645,-0.026000000536441803,0.026000000536441803
238,10858,41,-0.06114677548408508,-5.953100091814995,detour,detour,True,,running,False,0.6422632932662964,0.4162997007369995,-0.026000000536441803,-0.026000000536441803
238,10859,42,-0.06214165747165679,-6.015241749286652,detour,detour,True,,running,False,0.6347464919090271,0.41939491033554077,-0.026000000536441803,-0.026000000536441803
238,10860,43,-0.06315934419631958,-6.078401093482971,detour,detour,True,,running,False,0.6276366710662842,0.42270588874816895,-0.026000000536441803,-0.026000000536441803
238,10861,44,-0.05689885377883911,-6.13529994726181,detour,detour,True,,running,False,0.6209402084350586,0.3897293210029602,-0.026000000536441803,0.026000000536441803
238,10862,45,-0.0507210886478424,-6.186021035909652,detour,detour,True,,running,False,0.6147564649581909,0.35729455947875977,-0.026000000536441803,0.026000000536441803
238,10863,46,-0.05185785353183746,-6.23787888944149,detour,detour,True,,running,False,0.6091474890708923,0.3615761399269104,-0.026000000536441803,-0.026000000536441803
238,10864,47,-0.05301616549491882,-6.290895054936408,detour,detour,True,,running,False,0.6040018796920776,0.3660812973976135,-0.026000000536441803,-0.026000000536441803
238,10865,48,-0.054194045662879935,-6.345089100599288,detour,detour,True,,running,False,0.599322497844696,0.37080085277557373,-0.026000000536441803,-0.026000000536441803
238,10866,49,-0.0553897625207901,-6.400478863120078,detour,detour,True,,running,False,0.5951115489006042,0.37572669982910156,-0.026000000536441803,-0.026000000536441803
238,10867,50,-0.05151970148086548,-6.4519985646009435,detour,detour,True,,running,False,0.5913709402084351,0.35544124245643616,0.026000000536441803,-0.002932995557785034
238,10868,51,-0.05255535602569579,-6.504553920626639,detour,detour,True,,running,False,0.5871567726135254,0.35956597328186035,-0.026000000536441803,-0.026000000536441803
238,10869,52,-0.04650008738040923,-6.551054008007049,detour,detour,True,,running,False,0.5834577679634094,0.32836487889289856,-0.026000000536441803,0.026000000536441803
238,10870,53,-0.040619010329246516,-6.591673018336295,detour,detour,True,,running,False,0.5820867419242859,0.2986167371273041,-0.026000000536441803,0.026000000536441803
238,10871,54,-0.038938671946525574,-6.630611690282821,detour,detour,True,,running,False,0.5998594164848328,0.29465821385383606,-0.026000000536441803,0.026000000536441803
238,10872,55,-0.03933812141418458,-6.6699498116970055,detour,detour,True,,running,False,0.6123414039611816,0.29977595806121826,-0.026000000536441803,0.026000000536441803
238,10873,56,-0.03737125456333161,-6.707321066260337,detour,detour,True,,running,False,0.6232360005378723,0.2926652729511261,0.026000000536441803,0.026000000536441803
238,10874,57,-0.03324559092521667,-6.740566657185553,detour,detour,True,,running,False,0.6412285566329956,0.2765350937843323,0.026000000536441803,0.026000000536441803
238,10875,58,-0.02868090033531189,-6.769247557520865,detour,detour,True,,running,False,0.6583911180496216,0.25800228118896484,0.026000000536441803,0.026000000536441803
238,10876,59,-0.02485910117626191,-6.794106658697127,detour,detour,True,,running,False,0.6745584011077881,0.24293510615825653,-0.026000000536441803,0.026000000536441803
238,10877,60,-0.023222250342369084,-6.817328909039496,detour,detour,True,,running,False,0.6920819282531738,0.23913173377513885,-0.026000000536441803,0.026000000536441803
238,10878,61,-0.021411276459693915,-6.83874018549919,detour,detour,True,,running,False,0.70821613073349,0.23411041498184204,0.026000000536441803,0.026000000536441803
238,10879,62,-0.018434495329856873,-6.857174680829047,detour,detour,True,,running,False,0.7258890867233276,0.22364474833011627,-0.026000000536441803,0.026000000536441803
238,10880,63,-0.012052557468414313,-6.869227238297461,attack,detour,False,,running,False,0.7161667943000793,0.18930448591709137,-0.026000000536441803,0.026000000536441803
238,10881,64,-0.004785335659980773,-6.874012573957442,attack,attack,True,,running,False,0.7084000706672668,0.15102669596672058,0.026000000536441803,0.026000000536441803
238,10882,65,-0.0053474640846252405,-6.879360038042067,attack,attack,True,,running,False,0.6993799805641174,0.15158231556415558,0.026000000536441803,-0.026000000536441803
238,10883,66,-0.006397480368614199,-6.885757518410681,attack,attack,True,,running,False,0.6887505650520325,0.1541750431060791,0.026000000536441803,-0.026000000536441803
238,10884,67,-0.0008164978027343714,-6.886574016213416,attack,attack,True,,running,False,0.6768544912338257,0.1232961118221283,0.026000000536441803,0.026000000536441803
238,10885,68,-0.002728751897811889,-6.889302768111228,attack,attack,True,,running,False,0.6630033254623413,0.12939459085464478,0.026000000536441803,-0.026000000536441803
238,10886,69,0.0013257497549056946,-6.887977018356322,attack,attack,True,,running,False,0.6484134197235107,0.10547460615634918,0.026000000536441803,0.026000000536441803
238,10887,70,0.003903227448463442,-6.884073790907858,attack,attack,True,,running,False,0.6318709850311279,0.08845160901546478,0.026000000536441803,0.026000000536441803
238,10888,71,-100.0,-106.88407379090786,attack,attack,True,intruder,active_collision,True,0.613991916179657,0.07946548610925674,0.026000000536441803,0.026000000536441803
239,10889,1,-0.20418082833290102,-0.20418082833290102,attack,attack,True,,running,False,1.2650283575057983,1.2871612310409546,-0.026000000536441803,-0.026000000536441803
239,10890,2,-0.19901464939117436,-0.4031954777240754,attack,attack,True,,running,False,1.2471446990966797,1.2568594217300415,-0.026000000536441803,-0.026000000536441803
239,10891,3,-0.19393115997314453,-0.59712663769722,attack,attack,True,,running,False,1.2293052673339844,1.2269821166992188,-0.026000000536441803,-0.026000000536441803
239,10892,4,-0.1889336442947388,-0.7860602819919588,attack,attack,True,,running,False,1.211519718170166,1.1975481510162354,-0.026000000536441803,-0.026000000536441803
239,10893,5,-0.19092234730720523,-0.976982629299164,attack,attack,True,,running,False,1.1937988996505737,1.2030614614486694,-0.026000000536441803,0.026000000536441803
239,10894,6,-0.18605626583099366,-1.1630388951301578,attack,attack,True,,running,False,1.1761174201965332,1.1743106842041016,-0.026000000536441803,-0.026000000536441803
239,10895,7,-0.18128313779830935,-1.344322032928467,attack,attack,True,,running,False,1.1585185527801514,1.1460453271865845,-0.026000000536441803,-0.026000000536441803
239,10896,8,-0.1766064560413361,-1.5209284889698031,attack,attack,True,,running,False,1.1410163640975952,1.118286371231079,-0.026000000536441803,-0.026000000536441803
239,10897,9,-0.17202980875968935,-1.6929582977294926,attack,attack,True,,running,False,1.1236263513565063,1.0910556316375732,-0.026000000536441803,-0.026000000536441803
239,10898,10,-0.16755680203437806,-1.8605150997638706,attack,attack,True,,running,False,1.1063655614852905,1.064375400543213,-0.026000000536441803,-0.026000000536441803
239,10899,11,-0.16974026918411256,-2.030255368947983,attack,attack,True,,running,False,1.0892531871795654,1.071014642715454,-0.026000000536441803,0.026000000536441803
239,10900,12,-0.1719326949119568,-2.20218806385994,attack,attack,True,,running,False,1.0722153186798096,1.0777173042297363,-0.026000000536441803,0.026000000536441803
239,10901,13,-0.17413328647613527,-2.376321350336075,attack,attack,True,,running,False,1.0552549362182617,1.0844801664352417,-0.026000000536441803,0.026000000536441803
239,10902,14,-0.16986855030059816,-2.5461899006366733,attack,attack,True,,running,False,1.0383758544921875,1.0589367151260376,-0.026000000536441803,-0.026000000536441803
239,10903,15,-0.17210146546363833,-2.7182913661003116,attack,attack,True,,running,False,1.021689772605896,1.0659297704696655,-0.026000000536441803,0.026000000536441803
239,10904,16,-0.16797503590583804,-2.8862664020061497,attack,attack,True,,running,False,1.0050963163375854,1.0411492586135864,-0.026000000536441803,-0.026000000536441803
239,10905,17,-0.16396016240119937,-3.050226564407349,attack,attack,True,,running,False,0.9887288808822632,1.0169830322265625,-0.026000000536441803,-0.026000000536441803
239,10906,18,-0.16005998611450198,-3.210286550521851,attack,attack,True,,running,False,0.9726142883300781,0.9934535026550293,-0.026000000536441803,-0.026000000536441803
239,10907,19,-0.15627754390239718,-3.3665640944242483,attack,attack,True,,running,False,0.9567819237709045,0.9705832004547119,-0.026000000536441803,-0.026000000536441803
239,10908,20,-0.1585759049654007,-3.525139999389649,attack,attack,True,,running,False,0.9412633776664734,0.9781953692436218,-0.026000000536441803,0.026000000536441803
239,10909,21,-0.15493071436882022,-3.6800707137584694,attack,attack,True,,running,False,0.9258781671524048,0.9561231136322021,-0.026000000536441803,-0.026000000536441803
239,10910,22,-0.15140744805335998,-3.8314781618118294,attack,attack,True,,running,False,0.9108511209487915,0.9347500205039978,-0.026000000536441803,-0.026000000536441803
239,10911,23,-0.14800850510597233,-3.979486666917802,attack,attack,True,,running,False,0.8962188959121704,0.914097249507904,-0.026000000536441803,-0.026000000536441803
239,10912,24,-0.1447360581159592,-4.1242227250337615,attack,attack,True,,running,False,0.8820207715034485,0.894185483455658,-0.026000000536441803,-0.026000000536441803
239,10913,25,-0.1470133996009827,-4.271236124634744,attack,attack,True,,running,False,0.868297815322876,0.9021414518356323,-0.026000000536441803,0.026000000536441803
239,10914,26,-0.14928226232528688,-4.4205183869600315,attack,attack,True,,running,False,0.8547539710998535,0.9100998044013977,-0.026000000536441803,0.026000000536441803
239,10915,27,-0.15154225289821627,-4.572060639858248,attack,attack,True,,running,False,0.8413971066474915,0.9180605411529541,-0.026000000536441803,0.026000000536441803
239,10916,28,-0.15379291832447053,-4.725853558182719,attack,attack,True,,running,False,0.8282355666160583,0.9260234832763672,-0.026000000536441803,0.026000000536441803
239,10917,29,-0.15064139723777772,-4.876494955420497,attack,attack,True,,running,False,0.815278172492981,0.9070265293121338,-0.026000000536441803,-0.026000000536441803
239,10918,30,-0.15285951852798463,-5.029354473948481,attack,attack,True,,running,False,0.8028867244720459,0.9150192737579346,-0.026000000536441803,0.026000000536441803
239,10919,31,-0.15506647288799286,-5.1844209468364735,attack,attack,True,,running,False,0.7907200455665588,0.923012375831604,-0.026000000536441803,0.026000000536441803
239,10920,32,-0.1572617655992508,-5.341682712435724,attack,attack,True,,running,False,0.7787882685661316,0.9310058951377869,-0.026000000536441803,0.026000000536441803
239,10921,33,-0.15944485127925875,-5.501127563714983,attack,attack,True,,running,False,0.767102062702179,0.9389997720718384,-0.026000000536441803,0.026000000536441803
239,10922,34,-0.1616151547431946,-5.662742718458177,attack,attack,True,,running,False,0.7556724548339844,0.946993887424469,-0.026000000536441803,0.026000000536441803
239,10923,35,-0.16377212166786195,-5.826514840126039,attack,attack,True,,running,False,0.7445110082626343,0.9549883604049683,-0.026000000536441803,0.026000000536441803
239,10924,36,-0.16068283379077913,-5.9871976739168185,attack,attack,True,,running,False,0.7336296439170837,0.9368215799331665,-0.026000000536441803,-0.026000000536441803
239,10925,37,-0.1627920037508011,-6.1499896776676195,attack,attack,True,,running,False,0.7234434485435486,0.9448208808898926,-0.026000000536441803,0.026000000536441803
239,10926,38,-0.159796661734581,-6.3097863394022005,attack,attack,True,,running,False,0.7135627865791321,0.927374005317688,-0.026000000536441803,-0.026000000536441803
239,10927,39,-0.16184975564479828,-6.471636095046999,attack,attack,True,,running,False,0.7044380307197571,0.9353582859039307,-0.026000000536441803,0.026000000536441803
239,10928,40,-0.16388647615909577,-6.635522571206095,attack,attack,True,,running,False,0.6956438422203064,0.9433433413505554,-0.026000000536441803,0.026000000536441803
239,10929,41,-0.16590616762638094,-6.801428738832476,attack,attack,True,,running,False,0.6871935725212097,0.951329231262207,-0.026000000536441803,0.026000000536441803
239,10930,42,-0.16790815949440005,-6.969336898326875,attack,attack,True,,running,False,0.6791006326675415,0.9593159556388855,-0.026000000536441803,0.026000000536441803
239,10931,43,-0.16989174544811253,-7.139228643774988,attack,attack,True,,running,False,0.6713784337043762,0.9673033356666565,-0.026000000536441803,0.026000000536441803
239,10932,44,-0.16688945651054385,-7.3061181002855315,attack,attack,True,,running,False,0.6640404462814331,0.9504573941230774,-0.026000000536441803,-0.026000000536441803
239,10933,45,-0.16880430638790134,-7.474922406673433,attack,attack,True,,running,False,0.6575728058815002,0.9584147334098816,-0.026000000536441803,0.026000000536441803
239,10934,46,-0.17069928705692294,-7.645621693730356,attack,attack,True,,running,False,0.6515116095542908,0.9663743376731873,-0.026000000536441803,0.026000000536441803
239,10935,47,-0.16773810148239138,-7.813359795212747,attack,attack,True,,running,False,0.645869255065918,0.9501578211784363,-0.026000000536441803,-0.026000000536441803
239,10936,48,-0.16487303137779238,-7.978232826590539,attack,attack,True,,running,False,0.6411577463150024,0.9346545934677124,-0.026000000536441803,-0.026000000536441803
239,10937,49,-0.16210414826869965,-8.140336974859238,attack,attack,True,,running,False,0.6374083161354065,0.9198728203773499,-0.026000000536441803,-0.026000000536441803
239,10938,50,-0.15943140745162965,-8.299768382310868,attack,attack,True,,running,False,0.6346476078033447,0.9058189392089844,-0.026000000536441803,-0.026000000536441803
239,10939,51,-0.1610490357875824,-8.46081741809845,attack,attack,True,,running,False,0.6328967809677124,0.9134693741798401,-0.026000000536441803,0.026000000536441803
239,10940,52,-0.16264936685562137,-8.623466784954072,attack,attack,True,,running,False,0.6315693855285645,0.9211391806602478,-0.026000000536441803,0.026000000536441803
239,10941,53,-0.16423186719417573,-8.787698652148247,attack,attack,True,,running,False,0.6306713223457336,0.928827166557312,-0.026000000536441803,0.026000000536441803
239,10942,54,-0.1657960540056229,-8.95349470615387,attack,attack,True,,running,False,0.6302072405815125,0.9365320801734924,-0.026000000536441803,0.026000000536441803
239,10943,55,-0.16734158754348755,-9.120836293697359,attack,attack,True,,running,False,0.630181074142456,0.9442532062530518,-0.026000000536441803,0.026000000536441803
239,10944,56,-0.1645413613319397,-9.285377655029299,attack,attack,True,,running,False,0.6305954456329346,0.9303556680679321,-0.026000000536441803,-0.026000000536441803
239,10945,57,-0.16599534511566164,-9.45137300014496,attack,attack,True,,running,False,0.63201904296875,0.9379814863204956,-0.026000000536441803,0.026000000536441803
239,10946,58,-0.16743221044540407,-9.618805210590365,attack,attack,True,,running,False,0.6338658332824707,0.9456275105476379,-0.026000000536441803,0.026000000536441803
239,10947,59,-0.16885176956653597,-9.787656980156902,attack,attack,True,,running,False,0.6361350417137146,0.9532926082611084,-0.026000000536441803,0.026000000536441803
239,10948,60,-0.170253843665123,-9.957910823822024,attack,attack,True,,running,False,0.638824999332428,0.9609754681587219,-0.026000000536441803,0.026000000536441803
239,10949,61,-0.17163837611675264,-10.129549199938777,attack,attack,True,,running,False,0.641933023929596,0.9686751365661621,-0.026000000536441803,0.026000000536441803
239,10950,62,-0.16870910882949833,-10.298258308768276,attack,attack,True,,running,False,0.6454555988311768,0.9549094438552856,-0.026000000536441803,-0.026000000536441803
239,10951,63,-0.16587084293365478,-10.46412915170193,attack,attack,True,,running,False,0.6499276161193848,0.9418361186981201,-0.026000000536441803,-0.026000000536441803
239,10952,64,-0.1670955753326416,-10.631224727034573,attack,attack,True,,running,False,0.6553306579589844,0.9493105411529541,-0.026000000536441803,0.026000000536441803
239,10953,65,-0.16830831825733186,-10.799533045291904,attack,attack,True,,running,False,0.6610855460166931,0.9568129777908325,-0.026000000536441803,0.026000000536441803
239,10954,66,-0.16950903296470643,-10.96904207825661,attack,attack,True,,running,False,0.6671861410140991,0.9643417000770569,-0.026000000536441803,0.026000000536441803
239,10955,67,-0.16662805736064912,-11.135670135617259,attack,attack,True,,running,False,0.6736260056495667,0.9515467882156372,-0.026000000536441803,-0.026000000536441803
239,10956,68,-0.16781299173831943,-11.303483127355578,attack,attack,True,,running,False,0.6809231638908386,0.9592957496643066,-0.026000000536441803,0.011906206607818604
239,10957,69,-0.1689047521352768,-11.472387879490855,attack,attack,True,,running,False,0.6886752247810364,0.9666925668716431,-0.026000000536441803,0.026000000536441803
239,10958,70,-0.16998854637146,-11.642376425862315,attack,attack,True,,running,False,0.6967127323150635,0.9741209149360657,-0.026000000536441803,0.026000000536441803
239,10959,71,-0.16497058331966402,-11.80734700918198,attack,attack,True,,running,False,0.7050288319587708,0.9511101245880127,0.026000000536441803,0.026000000536441803
239,10960,72,-0.16196150839328768,-11.969308517575268,attack,attack,True,,running,False,0.713279664516449,0.9381274580955505,-0.026000000536441803,-0.026000000536441803
239,10961,73,-0.15905272722244262,-12.128361244797711,attack,attack,True,,running,False,0.7223103046417236,0.925841212272644,-0.026000000536441803,-0.026000000536441803
239,10962,74,-0.16002448558807375,-12.288385730385786,attack,attack,True,,running,False,0.732088565826416,0.9331445693969727,-0.026000000536441803,0.026000000536441803
239,10963,75,-0.16099320709705353,-12.44937893748284,attack,attack,True,,running,False,0.7420782446861267,0.9404855966567993,-0.026000000536441803,0.026000000536441803
239,10964,76,-0.16195870399475099,-12.61133764147759,attack,attack,True,,running,False,0.7522737979888916,0.9478619694709778,-0.026000000536441803,0.026000000536441803
239,10965,77,-0.16107292234897616,-12.772410563826567,attack,attack,True,,running,False,0.7626697421073914,0.9460320472717285,-0.026000000536441803,0.026000000536441803
239,10966,78,-0.15899161756038666,-12.931402181386954,attack,attack,True,,running,False,0.7731688618659973,0.9382503032684326,-0.026000000536441803,0.026000000536441803
239,10967,79,-0.1539647138118744,-13.085366895198828,attack,attack,True,,running,False,0.7837046384811401,0.915749728679657,0.026000000536441803,0.026000000536441803
239,10968,80,-0.15498010575771332,-13.240347000956541,attack,attack,True,,running,False,0.794105589389801,0.9234269261360168,-0.026000000536441803,0.026000000536441803
239,10969,81,-0.1487086570262909,-13.389055657982832,attack,attack,True,,running,False,0.8047100305557251,0.8947207927703857,-0.026000000536441803,-0.026000000536441803
239,10970,82,-0.14669543266296386,-13.535751090645796,attack,attack,True,,running,False,0.8158090114593506,0.887429416179657,-0.026000000536441803,0.026000000536441803
239,10971,83,-0.14473213613033295,-13.68048322677613,attack,attack,True,,running,False,0.8269141316413879,0.8803892135620117,-0.026000000536441803,0.026000000536441803
239,10972,84,-0.14281803429126744,-13.823301261067396,attack,attack,True,,running,False,0.8380228877067566,0.8735958933830261,-0.026000000536441803,0.026000000536441803
239,10973,85,-0.14095234930515294,-13.964253610372548,attack,attack,True,,running,False,0.8491331934928894,0.8670450448989868,-0.026000000536441803,0.026000000536441803
239,10974,86,-0.13913428246974946,-14.103387892842298,attack,attack,True,,running,False,0.8602431416511536,0.8607321977615356,-0.026000000536441803,0.026000000536441803
239,10975,87,-0.13736293077468875,-14.240750823616986,attack,attack,True,,running,False,0.8713512420654297,0.854652464389801,-0.026000000536441803,0.026000000536441803
239,10976,88,-0.13082413136959078,-14.371574954986578,attack,attack,True,,running,False,0.8824558854103088,0.824734628200531,-0.026000000536441803,-0.026000000536441803
239,10977,89,-0.12903012692928315,-14.500605081915861,attack,attack,True,,running,False,0.89401775598526,0.8186550736427307,-0.026000000536441803,0.026000000536441803
239,10978,90,-0.12728504896163942,-14.6278901308775,attack,attack,True,,running,False,0.905555009841919,0.8128139972686768,-0.026000000536441803,0.026000000536441803
239,10979,91,-0.12558780372142794,-14.753477934598928,attack,attack,True,,running,False,0.9170671105384827,0.8072057962417603,-0.026000000536441803,0.026000000536441803
239,10980,92,-0.12393734812736512,-14.877415282726293,attack,attack,True,,running,False,0.9285534620285034,0.8018251061439514,-0.026000000536441803,0.026000000536441803
239,10981,93,-0.1223325824737549,-14.999747865200048,attack,attack,True,,running,False,0.9400138854980469,0.7966663837432861,-0.026000000536441803,0.026000000536441803
239,10982,94,-0.12077234148979188,-15.12052020668984,attack,attack,True,,running,False,0.9514483213424683,0.7917237877845764,-0.026000000536441803,0.026000000536441803
239,10983,95,-0.11925549864768983,-15.239775705337529,attack,attack,True,,running,False,0.9628568887710571,0.7869917154312134,-0.026000000536441803,0.026000000536441803
239,10984,96,-0.11778084993362428,-15.357556555271152,attack,attack,True,,running,False,0.9742398262023926,0.7824642062187195,-0.026000000536441803,0.026000000536441803
239,10985,97,-0.11634721815586094,-15.473903773427013,attack,attack,True,,running,False,0.985597550868988,0.7781354784965515,-0.026000000536441803,0.026000000536441803
239,10986,98,-0.11258600115776063,-15.586489774584773,attack,attack,True,,running,False,0.996930718421936,0.7621626853942871,0.026000000536441803,0.026000000536441803
239,10987,99,-0.11361068248748782,-15.700100457072262,attack,attack,True,,running,False,1.0079832077026367,0.7700492143630981,-0.026000000536441803,0.026000000536441803
239,10988,100,-0.11229148268699646,-15.812391939759259,attack,attack,True,,running,False,1.0192784070968628,0.766277015209198,-0.026000000536441803,0.026000000536441803
239,10989,101,-0.11147036314010622,-15.923862302899366,attack,attack,True,,running,False,1.0305514335632324,0.7649896740913391,-0.01816880702972412,0.026000000536441803
239,10990,102,-0.11022925734519962,-16.034091560244565,attack,attack,True,,running,False,1.041770577430725,0.7615889310836792,-0.026000000536441803,0.026000000536441803
239,10991,103,-0.10902161359786991,-16.143113173842437,attack,attack,True,,running,False,1.052971363067627,0.7583509087562561,-0.026000000536441803,0.026000000536441803
239,10992,104,-0.1059245502948761,-16.249037724137313,attack,attack,True,,running,False,1.0641552209854126,0.7456615567207336,0.024267107248306274,0.026000000536441803
239,10993,105,-0.1068182921409607,-16.355856016278274,attack,attack,True,,running,False,1.0750420093536377,0.7528519630432129,-0.026000000536441803,0.026000000536441803
239,10994,106,-0.10369297027587891,-16.459548986554154,attack,attack,True,,running,False,1.0861990451812744,0.7400146126747131,0.026000000536441803,0.026000000536441803
239,10995,107,-0.10463248252868652,-16.56418146908284,attack,attack,True,,running,False,1.097050666809082,0.7474250793457031,-0.026000000536441803,0.026000000536441803
239,10996,108,-0.10357292652130129,-16.667754395604142,attack,attack,True,,running,False,1.10819411277771,0.7449131608009338,-0.026000000536441803,0.026000000536441803
239,10997,109,-0.10253997206687927,-16.77029436767102,attack,attack,True,,running,False,1.1193279027938843,0.7425318360328674,-0.026000000536441803,0.026000000536441803
239,10998,110,-0.10153250455856325,-16.871826872229583,attack,attack,True,,running,False,1.1304538249969482,0.7402759790420532,-0.026000000536441803,0.026000000536441803
239,10999,111,-0.09874632120132446,-16.97057319343091,attack,attack,True,,running,False,1.141573429107666,0.7291249632835388,0.026000000536441803,0.026000000536441803
239,11000,112,-0.09960526585578922,-17.070178459286698,attack,attack,True,,running,False,1.1523782014846802,0.736120879650116,-0.026000000536441803,0.026000000536441803
239,11001,113,-0.09866652846336367,-17.168844987750063,attack,attack,True,,running,False,1.1635009050369263,0.7342078685760498,-0.026000000536441803,0.026000000536441803
239,11002,114,-0.09606432676315307,-17.264909314513215,attack,attack,True,,running,False,1.1746222972869873,0.7239772081375122,0.026000000536441803,0.026000000536441803
239,11003,115,-0.0968683457374573,-17.361777660250674,attack,attack,True,,running,False,1.1854252815246582,0.7306980490684509,-0.026000000536441803,0.026000000536441803
239,11004,116,-0.09438013195991517,-17.45615779221059,attack,attack,True,,running,False,1.196560025215149,0.721040666103363,0.026000000536441803,0.026000000536441803
239,11005,117,-0.08535496354103089,-17.541512755751622,attack,attack,True,,running,False,1.207374930381775,0.6786185503005981,0.026000000536441803,-0.026000000536441803
239,11006,118,-0.0860996699333191,-17.62761242568494,attack,attack,True,,running,False,1.2181754112243652,0.6850422024726868,-0.026000000536441803,0.026000000536441803
239,11007,119,-0.08378144860267642,-17.711393874287616,attack,attack,True,,running,False,1.2293320894241333,0.6762402653694153,0.026000000536441803,0.026000000536441803
239,11008,120,-0.08448451519012452,-17.79587838947774,attack,attack,True,,running,False,1.2401375770568848,0.6824569702148438,-0.026000000536441803,0.026000000536441803
239,11009,121,-0.0822721576690674,-17.878150547146806,attack,attack,True,,running,False,1.2513084411621094,0.6741878986358643,0.026000000536441803,0.026000000536441803
239,11010,122,-0.08024948596954347,-17.958400033116348,attack,attack,True,,running,False,1.2621281147003174,0.6667794585227966,0.026000000536441803,0.026000000536441803
239,11011,123,-0.0808546042442322,-18.03925463736058,attack,attack,True,,running,False,1.2725934982299805,0.672421395778656,-0.026000000536441803,0.026000000536441803
239,11012,124,-0.0806529200077057,-18.119907557368286,attack,attack,True,,running,False,1.2834616899490356,0.6741300225257874,0.009758323431015015,0.026000000536441803
239,11013,125,-0.07884812116622925,-18.198755678534514,attack,attack,True,,running,False,1.294123649597168,0.6677715182304382,0.026000000536441803,0.026000000536441803
239,11014,126,-0.0772218441963196,-18.275977522730834,attack,attack,True,,running,False,1.3044371604919434,0.6622185111045837,0.026000000536441803,0.026000000536441803
239,11015,127,-0.07766989827156066,-18.353647421002396,attack,attack,True,,running,False,1.31440269947052,0.6669501662254333,-0.026000000536441803,0.026000000536441803
239,11016,128,-0.07610848903656006,-18.429755910038956,attack,attack,True,,running,False,1.3248212337493896,0.6617477536201477,0.026000000536441803,0.026000000536441803
239,11017,129,-0.07471817493438722,-18.504474084973342,attack,attack,True,,running,False,1.3348939418792725,0.6573143601417542,0.026000000536441803,0.026000000536441803
239,11018,130,-0.07349356770515443,-18.577967652678495,attack,attack,True,,running,False,1.3446234464645386,0.6536237001419067,0.026000000536441803,0.026000000536441803
239,11019,131,-0.07242887973785403,-18.650396532416348,attack,attack,True,,running,False,1.3540136814117432,0.6506478190422058,0.026000000536441803,0.026000000536441803
239,11020,132,-0.07260629296302797,-18.723002825379375,attack,attack,True,,running,False,1.3630703687667847,0.6537990570068359,-0.026000000536441803,0.026000000536441803
239,11021,133,-0.07157112121582032,-18.794573946595197,attack,attack,True,,running,False,1.3726627826690674,0.6510213017463684,0.026000000536441803,0.026000000536441803
239,11022,134,-0.07068761348724367,-18.86526156008244,attack,attack,True,,running,False,1.3819241523742676,0.6489191055297852,0.026000000536441803,0.026000000536441803
239,11023,135,-0.06994930267333986,-18.93521086275578,attack,attack,True,,running,False,1.3908615112304688,0.6474618911743164,0.026000000536441803,0.026000000536441803
239,11024,136,-0.06934954881668093,-19.004560411572463,attack,attack,True,,running,False,1.3994832038879395,0.6466185450553894,0.026000000536441803,0.026000000536441803
239,11025,137,-0.0688815987110138,-19.073442010283475,attack,attack,True,,running,False,1.4077988862991333,0.6463577151298523,0.026000000536441803,0.026000000536441803
239,11026,138,-0.06853868126869202,-19.141980691552167,attack,attack,True,,running,False,1.4158188104629517,0.646648108959198,0.026000000536441803,0.026000000536441803
239,11027,139,-0.06824782252311708,-19.210228514075283,attack,attack,True,,running,False,1.42355477809906,0.6471278071403503,-0.026000000536441803,0.026000000536441803
239,11028,140,-0.06802661776542664,-19.27825513184071,attack,attack,True,,running,False,1.4319339990615845,0.6481165885925293,-0.026000000536441803,0.026000000536441803
239,11029,141,-0.06753346085548402,-19.34578859269619,attack,attack,True,,running,False,1.4409252405166626,0.6478986144065857,0.026000000536441803,0.026000000536441803
239,11030,142,-0.06716455578804019,-19.41295314848423,attack,attack,True,,running,False,1.449621558189392,0.6482281684875488,0.026000000536441803,0.026000000536441803
239,11031,143,-0.06691320300102235,-19.479866351485253,attack,attack,True,,running,False,1.4580339193344116,0.6490744948387146,0.026000000536441803,0.026000000536441803
239,11032,144,-0.0667728042602539,-19.546639155745506,attack,attack,True,,running,False,1.4661738872528076,0.6504074931144714,0.026000000536441803,0.026000000536441803
239,11033,145,-0.06673683881759644,-19.613375994563103,attack,attack,True,,running,False,1.4740536212921143,0.6521975994110107,0.026000000536441803,0.026000000536441803
239,11034,146,-0.0667989766597748,-19.68017497122288,attack,attack,True,,running,False,1.481685757637024,0.6544163227081299,0.026000000536441803,0.026000000536441803
239,11035,147,-0.06695309638977053,-19.74712806761265,attack,attack,True,,running,False,1.4890835285186768,0.6570363640785217,0.026000000536441803,0.026000000536441803
239,11036,148,-0.06791659355163576,-19.815044661164286,attack,attack,True,,running,False,1.496260166168213,0.6636480093002319,0.013448476791381836,0.026000000536441803
