episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
212,8524,57,-0.1771087920665741,-9.229933608770372,attack,attack,True,,running,False,0.6362477540969849,0.9946058988571167,-0.026000000536441803,0.026000000536441803
212,8525,58,-0.17985638141632082,-9.409789990186693,attack,attack,True,,running,False,0.6212906837463379,1.0046045780181885,-0.026000000536441803,-0.026000000536441803
212,8526,59,-0.1826014316082001,-9.592391421794893,attack,attack,True,,running,False,0.606385350227356,1.0146034955978394,-0.026000000536441803,-0.026000000536441803
212,8527,60,-0.18026146054267886,-9.772652882337573,attack,attack,True,,running,False,0.5915356874465942,0.9991912245750427,-0.026000000536441803,0.026000000536441803
212,8528,61,-0.18298933267593384,-9.955642215013507,attack,attack,True,,running,False,0.576913595199585,1.0091750621795654,-0.026000000536441803,-0.026000000536441803
212,8529,62,-0.18076532244682314,-10.13640753746033,attack,attack,True,,running,False,0.562360405921936,0.9944167137145996,-0.026000000536441803,0.026000000536441803
212,8530,63,-0.18347029149532318,-10.319877828955654,attack,attack,True,,running,False,0.5480735898017883,1.004369854927063,-0.026000000536441803,-0.026000000536441803
212,8531,64,-0.1813563770055771,-10.501234205961232,attack,attack,True,,running,False,0.5338721871376038,0.9902499318122864,-0.026000000536441803,0.026000000536441803
212,8532,65,-0.1793635553121567,-10.68059776127339,attack,attack,True,,running,False,0.5199812054634094,0.9768130779266357,-0.026000000536441803,0.026000000536441803
212,8533,66,-0.18200893461704257,-10.862606695890433,attack,attack,True,,running,False,0.5064389109611511,0.9866544008255005,-0.026000000536441803,-0.026000000536441803
212,8534,67,-0.180114541053772,-11.042721236944205,attack,attack,True,,running,False,0.49301791191101074,0.9738271832466125,-0.026000000536441803,0.026000000536441803
212,8535,68,-0.18271891385316852,-11.225440150797374,attack,attack,True,,running,False,0.4800005853176117,0.9835947155952454,-0.026000000536441803,-0.026000000536441803
212,8536,69,-0.18091517299413684,-11.40635532379151,attack,attack,True,,running,False,0.467134028673172,0.971359372138977,-0.026000000536441803,0.026000000536441803
212,8537,70,-0.17922490894794468,-11.585580232739455,attack,attack,True,,running,False,0.45473402738571167,0.9598080515861511,-0.026000000536441803,0.026000000536441803
212,8538,71,-0.1776459848880768,-11.763226217627532,attack,attack,True,,running,False,0.442851185798645,0.9489427208900452,-0.026000000536441803,0.026000000536441803
212,8539,72,-0.17617581695318224,-11.939402034580715,attack,attack,True,,running,False,0.4315390884876251,0.9387638568878174,-0.026000000536441803,0.026000000536441803
212,8540,73,-0.17856585592031482,-12.11796789050103,attack,attack,True,,running,False,0.4208541214466095,0.9480428099632263,-0.026000000536441803,-0.026000000536441803
212,8541,74,-0.1771548143029213,-12.295122704803951,attack,attack,True,,running,False,0.41043469309806824,0.9383827447891235,-0.026000000536441803,0.026000000536441803
212,8542,75,-0.17947041600942612,-12.474593120813378,attack,attack,True,,running,False,0.4007270634174347,0.9475338459014893,-0.026000000536441803,-0.026000000536441803
212,8543,76,-0.17810755729675296,-12.652700678110131,attack,attack,True,,running,False,0.3913402557373047,0.9383728504180908,-0.026000000536441803,0.026000000536441803
212,8544,77,-0.18034031897783281,-12.833040997087965,attack,attack,True,,running,False,0.382755845785141,0.9473905563354492,-0.026000000536441803,-0.026000000536441803
212,8545,78,-0.18256440669298174,-13.015605403780947,attack,attack,True,,running,False,0.37455305457115173,0.9564602971076965,-0.026000000536441803,-0.026000000536441803
212,8546,79,-0.18118079811334611,-13.196786201894293,attack,attack,True,,running,False,0.3667616546154022,0.947594404220581,-0.026000000536441803,0.026000000536441803
212,8547,80,-0.18331092506647112,-13.380097126960765,attack,attack,True,,running,False,0.35989782214164734,0.9565290808677673,-0.026000000536441803,-0.026000000536441803
212,8548,81,-0.1819499632716179,-13.562047090232383,attack,attack,True,,running,False,0.3535095751285553,0.9481272101402283,-0.026000000536441803,0.026000000536441803
212,8549,82,-0.18066856026649478,-13.742715650498878,attack,attack,True,,running,False,0.348138689994812,0.9403774738311768,-0.026000000536441803,0.026000000536441803
212,8550,83,-0.17946293562650684,-13.922178586125385,attack,attack,True,,running,False,0.3438366949558258,0.9332738518714905,-0.026000000536441803,0.026000000536441803
212,8551,84,-0.1812938115000725,-14.103472397625458,attack,attack,True,,running,False,0.3406466543674469,0.9416307210922241,-0.026000000536441803,-0.026000000536441803
212,8552,85,-0.18008392810821536,-14.283556325733674,attack,attack,True,,running,False,0.338029146194458,0.9349269270896912,-0.026000000536441803,0.026000000536441803
212,8553,86,-0.17894202977418902,-14.462498355507863,attack,attack,True,,running,False,0.3365698754787445,0.9288526177406311,-0.026000000536441803,0.026000000536441803
212,8554,87,-0.17786552518606188,-14.640363880693926,attack,attack,True,,running,False,0.33628347516059875,0.923398494720459,-0.026000000536441803,0.026000000536441803
212,8555,88,-0.17935922652482988,-14.819723107218756,attack,attack,True,,running,False,0.33717116713523865,0.931088924407959,-0.026000000536441803,-0.026000000536441803
212,8556,89,-0.17826245933771134,-14.997985566556467,attack,attack,True,,running,False,0.33862778544425964,0.9259692430496216,-0.026000000536441803,0.026000000536441803
212,8557,90,-0.17964011639356614,-15.177625682950033,attack,attack,True,,running,False,0.34123435616493225,0.9335091710090637,-0.026000000536441803,-0.026000000536441803
212,8558,91,-0.17852282434701922,-15.356148507297053,attack,attack,True,,running,False,0.34437820315361023,0.9287086725234985,-0.026000000536441803,0.026000000536441803
212,8559,92,-0.1774687281250954,-15.533617235422149,attack,attack,True,,running,False,0.34862062335014343,0.9244987964630127,-0.026000000536441803,0.026000000536441803
212,8560,93,-0.17862422823905946,-15.712241463661208,attack,attack,True,,running,False,0.3539165258407593,0.9316002726554871,-0.026000000536441803,-0.026000000536441803
212,8561,94,-0.17755142062902454,-15.889792884290232,attack,attack,True,,running,False,0.3596549332141876,0.9276708364486694,-0.026000000536441803,0.026000000536441803
212,8562,95,-0.1765438309311867,-16.066336715221418,attack,attack,True,,running,False,0.3663649260997772,0.9243103861808777,-0.026000000536441803,0.026000000536441803
212,8563,96,-0.17814476549625397,-16.24448148071767,attack,attack,True,,running,False,0.3739868998527527,0.934220552444458,-0.026000000536441803,-0.009482741355895996
212,8564,97,-0.17716735064983372,-16.421648831367506,attack,attack,True,,running,False,0.3820951581001282,0.9313605427742004,-0.026000000536441803,0.026000000536441803
212,8565,98,-0.17799567043781284,-16.59964450180532,attack,attack,True,,running,False,0.39101189374923706,0.9377313256263733,-0.026000000536441803,-0.026000000536441803
212,8566,99,-0.1770090198516846,-16.776653521657003,attack,attack,True,,running,False,0.40018534660339355,0.9350914359092712,-0.026000000536441803,0.026000000536441803
212,8567,100,-0.17609210520982743,-16.952745626866832,attack,attack,True,,running,False,0.41007956862449646,0.9329804182052612,-0.026000000536441803,0.026000000536441803
212,8568,101,-0.1767484134435654,-17.129494040310398,attack,attack,True,,running,False,0.42063480615615845,0.9389007687568665,-0.026000000536441803,-0.026000000536441803
212,8569,102,-0.17582797169685366,-17.305322012007252,attack,attack,True,,running,False,0.43134963512420654,0.9369772672653198,-0.026000000536441803,0.026000000536441803
212,8570,103,-0.176423474252224,-17.481745486259477,attack,attack,True,,running,False,0.44264963269233704,0.9427797794342041,-0.026000000536441803,-0.026000000536441803
212,8571,104,-0.1755037194490433,-17.65724920570852,attack,attack,True,,running,False,0.4540652632713318,0.9410349130630493,-0.026000000536441803,0.026000000536441803
212,8572,105,-0.1760446733236313,-17.83329387903215,attack,attack,True,,running,False,0.46599894762039185,0.9467231035232544,-0.026000000536441803,-0.026000000536441803
212,8573,106,-0.1751290982961655,-18.008422977328316,attack,attack,True,,running,False,0.4780116677284241,0.9451484084129333,-0.026000000536441803,0.026000000536441803
212,8574,107,-0.17428889185190202,-18.182711869180217,attack,attack,True,,running,False,0.49048373103141785,0.9440653920173645,-0.026000000536441803,0.026000000536441803
212,8575,108,-0.17352322995662692,-18.356235099136843,attack,attack,True,,running,False,0.50337153673172,0.9434590339660645,-0.026000000536441803,0.026000000536441803
212,8576,109,-0.172831124663353,-18.529066223800196,attack,attack,True,,running,False,0.5166345238685608,0.943314254283905,-0.026000000536441803,0.026000000536441803
212,8577,110,-0.17221139132976532,-18.70127761512996,attack,attack,True,,running,False,0.5302351117134094,0.943615734577179,-0.026000000536441803,0.026000000536441803
212,8578,111,-0.17166269779205323,-18.872940312922015,attack,attack,True,,running,False,0.5441386699676514,0.944348156452179,-0.026000000536441803,0.026000000536441803
212,8579,112,-0.17118349134922028,-19.044123804271237,attack,attack,True,,running,False,0.5583135485649109,0.9454958438873291,-0.026000000536441803,0.026000000536441803
212,8580,113,-0.17077219545841218,-19.21489599972965,attack,attack,True,,running,False,0.5727304816246033,0.9470435976982117,-0.026000000536441803,0.026000000536441803
212,8581,114,-0.17042705178260806,-19.385323051512255,attack,attack,True,,running,False,0.5873631238937378,0.9489760398864746,-0.026000000536441803,0.026000000536441803
212,8582,115,-0.1674493795633316,-19.55277243107559,attack,attack,True,,running,False,0.6021873354911804,0.9377937316894531,-0.026000000536441803,0.026000000536441803
212,8583,116,-0.16351672768592837,-19.716289158761516,attack,attack,True,,running,False,0.617181658744812,0.9218790531158447,-0.026000000536441803,-0.026000000536441803
212,8584,117,-0.15955365061759952,-19.875842809379115,attack,attack,True,,running,False,0.6321150064468384,0.905797004699707,-0.026000000536441803,0.026000000536441803
212,8585,118,-0.15565783143043518,-20.03150064080955,attack,attack,True,,running,False,0.6472088098526001,0.8900913596153259,-0.026000000536441803,0.026000000536441803
212,8586,119,-0.15183132946491246,-20.183331970274462,attack,attack,True,,running,False,0.6624478697776794,0.8747686147689819,-0.026000000536441803,0.026000000536441803
212,8587,120,-0.14807609975337985,-20.33140807002784,attack,attack,True,,running,False,0.6778176426887512,0.8598349094390869,-0.026000000536441803,0.026000000536441803
212,8588,121,-0.1443940228223801,-20.47580209285022,attack,attack,True,,running,False,0.6933043599128723,0.8452962040901184,-0.026000000536441803,0.026000000536441803
212,8589,122,-0.1407868301868439,-20.616588923037064,attack,attack,True,,running,False,0.7088946104049683,0.8311578035354614,-0.026000000536441803,0.026000000536441803
212,8590,123,-0.13725618183612825,-20.753845104873193,attack,attack,True,,running,False,0.7245756983757019,0.8174248337745667,-0.026000000536441803,0.026000000536441803
212,8591,124,-0.13380359172821046,-20.887648696601403,attack,attack,True,,running,False,0.7403354644775391,0.804101824760437,-0.026000000536441803,0.026000000536441803
212,8592,125,-0.13043050527572633,-21.01807920187713,attack,attack,True,,running,False,0.7561619281768799,0.7911930084228516,-0.026000000536441803,0.026000000536441803
212,8593,126,-0.12713815927505495,-21.145217361152184,attack,attack,True,,running,False,0.7720437049865723,0.7787017226219177,-0.026000000536441803,0.026000000536441803
212,8594,127,-0.12392772495746612,-21.26914508610965,attack,attack,True,,running,False,0.7879697680473328,0.7666310667991638,-0.026000000536441803,0.026000000536441803
212,8595,128,-0.1208001857995987,-21.389945271909248,attack,attack,True,,running,False,0.8039295077323914,0.7549833059310913,-0.026000000536441803,0.026000000536441803
212,8596,129,-0.11775640606880189,-21.50770167797805,attack,attack,True,,running,False,0.8199125528335571,0.7437601685523987,-0.026000000536441803,0.026000000536441803
212,8597,130,-0.11128724575042725,-21.61898892372848,attack,attack,True,,running,False,0.8359088897705078,0.7154134511947632,0.026000000536441803,0.026000000536441803
212,8598,131,-0.11192218720912936,-21.73091111093761,attack,attack,True,,running,False,0.8519080281257629,0.7225879430770874,-0.026000000536441803,0.026000000536441803
212,8599,132,-0.10913253188133241,-21.84004364281894,attack,attack,True,,running,False,0.867902398109436,0.712638258934021,-0.026000000536441803,0.026000000536441803
212,8600,133,-0.10642841815948487,-21.946472060978426,attack,attack,True,,running,False,0.8838820457458496,0.7031126022338867,-0.026000000536441803,0.026000000536441803
212,8601,134,-0.10380985498428344,-22.05028191596271,attack,attack,True,,running,False,0.8998384475708008,0.6940088868141174,-0.026000000536441803,0.026000000536441803
212,8602,135,-0.09843535482883453,-22.148717270791543,attack,attack,True,,running,False,0.9157633185386658,0.6711176037788391,-0.026000000536441803,-0.026000000536441803
212,8603,136,-0.09581662178039552,-22.24453389257194,attack,attack,True,,running,False,0.9317238330841064,0.6620140671730042,-0.026000000536441803,0.026000000536441803
212,8604,137,-0.09328737020492553,-22.337821262776867,attack,attack,True,,running,False,0.9476521015167236,0.6533498764038086,-0.026000000536441803,0.026000000536441803
212,8605,138,-0.09084722459316255,-22.42866848737003,attack,attack,True,,running,False,0.963539183139801,0.6451209187507629,-0.026000000536441803,0.026000000536441803
212,8606,139,-0.08849561870098116,-22.51716410607101,attack,attack,True,,running,False,0.9793766140937805,0.6373222470283508,-0.026000000536441803,0.026000000536441803
212,8607,140,-0.08623181641101839,-22.60339592248203,attack,attack,True,,running,False,0.9951562285423279,0.6299481391906738,-0.026000000536441803,0.026000000536441803
212,8608,141,-0.08405484318733214,-22.68745076566936,attack,attack,True,,running,False,1.0108705759048462,0.6229918599128723,-0.026000000536441803,0.026000000536441803
212,8609,142,-0.08196360230445862,-22.76941436797382,attack,attack,True,,running,False,1.0265122652053833,0.6164460778236389,-0.026000000536441803,0.026000000536441803
212,8610,143,-0.07995674967765809,-22.84937111765148,attack,attack,True,,running,False,1.0420750379562378,0.6103025078773499,-0.026000000536441803,0.026000000536441803
212,8611,144,-0.07803280711174013,-22.92740392476322,attack,attack,True,,running,False,1.057552695274353,0.6045522093772888,-0.026000000536441803,0.026000000536441803
212,8612,145,-0.07619014739990235,-23.00359407216312,attack,attack,True,,running,False,1.0729396343231201,0.5991856455802917,-0.026000000536441803,0.026000000536441803
212,8613,146,-0.07442697048187258,-23.078021042644995,attack,attack,True,,running,False,1.088231086730957,0.594192624092102,-0.026000000536441803,0.026000000536441803
212,8614,147,-0.07274140477180482,-23.1507624474168,attack,attack,True,,running,False,1.1034225225448608,0.5895626544952393,-0.026000000536441803,0.026000000536441803
212,8615,148,-0.07113139986991883,-23.22189384728672,attack,attack,True,,running,False,1.118510127067566,0.5852845311164856,-0.026000000536441803,0.026000000536441803
212,8616,149,-0.0695948338508606,-23.29148868113758,attack,attack,True,,running,False,1.133490800857544,0.581346869468689,-0.026000000536441803,0.026000000536441803
212,8617,150,-0.06812950134277343,-23.359618182480354,attack,attack,True,,running,False,1.1483616828918457,0.5777379274368286,-0.026000000536441803,0.026000000536441803
212,8618,151,-0.06673310160636901,-23.426351284086724,attack,attack,True,,running,False,1.1631208658218384,0.5744457244873047,-0.026000000536441803,0.026000000536441803
212,8619,152,-0.06540329813957214,-23.491754582226296,attack,attack,True,,running,False,1.1777666807174683,0.5714581608772278,-0.026000000536441803,0.026000000536441803
212,8620,153,-0.06413772463798523,-23.55589230686428,attack,attack,True,,running,False,1.1922980546951294,0.5687631368637085,-0.026000000536441803,0.026000000536441803
212,8621,154,-0.06293394327163696,-23.618826250135918,attack,attack,True,,running,False,1.2067146301269531,0.5663483738899231,-0.026000000536441803,0.026000000536441803
212,8622,155,-0.06178955197334289,-23.680615802109262,attack,attack,True,,running,False,1.2210160493850708,0.5642017722129822,-0.026000000536441803,0.026000000536441803
212,8623,156,-0.06070213079452514,-23.741317932903787,attack,attack,True,,running,False,1.2352030277252197,0.5623114109039307,-0.026000000536441803,0.026000000536441803
212,8624,157,-0.05966924786567688,-23.800987180769464,attack,attack,True,,running,False,1.2492762804031372,0.5606653094291687,-0.026000000536441803,0.026000000536441803
212,8625,158,-0.05868851900100708,-23.85967569977047,attack,attack,True,,running,False,1.2632369995117188,0.5592518448829651,-0.026000000536441803,0.026000000536441803
212,8626,159,-0.05775758385658264,-23.91743328362705,attack,attack,True,,running,False,1.277086853981018,0.5580596327781677,-0.026000000536441803,0.026000000536441803
212,8627,160,-0.056874117851257316,-23.97430740147831,attack,attack,True,,running,False,1.290827751159668,0.5570775270462036,-0.026000000536441803,0.026000000536441803
212,8628,161,-0.05404392838478088,-24.028351329863092,attack,attack,True,,running,False,1.3044618368148804,0.5463351011276245,0.026000000536441803,0.026000000536441803
212,8629,162,-0.051469395160675044,-24.07982072502377,attack,attack,True,,running,False,1.3177485466003418,0.5367841124534607,0.026000000536441803,0.026000000536441803
212,8630,163,-0.04915017843246461,-24.128970903456235,attack,attack,True,,running,False,1.3306655883789062,0.5284172892570496,0.026000000536441803,0.026000000536441803
212,8631,164,-0.047349534034728996,-24.176320437490965,attack,attack,True,,running,False,1.343193769454956,0.522546112537384,0.023270875215530396,0.026000000536441803
212,8632,165,-0.048411432504653934,-24.22473186999562,attack,attack,True,,running,False,1.3553277254104614,0.530889093875885,-0.026000000536441803,0.026000000536441803
212,8633,166,-0.04949086070060729,-24.274222730696227,attack,attack,True,,running,False,1.3677204847335815,0.5393844246864319,-0.026000000536441803,0.026000000536441803
212,8634,167,-0.04747594952583313,-24.32169868022206,attack,attack,True,,running,False,1.380350947380066,0.5324674844741821,0.026000000536441803,0.026000000536441803
212,8635,168,-0.045702854394912715,-24.367401534616974,attack,attack,True,,running,False,1.3925901651382446,0.5266618132591248,0.026000000536441803,0.026000000536441803
212,8636,169,-0.04416603803634643,-24.411567572653322,attack,attack,True,,running,False,1.404425859451294,0.5219366550445557,0.026000000536441803,0.026000000536441803
212,8637,170,-0.042858633995056156,-24.454426206648378,attack,attack,True,,running,False,1.415848970413208,0.5182554125785828,0.026000000536441803,0.026000000536441803
212,8638,171,-0.04177257180213928,-24.496198778450516,attack,attack,True,,running,False,1.4268535375595093,0.5155762434005737,0.026000000536441803,0.026000000536441803
212,8639,172,-0.04089873194694518,-24.537097510397462,attack,attack,True,,running,False,1.437437891960144,0.513853132724762,0.026000000536441803,0.026000000536441803
212,8640,173,-0.04668350577354431,-24.583781016171006,direct,attack,False,,running,False,1.4214378595352173,0.5387769937515259,0.026000000536441803,0.026000000536441803
212,8641,174,-0.04523113131523132,-24.629012147486236,direct,direct,True,,running,False,1.4054378271102905,0.5275151133537292,0.026000000536441803,-0.026000000536441803
212,8642,175,-0.0451782739162445,-24.674190421402482,direct,direct,True,,running,False,1.3894377946853638,0.5232508182525635,-0.026000000536441803,-0.026000000536441803
212,8643,176,-0.04556649088859557,-24.71975691229108,direct,direct,True,,running,False,1.373437762260437,0.5211918950080872,-0.026000000536441803,-0.026000000536441803
212,8644,177,-0.04640101552009582,-24.766157927811175,direct,direct,True,,running,False,1.3574377298355103,0.5213645100593567,-0.026000000536441803,-0.026000000536441803
212,8645,178,-0.05181600809097289,-24.81797393590215,direct,direct,True,,running,False,1.341437816619873,0.5444394946098328,0.026000000536441803,0.026000000536441803
212,8646,179,-0.052922395467758176,-24.870896331369906,direct,direct,True,,running,False,1.3254376649856567,0.5459713935852051,-0.026000000536441803,-0.026000000536441803
212,8647,180,-0.054452732801437365,-24.925349064171343,direct,direct,True,,running,False,1.30943763256073,0.5496230721473694,-0.026000000536441803,-0.026000000536441803
212,8648,181,-0.05639865756034851,-24.98174772173169,direct,direct,True,,running,False,1.2934376001358032,0.5553526878356934,-0.026000000536441803,-0.026000000536441803
212,8649,182,-0.05874750971794128,-25.040495231449633,direct,direct,True,,running,False,1.2774375677108765,0.5630969405174255,-0.026000000536441803,-0.026000000536441803
212,8650,183,-0.061482909917831424,-25.101978141367464,direct,direct,True,,running,False,1.2614375352859497,0.5727739334106445,-0.026000000536441803,-0.026000000536441803
212,8651,184,-0.06934885144233705,-25.171326992809803,direct,direct,True,,running,False,1.245437502861023,0.6081036329269409,-0.026000000536441803,0.007095992565155029
212,8652,185,-0.07267919540405275,-25.244006188213856,direct,direct,True,,running,False,1.2294373512268066,0.6207553148269653,-0.026000000536441803,-0.026000000536441803
212,8653,186,-0.08065485715866091,-25.324661045372515,direct,direct,True,,running,False,1.2134373188018799,0.6566336154937744,-0.026000000536441803,0.026000000536441803
212,8654,187,-0.08483984231948852,-25.409500887692005,direct,direct,True,,running,False,1.1974372863769531,0.6735585331916809,0.026000000536441803,0.026000000536441803
212,8655,188,-0.08829778194427493,-25.49779866963628,direct,direct,True,,running,False,1.1814372539520264,0.6868482232093811,-0.026000000536441803,-0.026000000536441803
212,8656,189,-0.09484606742858886,-25.592644737064866,direct,direct,True,,running,False,1.1654372215270996,0.7155896425247192,-0.026000000536441803,0.026000000536441803
212,8657,190,-0.09597169518470763,-25.688616432249574,direct,direct,True,,running,False,1.1494370698928833,0.717217743396759,-0.026000000536441803,-0.026000000536441803
212,8658,191,-0.09462043404579165,-25.783236866295365,direct,direct,True,,running,False,1.1334370374679565,0.7064614295959473,0.026000000536441803,-0.026000000536441803
212,8659,192,-0.09847970962524413,-25.88171657592061,direct,direct,True,,running,False,1.1174371242523193,0.7217578291893005,-0.026000000536441803,-0.026000000536441803
212,8660,193,-0.09986048698425296,-25.98157706290486,direct,direct,True,,running,False,1.1014370918273926,0.7246617078781128,-0.026000000536441803,-0.026000000536441803
212,8661,194,-0.10132450222969056,-26.082901565134552,direct,direct,True,,running,False,1.0854371786117554,0.7279818058013916,-0.026000000536441803,-0.026000000536441803
212,8662,195,-0.10287059903144838,-26.185772164166,direct,direct,True,,running,False,1.0694371461868286,0.731712281703949,-0.026000000536441803,-0.026000000536441803
212,8663,196,-0.1068400537967682,-26.29261221796277,direct,direct,True,,running,False,1.0534371137619019,0.7475595474243164,0.022014379501342773,0.026000000536441803
212,8664,197,-0.11094133615493776,-26.403553554117707,direct,direct,True,,running,False,1.0374372005462646,0.7640659809112549,-0.026000000536441803,-0.026000000536441803
212,8665,198,-0.11258908271789553,-26.516142636835603,direct,direct,True,,running,False,1.021437168121338,0.768304705619812,-0.026000000536441803,-0.026000000536441803
212,8666,199,-0.11431272983551026,-26.630455366671114,direct,direct,True,,running,False,1.0054371356964111,0.772922933101654,-0.026000000536441803,-0.026000000536441803
212,8667,200,-100.0,-126.63045536667111,direct,direct,True,intruder,entered_big_circle,False,0.9894371628761292,0.7854378819465637,0.026000000536441803,0.026000000536441803
213,8668,1,-0.24171958327293397,-0.24171958327293397,direct,direct,True,,running,False,1.4446622133255005,1.519763469696045,0.026000000536441803,0.026000000536441803
213,8669,2,-0.23737450599670412,-0.4790940892696381,direct,direct,True,,running,False,1.4286623001098633,1.4940381050109863,-0.01665550470352173,-0.026000000536441803
213,8670,3,-0.23418507337570194,-0.7132791626453401,direct,direct,True,,running,False,1.4126622676849365,1.4740909337997437,-0.026000000536441803,-0.026000000536441803
213,8671,4,-0.22664406657218938,-0.9399232292175295,direct,direct,True,,running,False,1.3966623544692993,1.4323859214782715,0.026000000536441803,-0.026000000536441803
213,8672,5,-0.22352506279945378,-1.1634482920169833,direct,direct,True,,running,False,1.3806623220443726,1.4127908945083618,-0.026000000536441803,-0.026000000536441803
213,8673,6,-0.22049670577049257,-1.3839449977874758,direct,direct,True,,running,False,1.3646622896194458,1.3936491012573242,-0.026000000536441803,-0.026000000536441803
213,8674,7,-0.2232647752761841,-1.6072097730636599,direct,direct,True,,running,False,1.3486623764038086,1.4034894704818726,-0.026000000536441803,0.026000000536441803
213,8675,8,-0.21569714307785037,-1.8229069161415103,direct,direct,True,,running,False,1.3326623439788818,1.3616513013839722,0.026000000536441803,-0.026000000536441803
213,8676,9,-0.21523302555084228,-2.0381399416923527,direct,direct,True,,running,False,1.316662311553955,1.3553307056427002,-0.026000000536441803,-0.008053034543991089
213,8677,10,-0.2123918926715851,-2.2505318343639376,direct,direct,True,,running,False,1.3006623983383179,1.3371250629425049,-0.026000000536441803,-0.026000000536441803
213,8678,11,-0.20480780959129335,-2.455339643955231,direct,direct,True,,running,False,1.2846623659133911,1.2952046394348145,0.026000000536441803,-0.026000000536441803
213,8679,12,-0.20759400486946109,-2.662933648824692,direct,direct,True,,running,False,1.2686623334884644,1.3051356077194214,-0.026000000536441803,0.026000000536441803
213,8680,13,-0.20563325643539426,-2.8685669052600864,direct,direct,True,,running,False,1.2526624202728271,1.2913318872451782,0.026000000536441803,0.026000000536441803
213,8681,14,-0.20377553462982181,-3.0723424398899084,direct,direct,True,,running,False,1.2366623878479004,1.278043270111084,0.026000000536441803,0.026000000536441803
213,8682,15,-0.1962107574939728,-3.268553197383881,direct,direct,True,,running,False,1.2206624746322632,1.2362194061279297,0.026000000536441803,-0.026000000536441803
213,8683,16,-0.1932570016384125,-3.4618101990222936,direct,direct,True,,running,False,1.2046624422073364,1.2174506187438965,-0.026000000536441803,-0.026000000536441803
213,8684,17,-0.19041389584541324,-3.652224094867707,direct,direct,True,,running,False,1.1886624097824097,1.1992350816726685,-0.026000000536441803,-0.026000000536441803
213,8685,18,-0.18282961606979373,-3.8350537109375007,direct,direct,True,,running,False,1.1726624965667725,1.1573137044906616,0.026000000536441803,-0.026000000536441803
213,8686,19,-0.1856161212921143,-4.020669832229615,direct,direct,True,,running,False,1.1566624641418457,1.1672462224960327,-0.026000000536441803,0.026000000536441803
213,8687,20,-0.1780316507816315,-4.198701483011246,direct,direct,True,,running,False,1.1406625509262085,1.1253238916397095,0.026000000536441803,-0.026000000536441803
213,8688,21,-0.17608158946037294,-4.374783072471619,direct,direct,True,,running,False,1.1246625185012817,1.111573576927185,0.026000000536441803,0.026000000536441803
213,8689,22,-0.17387413144111635,-4.548657203912735,direct,direct,True,,running,False,1.108662486076355,1.0965362787246704,0.026000000536441803,0.022461771965026855
213,8690,23,-0.16631450414657595,-4.714971708059311,direct,direct,True,,running,False,1.0926625728607178,1.054738163948059,0.026000000536441803,-0.026000000536441803
213,8691,24,-0.16332908630371096,-4.878300794363022,direct,direct,True,,running,False,1.076662540435791,1.0358110666275024,-0.026000000536441803,-0.026000000536441803
213,8692,25,-0.16047291517257692,-5.038773709535599,direct,direct,True,,running,False,1.0606625080108643,1.0175302028656006,-0.026000000536441803,-0.026000000536441803
213,8693,26,-0.15775307178497316,-5.196526781320572,direct,direct,True,,running,False,1.0446624755859375,0.9999309778213501,-0.026000000536441803,-0.026000000536441803
213,8694,27,-0.15517689347267152,-5.351703674793244,direct,direct,True,,running,False,1.0286625623703003,0.9830501079559326,-0.026000000536441803,-0.026000000536441803
213,8695,28,-0.1475881850719452,-5.499291859865189,direct,direct,True,,running,False,1.0126625299453735,0.9411065578460693,0.026000000536441803,-0.026000000536441803
213,8696,29,-100.0,-105.4992918598652,direct,direct,True,intruder,entered_big_circle,False,0.9966626167297363,0.8991633653640747,0.026000000536441803,-0.026000000536441803
214,8697,1,-0.2363781547546387,-0.2363781547546387,direct,direct,True,,running,False,1.4292645454406738,1.4892069101333618,-0.026000000536441803,-0.026000000536441803
214,8698,2,-0.23023931741714476,-0.46661747217178345,direct,direct,True,,running,False,1.413264513015747,1.4545127153396606,-0.026000000536441803,-0.026000000536441803
214,8699,3,-0.2241531944274902,-0.6907706665992737,direct,direct,True,,running,False,1.3972644805908203,1.4200820922851562,-0.026000000536441803,-0.026000000536441803
214,8700,4,-0.21812372565269472,-0.9088943922519683,direct,direct,True,,running,False,1.381264328956604,1.3859347105026245,-0.026000000536441803,-0.026000000536441803
214,8701,5,-0.2121552324295044,-1.1210496246814727,direct,direct,True,,running,False,1.3652644157409668,1.3520922660827637,-0.026000000536441803,-0.026000000536441803
214,8702,6,-0.21336963534355163,-1.3344192600250244,direct,direct,True,,running,False,1.3492642641067505,1.3541642427444458,0.026000000536441803,0.026000000536441803
214,8703,7,-0.20741368889808656,-1.541832948923111,direct,direct,True,,running,False,1.3332642316818237,1.3203845024108887,-0.026000000536441803,-0.026000000536441803
214,8704,8,-0.20152564406394963,-1.7433585929870608,direct,direct,True,,running,False,1.317264199256897,1.2869442701339722,-0.026000000536441803,-0.026000000536441803
214,8705,9,-0.1957109606266022,-1.9390695536136628,direct,direct,True,,running,False,1.3012641668319702,1.2538708448410034,-0.026000000536441803,-0.026000000536441803
214,8706,10,-0.18945963740348815,-2.128529191017151,direct,direct,True,,running,False,1.2852641344070435,1.2186142206192017,0.026000000536441803,-0.026000000536441803
