episode,global_step,episode_step,reward,intruder_policy,winner,reason
168,7647,250,-0.02000512838363648,attack,,running
168,7648,251,-0.022550526857376088,attack,,running
168,7649,252,-0.02513122916221619,attack,,running
168,7650,253,-0.021631003022193902,attack,,running
168,7651,254,-0.024340144395828246,attack,,running
168,7652,255,-0.027060914635658254,attack,,running
168,7653,256,-0.029791236519813538,attack,,running
168,7654,257,-0.032529450058937065,attack,,running
168,7655,258,-0.030916163921356196,attack,,running
168,7656,259,-0.033584985733032216,attack,,running
168,7657,260,-0.030418158173561097,attack,,running
168,7658,261,-0.027691931128501893,attack,,running
168,7659,262,-0.028595179915428162,attack,,running
168,7660,263,-0.03138580679893493,attack,,running
168,7661,264,-0.0294501906633377,attack,,running
168,7662,265,-0.0322080260515213,attack,,running
168,7663,266,-0.030662683248519895,attack,,running
168,7664,267,-0.029557625055313112,attack,,running
168,7665,268,-0.022196347117424013,attack,,running
168,7666,269,-0.024735144376754767,attack,,running
168,7667,270,-0.024076775312423707,attack,,running
168,7668,271,-0.02649105846881867,attack,,running
168,7669,272,-0.028976694345474244,attack,,running
168,7670,273,-0.0284330016374588,attack,,running
168,7671,274,-0.02831431090831757,attack,,running
168,7672,275,-0.021378777027130133,attack,,running
168,7673,276,-0.021898985505104065,attack,,running
168,7674,277,-0.022770643830299378,attack,,running
168,7675,278,-0.02392697989940644,attack,,running
168,7676,279,-0.025306392312049873,attack,,running
168,7677,280,-0.019682476520538332,attack,,running
168,7678,281,-0.021439889669418337,attack,,running
168,7679,282,-0.023281089067459113,attack,,running
168,7680,283,-100.0,direct,intruder,entered_big_circle
169,7681,1,-0.19685427904129033,direct,,running
169,7682,2,-0.19955271244049072,direct,,running
169,7683,3,-0.2022568678855896,direct,,running
169,7684,4,-0.19891141414642335,direct,,running
169,7685,5,-0.19568185567855836,direct,,running
169,7686,6,-0.19844100832939152,direct,,running
169,7687,7,-0.19535762429237366,direct,,running
169,7688,8,-0.1924016809463501,direct,,running
169,7689,9,-0.19521376252174377,direct,,running
169,7690,10,-0.19241481184959414,direct,,running
169,7691,11,-0.18488043904304508,direct,,running
169,7692,12,-0.1867408549785614,direct,,running
169,7693,13,-0.18418161034584046,direct,,running
169,7694,14,-0.18177554965019227,direct,,running
169,7695,15,-0.17952927708625793,direct,,running
169,7696,16,-0.179433206319809,direct,,running
169,7697,17,-0.1811198091506958,direct,,running
169,7698,18,-100.0,direct,intruder,entered_big_circle
170,7699,1,-0.15321747422218324,direct,,running
170,7700,2,-0.14592194318771362,direct,,running
170,7701,3,-0.14181490302085878,direct,,running
170,7702,4,-0.1411227262020111,direct,,running
170,7703,5,-0.13384207844734194,direct,,running
170,7704,6,-0.13332680821418763,direct,,running
170,7705,7,-0.12611980795860292,direct,,running
170,7706,8,-0.11893962979316713,direct,,running
170,7707,9,-100.0,direct,intruder,entered_big_circle
171,7708,1,-0.17734880208969117,direct,,running
171,7709,2,-0.18003852725028993,direct,,running
171,7710,3,-0.17641972661018374,direct,,running
171,7711,4,-0.17074050664901735,direct,,running
171,7712,5,-0.16728502273559573,direct,,running
171,7713,6,-0.16602713823318482,direct,,running
171,7714,7,-0.16255045294761658,direct,,running
171,7715,8,-0.16131912827491762,direct,,running
171,7716,9,-0.15782003760337832,direct,,running
171,7717,10,-0.15032008051872253,direct,,running
171,7718,11,-0.1530438578128815,direct,,running
171,7719,12,-0.14967515230178835,direct,,running
171,7720,13,-100.0,direct,intruder,entered_big_circle
172,7721,1,-0.2403979814052582,direct,,running
172,7722,2,-0.24149481415748597,direct,,running
172,7723,3,-0.23528833746910097,direct,,running
172,7724,4,-0.22935068368911743,direct,,running
172,7725,5,-0.23048938274383546,direct,,running
172,7726,6,-0.22432474851608278,direct,,running
172,7727,7,-0.2182072496414185,direct,,running
172,7728,8,-0.21217212438583377,direct,,running
172,7729,9,-0.213541374206543,direct,,running
172,7730,10,-0.20737223982810973,direct,,running
172,7731,11,-0.20125378727912907,direct,,running
172,7732,12,-0.19519043326377872,direct,,running
172,7733,13,-0.19653827905654905,direct,,running
172,7734,14,-0.19039228916168216,direct,,running
172,7735,15,-0.184392306804657,direct,,running
172,7736,16,-0.18559421062469483,direct,,running
172,7737,17,-0.1868544614315033,direct,,running
172,7738,18,-0.18079623341560366,direct,,running
172,7739,19,-100.0,direct,intruder,entered_big_circle
173,7740,1,-0.19611314296722415,direct,,running
173,7741,2,-0.19013368844985964,direct,,running
173,7742,3,-0.18422740459442138,direct,,running
173,7743,4,-0.17840084791183475,direct,,running
173,7744,5,-0.17214863657951357,direct,,running
173,7745,6,-0.16593801736831665,direct,,running
173,7746,7,-0.15977330565452577,direct,,running
173,7747,8,-0.15384877085685733,direct,,running
173,7748,9,-0.1553551471233368,direct,,running
173,7749,10,-0.14911166787147523,direct,,running
173,7750,11,-0.15063749909400942,direct,,running
173,7751,12,-0.1443789041042328,direct,,running
173,7752,13,-100.0,direct,intruder,entered_big_circle
174,7753,1,-0.1891907966136932,direct,,running
174,7754,2,-0.19050649762153624,direct,,running
174,7755,3,-0.18452256083488466,direct,,running
174,7756,4,-0.17859753131866457,direct,,running
174,7757,5,-0.17237335801124576,direct,,running
174,7758,6,-0.1662071204185486,direct,,running
174,7759,7,-0.16022428035736086,direct,,running
174,7760,8,-0.16141046643257143,direct,,running
174,7761,9,-0.16147484540939333,direct,,running
174,7762,10,-0.15557142257690432,direct,,running
174,7763,11,-0.15707656502723696,direct,,running
174,7764,12,-0.1513177251815796,direct,,running
174,7765,13,-0.14494521379470826,direct,,running
174,7766,14,-0.14597180247306824,direct,,running
174,7767,15,-0.14014780282974246,direct,,running
174,7768,16,-0.13441273927688602,direct,,running
174,7769,17,-0.12802014708518983,direct,,running
174,7770,18,-0.12169003248214724,direct,,running
174,7771,19,-0.12322386264801027,direct,,running
174,7772,20,-100.0,direct,intruder,entered_big_circle
175,7773,1,-0.14859425783157348,direct,,running
175,7774,2,-0.14965088725090028,direct,,running
175,7775,3,-0.1438476121425629,direct,,running
175,7776,4,-0.138144246339798,direct,,running
175,7777,5,-0.1325517570972443,direct,,running
175,7778,6,-0.12708245873451235,direct,,running
175,7779,7,-0.12175034642219545,direct,,running
175,7780,8,-0.11657117962837221,direct,,running
175,7781,9,-0.1187017059326172,direct,,running
175,7782,10,-0.11200964212417605,direct,,running
175,7783,11,-0.10706519842147827,direct,,running
175,7784,12,-0.1023248291015625,direct,,running
175,7785,13,-100.0,direct,intruder,entered_big_circle
176,7786,1,-0.237803635597229,direct,,running
176,7787,2,-0.23270167469978337,direct,,running
176,7788,3,-0.22767312884330748,direct,,running
176,7789,4,-0.22272268891334537,direct,,running
176,7790,5,-0.21785538554191589,direct,,running
176,7791,6,-0.21307653546333316,direct,,running
176,7792,7,-0.20839190840721133,direct,,running
176,7793,8,-0.2038076734542847,direct,,running
176,7794,9,-0.19933030962944034,direct,,running
176,7795,10,-0.20176059365272522,direct,,running
176,7796,11,-0.19745366334915163,direct,,running
176,7797,12,-0.19326961994171143,direct,,running
176,7798,13,-0.18921637296676636,direct,,running
176,7799,14,-0.18530214190483094,direct,,running
176,7800,15,-0.18153574228286745,direct,,running
176,7801,16,-0.1774242973327637,direct,,running
176,7802,17,-0.18023823857307436,direct,,running
176,7803,18,-0.1768551862239838,direct,,running
176,7804,19,-100.0,direct,intruder,entered_big_circle
177,7805,1,-0.23009286880493163,direct,,running
177,7806,2,-0.23237683534622197,direct,,running
177,7807,3,-0.23227265238761902,direct,,running
177,7808,4,-0.23497308850288393,direct,,running
177,7809,5,-0.23497388720512394,direct,,running
177,7810,6,-0.2371915674209595,direct,,running
177,7811,7,-0.23942526936531067,direct,,running
177,7812,8,-0.2394362246990204,direct,,running
177,7813,9,-0.24164947628974917,direct,,running
177,7814,10,-0.2346627449989319,direct,,running
177,7815,11,-0.22770288944244385,direct,,running
177,7816,12,-0.22989051103591923,direct,,running
177,7817,13,-0.22293706297874452,direct,,running
177,7818,14,-0.21808261036872867,direct,,running
177,7819,15,-0.21817292928695678,direct,,running
177,7820,16,-0.2203501081466675,direct,,running
177,7821,17,-100.0,direct,intruder,entered_big_circle
178,7822,1,-0.21540893077850343,direct,,running
178,7823,2,-0.2178893303871155,direct,,running
178,7824,3,-0.21375449657440188,direct,,running
178,7825,4,-0.21309218168258665,direct,,running
178,7826,5,-0.20896194934844972,direct,,running
178,7827,6,-0.21149089097976687,direct,,running
178,7828,7,-0.214032301902771,direct,,running
178,7829,8,-0.20670106768608096,direct,,running
178,7830,9,-0.19937799930572508,direct,,running
178,7831,10,-0.19535923361778262,direct,,running
178,7832,11,-0.1914479887485504,direct,,running
178,7833,12,-0.18407650351524352,direct,,running
178,7834,13,-0.1819193756580353,direct,,running
178,7835,14,-0.1845598912239075,direct,,running
178,7836,15,-0.177160040140152,direct,,running
178,7837,16,-0.17980606317520142,direct,,running
178,7838,17,-0.17880064606666568,direct,,running
178,7839,18,-0.1714191472530365,direct,,running
178,7840,19,-0.17488431096076967,detour,,running
178,7841,20,-0.1683193123340607,detour,,running
178,7842,21,-0.16174127817153933,detour,,running
178,7843,22,-0.16151158571243288,detour,,running
178,7844,23,-0.15490485787391664,detour,,running
178,7845,24,-0.14828443884849551,detour,,running
178,7846,25,-0.14802439570426942,detour,,running
178,7847,26,-0.14137426972389222,detour,,running
178,7848,27,-0.14111864328384402,detour,,running
178,7849,28,-0.13443847060203554,detour,,running
178,7850,29,-0.13777942419052125,detour,,running
178,7851,30,-0.1374416267871857,detour,,running
178,7852,31,-0.13071539759635925,detour,,running
178,7853,32,-0.13038534879684452,detour,,running
178,7854,33,-0.1300980931520462,detour,,running
178,7855,34,-0.12332517564296724,detour,,running
178,7856,35,-0.11653527379035952,detour,,running
178,7857,36,-0.11623147189617158,detour,,running
178,7858,37,-0.10941028952598573,detour,,running
178,7859,38,-0.10257123172283172,detour,,running
178,7860,39,-0.10225881099700929,detour,,running
178,7861,40,-0.10200347363948825,detour,,running
178,7862,41,-0.09512343764305117,detour,,running
178,7863,42,-0.0949022299051285,detour,,running
178,7864,43,-0.09474271893501282,detour,,running
178,7865,44,-0.0878321534395218,detour,,running
178,7866,45,-0.087719646692276,detour,,running
178,7867,46,-0.08767366468906404,detour,,running
178,7868,47,-0.09023738265037537,detour,,running
178,7869,48,-0.08326356172561647,detour,,running
178,7870,49,-0.07627221405506135,detour,,running
178,7871,50,-0.07614313721656799,detour,,running
178,7872,51,-0.0691417759656906,detour,,running
178,7873,52,-0.06909387171268463,detour,,running
178,7874,53,-0.062094355225563044,detour,,running
178,7875,54,-0.06214605033397674,detour,,running
178,7876,55,-0.055165407657623296,detour,,running
178,7877,56,-0.04818549513816834,detour,,running
178,7878,57,-0.04121201694011688,detour,,running
178,7879,58,-0.041469488143920895,detour,,running
178,7880,59,-0.041851595640182496,detour,,running
178,7881,60,-0.04235191702842711,detour,,running
178,7882,61,-0.03677869796752929,detour,,running
178,7883,62,-0.03802531123161316,detour,,running
178,7884,63,-0.031229562163352965,detour,,running
178,7885,64,-0.031988388895988464,detour,,running
178,7886,65,-0.025451067686080936,detour,,running
178,7887,66,-0.020792949795722965,detour,,running
178,7888,67,-0.018619025349617006,detour,,running
178,7889,68,-0.01714045166969299,detour,,running
178,7890,69,-0.015864307284355166,detour,,running
178,7891,70,-0.01425131320953369,detour,,running
178,7892,71,-0.011940983533859258,detour,,running
178,7893,72,-0.006598669886589047,detour,,running
178,7894,73,-0.0021545743942260748,detour,,running
178,7895,74,0.0018072688579559293,detour,,running
178,7896,75,-0.0012911117076873785,detour,,running
178,7897,76,0.0023980522155761727,detour,,running
178,7898,77,0.005809717774391175,detour,,running
178,7899,78,0.009027104973793033,detour,,running
178,7900,79,0.012088307142257691,detour,,running
178,7901,80,0.01500550150871277,detour,,running
178,7902,81,0.01776982486248016,detour,,running
178,7903,82,0.020347861349582677,detour,,running
178,7904,83,0.022669131457805636,detour,,running
178,7905,84,0.024600746631622317,detour,,running
178,7906,85,0.025909563302993772,detour,,running
178,7907,86,0.02652066737413407,detour,,running
178,7908,87,0.0261533984541893,detour,,running
178,7909,88,0.02946704417467117,detour,,running
178,7910,89,0.032812988162040715,detour,,running
178,7911,90,0.03620359539985657,detour,,running
178,7912,91,0.0323329085111618,detour,,running
178,7913,92,0.03386095330119133,detour,,running
178,7914,93,0.03216267764568329,detour,,running
178,7915,94,0.03471052065491677,detour,,running
178,7916,95,0.03627227857708931,detour,,running
178,7917,96,0.03504580050706864,detour,,running
178,7918,97,0.030195322036743168,detour,,running
178,7919,98,0.03155005589127541,detour,,running
178,7920,99,0.025645666718482972,detour,,running
178,7921,100,0.02663868010044098,detour,,running
178,7922,101,100.0,detour,interceptor,intercepted_before_small_circle
179,7923,1,-0.1310928201675415,detour,,running
179,7924,2,-0.13184778451919557,detour,,running
179,7925,3,-0.12546787023544312,detour,,running
179,7926,4,-0.1209088957309723,detour,,running
179,7927,5,-0.12154989004135135,detour,,running
179,7928,6,-0.1150957500934601,detour,,running
179,7929,7,-0.10863073229789735,detour,,running
179,7930,8,-0.10215531945228576,detour,,running
179,7931,9,-0.09567014932632448,detour,,running
179,7932,10,-0.08917603254318238,detour,,running
179,7933,11,-0.08267393767833708,detour,,running
179,7934,12,-0.07616505980491638,detour,,running
179,7935,13,-0.07684892177581787,detour,,running
179,7936,14,-0.07758330166339876,detour,,running
179,7937,15,-0.07110863387584686,detour,,running
179,7938,16,-0.07190932393074036,detour,,running
179,7939,17,-0.06546514093875885,detour,,running
179,7940,18,-0.059032682180404666,detour,,running
179,7941,19,-0.05261764883995056,detour,,running
179,7942,20,-0.0462274020910263,detour,,running
179,7943,21,-0.04158527612686157,detour,,running
179,7944,22,-0.035318032503128045,detour,,running
179,7945,23,-0.02911957263946533,detour,,running
179,7946,24,-0.030419424772262567,detour,,running
179,7947,25,-0.024432859420776366,detour,,running
179,7948,26,-0.018694812655448916,detour,,running
179,7949,27,-0.013597849607467655,detour,,running
179,7950,28,-0.010379794836044315,detour,,running
179,7951,29,-0.008600533604621888,detour,,running
179,7952,30,-0.0076684749126434346,detour,,running
179,7953,31,-0.005404496788978579,detour,,running
179,7954,32,-0.0029054766893386805,detour,,running
179,7955,33,-0.00015404880046844538,detour,,running
179,7956,34,0.0038059973716735793,detour,,running
179,7957,35,0.005775126218795779,detour,,running
179,7958,36,0.010220488309860228,detour,,running
179,7959,37,0.01427612245082855,detour,,running
179,7960,38,0.018070041537284857,detour,,running
179,7961,39,0.02168742805719376,detour,,running
179,7962,40,0.021240209937095647,detour,,running
179,7963,41,0.025484929382801058,detour,,running
179,7964,42,0.029329312741756437,detour,,running
179,7965,43,0.032198296636343,detour,,running
179,7966,44,0.03264453873038292,detour,,running
179,7967,45,0.029418540894985197,detour,,running
179,7968,46,0.023456344902515407,detour,,running
179,7969,47,0.02335699439048767,detour,,running
179,7970,48,0.021579203903675077,detour,,running
179,7971,49,0.016676641404628753,detour,,running
179,7972,50,0.018099390864372254,detour,,running
179,7973,51,0.015480160117149352,detour,,running
179,7974,52,0.017034378051757816,detour,,running
179,7975,53,0.01854377627372742,detour,,running
179,7976,54,0.019977425932884214,detour,,running
179,7977,55,0.014512094259262087,detour,,running
179,7978,56,0.015211745500564575,detour,,running
179,7979,57,0.008038755655288693,detour,,running
179,7980,58,0.007951878905296327,detour,,running
179,7981,59,0.008005117774009703,detour,,running
179,7982,60,0.007476442456245423,detour,,running
179,7983,61,0.0031454288959503196,detour,,running
179,7984,62,0.004485278725624084,detour,,running
179,7985,63,0.0027855598926544226,detour,,running
179,7986,64,0.004407065510749819,detour,,running
179,7987,65,0.005924504399299618,detour,,running
179,7988,66,0.007290304601192475,detour,,running
179,7989,67,0.008435238301753994,detour,,running
179,7990,68,0.009260801374912267,detour,,running
179,7991,69,0.00963430792093277,detour,,running
179,7992,70,0.009374179840087891,detour,,running
179,7993,71,0.009962444901466368,detour,,running
179,7994,72,0.009505921006202699,detour,,running
179,7995,73,0.008232575058937076,detour,,running
179,7996,74,0.009827482104301455,detour,,running
179,7997,75,0.011177114546298987,detour,,running
179,7998,76,0.011399410068988806,detour,,running
179,7999,77,0.009160543382167818,detour,,running
179,8000,78,0.01169862389564514,attack,,running
179,8001,79,-100.0,attack,intruder,active_collision
180,8002,1,-0.23673251628875736,attack,,running
180,8003,2,-0.2395232117176056,attack,,running
180,8004,3,-0.24037118315696718,attack,,running
180,8005,4,-0.2420268988609314,attack,,running
180,8006,5,-0.24288617730140688,attack,,running
180,8007,6,-0.24380181193351746,attack,,running
180,8008,7,-0.2380862033367157,attack,,running
180,8009,8,-0.23900184988975526,attack,,running
180,8010,9,-0.23263981103897097,attack,,running
180,8011,10,-0.2336595392227173,attack,,running
180,8012,11,-0.23473399043083193,attack,,running
180,8013,12,-0.2358616089820862,attack,,running
180,8014,13,-0.22968830823898317,attack,,running
180,8015,14,-0.22356253027915957,attack,,running
180,8016,15,-0.2248850440979004,attack,,running
180,8017,16,-0.22611299216747283,attack,,running
180,8018,17,-0.22739189326763157,attack,,running
180,8019,18,-0.2286614036560059,attack,,running
180,8020,19,-0.2299400365352631,attack,,running
180,8021,20,-0.2239155834913254,attack,,running
180,8022,21,-0.22529346108436585,attack,,running
180,8023,22,-0.21937365889549257,attack,,running
180,8024,23,-0.21351101756095886,attack,,running
180,8025,24,-0.207708460688591,attack,,running
180,8026,25,-0.20135066568851473,attack,,running
180,8027,26,-0.2028840905427933,attack,,running
180,8028,27,-0.20446342289447786,attack,,running
180,8029,28,-0.20608658850193026,attack,,running
180,8030,29,-0.1996266430616379,attack,,running
180,8031,30,-0.20124835729599,attack,,running
180,8032,31,-0.20210717380046847,attack,,running
180,8033,32,-0.20371699988842012,attack,,running
180,8034,33,-0.19726499676704407,attack,,running
180,8035,34,-0.1915638393163681,attack,,running
180,8036,35,-0.18593489289283754,attack,,running
180,8037,36,-0.18038211822509767,attack,,running
180,8038,37,-0.17490983664989473,attack,,running
180,8039,38,-0.1755004531145096,attack,,running
180,8040,39,-0.17727226674556734,attack,,running
180,8041,40,-0.17908392906188966,attack,,running
180,8042,41,-0.18010893225669863,attack,,running
180,8043,42,-0.18190347015857697,attack,,running
180,8044,43,-0.18373488545417788,attack,,running
180,8045,44,-0.17697797775268556,attack,,running
180,8046,45,-0.17880253553390504,attack,,running
180,8047,46,-0.18066162824630738,attack,,running
180,8048,47,-0.18255233824253084,attack,,running
180,8049,48,-0.18288509458303454,attack,,running
180,8050,49,-0.1847457578778267,attack,,running
180,8051,50,-0.1866348645091057,attack,,running
180,8052,51,-0.18854941934347155,attack,,running
180,8053,52,-0.1833787313103676,attack,,running
180,8054,53,-0.17633654683828356,attack,,running
180,8055,54,-0.17827482134103778,attack,,running
180,8056,55,-0.17317058950662614,attack,,running
180,8057,56,-0.16815593153238298,attack,,running
180,8058,57,-0.17017979830503466,attack,,running
180,8059,58,-0.1652950367331505,attack,,running
180,8060,59,-0.15896239042282106,attack,,running
180,8061,60,-0.15424467831850056,attack,,running
180,8062,61,-0.1496286204457283,attack,,running
180,8063,62,-0.151595396399498,attack,,running
180,8064,63,-0.14710887730121613,attack,,running
180,8065,64,-0.13924236655235292,attack,,running
180,8066,65,-0.13478560209274293,attack,,running
180,8067,66,-0.13044454067945482,attack,,running
180,8068,67,-0.12622499376535418,attack,,running
180,8069,68,-0.1179939052462578,attack,,running
180,8070,69,-0.11990486294031145,attack,,running
180,8071,70,-0.11573651194572449,attack,,running
180,8072,71,-0.10730595052242278,attack,,running
180,8073,72,-0.10909999966621399,attack,,running
180,8074,73,-0.10500487744808197,attack,,running
180,8075,74,-0.10108097553253173,attack,,running
180,8076,75,-0.10274543970823288,attack,,running
180,8077,76,-0.09898578137159347,attack,,running
180,8078,77,-0.09542234599590302,attack,,running
180,8079,78,-0.09206741064786911,attack,,running
180,8080,79,-0.08893199026584625,attack,,running
180,8081,80,-0.0902988737821579,attack,,running
180,8082,81,-0.08135373950004578,attack,,running
180,8083,82,-0.07842875629663466,attack,,running
180,8084,83,-0.07576237976551056,attack,,running
180,8085,84,-0.07097414940595627,attack,,running
180,8086,85,-0.06885012745857239,attack,,running
180,8087,86,-0.06699486881494521,attack,,running
180,8088,87,-0.06540228486061095,attack,,running
180,8089,88,-0.06602033138275147,attack,,running
180,8090,89,-0.06454475879669189,attack,,running
180,8091,90,-0.06331524014472961,attack,,running
180,8092,91,-0.06231930911540985,attack,,running
180,8093,92,-0.06154284536838531,attack,,running
180,8094,93,-0.06097063779830933,attack,,running
180,8095,94,-0.0605869448184967,attack,,running
180,8096,95,-0.06037597119808197,attack,,running
180,8097,96,-0.06032221972942353,attack,,running
180,8098,97,-0.06041081309318543,attack,,running
180,8099,98,-0.056310135722160336,attack,,running
180,8100,99,-0.04960299789905548,attack,,running
180,8101,100,-0.05019063711166381,attack,,running
180,8102,101,-0.050867561101913455,attack,,running
180,8103,102,-0.04478622734546661,attack,,running
180,8104,103,-0.04569376468658447,attack,,running
180,8105,104,-0.04665569722652435,attack,,running
180,8106,105,-0.04766417801380157,attack,,running
180,8107,106,-0.04871245682239532,attack,,running
180,8108,107,-0.04979481756687164,attack,,running
180,8109,108,-0.0446516728401184,attack,,running
180,8110,109,-0.04586444854736328,attack,,running
180,8111,110,-0.04709199130535126,attack,,running
180,8112,111,-0.042459202408790586,attack,,running
180,8113,112,-0.04377336561679839,attack,,running
180,8114,113,-0.039567140340805045,attack,,running
180,8115,114,-0.04093549907207489,attack,,running
180,8116,115,-0.03714011669158935,attack,,running
180,8117,116,-0.03853291928768158,attack,,running
180,8118,117,-0.035126048922538754,attack,,running
180,8119,118,-0.032139078378677355,attack,,running
180,8120,119,-0.029579845666885374,attack,,running
180,8121,120,-0.027448908090591424,attack,,running
180,8122,121,-0.028704241514205933,attack,,running
180,8123,122,-0.026836595535278313,attack,,running
180,8124,123,-0.02537359058856964,attack,,running
180,8125,124,-0.0264467841386795,attack,,running
180,8126,125,-0.027561328411102294,attack,,running
180,8127,126,-0.026099646687507624,attack,,running
180,8128,127,-0.02690351963043213,attack,,running
180,8129,128,-0.026014510393142697,attack,,running
180,8130,129,-0.02545259952545166,attack,,running
180,8131,130,-0.02613112688064574,attack,,running
180,8132,131,-0.025637785196304323,attack,,running
180,8133,132,-0.025434157848358147,attack,,running
180,8134,133,-0.02549371480941772,attack,,running
180,8135,134,-0.027189717292785638,attack,,running
180,8136,135,-0.02743916273117064,attack,,running
180,8137,136,-0.027897003889083852,attack,,running
180,8138,137,-0.027888659238815304,attack,,running
180,8139,138,-0.02829637289047241,attack,,running
180,8140,139,-0.028889611959457398,attack,,running
180,8141,140,-0.029647258520126334,attack,,running
180,8142,141,-0.030549869537353502,attack,,running
180,8143,142,-0.031579802036285395,attack,,running
180,8144,143,-0.032721207141876214,attack,,running
180,8145,144,-0.033959904909133906,attack,,running
180,8146,145,-0.035283366441726687,attack,,running
180,8147,146,-0.0366805350780487,attack,,running
180,8148,147,-0.031417659521102904,attack,,running
180,8149,148,-0.033030883073806756,attack,,running
180,8150,149,-0.03157167792320252,attack,,running
180,8151,150,-0.03305690646171569,attack,,running
180,8152,151,-0.034595671892166134,attack,,running
180,8153,152,-0.03618026137351989,attack,,running
180,8154,153,-0.037804023027420045,attack,,running
180,8155,154,-0.036176518201828003,attack,,running
180,8156,155,-0.037679437398910526,attack,,running
180,8157,156,-0.03922517657279968,attack,,running
180,8158,157,-0.040807709693908685,attack,,running
180,8159,158,-0.03912825345993042,attack,,running
180,8160,159,-0.045667431354522704,direct,,running
180,8161,160,-0.04549585342407226,direct,,running
180,8162,161,-0.04239779472351075,direct,,running
180,8163,162,-0.04898936510086059,direct,,running
180,8164,163,-0.04623667955398559,direct,,running
180,8165,164,-0.04588326573371887,direct,,running
180,8166,165,-0.04334965109825135,direct,,running
180,8167,166,-0.042924854755401615,direct,,running
180,8168,167,-100.0,direct,intruder,entered_big_circle
181,8169,1,-0.16078927874565127,direct,,running
181,8170,2,-0.15325292706489566,direct,,running
181,8171,3,-0.14572055697441105,direct,,running
181,8172,4,-0.14423851728439332,direct,,running
181,8173,5,-100.0,direct,intruder,entered_big_circle
182,8174,1,-0.19389161825180054,direct,,running
182,8175,2,-0.1960144317150116,direct,,running
182,8176,3,-0.19816275596618654,direct,,running
182,8177,4,-0.20033621549606326,direct,,running
182,8178,5,-0.20253432750701908,direct,,running
182,8179,6,-0.20258263707160953,direct,,running
182,8180,7,-0.2047605073451996,direct,,running
182,8181,8,-0.20696283340454105,direct,,running
182,8182,9,-0.20700335264205935,direct,,running
182,8183,10,-0.20712545871734622,direct,,running
182,8184,11,-0.2092627501487732,direct,,running
182,8185,12,-0.21142485499382024,direct,,running
182,8186,13,-0.2136113500595093,direct,,running
182,8187,14,-0.2136806225776673,direct,,running
182,8188,15,-0.21383073687553408,direct,,running
182,8189,16,-0.21595267415046693,direct,,running
182,8190,17,-0.2161390340328217,direct,,running
182,8191,18,-100.0,direct,intruder,entered_big_circle
183,8192,1,-0.15432108402252198,direct,,running
183,8193,2,-0.14672814369201664,direct,,running
183,8194,3,-0.1391351854801178,direct,,running
183,8195,4,-0.13154223918914798,direct,,running
183,8196,5,-0.12940014362335206,direct,,running
183,8197,6,-0.12181154251098635,direct,,running
183,8198,7,-0.11422340035438538,direct,,running
183,8199,8,-0.11225535035133365,direct,,running
183,8200,9,-0.11046107172966005,direct,,running
183,8201,10,-0.10884949922561647,direct,,running
183,8202,11,-0.1115884816646576,direct,,running
183,8203,12,-0.1040731465816498,direct,,running
183,8204,13,-0.0965672767162323,direct,,running
183,8205,14,-100.0,direct,intruder,entered_big_circle
184,8206,1,-0.17383557915687564,direct,,running
184,8207,2,-0.17372162103652955,direct,,running
184,8208,3,-0.16905243754386903,direct,,running
184,8209,4,-0.16154597759246828,direct,,running
184,8210,5,-0.15702032804489138,direct,,running
184,8211,6,-0.1526231324672699,direct,,running
184,8212,7,-0.145438346862793,direct,,running
184,8213,8,-0.13826723456382756,direct,,running
184,8214,9,-0.13392452359199525,direct,,running
184,8215,10,-0.12672142148017884,direct,,running
184,8216,11,-0.11953199863433839,direct,,running
184,8217,12,-100.0,direct,intruder,entered_big_circle
185,8218,1,-0.16902147293090822,direct,,running
185,8219,2,-0.1702267324924469,direct,,running
185,8220,3,-0.16414282083511356,direct,,running
185,8221,4,-0.16547885894775394,direct,,running
185,8222,5,-0.15953384995460512,direct,,running
185,8223,6,-0.16100811719894412,direct,,running
185,8224,7,-100.0,direct,intruder,entered_big_circle
186,8225,1,-0.1863107478618622,direct,,running
186,8226,2,-0.1870639955997467,direct,,running
186,8227,3,-0.18787989377975467,direct,,running
186,8228,4,-0.18875852584838868,direct,,running
186,8229,5,-0.1896997904777527,direct,,running
186,8230,6,-0.19070351481437683,direct,,running
186,8231,7,-0.19176963925361634,direct,,running
186,8232,8,-0.19289791941642764,direct,,running
186,8233,9,-0.19431549072265625,direct,,running
186,8234,10,-0.1957836127281189,direct,,running
186,8235,11,-0.18951557636260988,direct,,running
186,8236,12,-0.19098391294479372,direct,,running
186,8237,13,-0.18471567988395693,direct,,running
186,8238,14,-0.17884451508522037,direct,,running
186,8239,15,-0.17991576552391053,direct,,running
186,8240,16,-0.18138452529907229,direct,,running
186,8241,17,-100.0,direct,intruder,entered_big_circle
187,8242,1,-0.2343381142616272,direct,,running
187,8243,2,-0.22761784553527836,direct,,running
187,8244,3,-0.22953829526901248,direct,,running
187,8245,4,-0.2228178417682648,direct,,running
187,8246,5,-0.21612775683403018,direct,,running
187,8247,6,-0.2167235767841339,direct,,running
187,8248,7,-0.21011615157127378,direct,,running
187,8249,8,-0.2119262135028839,direct,,running
187,8250,9,-0.21376860499382022,direct,,running
187,8251,10,-0.215642968416214,direct,,running
187,8252,11,-0.20896964430809023,direct,,running
187,8253,12,-0.21085652470588687,direct,,running
