episode,global_step,episode_step,reward,intruder_policy,winner,reason
146,6429,40,-0.12761710345745086,detour,,running
146,6430,41,-0.12573576629161837,detour,,running
146,6431,42,-0.1239399588108063,detour,,running
146,6432,43,-0.12223268806934359,detour,,running
146,6433,44,-0.12387437582015992,detour,,running
146,6434,45,-0.12217773258686068,detour,,running
146,6435,46,-0.12057593822479248,detour,,running
146,6436,47,-0.12207132339477539,detour,,running
146,6437,48,-0.12048631072044375,detour,,running
146,6438,49,-0.11900258421897891,detour,,running
146,6439,50,-0.11762269496917727,detour,,running
146,6440,51,-0.11634894967079165,detour,,running
146,6441,52,-0.11518341064453128,detour,,running
146,6442,53,-0.11412781536579134,detour,,running
146,6443,54,-0.11318359136581421,detour,,running
146,6444,55,-0.11235181450843812,detour,,running
146,6445,56,-0.11886855721473694,detour,,running
146,6446,57,-0.11823962390422824,detour,,running
146,6447,58,-0.12495414674282077,detour,,running
146,6448,59,-0.13177532613277437,detour,,running
146,6449,60,-0.13136855423450472,detour,,running
146,6450,61,-0.13901094555854798,detour,,running
146,6451,62,-0.1459081566333771,detour,,running
146,6452,63,-0.1455559766292572,detour,,running
146,6453,64,-0.15261220693588257,detour,,running
146,6454,65,-0.15974697530269624,detour,,running
146,6455,66,-0.15960059225559237,detour,,running
146,6456,67,-0.159521017074585,detour,,running
146,6457,68,-0.16750814080238344,detour,,running
146,6458,69,-0.1675470328330994,detour,,running
146,6459,70,-0.1673399782180786,detour,,running
146,6460,71,-0.16019835531711582,detour,,running
146,6461,72,-0.1676564908027649,detour,,running
146,6462,73,-0.16784122943878177,detour,,running
146,6463,74,-0.16822305381298067,detour,,running
146,6464,75,-0.1758728510141373,detour,,running
146,6465,76,-0.17627779603004456,detour,,running
146,6466,77,-0.1767619526386261,detour,,running
146,6467,78,-0.17732773184776307,detour,,running
146,6468,79,-0.17797744631767276,detour,,running
146,6469,80,-0.1859079068899155,detour,,running
146,6470,81,-0.18669656574726107,detour,,running
146,6471,82,-0.18757187187671664,detour,,running
146,6472,83,-0.1885357624292374,detour,,running
146,6473,84,-0.1876359856128693,detour,,running
146,6474,85,-0.1788362002372742,detour,,running
146,6475,86,-0.17791484355926515,detour,,running
146,6476,87,-0.17874498128890992,detour,,running
146,6477,88,-0.1868230110406876,detour,,running
146,6478,89,-0.1878442740440369,detour,,running
146,6479,90,-0.18691924571990967,detour,,running
146,6480,91,-0.18077446281909945,detour,,running
146,6481,92,-0.1889570063352585,detour,,running
146,6482,93,-0.19016311526298524,detour,,running
146,6483,94,-0.19882282078266145,detour,,running
146,6484,95,-0.1928912824392319,detour,,running
146,6485,96,-0.20118353426456453,detour,,running
146,6486,97,-0.2025992459058762,detour,,running
146,6487,98,-0.20410834908485415,detour,,running
146,6488,99,-0.2065346097946167,detour,,running
146,6489,100,-0.20823932051658633,detour,,running
146,6490,101,-0.21004019737243657,detour,,running
146,6491,102,-0.21193801820278171,detour,,running
146,6492,103,-0.2139334297180176,detour,,running
146,6493,104,-0.21602690577507022,detour,,running
146,6494,105,-0.21821883380413054,detour,,running
146,6495,106,-0.22683903932571411,detour,,running
146,6496,107,-0.22195090711116794,detour,,running
146,6497,108,-0.23061302363872527,detour,,running
146,6498,109,-0.2330529844760895,detour,,running
146,6499,110,-0.23157461643218996,detour,,running
146,6500,111,-0.22289555132389072,detour,,running
146,6501,112,-0.23156285941600804,detour,,running
146,6502,113,-0.22687120199203492,detour,,running
146,6503,114,-0.23557419836521148,detour,,running
146,6504,115,-0.23820284664630892,detour,,running
146,6505,116,-0.24092611134052277,detour,,running
146,6506,117,-0.24247107267379764,detour,,running
146,6507,118,-0.24311839997768403,detour,,running
146,6508,119,-0.23658725678920747,detour,,running
146,6509,120,-0.24311256170272827,detour,,running
146,6510,121,-0.23658127248287206,detour,,running
146,6511,122,-0.24310674726963044,detour,,running
146,6512,123,-0.24027317821979527,detour,,running
146,6513,124,-0.23589686512947086,detour,,running
146,6514,125,-0.24244605958461762,detour,,running
146,6515,126,-0.2430923974514008,detour,,running
146,6516,127,-0.23433945834636688,detour,,running
146,6517,128,-0.24308155238628387,detour,,running
146,6518,129,-0.24242282867431644,detour,,running
146,6519,130,-0.2489771342277527,detour,,running
146,6520,131,-0.24024428486824037,detour,,running
146,6521,132,-0.2358658736944199,detour,,running
146,6522,133,-0.24241585791110995,detour,,running
146,6523,134,-0.24306104838848114,detour,,running
146,6524,135,-0.23652840316295626,detour,,running
146,6525,136,-0.24305519521236424,detour,,running
146,6526,137,-0.24239750266075138,detour,,running
146,6527,138,-0.2489524430036545,detour,,running
146,6528,139,-0.24239151537418369,detour,,running
146,6529,140,-0.24894658684730533,detour,,running
146,6530,141,-0.2483310198783875,detour,,running
146,6531,142,-0.2456243908405304,detour,,running
146,6532,143,-0.2430115705728531,detour,,running
146,6533,144,-0.24450321257114416,detour,,running
146,6534,145,-0.25320139884948734,detour,,running
146,6535,146,-0.2465478336811066,detour,,running
146,6536,147,-0.2531950688362121,detour,,running
146,6537,148,-0.24553331792354582,detour,,running
146,6538,149,-0.2501361882686615,detour,,running
146,6539,150,-0.24143970370292667,detour,,running
146,6540,151,-0.24614553213119506,detour,,running
146,6541,152,-0.24143839538097386,detour,,running
146,6542,153,-0.2501234954595566,detour,,running
146,6543,154,-0.24551838994026184,detour,,running
146,6544,155,-0.2501221752166748,detour,,running
146,6545,156,-0.24551700115203862,detour,,running
146,6546,157,-0.24401006162166597,detour,,running
146,6547,158,-0.2486210948228836,detour,,running
146,6548,159,-0.24400869369506836,detour,,running
146,6549,160,-0.2527108615636826,detour,,running
146,6550,161,-0.24608191609382632,detour,,running
146,6551,162,-0.25270472228527074,detour,,running
146,6552,163,-0.2460756516456604,detour,,running
146,6553,164,-0.25269860684871676,detour,,running
146,6554,165,-0.2460693782567978,detour,,running
146,6555,166,-0.2526924794912338,detour,,running
146,6556,167,-0.24606310784816746,detour,,running
146,6557,168,-0.2526863640546799,detour,,running
146,6558,169,-0.24605686724185946,detour,,running
146,6559,170,-0.2526802545785904,detour,,running
146,6560,171,-0.24397411406040193,attack,,running
146,6561,172,-0.24547101020812992,attack,,running
146,6562,173,-0.24487808108329776,attack,,running
146,6563,174,-0.24428823649883272,attack,,running
146,6564,175,-0.24370108306407928,attack,,running
146,6565,176,-0.24311635255813602,attack,,running
146,6566,177,-0.24253376185894013,attack,,running
146,6567,178,-0.2419529682397843,attack,,running
146,6568,179,-0.24137373328208922,attack,,running
146,6569,180,-0.2345239734649658,attack,,running
146,6570,181,-0.23390781044960024,attack,,running
146,6571,182,-0.23329380810260775,attack,,running
146,6572,183,-0.23268171012401584,attack,,running
146,6573,184,-0.2320712780952454,attack,,running
146,6574,185,-0.23146236896514896,attack,,running
146,6575,186,-0.23085476219654083,attack,,running
146,6576,187,-0.22384462118148807,attack,,running
146,6577,188,-0.223202503323555,attack,,running
146,6578,189,-0.22256249547004703,attack,,running
146,6579,190,-0.22018225848674775,attack,,running
146,6580,191,-0.2212988501787186,attack,,running
146,6581,192,-0.22066355109214786,attack,,running
146,6582,193,-0.2135289376974106,attack,,running
146,6583,194,-0.20464227259159087,attack,,running
146,6584,195,-0.2056958144903183,attack,,running
146,6585,196,-0.20499850273132325,attack,,running
146,6586,197,-0.20430477321147922,attack,,running
146,6587,198,-0.20361447989940645,attack,,running
146,6588,199,-0.19637795150280002,attack,,running
146,6589,200,-0.19565944433212284,attack,,running
146,6590,201,-0.1949453091621399,attack,,running
146,6591,202,-0.1942353105545044,attack,,running
146,6592,203,-0.19352927267551423,attack,,running
146,6593,204,-0.19282704353332522,attack,,running
146,6594,205,-0.19212841749191287,attack,,running
146,6595,206,-0.19143323659896852,attack,,running
146,6596,207,-0.18925363183021546,attack,,running
146,6597,208,-0.1871808683872223,attack,,running
146,6598,209,-0.18795537114143374,attack,,running
146,6599,210,-0.18872818112373355,attack,,running
146,6600,211,-0.18804561257362368,attack,,running
146,6601,212,-0.1873656487464905,attack,,running
146,6602,213,-0.18668815255165103,attack,,running
146,6603,214,-0.18601301670074463,attack,,running
146,6604,215,-0.18534011006355286,attack,,running
146,6605,216,-0.18466931939125064,attack,,running
146,6606,217,-0.1840005135536194,attack,,running
146,6607,218,-0.1833335614204407,attack,,running
146,6608,219,-0.18266837358474736,attack,,running
146,6609,220,-0.18078244090080262,attack,,running
146,6610,221,-0.18135406136512758,attack,,running
146,6611,222,-0.1806929385662079,attack,,running
146,6612,223,-0.18003318667411805,attack,,running
146,6613,224,-0.17937470436096192,attack,,running
146,6614,225,-0.17174942255020145,attack,,running
146,6615,226,-0.17107386946678163,attack,,running
146,6616,227,-0.17040017008781433,attack,,running
146,6617,228,-0.1697282350063324,attack,,running
146,6618,229,-0.166426215171814,attack,,running
146,6619,230,-0.16224992036819458,attack,,running
146,6620,231,-0.15806612133979797,attack,,running
146,6621,232,-0.15387501478195192,attack,,running
146,6622,233,-0.14967679738998413,attack,,running
146,6623,234,-0.14547167778015138,attack,,running
146,6624,235,-0.14125985860824586,attack,,running
146,6625,236,-0.1370414710044861,attack,,running
146,6626,237,-0.13281674146652223,attack,,running
146,6627,238,-0.1285858428478241,attack,,running
146,6628,239,-0.12324864625930787,attack,,running
146,6629,240,-0.11798658132553101,attack,,running
146,6630,241,-0.11479501485824586,attack,,running
146,6631,242,-0.11165624022483829,attack,,running
146,6632,243,-0.10739548563957217,attack,,running
146,6633,244,-0.10312953352928163,attack,,running
146,6634,245,-0.09885852098464967,attack,,running
146,6635,246,-0.09458257913589478,attack,,running
146,6636,247,-0.09030187487602236,attack,,running
146,6637,248,-0.08491782903671266,attack,,running
146,6638,249,-0.08174125313758851,attack,,running
146,6639,250,-0.07744650006294251,attack,,running
146,6640,251,-0.07314747333526612,attack,,running
146,6641,252,-0.06884429812431336,attack,,running
146,6642,253,-0.0645370638370514,attack,,running
146,6643,254,-0.06022589564323426,attack,,running
146,6644,255,-0.05591090083122255,attack,,running
146,6645,256,-0.05159216880798341,attack,,running
146,6646,257,-0.04726980090141296,attack,,running
146,6647,258,-0.04294390439987182,attack,,running
146,6648,259,-0.0386145806312561,attack,,running
146,6649,260,-0.03428190112113952,attack,,running
146,6650,261,-0.02994595527648926,attack,,running
146,6651,262,-0.02560685634613037,attack,,running
146,6652,263,-0.020187107324600204,attack,,running
146,6653,264,-0.016940841674804683,attack,,running
146,6654,265,-0.012591806650161741,attack,,running
146,6655,266,-0.008239940404891968,attack,,running
146,6656,267,-0.003885290622711174,attack,,running
146,6657,268,0.0004720473289489824,attack,,running
146,6658,269,0.004832031726837174,attack,,running
146,6659,270,0.00919457912445068,attack,,running
146,6660,271,0.013559635877609263,attack,,running
146,6661,272,0.018976833820343028,attack,,running
146,6662,273,0.024163385629653936,attack,,running
146,6663,274,0.02863150477409364,attack,,running
146,6664,275,0.03213259816169738,attack,,running
146,6665,276,0.03542182683944702,attack,,running
146,6666,277,0.03954285323619843,attack,,running
146,6667,278,0.043936839103698735,attack,,running
146,6668,279,0.04833267569541932,attack,,running
146,6669,280,0.05273030936717987,attack,,running
146,6670,281,0.05817600429058076,attack,,running
146,6671,282,0.06145400941371918,attack,,running
146,6672,283,0.06586287111043931,attack,,running
146,6673,284,0.07027326762676239,attack,,running
146,6674,285,-100.0,attack,intruder,active_collision
147,6675,1,-0.16494850277900697,attack,,running
147,6676,2,-0.16674412846565248,attack,,running
147,6677,3,-0.1685729002952576,attack,,running
147,6678,4,-0.1704332894086838,attack,,running
147,6679,5,-0.17024449169635775,attack,,running
147,6680,6,-0.17015253961086274,attack,,running
147,6681,7,-0.1719288742542267,attack,,running
147,6682,8,-0.1737392044067383,attack,,running
147,6683,9,-0.16853569507598878,attack,,running
147,6684,10,-0.16125907659530642,attack,,running
147,6685,11,-0.16111179053783417,attack,,running
147,6686,12,-0.15392511844635012,attack,,running
147,6687,13,-0.14677508831024172,attack,,running
147,6688,14,-0.14685757219791412,attack,,running
147,6689,15,-0.14851338624954225,attack,,running
147,6690,16,-0.14863189518451692,attack,,running
147,6691,17,-0.14885174393653872,attack,,running
147,6692,18,-0.14916890919208528,attack,,running
147,6693,19,-0.15064223468303684,attack,,running
147,6694,20,-0.1521702802181244,attack,,running
147,6695,21,-0.14921243250370028,attack,,running
147,6696,22,-0.14936290740966798,attack,,running
147,6697,23,-0.14236150443553927,attack,,running
147,6698,24,-0.14268387615680697,attack,,running
147,6699,25,-0.1431038147211075,attack,,running
147,6700,26,-0.14446505665779116,attack,,running
147,6701,27,-0.13863020598888398,attack,,running
147,6702,28,-0.13896559834480288,attack,,running
147,6703,29,-0.13939993441104892,attack,,running
147,6704,30,-0.13768585085868837,attack,,running
147,6705,31,-0.13832635939121246,attack,,running
147,6706,32,-0.13208987176418308,attack,,running
147,6707,33,-0.1327174997329712,attack,,running
147,6708,34,-0.13379759401082994,attack,,running
147,6709,35,-0.13495865374803545,attack,,running
147,6710,36,-0.1361957734823227,attack,,running
147,6711,37,-0.13750408798456193,attack,,running
147,6712,38,-0.13786412984132768,attack,,running
147,6713,39,-0.1391287526488304,attack,,running
147,6714,40,-0.13948933690786364,attack,,running
147,6715,41,-0.13993404865264894,attack,,running
147,6716,42,-0.1404544806480408,attack,,running
147,6717,43,-0.14142596632242205,attack,,running
147,6718,44,-0.13515220791101457,attack,,running
147,6719,45,-0.13627954483032226,attack,,running
147,6720,46,-100.0,direct,intruder,entered_big_circle
148,6721,1,-0.2077780938148499,direct,,running
148,6722,2,-0.20996516704559326,direct,,running
148,6723,3,-0.2090975856781006,direct,,running
148,6724,4,-0.2112644946575165,direct,,running
148,6725,5,-0.20679288268089296,direct,,running
148,6726,6,-0.20901634454727175,direct,,running
148,6727,7,-0.20806681871414187,direct,,running
148,6728,8,-0.20049603939056398,direct,,running
148,6729,9,-0.20268717765808106,direct,,running
148,6730,10,-0.2048949992656708,direct,,running
148,6731,11,-0.20711925387382507,direct,,running
148,6732,12,-0.2093597149848938,direct,,running
148,6733,13,-0.2017509198188782,direct,,running
148,6734,14,-0.20399702548980714,direct,,running
148,6735,15,-0.19973596096038818,direct,,running
148,6736,16,-0.20204202890396117,direct,,running
148,6737,17,-0.20436405301094057,direct,,running
148,6738,18,-100.0,direct,intruder,entered_big_circle
149,6739,1,-0.2126308536529541,direct,,running
149,6740,2,-0.2148291862010956,direct,,running
149,6741,3,-0.21704699754714968,direct,,running
149,6742,4,-0.21928404927253725,direct,,running
149,6743,5,-0.2149547910690308,direct,,running
149,6744,6,-0.2172567403316498,direct,,running
149,6745,7,-0.21309020280838017,direct,,running
149,6746,8,-0.2154577171802521,direct,,running
149,6747,9,-0.21784330368041996,direct,,running
149,6748,10,-0.22024662852287294,direct,,running
149,6749,11,-0.21634742975234986,direct,,running
149,6750,12,-0.21881569981575014,direct,,running
149,6751,13,-0.2150987005233765,direct,,running
149,6752,14,-0.2176319396495819,direct,,running
149,6753,15,-0.2141058421134949,direct,,running
149,6754,16,-0.2107300913333893,direct,,running
149,6755,17,-0.21337731838226323,direct,,running
149,6756,18,-0.2102093255519867,direct,,running
149,6757,19,-100.0,direct,intruder,entered_big_circle
150,6758,1,-0.2504325008392334,direct,,running
150,6759,2,-0.2507297313213349,direct,,running
150,6760,3,-0.2522766089439392,direct,,running
150,6761,4,-0.2546335077285767,direct,,running
150,6762,5,-0.2562249219417572,direct,,running
150,6763,6,-0.25784701466560367,direct,,running
150,6764,7,-0.25949958324432376,direct,,running
150,6765,8,-0.2611824488639832,direct,,running
150,6766,9,-0.2557370817661285,direct,,running
150,6767,10,-0.25749669432640077,direct,,running
150,6768,11,-0.2592864727973938,direct,,running
150,6769,12,-0.2611061489582062,direct,,running
150,6770,13,-0.25588091373443606,direct,,running
150,6771,14,-0.25576109647750855,direct,,running
150,6772,15,-0.25761953949928285,direct,,running
150,6773,16,-0.25950796961784367,direct,,running
150,6774,17,-0.26142611265182497,direct,,running
150,6775,18,-0.263373670578003,direct,,running
150,6776,19,-0.26535032153129584,direct,,running
150,6777,20,-0.2673558151721954,direct,,running
150,6778,21,-0.26938978195190433,direct,,running
150,6779,22,-100.0,direct,intruder,entered_big_circle
151,6780,1,-0.2103492474555969,direct,,running
151,6781,2,-0.20497156739234923,direct,,running
151,6782,3,-0.19967284560203552,direct,,running
151,6783,4,-0.19444725275039676,direct,,running
151,6784,5,-0.19426705598831173,direct,,running
151,6785,6,-0.19611350655555726,direct,,running
151,6786,7,-0.195962700843811,direct,,running
151,6787,8,-0.19779104948043824,direct,,running
151,6788,9,-0.19964837193489077,direct,,running
151,6789,10,-0.1945122814178467,direct,,running
151,6790,11,-0.1894732987880707,direct,,running
151,6791,12,-0.184538791179657,direct,,running
151,6792,13,-0.18658768296241762,direct,,running
151,6793,14,-0.1886655426025391,direct,,running
151,6794,15,-0.190771940946579,direct,,running
151,6795,16,-0.18612651586532594,direct,,running
151,6796,17,-0.185454980134964,direct,,running
151,6797,18,-0.1876019096374512,direct,,running
151,6798,19,-0.18304479479789737,direct,,running
151,6799,20,-0.17862334012985231,direct,,running
151,6800,21,-0.1743475353717804,direct,,running
151,6801,22,-0.17671204566955567,direct,,running
151,6802,23,-100.0,direct,intruder,entered_big_circle
152,6803,1,-0.18640269398689274,direct,,running
152,6804,2,-0.18008728981018068,direct,,running
152,6805,3,-0.18104412913322449,direct,,running
152,6806,4,-0.17471995115280153,direct,,running
152,6807,5,-0.168334356546402,direct,,running
152,6808,6,-0.16938003063201906,direct,,running
152,6809,7,-0.16298146605491642,direct,,running
152,6810,8,-0.16398660302162174,direct,,running
152,6811,9,-0.16504317283630374,direct,,running
152,6812,10,-0.15880346655845645,direct,,running
152,6813,11,-0.15996823072433475,direct,,running
152,6814,12,-0.1611857569217682,direct,,running
152,6815,13,-0.1551333284378052,direct,,running
152,6816,14,-100.0,direct,intruder,entered_big_circle
153,6817,1,-0.24516131639480593,direct,,running
153,6818,2,-0.23787530422210695,direct,,running
153,6819,3,-0.2328183209896088,direct,,running
153,6820,4,-0.22784969568252567,direct,,running
153,6821,5,-0.2229749298095703,direct,,running
153,6822,6,-0.21819987654685974,direct,,running
153,6823,7,-0.22033807396888733,direct,,running
153,6824,8,-0.2157233810424805,direct,,running
153,6825,9,-0.20828318357467654,direct,,running
153,6826,10,-0.21049100518226624,direct,,running
153,6827,11,-0.21272611975669864,direct,,running
153,6828,12,-0.2052678322792053,direct,,running
153,6829,13,-0.20751947522163394,direct,,running
153,6830,14,-0.20678341746330264,direct,,running
153,6831,15,-0.20611080288887026,direct,,running
153,6832,16,-0.20156167507171632,direct,,running
153,6833,17,-0.19713964223861696,direct,,running
153,6834,18,-0.19285306096076965,direct,,running
153,6835,19,-0.18871090769767762,direct,,running
153,6836,20,-0.1847226119041443,direct,,running
153,6837,21,-0.17720087528228762,direct,,running
153,6838,22,-0.17970905661582948,direct,,running
153,6839,23,-0.17595159769058227,direct,,running
153,6840,24,-0.17237668395042421,direct,,running
153,6841,25,-0.16899597406387332,direct,,running
153,6842,26,-0.16582152009010317,direct,,running
153,6843,27,-0.15834047555923464,direct,,running
153,6844,28,-100.0,direct,intruder,entered_big_circle
154,6845,1,-0.19374615907669068,direct,,running
154,6846,2,-0.19482006192207335,direct,,running
154,6847,3,-0.1886045551300049,direct,,running
154,6848,4,-0.18207505106925967,direct,,running
154,6849,5,-0.17587041616439822,direct,,running
154,6850,6,-0.17707544922828677,direct,,running
154,6851,7,-0.17834084987640383,direct,,running
154,6852,8,-0.1796663796901703,direct,,running
154,6853,9,-0.18105168104171754,direct,,running
154,6854,10,-0.17521251797676088,direct,,running
154,6855,11,-0.17673381328582766,direct,,running
154,6856,12,-100.0,direct,intruder,entered_big_circle
155,6857,1,-0.18905822992324833,direct,,running
155,6858,2,-0.1898255264759064,direct,,running
155,6859,3,-0.19066914081573488,direct,,running
155,6860,4,-0.1915890908241272,direct,,running
155,6861,5,-0.1852314627170563,direct,,running
155,6862,6,-0.17895289421081545,direct,,running
155,6863,7,-0.18010919451713564,direct,,running
155,6864,8,-0.17400498151779178,direct,,running
155,6865,9,-0.1748735582828522,direct,,running
155,6866,10,-0.17614112854003908,direct,,running
155,6867,11,-0.17749147772789003,direct,,running
155,6868,12,-0.17892415285110477,direct,,running
155,6869,13,-0.18043853402137758,direct,,running
155,6870,14,-0.18203397750854494,direct,,running
155,6871,15,-0.1837096428871155,direct,,running
155,6872,16,-100.0,direct,intruder,entered_big_circle
156,6873,1,-0.18689539194107058,direct,,running
156,6874,2,-0.1841830348968506,direct,,running
156,6875,3,-0.1783576822280884,direct,,running
156,6876,4,-0.1787832295894623,direct,,running
156,6877,5,-0.1802320456504822,direct,,running
156,6878,6,-0.17446576714515688,direct,,running
156,6879,7,-0.1687840795516968,direct,,running
156,6880,8,-0.16386618971824649,detour,,running
156,6881,9,-0.15895394444465638,detour,,running
156,6882,10,-0.15404881596565248,detour,,running
156,6883,11,-0.14915247321128847,detour,,running
156,6884,12,-0.15142958521842959,detour,,running
156,6885,13,-0.15368961453437807,detour,,running
156,6886,14,-0.15593231678009037,detour,,running
156,6887,15,-0.15815752506256106,detour,,running
156,6888,16,-0.16080392956733705,detour,,running
156,6889,17,-0.15422426819801333,detour,,running
156,6890,18,-0.1563535934686661,detour,,running
156,6891,19,-0.1570762521028519,detour,,running
156,6892,20,-0.15911878108978272,detour,,running
156,6893,21,-0.15391285181045533,detour,,running
156,6894,22,-0.14871523141860965,detour,,running
156,6895,23,-0.14215004801750186,detour,,running
156,6896,24,-0.1368593341112137,detour,,running
156,6897,25,-0.1315801775455475,detour,,running
156,6898,26,-0.12631559431552888,detour,,running
156,6899,27,-0.12825223565101623,detour,,running
156,6900,28,-0.13017212808132173,detour,,running
156,6901,29,-0.12339063048362735,detour,,running
156,6902,30,-0.11800985693931582,detour,,running
156,6903,31,-0.11265057981014251,detour,,running
156,6904,32,-0.10731767773628237,detour,,running
156,6905,33,-0.102016664147377,detour,,running
156,6906,34,-0.10384988248348237,detour,,running
156,6907,35,-0.10393203556537631,detour,,running
156,6908,36,-0.10565777480602265,detour,,running
156,6909,37,-0.10736914038658144,detour,,running
156,6910,38,-0.10906590878963471,detour,,running
156,6911,39,-0.10196424782276153,detour,,running
156,6912,40,-0.09638307452201844,detour,,running
156,6913,41,-0.0908451533317566,detour,,running
156,6914,42,-0.08535999119281767,detour,,running
156,6915,43,-0.08699138820171357,detour,,running
156,6916,44,-0.0809490567445755,detour,,running
156,6917,45,-0.08246743738651274,detour,,running
156,6918,46,-0.0839776462316513,detour,,running
156,6919,47,-0.08547939121723175,detour,,running
156,6920,48,-0.08697247862815857,detour,,running
156,6921,49,-0.08845672965049743,detour,,running
156,6922,50,-0.08993208467960358,detour,,running
156,6923,51,-0.09139849901199343,detour,,running
156,6924,52,-0.09285600543022157,detour,,running
156,6925,53,-0.09430473506450654,detour,,running
156,6926,54,-0.08883537411689758,detour,,running
156,6927,55,-0.08347678244113921,detour,,running
156,6928,56,-0.08225738465785981,detour,,running
156,6929,57,-0.08365176677703856,detour,,running
156,6930,58,-0.07561548709869385,detour,,running
156,6931,59,-0.07005242764949798,detour,,running
156,6932,60,-0.07141970157623292,detour,,running
156,6933,61,-0.07278741955757143,detour,,running
156,6934,62,-0.06747922360897064,detour,,running
156,6935,63,-0.06237582325935364,detour,,running
156,6936,64,-0.05751430451869965,detour,,running
156,6937,65,-0.05293678998947143,detour,,running
156,6938,66,-0.0559186851978302,detour,,running
156,6939,67,-0.054376078248023985,detour,,running
156,6940,68,-0.057641512751579284,detour,,running
156,6941,69,-0.05607851207256317,detour,,running
156,6942,70,-0.060084885954856865,detour,,running
156,6943,71,-0.056098473668098454,detour,,running
156,6944,72,-0.059668449163436894,detour,,running
156,6945,73,-0.058102980852127076,detour,,running
156,6946,74,-0.061985779404640194,detour,,running
156,6947,75,-0.060437206029891964,detour,,running
156,6948,76,-0.0646416163444519,detour,,running
156,6949,77,-0.06313069224357604,detour,,running
156,6950,78,-0.06766106247901915,detour,,running
156,6951,79,-0.07247302293777466,detour,,running
156,6952,80,-0.07109149754047395,detour,,running
156,6953,81,-0.07621445715427398,detour,,running
156,6954,82,-0.07492505967617036,detour,,running
156,6955,83,-0.0736552333831787,detour,,running
156,6956,84,-0.07915250122547149,detour,,running
156,6957,85,-0.07800054907798767,detour,,running
156,6958,86,-0.08643815875053405,detour,,running
156,6959,87,-0.08525742650032044,detour,,running
156,6960,88,-0.08410813570022584,detour,,running
156,6961,89,-0.08994343936443328,detour,,running
156,6962,90,-0.09597024083137512,detour,,running
156,6963,91,-0.09505550026893617,detour,,running
156,6964,92,-0.1013429468870163,detour,,running
156,6965,93,-0.10057845175266267,detour,,running
156,6966,94,-0.1071099853515625,detour,,running
156,6967,95,-0.10650379419326783,detour,,running
156,6968,96,-0.1071132278442383,detour,,running
156,6969,97,-0.10644667208194733,detour,,running
156,6970,98,-0.10584853351116183,detour,,running
156,6971,99,-0.09812861144542695,detour,,running
156,6972,100,-0.10584734141826632,detour,,running
156,6973,101,-0.10642307162284853,detour,,running
156,6974,102,-0.11426994860172272,detour,,running
156,6975,103,-0.10642018675804138,detour,,running
156,6976,104,-0.11457178950309756,detour,,running
156,6977,105,-0.10683199524879458,detour,,running
156,6978,106,-0.11370705425739289,detour,,running
156,6979,107,-0.12134889125823978,detour,,running
156,6980,108,-0.11370464920997622,detour,,running
156,6981,109,-0.12069430112838747,detour,,running
156,6982,110,-0.12043890416622162,detour,,running
156,6983,111,-0.12026644408702852,detour,,running
156,6984,112,-0.12018213331699373,detour,,running
156,6985,113,-0.12754049062728884,detour,,running
156,6986,114,-0.1276380306482315,detour,,running
156,6987,115,-0.12783337295055391,detour,,running
156,6988,116,-0.1348305082321167,detour,,running
156,6989,117,-0.1278319275379181,detour,,running
156,6990,118,-0.1354398673772812,detour,,running
156,6991,119,-0.13581880390644074,detour,,running
156,6992,120,-0.13531247138977054,detour,,running
156,6993,121,-0.12852822005748749,detour,,running
156,6994,122,-0.13630217671394348,detour,,running
156,6995,123,-0.14413043916225435,detour,,running
156,6996,124,-0.13760301232337951,detour,,running
156,6997,125,-0.14557899296283722,detour,,running
156,6998,126,-0.15359493255615236,detour,,running
156,6999,127,-0.15453090429306032,detour,,running
156,7000,128,-0.16264557600021362,detour,,running
156,7001,129,-0.16374853610992432,detour,,running
156,7002,130,-0.1719488537311554,detour,,running
156,7003,131,-0.16602567791938783,detour,,running
156,7004,132,-0.17432605385780336,detour,,running
156,7005,133,-0.17577216386795047,detour,,running
156,7006,134,-0.177329278588295,detour,,running
156,7007,135,-0.17899904608726502,detour,,running
156,7008,136,-0.1807829385995865,detour,,running
156,7009,137,-0.1861766165494919,detour,,running
156,7010,138,-0.1777419662475586,detour,,running
156,7011,139,-0.1761143630743027,detour,,running
156,7012,140,-0.16773776173591615,detour,,running
156,7013,141,-0.1691807305812836,detour,,running
156,7014,142,-0.17753551363945008,detour,,running
156,7015,143,-0.17870849430561067,detour,,running
156,7016,144,-0.1871132528781891,detour,,running
156,7017,145,-0.18879163622856143,detour,,running
156,7018,146,-0.18753464579582216,detour,,running
156,7019,147,-0.1787353491783142,detour,,running
156,7020,148,-0.17708577573299408,detour,,running
156,7021,149,-0.1758937931060791,detour,,running
156,7022,150,-0.17028471887111668,detour,,running
156,7023,151,-0.1787083035707474,detour,,running
156,7024,152,-0.17324972212314607,detour,,running
156,7025,153,-0.18174995541572575,detour,,running
156,7026,154,-0.18366327345371247,detour,,running
156,7027,155,-0.19220627605915072,detour,,running
156,7028,156,-0.1942603385448456,detour,,running
156,7029,157,-0.1892287051677704,detour,,running
156,7030,158,-0.1942584252357483,detour,,running
156,7031,159,-0.18922614216804506,detour,,running
156,7032,160,-0.19425606191158296,detour,,running
156,7033,161,-0.18566337883472445,detour,,running
156,7034,162,-0.19423947989940646,detour,,running
156,7035,163,-0.1892055994272232,detour,,running
