episode,global_step,episode_step,reward,intruder_policy,winner,reason
337,18125,220,-0.21604650020599367,attack,,running
337,18126,221,-0.21162203907966615,attack,,running
337,18127,222,-0.20729405641555787,attack,,running
337,18128,223,-0.20306406140327454,attack,,running
337,18129,224,-0.19893345952033997,attack,,running
337,18130,225,-0.19490350246429444,attack,,running
337,18131,226,-0.19097523450851442,attack,,running
337,18132,227,-0.18714964151382446,attack,,running
337,18133,228,-0.18342746615409852,attack,,running
337,18134,229,-0.17980934739112855,attack,,running
337,18135,230,-0.17629565834999086,attack,,running
337,18136,231,-0.1728868252038956,attack,,running
337,18137,232,-0.1695828515291214,attack,,running
337,18138,233,-0.16638376474380495,attack,,running
337,18139,234,-0.16328929603099823,attack,,running
337,18140,235,-0.16029912531375887,attack,,running
337,18141,236,-0.15741267383098603,attack,,running
337,18142,237,-0.15462923765182496,attack,,running
337,18143,238,-0.1519479727745056,attack,,running
337,18144,239,-0.14936784327030184,attack,,running
337,18145,240,-0.14688768029212954,attack,,running
337,18146,241,-0.14450624883174898,attack,,running
337,18147,242,-0.14222203314304355,attack,,running
337,18148,243,-0.14003350377082827,attack,,running
337,18149,244,-0.13793899774551394,attack,,running
337,18150,245,-0.13593669056892396,attack,,running
337,18151,246,-0.13402469873428347,attack,,running
337,18152,247,-0.13220105051994324,attack,,running
337,18153,248,-0.13046365618705752,attack,,running
337,18154,249,-0.12881039023399354,attack,,running
337,18155,250,-0.12723900139331817,attack,,running
337,18156,251,-0.12574727535247804,attack,,running
337,18157,252,-0.12433289706707001,attack,,running
337,18158,253,-0.12299349784851075,attack,,running
337,18159,254,-0.12172671020030977,attack,,running
337,18160,255,-0.12053014576435091,attack,,running
337,18161,256,-0.11940143108367922,attack,,running
337,18162,257,-0.11833812654018404,attack,,running
337,18163,258,-0.11381024777889254,attack,,running
337,18164,259,-0.11642853438854218,attack,,running
337,18165,260,-0.11214622735977174,attack,,running
337,18166,261,-0.11474919140338899,attack,,running
337,18167,262,-0.11070165216922762,attack,,running
337,18168,263,-0.11328155040740968,attack,,running
337,18169,264,-0.10945769369602204,attack,,running
337,18170,265,-0.11200764000415803,attack,,running
337,18171,266,-0.10839624762535097,attack,,running
337,18172,267,-0.11091013908386232,attack,,running
337,18173,268,-0.1075000286102295,attack,,running
337,18174,269,-0.10997258722782137,attack,,running
337,18175,270,-0.10675263643264772,attack,,running
337,18176,271,-0.1093635529279709,attack,,running
337,18177,272,-0.10636877954006196,attack,,running
337,18178,273,-0.10478164494037628,attack,,running
337,18179,274,-0.10230683982372285,attack,,running
337,18180,275,-0.10460733175277712,attack,,running
337,18181,276,-0.10227398216724398,attack,,running
337,18182,277,-0.10019896328449251,attack,,running
337,18183,278,-0.09837791204452517,attack,,running
337,18184,279,-0.09680563807487488,attack,,running
337,18185,280,-0.09547640323638917,attack,,running
337,18186,281,-0.09438373088836671,attack,,running
337,18187,282,-0.09352071702480316,attack,,running
337,18188,283,-0.09287994027137758,attack,,running
337,18189,284,-0.09245361149311068,attack,,running
337,18190,285,-0.09223358809947968,attack,,running
337,18191,286,-0.09221161127090455,attack,,running
337,18192,287,-0.09237917244434357,attack,,running
337,18193,288,-0.09272770643234254,attack,,running
337,18194,289,-0.09324867904186251,attack,,running
337,18195,290,-0.09393358767032625,attack,,running
337,18196,291,-0.09477399289608004,attack,,running
337,18197,292,-0.09576160192489624,attack,,running
337,18198,293,-0.09688831925392152,attack,,running
337,18199,294,-0.09814628541469575,attack,,running
337,18200,295,-0.09952780783176424,attack,,running
337,18201,296,-0.10102551996707917,attack,,running
337,18202,297,-0.10263229191303255,attack,,running
337,18203,298,-0.10434130787849427,attack,,running
337,18204,299,-0.10614601910114291,attack,,running
337,18205,300,-0.10804015815258028,attack,,running
337,18206,301,-0.1100177699327469,attack,,running
337,18207,302,-0.11207319617271425,attack,,running
337,18208,303,-0.11420107364654541,attack,,running
337,18209,304,-0.11639624893665315,attack,,running
337,18210,305,-0.11865387916564943,attack,,running
337,18211,306,-0.12096944570541382,attack,,running
337,18212,307,-0.12333856582641603,attack,,running
337,18213,308,-0.12575718164443972,attack,,running
337,18214,309,-0.12822148561477661,attack,,running
337,18215,310,-0.12575682282447817,attack,,running
337,18216,311,-0.12337707877159121,attack,,running
337,18217,312,-0.12110546231269839,attack,,running
337,18218,313,-0.11894124150276186,attack,,running
337,18219,314,-0.11688372969627381,attack,,running
337,18220,315,-0.11493192791938783,attack,,running
337,18221,316,-0.11308488428592683,attack,,running
337,18222,317,-0.11134136438369752,attack,,running
337,18223,318,-0.10970004618167878,attack,,running
337,18224,319,-0.10815954804420472,attack,,running
337,18225,320,-0.10671831309795382,attack,,running
337,18226,321,-0.10537469267845156,attack,,running
337,18227,322,-0.10412695348262788,attack,,running
337,18228,323,-0.1029732120037079,attack,,running
337,18229,324,-0.10191154241561892,attack,,running
337,18230,325,-0.10093991518020631,attack,,running
337,18231,326,-0.10005624234676364,attack,,running
337,18232,327,-0.09925839066505435,attack,,running
337,18233,328,-0.09854409635066988,attack,,running
337,18234,329,-0.09791110992431643,attack,,running
337,18235,330,-0.09735712289810183,attack,,running
337,18236,331,-0.09687975347042085,attack,,running
337,18237,332,-0.0964766800403595,attack,,running
337,18238,333,-0.09614543378353121,attack,,running
337,18239,334,-0.09588367819786073,attack,,running
337,18240,335,-0.10152120888233188,direct,,running
337,18241,336,-0.10715902268886568,direct,,running
337,18242,337,-0.11279710531234743,direct,,running
337,18243,338,-0.11843545556068422,direct,,running
337,18244,339,-0.12034766614437103,direct,,running
337,18245,340,-0.12230967700481415,direct,,running
337,18246,341,-0.12432148694992068,direct,,running
337,18247,342,-0.12638302206993104,direct,,running
337,18248,343,-0.1284941637516022,direct,,running
337,18249,344,-0.1306548660993576,direct,,running
337,18250,345,-0.13286493599414828,direct,,running
337,18251,346,-0.1351242244243622,direct,,running
337,18252,347,-0.13743249356746673,direct,,running
337,18253,348,-120.0,direct,intruder,entered_big_circle
338,18254,1,-0.16074940562248233,direct,,running
338,18255,2,-0.162058984041214,direct,,running
338,18256,3,-0.15660488009452822,direct,,running
338,18257,4,-0.14782626748085023,direct,,running
338,18258,5,-0.14924229979515077,direct,,running
338,18259,6,-0.14368990778923035,direct,,running
338,18260,7,-0.1349696779251099,direct,,running
338,18261,8,-0.13650752663612367,direct,,running
338,18262,9,-0.1410085165500641,direct,,running
338,18263,10,-0.14554784655570985,direct,,running
338,18264,11,-0.1501243555545807,direct,,running
338,18265,12,-0.15473702907562256,direct,,running
338,18266,13,-0.15938472032546996,direct,,running
338,18267,14,-0.16406638622283937,direct,,running
338,18268,15,-0.16878108859062196,direct,,running
338,18269,16,-120.0,direct,intruder,entered_big_circle
339,18270,1,-0.24034773230552675,direct,,running
339,18271,2,-0.23604575634002686,direct,,running
339,18272,3,-0.23187011241912844,direct,,running
339,18273,4,-0.22782691001892091,direct,,running
339,18274,5,-0.22392249703407288,direct,,running
339,18275,6,-0.22016335606575013,direct,,running
339,18276,7,-0.21655628085136416,direct,,running
339,18277,8,-0.21347262382507326,direct,,running
339,18278,9,-0.2134277904033661,direct,,running
339,18279,10,-0.2187866842746735,direct,,running
339,18280,11,-0.2241522538661957,direct,,running
339,18281,12,-0.2295243501663208,direct,,running
339,18282,13,-0.22858681797981265,direct,,running
339,18283,14,-0.23393587708473207,direct,,running
339,18284,15,-0.2392916715145111,direct,,running
339,18285,16,-0.24465405225753786,direct,,running
339,18286,17,-0.25002281069755555,direct,,running
339,18287,18,-0.25539779782295224,direct,,running
339,18288,19,-0.2607788348197937,direct,,running
339,18289,20,-0.26616571307182313,direct,,running
339,18290,21,-0.2715583729743958,direct,,running
339,18291,22,-0.2769566357135773,direct,,running
339,18292,23,-0.28236029267311097,direct,,running
339,18293,24,-0.2877692544460297,direct,,running
339,18294,25,-0.29318334221839903,direct,,running
339,18295,26,-0.29860249638557435,direct,,running
339,18296,27,-120.0,direct,intruder,entered_big_circle
340,18297,1,-0.24081960678100586,direct,,running
340,18298,2,-0.23277696251869204,direct,,running
340,18299,3,-0.23532695770263673,direct,,running
340,18300,4,-0.23914247870445254,direct,,running
340,18301,5,-0.24171571969985964,direct,,running
340,18302,6,-0.24551398515701295,direct,,running
340,18303,7,-0.24489028573036195,direct,,running
340,18304,8,-0.24409350991249085,direct,,running
340,18305,9,-0.2466942584514618,direct,,running
340,18306,10,-0.23993824005126954,direct,,running
340,18307,11,-0.23199582099914554,direct,,running
340,18308,12,-0.2346788537502289,direct,,running
340,18309,13,-0.23529256224632264,direct,,running
340,18310,14,-0.23796343564987185,direct,,running
340,18311,15,-0.2416882085800171,direct,,running
340,18312,16,-0.24438259601593018,direct,,running
340,18313,17,-0.24808978557586672,direct,,running
340,18314,18,-0.2518505144119263,direct,,running
340,18315,19,-0.2544971883296967,direct,,running
340,18316,20,-0.25824028968811036,direct,,running
340,18317,21,-0.26203602194786074,direct,,running
340,18318,22,-0.2658835506439209,direct,,running
340,18319,23,-0.2697821605205536,direct,,running
340,18320,24,-0.27373107671737673,direct,,running
340,18321,25,-0.27772949457168583,direct,,running
340,18322,26,-0.28298659801483156,direct,,running
340,18323,27,-0.28701689004898073,direct,,running
340,18324,28,-0.291095073223114,direct,,running
340,18325,29,-0.2952201807498932,direct,,running
340,18326,30,-0.2993916165828705,direct,,running
340,18327,31,-120.0,direct,intruder,entered_big_circle
341,18328,1,-0.13612825632095338,direct,,running
341,18329,2,-0.14029466986656192,direct,,running
341,18330,3,-0.1422166705131531,direct,,running
341,18331,4,-0.13615836918354035,direct,,running
341,18332,5,-0.13028125107288363,direct,,running
341,18333,6,-120.0,direct,intruder,entered_big_circle
342,18334,1,-0.17430062890052797,direct,,running
342,18335,2,-0.17921427607536317,direct,,running
342,18336,3,-0.1841523611545563,direct,,running
342,18337,4,-0.1891141986846924,direct,,running
342,18338,5,-0.19409919261932373,direct,,running
342,18339,6,-0.1991066873073578,direct,,running
342,18340,7,-0.20413599729537965,direct,,running
342,18341,8,-0.20452381849288942,direct,,running
342,18342,9,-0.20505163669586182,direct,,running
342,18343,10,-0.19597750425338747,direct,,running
342,18344,11,-0.19670419335365297,direct,,running
342,18345,12,-0.18771282196044922,direct,,running
342,18346,13,-0.18865504145622256,direct,,running
342,18347,14,-0.19399852752685548,direct,,running
342,18348,15,-0.19507412791252138,direct,,running
342,18349,16,-0.1963050127029419,direct,,running
342,18350,17,-0.18756159663200378,direct,,running
342,18351,18,-0.18903663754463196,direct,,running
342,18352,19,-120.0,direct,intruder,entered_big_circle
343,18353,1,-0.1488156592845917,direct,,running
343,18354,2,-0.15403610706329346,direct,,running
343,18355,3,-0.15911864399909975,direct,,running
343,18356,4,-0.16421143293380738,direct,,running
343,18357,5,-0.16931404232978822,direct,,running
343,18358,6,-0.17442618846893312,direct,,running
343,18359,7,-0.17954764723777772,direct,,running
343,18360,8,-0.18137317776679995,direct,,running
343,18361,9,-0.1864655351638794,direct,,running
343,18362,10,-0.19156738400459292,direct,,running
343,18363,11,-0.19667839765548709,direct,,running
343,18364,12,-0.2017983663082123,direct,,running
343,18365,13,-0.2069269633293152,direct,,running
343,18366,14,-0.21206403851509095,direct,,running
343,18367,15,-0.21720927953720093,direct,,running
343,18368,16,-0.2223624336719513,direct,,running
343,18369,17,-0.22752329111099245,direct,,running
343,18370,18,-120.0,direct,intruder,entered_big_circle
344,18371,1,-0.16515565037727356,direct,,running
344,18372,2,-0.15881890535354615,direct,,running
344,18373,3,-0.15263985991477969,direct,,running
344,18374,4,-0.14663164138793947,direct,,running
344,18375,5,-0.14080867409706116,direct,,running
344,18376,6,-0.13518654465675356,direct,,running
344,18377,7,-0.12978232979774476,direct,,running
344,18378,8,-0.13462731242179873,direct,,running
344,18379,9,-0.13613312363624575,direct,,running
344,18380,10,-0.13094250202178956,direct,,running
344,18381,11,-0.12600417256355287,direct,,running
344,18382,12,-0.13112075924873354,direct,,running
344,18383,13,-0.1323089075088501,direct,,running
344,18384,14,-0.13741024971008303,direct,,running
344,18385,15,-0.13861636877059938,direct,,running
344,18386,16,-0.14370280981063843,direct,,running
344,18387,17,-0.14492657184600832,direct,,running
344,18388,18,-0.14999829053878785,direct,,running
344,18389,19,-0.15123942732810974,direct,,running
344,18390,20,-0.15629666209220888,direct,,running
344,18391,21,-0.15755487561225892,direct,,running
344,18392,22,-120.0,direct,intruder,entered_big_circle
345,18393,1,-0.18487880110740662,direct,,running
345,18394,2,-0.18287264704704287,direct,,running
345,18395,3,-0.18829437971115115,direct,,running
345,18396,4,-0.19371612668037416,direct,,running
345,18397,5,-0.19156125903129578,direct,,running
345,18398,6,-120.0,direct,intruder,entered_big_circle
346,18399,1,-0.19796586275100708,direct,,running
346,18400,2,-0.22864178180694578,detour,,running
346,18401,3,-0.2295341169834137,detour,,running
346,18402,4,-0.23045847773551945,detour,,running
346,18403,5,-0.23141435146331787,detour,,running
346,18404,6,-0.23240121364593508,detour,,running
346,18405,7,-0.23341853380203248,detour,,running
346,18406,8,-0.23446584701538087,detour,,running
346,18407,9,-0.23554262280464172,detour,,running
346,18408,10,-0.23664825916290283,detour,,running
346,18409,11,-0.2377822494506836,detour,,running
346,18410,12,-0.23894408702850345,detour,,running
346,18411,13,-0.2401331877708435,detour,,running
346,18412,14,-0.24134902119636537,detour,,running
346,18413,15,-0.24259103894233702,detour,,running
346,18414,16,-0.2438586986064911,detour,,running
346,18415,17,-0.24515143394470218,detour,,running
346,18416,18,-0.24646875023841858,detour,,running
346,18417,19,-0.24781006932258606,detour,,running
346,18418,20,-0.2491748607158661,detour,,running
346,18419,21,-0.25056259989738466,detour,,running
346,18420,22,-0.25197278618812563,detour,,running
346,18421,23,-0.2534048354625702,detour,,running
346,18422,24,-0.2548582768440247,detour,,running
346,18423,25,-0.256332585811615,detour,,running
346,18424,26,-0.2578272318840027,detour,,running
346,18425,27,-0.25934173226356505,detour,,running
346,18426,28,-0.2608756518363953,detour,,running
346,18427,29,-0.26242843031883245,detour,,running
346,18428,30,-0.2639996922016144,detour,,running
346,18429,31,-0.26558890104293825,detour,,running
346,18430,32,-0.2671956515312195,detour,,running
346,18431,33,-0.268819454908371,detour,,running
346,18432,34,-0.27045996546745305,detour,,running
346,18433,35,-0.27211674213409426,detour,,running
346,18434,36,-0.2739478087425232,detour,,running
346,18435,37,-0.27555020809173586,detour,,running
346,18436,38,-0.2773959851264954,detour,,running
346,18437,39,-0.2789450025558472,detour,,running
346,18438,40,-0.2808026945590973,detour,,running
346,18439,41,-0.28368937730789184,detour,,running
346,18440,42,-0.2851314818859101,detour,,running
346,18441,43,-0.28704412341117863,detour,,running
346,18442,44,-0.2890228545665741,detour,,running
346,18443,45,-0.2910650646686554,detour,,running
346,18444,46,-0.2931680715084076,detour,,running
346,18445,47,-0.29532932996749883,detour,,running
346,18446,48,-0.29754637241363524,detour,,running
346,18447,49,-0.29981670141220096,detour,,running
346,18448,50,-0.302137885093689,detour,,running
346,18449,51,-0.3045075809955597,detour,,running
346,18450,52,-0.30692350625991827,detour,,running
346,18451,53,-0.30938337206840516,detour,,running
346,18452,54,-0.31188499093055727,detour,,running
346,18453,55,-0.3144262111186982,detour,,running
346,18454,56,-0.31700500309467317,detour,,running
346,18455,57,-0.3196193224191666,detour,,running
346,18456,58,-0.3222672200202942,detour,,running
346,18457,59,-0.32494675576686866,detour,,running
346,18458,60,-0.32765606701374056,detour,,running
346,18459,61,-0.3303934490680695,detour,,running
346,18460,62,-0.33315707206726075,detour,,running
346,18461,63,-0.3359452730417252,detour,,running
346,18462,64,-0.3387564873695374,detour,,running
346,18463,65,-0.3415890520811081,detour,,running
346,18464,66,-0.34444152474403383,detour,,running
346,18465,67,-0.3473123586177826,detour,,running
346,18466,68,-0.3502002036571503,detour,,running
346,18467,69,-0.3531036353111267,detour,,running
346,18468,70,-0.35602140784263614,detour,,running
346,18469,71,-0.35895215928554536,detour,,running
346,18470,72,-0.36189469158649445,detour,,running
346,18471,73,-0.3623019105195999,detour,,running
346,18472,74,-0.36143297612667086,detour,,running
346,18473,75,-0.36060923397541045,detour,,running
346,18474,76,-0.3598300522565842,detour,,running
346,18475,77,-0.3590948468446732,detour,,running
346,18476,78,-0.3584029233455658,detour,,running
346,18477,79,-0.35775366783142093,detour,,running
346,18478,80,-0.35714631736278535,detour,,running
346,18479,81,-0.35658027291297917,detour,,running
346,18480,82,-0.35605470299720765,detour,,running
346,18481,83,-0.3555689251422883,detour,,running
346,18482,84,-0.35512214958667754,detour,,running
346,18483,85,-0.3547136014699936,detour,,running
346,18484,86,-0.35434252977371217,detour,,running
346,18485,87,-0.35400806128978735,detour,,running
346,18486,88,-0.35370944201946264,detour,,running
346,18487,89,-0.35344579875469206,detour,,running
346,18488,90,-0.3532163387537003,detour,,running
346,18489,91,-0.35302020967006686,detour,,running
346,18490,92,-0.3528565084934235,detour,,running
346,18491,93,-0.3527243977785111,detour,,running
346,18492,94,-0.35262303709983833,detour,,running
346,18493,95,-0.35255153834819797,detour,,running
346,18494,96,-0.3525090402364731,detour,,running
346,18495,97,-0.3524946486949921,detour,,running
346,18496,98,-0.3525074934959412,detour,,running
346,18497,99,-0.3525467044115067,detour,,running
346,18498,100,-0.3526114350557327,detour,,running
346,18499,101,-0.3527007615566254,detour,,running
346,18500,102,-0.3528138852119446,detour,,running
346,18501,103,-0.35294988512992864,detour,,running
346,18502,104,-0.35310797154903417,detour,,running
346,18503,105,-0.35328729510307316,detour,,running
346,18504,106,-0.35348698258399963,detour,,running
346,18505,107,-0.35370621740818026,detour,,running
346,18506,108,-0.3539442247152329,detour,,running
346,18507,109,-0.3542001640796662,detour,,running
346,18508,110,-0.3544732785224915,detour,,running
346,18509,111,-0.35476275742053986,detour,,running
346,18510,112,-0.35506788253784183,detour,,running
346,18511,113,-0.35538787603378297,detour,,running
346,18512,114,-0.3557220405340195,detour,,running
346,18513,115,-0.35606966674327856,detour,,running
346,18514,116,-0.35643001556396486,detour,,running
346,18515,117,-0.35680249691009525,detour,,running
346,18516,118,-0.3571864193677902,detour,,running
346,18517,119,-0.357581097483635,detour,,running
346,18518,120,-0.35798603355884556,detour,,running
346,18519,121,-0.35840052723884586,detour,,running
346,18520,122,-0.3588240987062455,detour,,running
346,18521,123,-0.35925614893436436,detour,,running
346,18522,124,-0.3596962040662766,detour,,running
346,18523,125,-0.3601436889171601,detour,,running
346,18524,126,-0.36072886645793917,detour,,running
346,18525,127,-0.36119058191776277,detour,,running
346,18526,128,-0.3593838608264924,detour,,running
346,18527,129,-0.36213398933410645,detour,,running
346,18528,130,-0.360386855006218,detour,,running
346,18529,131,-0.36309875905513767,detour,,running
346,18530,132,-0.36444067418575293,detour,,running
346,18531,133,-0.36278562903404243,detour,,running
346,18532,134,-0.36543967187404636,detour,,running
346,18533,135,-0.3638363635540009,detour,,running
346,18534,136,-0.3664534902572632,detour,,running
346,18535,137,-0.36489919781684876,detour,,running
346,18536,138,-0.36748034417629244,detour,,running
346,18537,139,-0.3659724986553193,detour,,running
346,18538,140,-0.3685188269615174,detour,,running
346,18539,141,-0.3734620428085328,detour,,running
346,18540,142,-0.368514678478241,detour,,running
346,18541,143,-0.37544338166713714,detour,,running
346,18542,144,-0.3740211820602417,detour,,running
346,18543,145,-0.37653665304183964,detour,,running
346,18544,146,-0.3814675515890122,detour,,running
346,18545,147,-0.3752985602617264,detour,,running
346,18546,148,-0.3827016419172287,detour,,running
346,18547,149,-0.3782573318481446,detour,,running
346,18548,150,-0.3810857957601547,detour,,running
346,18549,151,-0.3759988433122635,detour,,running
346,18550,152,-0.37094235181808477,detour,,running
346,18551,153,-0.37232356131076816,detour,,running
346,18552,154,-0.36703479349613194,detour,,running
346,18553,155,-0.36559741258621214,detour,,running
346,18554,156,-0.367028928399086,detour,,running
346,18555,157,-0.3582166796922684,detour,,running
346,18556,158,-0.3670167005062103,detour,,running
346,18557,159,-0.36208452343940734,detour,,running
346,18558,160,-0.36358653962612153,detour,,running
346,18559,161,-0.3587420201301575,detour,,running
346,18560,162,-0.40281328320503235,attack,,running
346,18561,163,-0.39684035539627077,attack,,running
346,18562,164,-0.3908929562568665,attack,,running
346,18563,165,-0.38497263312339786,attack,,running
346,18564,166,-0.37908088088035585,attack,,running
346,18565,167,-0.37321943044662476,attack,,running
346,18566,168,-0.3673899304866791,attack,,running
346,18567,169,-0.3615940797328949,attack,,running
346,18568,170,-0.35583371758461,attack,,running
346,18569,171,-0.35011059999465943,attack,,running
346,18570,172,-0.3444266533851624,attack,,running
346,18571,173,-0.3387837815284729,attack,,running
346,18572,174,-0.33318387150764467,attack,,running
346,18573,175,-0.32762893676757815,attack,,running
346,18574,176,-0.32212092280387883,attack,,running
346,18575,177,-0.31666184186935425,attack,,running
346,18576,178,-0.31125379443168644,attack,,running
346,18577,179,-0.30589872479438784,attack,,running
346,18578,180,-0.30059877038002014,attack,,running
346,18579,181,-0.2953559863567352,attack,,running
346,18580,182,-0.29017237544059754,attack,,running
346,18581,183,-0.28505002975463867,attack,,running
346,18582,184,-0.27999100446701053,attack,,running
346,18583,185,-0.2749973464012146,attack,,running
346,18584,186,-0.27007099986076355,attack,,running
346,18585,187,-0.2652140712738037,attack,,running
346,18586,188,-0.26042840838432313,attack,,running
346,18587,189,-0.25571594715118406,attack,,running
346,18588,190,-0.2510786545276642,attack,,running
346,18589,191,-0.24651828169822693,attack,,running
346,18590,192,-0.24203666210174563,attack,,running
346,18591,193,-0.23763548851013183,attack,,running
346,18592,194,-0.23331641674041748,attack,,running
346,18593,195,-0.2290810585021973,attack,,running
346,18594,196,-0.2249309515953064,attack,,running
346,18595,197,-0.2208674716949463,attack,,running
346,18596,198,-0.2168920159339905,attack,,running
346,18597,199,-0.21300581932067872,attack,,running
346,18598,200,-0.20921000599861145,attack,,running
346,18599,201,-0.20550567865371705,attack,,running
346,18600,202,-0.20189375400543214,attack,,running
346,18601,203,-0.19837506890296935,attack,,running
346,18602,204,-0.1949503481388092,attack,,running
346,18603,205,-0.19162014007568362,attack,,running
346,18604,206,-0.18838497042655947,attack,,running
346,18605,207,-0.18524515867233277,attack,,running
346,18606,208,-0.18220089077949525,attack,,running
346,18607,209,-0.17925227880477906,attack,,running
346,18608,210,-0.17639933228492738,attack,,running
346,18609,211,-0.17364176392555236,attack,,running
346,18610,212,-0.17097931742668154,attack,,running
346,18611,213,-0.16841156601905824,attack,,running
346,18612,214,-0.1659378683567047,attack,,running
346,18613,215,-0.16355759143829346,attack,,running
346,18614,216,-0.16126986503601076,attack,,running
346,18615,217,-0.15907373905181887,attack,,running
346,18616,218,-0.1569681739807129,attack,,running
346,18617,219,-0.15495199739933013,attack,,running
346,18618,220,-0.15302388250827792,attack,,running
346,18619,221,-0.15118246614933015,attack,,running
346,18620,222,-0.14942622900009156,attack,,running
346,18621,223,-0.14775361597537995,attack,,running
346,18622,224,-0.1461629545688629,attack,,running
346,18623,225,-0.14465252697467806,attack,,running
346,18624,226,-0.14322046875953676,attack,,running
346,18625,227,-0.14186496019363404,attack,,running
346,18626,228,-0.14058404862880708,attack,,running
346,18627,229,-0.13937574505805972,attack,,running
346,18628,230,-0.13823804616928104,attack,,running
346,18629,231,-0.1371688896417618,attack,,running
346,18630,232,-0.1361661982536316,attack,,running
346,18631,233,-0.13522788226604462,attack,,running
346,18632,234,-0.13435180604457858,attack,,running
346,18633,235,-0.1335358649492264,attack,,running
346,18634,236,-0.1327779096364975,attack,,running
346,18635,237,-0.132075851559639,attack,,running
346,18636,238,-0.13142755687236787,attack,,running
346,18637,239,-0.13083095192909241,attack,,running
346,18638,240,-0.13028393328189852,attack,,running
346,18639,241,-0.12978445768356323,attack,,running
346,18640,242,-0.12933046698570252,attack,,running
346,18641,243,-0.12892000734806064,attack,,running
346,18642,244,-0.12855111658573154,attack,,running
346,18643,245,-0.12822184920310975,attack,,running
346,18644,246,-0.12793029546737672,attack,,running
346,18645,247,-0.12767464280128482,attack,,running
346,18646,248,-0.12745307862758637,attack,,running
346,18647,249,-0.1272638273239136,attack,,running
346,18648,250,-0.12710521697998048,attack,,running
346,18649,251,-0.12697554707527162,attack,,running
346,18650,252,-0.12687320470809937,attack,,running
346,18651,253,-0.12679665148258212,attack,,running
346,18652,254,-0.12674433410167696,attack,,running
346,18653,255,-0.12671480357646944,attack,,running
346,18654,256,-0.1267066252231598,attack,,running
346,18655,257,-0.12671842336654665,attack,,running
346,18656,258,-0.1267488968372345,attack,,running
346,18657,259,-0.12679672837257386,attack,,running
346,18658,260,-0.12686073660850528,attack,,running
346,18659,261,-0.12693969249725343,attack,,running
346,18660,262,-0.12703247249126437,attack,,running
346,18661,263,-0.12713802576065064,attack,,running
346,18662,264,-0.12725524425506593,attack,,running
346,18663,265,-0.12738316476345063,attack,,running
346,18664,266,-0.12752084136009217,attack,,running
346,18665,267,-0.1276673412322998,attack,,running
346,18666,268,-0.12782173275947573,attack,,running
346,18667,269,-0.1279832172393799,attack,,running
346,18668,270,-0.12815103888511659,attack,,running
346,18669,271,-0.1283243536949158,attack,,running
346,18670,272,-0.12850248098373415,attack,,running
346,18671,273,-0.12868473887443543,attack,,running
346,18672,274,-0.12887041687965395,attack,,running
346,18673,275,-0.1290015530586243,attack,,running
346,18674,276,-0.1276561260223389,attack,,running
346,18675,277,-0.12952046632766726,attack,,running
346,18676,278,-0.13089193105697633,attack,,running
346,18677,279,-0.13108686566352845,attack,,running
346,18678,280,-0.13128181219100954,attack,,running
346,18679,281,-0.13147629499435426,attack,,running
346,18680,282,-0.13019605398178102,attack,,running
346,18681,283,-0.12910006642341615,attack,,running
346,18682,284,-0.12818353533744814,attack,,running
346,18683,285,-0.12744139909744265,attack,,running
346,18684,286,-0.12686849355697633,attack,,running
346,18685,287,-0.12645949244499208,attack,,running
346,18686,288,-0.12620887875556946,attack,,running
346,18687,289,-0.12611119508743288,attack,,running
346,18688,290,-0.12616077661514283,attack,,running
346,18689,291,-0.12635203719139101,attack,,running
346,18690,292,-0.12667941808700564,attack,,running
346,18691,293,-0.12713733434677124,attack,,running
346,18692,294,-0.12678382515907288,attack,,running
346,18693,295,-0.12218390941619875,attack,,running
346,18694,296,-0.11770471811294558,attack,,running
346,18695,297,-0.1133482086658478,attack,,running
346,18696,298,-0.10911639809608462,attack,,running
346,18697,299,-0.10501102209091187,attack,,running
346,18698,300,-0.10103377103805544,attack,,running
346,18699,301,-0.0971862179040909,attack,,running
346,18700,302,-0.0934697288274765,attack,,running
346,18701,303,-0.08988548994064333,attack,,running
346,18702,304,-0.0864345854520798,attack,,running
346,18703,305,-0.08311783373355866,attack,,running
346,18704,306,-0.07993590354919436,attack,,running
346,18705,307,-0.07688924372196199,attack,,running
346,18706,308,-0.07397807955741884,attack,,running
346,18707,309,-0.07120242953300476,attack,,running
346,18708,310,-0.06856213510036471,attack,,running
346,18709,311,-0.06605671346187594,attack,,running
346,18710,312,-0.06368557631969454,attack,,running
346,18711,313,-0.06144781231880189,attack,,running
346,18712,314,-0.05934233188629151,attack,,running
346,18713,315,-0.05736783862113953,attack,,running
346,18714,316,-0.05552275598049164,attack,,running
346,18715,317,-0.05380540430545808,attack,,running
346,18716,318,-0.052213837504386906,attack,,running
346,18717,319,-0.05074591994285585,attack,,running
346,18718,320,-0.04939938068389893,attack,,running
346,18719,321,-0.04817174375057223,attack,,running
346,18720,322,-0.05324607014656069,direct,,running
346,18721,323,-0.05394699573516848,direct,,running
346,18722,324,-0.0633970481157303,direct,,running
346,18723,325,-0.06411010265350342,direct,,running
346,18724,326,-0.06487736761569979,direct,,running
346,18725,327,-0.06569978177547456,direct,,running
346,18726,328,-0.06657817959785464,direct,,running
346,18727,329,-0.06751342535018923,direct,,running
346,18728,330,-0.06850632429122927,direct,,running
346,18729,331,-0.07744876861572267,direct,,running
346,18730,332,-0.07846682071685793,direct,,running
